type,time,duration,original,converted
chord,2.720408163265306,13.926530612244898,C79b,C:7(b9)
chord,16.771428571428572,4.6373696145124725,F-,F:min
chord,21.553061224489795,13.552607709750568,C79b,C:7(b9)
chord,36.019954648526074,2.987188208616786,F-,F:min
chord,40.957142857142856,4.4059410430838994,F7,F:7
chord,45.762244897959185,4.838390022675739,Bb7,Bb:7
chord,50.795102040816325,3.1114739229024977,Eb7,Eb:7
chord,54.507392290249435,0.5517913832199497,Eb79,Eb:9
chord,55.14489795918367,0.4489795918367321,Eb79b,Eb:7(b9)
chord,56.015306122448976,1.1571428571428584,Abj7,Ab:maj7
chord,58.3459410430839,0.9214058956916134,G7,G:7
chord,59.57551020408163,0.9877551020408148,Db7,Db:7
chord,60.62875283446712,14.43043083900227,C79b,C:7(b9)
chord,75.38979591836734,4.2430385487528355,F-,F:min
chord,79.94195011337868,14.764988662131529,C79b,C:7(b9)
chord,94.82884353741497,3.060952380952372,F-,F:min
chord,100.2795918367347,13.740816326530606,C79b,C:7(b9)
chord,114.33070294784581,2.9590929705215387,F-,F:min
chord,119.50439909297052,4.646893424036293,F7,F:7
chord,124.22530612244898,3.3973696145124705,Bb7,Bb:7
chord,129.64281179138322,2.950045351473932,Eb7,Eb:7
chord,132.76009070294785,0.6184807256235842,Eb79,Eb:9
chord,133.47845804988663,0.5340589569160841,Eb79b,Eb:7(b9)
chord,134.05968253968254,2.359002267573686,Abj7,Ab:maj7
chord,136.72925170068027,0.9113832199546437,G7,G:7
chord,137.94829931972788,0.7096598639456033,Db7,Db:7
chord,141.18167800453514,12.358820861677998,C79b,C:7(b9)
chord,154.22857142857143,4.045895691609985,F-,F:min
chord,158.41814058956916,0.8126984126984098,C79b,C:7(b9)
key,2.720408163265306,156.58009070294784,C-maj,C:major
