type,time,duration,original,converted
chord,4.930612244897959,0.6979591836734702,Abj7,Ab:maj7
chord,5.839818594104308,0.8254875283446719,F-7,F:min7
chord,6.861496598639456,0.0,Bb-7,Bb:min7
chord,7.848344671201814,0.5834013605442179,Eb7,Eb:7
chord,8.544943310657596,1.726984126984128,Ab6,Ab:maj6
chord,10.37641723356009,1.7850340136054417,Db7,Db:7
chord,12.606984126984127,0.0,C-7,C:min7
chord,12.705668934240363,0.0,F-7,F:min7
chord,13.080090702947846,0.3541043083900224,Bb-7,Bb:min7
chord,13.548843537414966,0.37006802721088405,Eb7,Eb:7
chord,13.990022675736961,1.6660317460317469,Abj7,Ab:maj7
chord,15.782312925170068,0.8809070294784576,G-7,G:min7
chord,16.792380952380952,0.6893424036281175,C7,C:7
chord,17.600725623582765,1.6921541950113408,F-7,F:min7
chord,19.374149659863946,0.872199546485259,Cm7b5,C:hdim7
chord,20.503219954648525,0.6124263038548747,F7alt,"F:(3,b5,b7,b9,b13)"
chord,21.20562358276644,0.34249433106576177,Bb7,Bb:7
chord,22.262131519274377,0.6878911564625838,Eb7,Eb:7
chord,23.295419501133786,1.4512471655328802,Abj7,Ab:maj7
chord,24.806167800453515,1.5586394557823127,Db7,Db:7
chord,26.559274376417232,0.22929705215419816,C-7,C:min7
chord,27.039637188208616,0.0,F-7,F:min7
chord,28.705668934240364,0.36861678004535037,Ab6,Ab:maj6
chord,29.271655328798186,0.0,Bb-7,Bb:min7
chord,29.718639455782313,0.06385487528344669,Eb7,Eb:7
chord,30.14965986394558,1.5804081632653038,Ab6,Ab:maj6
chord,31.96952380952381,1.710068027210884,Db7,Db:7
chord,33.819863945578234,1.5804081632653038,Abj7,Ab:maj7
chord,35.52362811791383,0.7836734693877574,Bb-7,Bb:min7
chord,36.40598639455782,0.7952834467120198,Eb7,Eb:7
chord,37.314467120181405,1.490430839002272,Abj7,Ab:maj7
chord,39.099501133786845,1.54412698412699,Db7,Db:7
chord,40.87292517006803,0.34104308390022453,C-7,C:min7
chord,42.41995464852608,0.124807256235826,Eb7,Eb:7
chord,42.659410430839,1.722630385487527,Ab6,Ab:maj6
chord,44.53442176870748,0.6835374149659899,G-7,G:min7
chord,45.360181405895695,0.6356462585033995,C7,C:7
chord,46.194648526077096,1.7052154195011369,F-7,F:min7
chord,48.02902494331066,0.8330158730158743,Cm7b5,C:hdim7
chord,49.245170068027214,0.25687074829931333,F7alt,"F:(3,b5,b7,b9,b13)"
chord,49.97659863945578,0.6690249433106601,Bb-7,Bb:min7
chord,50.80235827664399,0.7473922902494294,Eb7,Eb:7
chord,51.720997732426305,1.597823129251701,Ab6,Ab:maj6
chord,53.697596371882085,1.3714285714285737,Db7,Db:7
chord,55.14013605442177,0.3120181405895721,C-7,C:min7
chord,55.56825396825397,0.3134693877550987,F-7,F:min7
chord,55.98621315192744,0.4397278911564655,Bb-7,Bb:min7
chord,56.549297052154195,0.22349206349206696,Eb7,Eb:7
chord,56.87727891156462,0.6356462585034066,Ab6,Ab:maj6
chord,58.096326530612245,0.0,Bb-7,Bb:min7
chord,58.22984126984127,0.42376417233559494,Eb7,Eb:7
chord,59.007709750566896,1.419319727891157,Ab6,Ab:maj6
chord,60.65777777777778,1.5296145124716531,Db7,Db:7
chord,62.34122448979592,0.7386848072562344,Ab6,Ab:maj6
chord,63.21632653061224,0.7857142857142847,F-7,F:min7
chord,64.12244897959184,0.7628117913832142,Bb-7,Bb:min7
chord,65.03673469387755,0.7076643990929767,Eb7,Eb:7
chord,65.85469387755101,1.7356916099773372,Ab6,Ab:maj6
chord,67.81387755102041,1.503492063492061,Db7,Db:7
chord,69.46539682539682,0.3337868480725632,C-7,C:min7
chord,69.91528344671202,0.24380952380951726,F-7,F:min7
chord,70.26648526077098,0.3657142857142901,Bb-7,Bb:min7
chord,70.74104308390022,0.3541043083900206,Eb7,Eb:7
chord,71.27074829931973,1.0042630385487428,Ab6,Ab:maj6
chord,73.1675283446712,0.49777777777778454,G-7,G:min7
chord,74.15727891156463,0.45424036281178815,C7,C:7
chord,74.73922902494331,1.552834467120178,F-7,F:min7
chord,76.50539682539683,0.6951473922902522,Cm7b5,C:hdim7
chord,77.58367346938776,0.7053061224489738,F7alt,"F:(3,b5,b7,b9,b13)"
chord,78.63873015873016,0.24380952380953147,Bb-7,Bb:min7
chord,79.40208616780045,0.6661224489795927,Eb7,Eb:7
chord,80.2162358276644,1.4236734693877509,Ab6,Ab:maj6
chord,81.89678004535148,1.7560090702947804,Db7,Db:7
chord,83.79501133786849,0.21478458049885774,C-7,C:min7
chord,84.12444444444445,0.3453968253968185,F-7,F:min7
chord,84.55691609977325,0.33814058956915005,Bb-7,Bb:min7
chord,84.99229024943311,0.45424036281178815,Eb7,Eb:7
chord,85.79773242630385,0.0,Ab6,Ab:maj6
chord,86.67428571428572,0.10739229024943597,Bb-7,Bb:min7
chord,86.94131519274376,0.0,Eb7,Eb:7
chord,87.21124716553288,1.56154195011338,Ab6,Ab:maj6
chord,89.00498866213152,1.4592970521541844,Db7,Db:7
chord,90.80163265306122,0.6530612244898037,Ab6,Ab:maj6
chord,91.68571428571428,0.7180952380952448,F-7,F:min7
chord,92.63020408163266,0.28589569160997996,Bb-7,Bb:min7
chord,93.99591836734695,0.2408163265306058,Eb7,Eb:7
chord,94.38163265306123,1.7020408163265301,Ab6,Ab:maj6
chord,96.35918367346939,1.3142857142857167,Db7,Db:7
chord,97.91632653061224,0.42346938775510523,C-7,C:min7
chord,98.47857142857143,0.2836734693877503,F-7,F:min7
chord,98.94081632653061,0.28061224489796643,Bb-7,Bb:min7
chord,99.38367346938776,0.25102040816325655,Eb7,Eb:7
chord,99.93163265306123,1.2989795918367264,Ab6,Ab:maj6
chord,101.46326530612245,0.35612244897959044,G-7,G:min7
chord,102.33265306122449,0.8244897959183675,C7,C:7
chord,103.2530612244898,1.683718820861671,F-7,F:min7
chord,105.03469387755102,0.695918367346934,Cm7b5,C:hdim7
chord,106.15408163265306,0.4642857142857082,F7alt,"F:(3,b5,b7,b9,b13)"
chord,107.08571428571429,0.6265306122448919,Bb-7,Bb:min7
chord,107.82857142857142,0.6306122448979607,Eb7,Eb:7
chord,108.80204081632652,1.402040816326533,Ab6,Ab:maj6
chord,110.65714285714286,1.4387755102040813,Db7,Db:7
chord,112.22244897959183,0.0,C-7,C:min7
chord,113.30816326530612,0.20408163265305745,Bb-7,Bb:min7
chord,113.67142857142858,0.20816326530611207,Eb7,Eb:7
chord,114.11224489795919,0.0,Ab6,Ab:maj6
chord,114.99102040816327,0.290249433106581,Bb-7,Bb:min7
chord,115.48589569160998,0.23219954648526198,Eb7,Eb:7
chord,116.08090702947845,1.2103401360544268,Ab6,Ab:maj6
chord,117.52244897959184,1.6380045351473882,Db7,Db:7
chord,119.31632653061224,0.7775510204081684,Ab6,Ab:maj6
chord,120.20825396825397,0.7662585034013603,F-7,F:min7
chord,121.09786848072562,0.47455782312924555,Bb-7,Bb:min7
chord,122.21242630385487,0.63419501133788,Eb7,Eb:7
chord,122.97433106575964,1.56154195011338,Ab6,Ab:maj6
chord,124.74195011337868,1.3960997732426392,Db7,Db:7
chord,126.57487528344672,0.11319727891155651,C-7,C:min7
chord,126.82884353741497,0.3323356009070295,F-7,F:min7
chord,127.27437641723355,0.33814058956916426,Bb-7,Bb:min7
chord,127.70829931972789,0.41215419501135386,Eb7,Eb:7
chord,128.25396825396825,1.570249433106568,Ab6,Ab:maj6
chord,129.963537414966,0.7731972789115389,G-7,G:min7
chord,130.81836734693877,0.5081632653061376,C7,C:7
chord,131.84285714285716,1.0478458049886399,F-7,F:min7
chord,133.57569160997733,0.7604535147392255,Cm7b5,C:hdim7
chord,134.49433106575964,0.6777324263038622,F7alt,"F:(3,b5,b7,b9,b13)"
chord,135.23011337868482,0.8168253968253794,Bb-7,Bb:min7
chord,136.14489795918368,0.8142857142857167,Eb7,Eb:7
chord,137.0615873015873,1.6413605442176902,Ab6,Ab:maj6
chord,138.81614512471654,1.700861678004543,Db7,Db:7
chord,140.74049886621316,0.24113378684805298,C-7,C:min7
chord,141.78975056689342,0.0,Bb-7,Bb:min7
chord,141.89569160997732,0.32943310657597635,Eb7,Eb:7
chord,142.44426303854874,0.0,Ab6,Ab:maj6
chord,143.57142857142858,0.05306122448979522,Bb-7,Bb:min7
chord,143.88367346938776,0.20612244897958476,Eb7,Eb:7
chord,144.44117913832198,1.4004535147392403,Ab6,Ab:maj6
chord,146.02303854875282,1.6034920634920695,Db7,Db:7
chord,147.9894784580499,0.5427664399092862,Ab6,Ab:maj6
chord,148.6918820861678,0.6387301587301693,F-7,F:min7
chord,149.56408163265306,0.0,Bb-7,Bb:min7
chord,150.68879818594104,0.4179591836734744,Eb7,Eb:7
chord,151.24607709750566,1.7429478458049914,Ab6,Ab:maj6
chord,153.08045351473922,1.5818594104308374,Db7,Db:7
chord,154.78163265306122,0.3653061224489704,C-7,C:min7
chord,155.23555555555555,0.42231292517007546,F-7,F:min7
chord,155.77396825396826,0.24816326530611832,Bb-7,Bb:min7
chord,156.12517006802722,0.3744217687074638,Eb7,Eb:7
chord,156.5837641723356,1.7023129251700766,Ab6,Ab:maj6
chord,159.19387755102042,0.6769614512471662,C7,C:7
chord,160.0938775510204,1.6751927437641712,F-7,F:min7
chord,161.86530612244897,0.7489795918367577,Cm7b5,C:hdim7
chord,162.77551020408163,0.7244897959183731,F7alt,"F:(3,b5,b7,b9,b13)"
chord,163.62521541950113,0.7992743764172303,Bb-7,Bb:min7
chord,164.5408163265306,0.7736507936508019,Eb7,Eb:7
chord,165.42185941043084,1.7066666666666777,Ab6,Ab:maj6
chord,167.19387755102042,0.9653061224489647,Db7,Db:7
chord,168.94489795918366,0.43469387755104094,C-7,C:min7
chord,170.05424036281178,0.20462585034013614,Bb-7,Bb:min7
