type,time,duration,original,converted
chord,8.294603174603175,0.2666666666666657,Fm7b5,F:hdim7
chord,9.473015873015873,0.45206349206349117,Bb79b,Bb:7(b9)
chord,10.70204081632653,0.7646258503401366,Eb-7,Eb:min7
chord,12.64,0.0,Ab7,Ab:7
chord,12.926530612244898,0.0,Dbo7,Db:dim7
chord,13.257142857142858,0.4530612244897956,Db6,Db:maj6
chord,13.831111111111111,0.8914285714285715,Dbj7,Db:maj7
chord,15.00952380952381,1.0641269841269825,Db-7,Db:min7
chord,16.223492063492063,0.8330158730158743,Gb7,Gb:7
chord,17.335873015873016,1.162086167800453,Fm7b5,F:hdim7
chord,19.59873015873016,0.0,Bb79b,Bb:7(b9)
chord,19.713015873015873,1.0412698412698411,Eb-7,Eb:min7
chord,20.83809523809524,1.0717460317460308,Ab7,Ab:7
chord,22.036825396825396,0.5434920634920637,Dbo7,Db:dim7
chord,22.763174603174605,0.2666666666666657,Db6,Db:maj6
chord,23.207619047619048,0.5942857142857143,Dbj7,Db:maj7
chord,24.386031746031748,0.5282539682539671,Ab-7,Ab:min7
chord,25.38920634920635,0.0,Db7,Db:7
chord,25.526349206349206,0.4444444444444464,Ab-7,Ab:min7
chord,26.09269841269841,0.5739682539682569,Db7,Db:7
chord,26.984126984126984,0.863492063492064,Gm7b5,G:hdim7
chord,28.02793650793651,0.8558730158730157,C79b,C:7(b9)
chord,29.02095238095238,1.889523809523812,Fj7,F:maj7
chord,31.48625850340136,0.8852607709750586,Abm7b5,Ab:hdim7
chord,32.66467120181406,0.7169160997732433,Db79b,Db:7(b9)
chord,33.89532879818594,0.8794557823129239,Gb-,Gb:min
chord,34.95764172335601,0.40054421768707016,Ab7,Ab:7
chord,35.9328798185941,1.0826303854875334,Fm7b5,F:hdim7
chord,37.14321995464853,1.021678004535147,Bb79b,Bb:7(b9)
chord,38.29551020408163,1.062312925170069,Eb-7,Eb:min7
chord,39.45360544217687,1.0594104308390015,Ab7,Ab:7
chord,40.6204081632653,1.071020408163271,Dbo7,Db:dim7
chord,41.8162358276644,0.5427664399092933,Db6,Db:maj6
chord,42.988843537414965,1.1232653061224482,Dbo7,Db:dim7
chord,44.42848072562358,0.5804988662131549,Db6,Db:maj6
chord,45.316643990929705,0.8330158730158743,Fm7b5,F:hdim7
chord,46.487755102040815,0.5994104308390007,Bb79b,Bb:7(b9)
chord,48.15238095238095,0.6617687074829917,Eb-7,Eb:min7
chord,49.02603174603175,0.8719274376417232,Ab7,Ab:7
chord,50.03265306122449,1.155102040816331,Dbo7,Db:dim7
chord,51.36326530612245,1.0040816326530617,Db6,Db:maj6
chord,52.587755102040816,0.07755102040816553,Db-7,Db:min7
chord,54.68163265306122,0.8367346938775526,Fm7b5,F:hdim7
chord,55.910204081632656,0.7795918367346886,Bb79b,Bb:7(b9)
chord,57.06938775510204,1.0530612244897952,Eb-7,Eb:min7
chord,58.412244897959184,0.6612244897959201,Ab7,Ab:7
chord,59.39591836734694,1.0489795918367335,Dbo7,Db:dim7
chord,60.59591836734694,0.9877551020408148,Db6,Db:maj6
chord,61.73061224489796,0.6122448979591795,Ab-7,Ab:min7
chord,63.08571428571429,0.7183673469387699,Db7,Db:7
chord,64.08163265306122,0.816326530612244,Gm7b5,G:hdim7
chord,65.31773242630385,0.5557369614512595,C79b,C:7(b9)
chord,66.5061224489796,2.322448979591826,Fj7,F:maj7
chord,69.11836734693877,0.510204081632665,Abm7b5,Ab:hdim7
chord,70.0204081632653,1.0081632653061234,Db79b,Db:7(b9)
chord,71.24897959183673,1.0367346938775626,Gb-7,Gb:min7
