type,time,duration,original,converted
chord,3.012244897959184,2.280453514739229,Fsus7913,"F:sus4(b7,113,9)"
chord,5.455238095238095,0.6893424036281175,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,6.215691609977324,1.7124716553287982,Fsus7913,"F:sus4(b7,113,9)"
chord,8.028299319727891,0.226394557823129,F7,F:7
chord,8.472380952380952,0.3439455782312919,Eb7,Eb:7
chord,8.919365079365079,0.7633560090702947,D79,D:9
chord,9.798820861678005,3.5686167800453514,Ebj7911#,Eb:maj9(#11)
chord,13.59092970521542,2.3553741496598644,Fsus7913,"F:sus4(b7,113,9)"
chord,16.056598639455782,0.7909297052154187,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,16.94766439909297,1.2988662131519249,Fsus7913,"F:sus4(b7,113,9)"
chord,18.834285714285713,0.22929705215419816,F7,F:7
chord,19.168072562358276,0.31782312925169975,Eb7,Eb:7
chord,19.58748299319728,0.7778684807256226,D79,D:9
chord,20.538049886621316,3.455419501133786,Ebj7911#,Eb:maj9(#11)
chord,24.126984126984127,2.5193650793650804,Fsus7913,"F:sus4(b7,113,9)"
chord,26.70875283446712,0.6080725623582772,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,27.991655328798185,1.2409977324263046,Fsus7913,"F:sus4(b7,113,9)"
chord,29.36453514739229,0.18575963718820887,F7,F:7
chord,29.7621768707483,0.35845804988662167,Eb7,Eb:7
chord,30.188843537414964,0.6791836734693888,D79,D:9
chord,31.08265306122449,3.566326530612244,Ebj7911#,Eb:maj9(#11)
chord,35.093877551020405,2.0489795918367406,Fsus7913,"F:sus4(b7,113,9)"
chord,37.251020408163264,0.5795918367346928,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,38.88761904761905,0.9327891156462584,Fsus7913,"F:sus4(b7,113,9)"
chord,39.916326530612245,0.2571428571428598,F7,F:7
chord,40.41428571428571,0.0,Eb7,Eb:7
chord,41.33265306122449,0.20816326530611917,D79,D:9
chord,41.77755102040816,3.3336734693877546,Ebj7911#,Eb:maj9(#11)
chord,45.20612244897959,2.610204081632652,Fsus7913,"F:sus4(b7,113,9)"
chord,47.87755102040816,0.4959183673469383,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,49.11020408163265,1.2081632653061263,Fsus7913,"F:sus4(b7,113,9)"
chord,50.518367346938774,0.20408163265306456,F7,F:7
chord,50.88979591836735,0.3081632653061206,Eb7,Eb:7
chord,51.275510204081634,0.08163265306122014,D79,D:9
chord,52.26734693877551,3.3122448979591823,Ebj7911#,Eb:maj9(#11)
chord,55.69591836734694,2.58163265306122,Fsus7913,"F:sus4(b7,113,9)"
chord,58.41836734693877,0.7000000000000028,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,59.16938775510204,1.626530612244892,Fsus7913,"F:sus4(b7,113,9)"
chord,60.99183673469388,0.0,F7,F:7
chord,61.32857142857143,0.34489795918367605,Eb7,Eb:7
chord,61.779591836734696,0.7979591836734699,D79,D:9
chord,62.63673469387755,3.3714285714285737,Ebj7911#,Eb:maj9(#11)
chord,66.49591836734695,2.142857142857139,Fsus7913,"F:sus4(b7,113,9)"
chord,68.83673469387755,0.46530612244897895,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,70.41428571428571,0.6061224489795904,Fsus7913,"F:sus4(b7,113,9)"
chord,72.11632653061224,0.0,Eb7,Eb:7
chord,72.23673469387755,0.7673469387755034,D79,D:9
chord,73.15102040816326,0.7367346938775512,Ebj7911#,Eb:maj9(#11)
chord,77.41428571428571,1.718367346938777,Fsus7913,"F:sus4(b7,113,9)"
chord,79.41632653061224,0.3775510204081769,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,80.93877551020408,0.838775510204087,Fsus7913,"F:sus4(b7,113,9)"
chord,81.87551020408164,0.44081632653060865,F7,F:7
chord,82.49183673469388,0.22040816326530432,Eb7,Eb:7
chord,82.82244897959184,0.7673469387755034,D79,D:9
chord,83.72448979591837,3.212244897959181,Ebj7911#,Eb:maj9(#11)
chord,87.13877551020408,2.3653061224489704,Fsus7913,"F:sus4(b7,113,9)"
chord,89.62653061224489,0.1857142857142975,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,91.13469387755102,0.06326530612246017,Fsus7913,"F:sus4(b7,113,9)"
chord,92.37551020408164,0.17959183673468715,F7,F:7
chord,92.81224489795919,0.0,Eb7,Eb:7
chord,94.08979591836734,3.165306122448982,Ebj7911#,Eb:maj9(#11)
chord,97.35102040816327,2.493877551020404,Fsus7913,"F:sus4(b7,113,9)"
chord,99.96326530612245,0.2571428571428527,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,101.39591836734694,0.9510204081632736,Fsus7913,"F:sus4(b7,113,9)"
chord,104.0326530612245,0.07755102040816553,D79,D:9
chord,104.32448979591837,3.224489795918373,Ebj7911#,Eb:maj9(#11)
chord,107.65714285714286,2.442857142857136,Fsus7913,"F:sus4(b7,113,9)"
chord,110.17142857142858,0.822448979591826,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,111.07551020408164,1.6183673469387685,Fsus7913,"F:sus4(b7,113,9)"
chord,112.7673469387755,0.3367346938775597,F7,F:7
chord,113.21632653061225,0.0,Eb7,Eb:7
chord,114.03877551020408,0.15102040816327644,D79,D:9
chord,114.39387755102041,3.3918367346938822,Ebj7911#,Eb:maj9(#11)
chord,117.96326530612245,2.436734693877554,Fsus7913,"F:sus4(b7,113,9)"
chord,120.52244897959184,0.23265306122448237,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,121.83265306122449,1.1163265306122412,Fsus7913,"F:sus4(b7,113,9)"
chord,123.03673469387755,0.31836734693877133,F7,F:7
chord,123.45918367346938,0.32040816326531285,Eb7,Eb:7
chord,123.90408163265306,0.7530612244897981,D79,D:9
chord,124.76938775510204,3.245124716553292,Ebj7911#,Eb:maj9(#11)
chord,128.11755102040817,2.4366439909296957,Fsus7913,"F:sus4(b7,113,9)"
chord,130.6485260770975,0.795283446712034,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,131.76308390022675,1.156643990929723,Fsus7913,"F:sus4(b7,113,9)"
chord,133.80063492063493,0.0,Eb7,Eb:7
chord,134.1663492063492,0.6704761904761938,D79,D:9
chord,134.9427664399093,2.413424036281185,Ebj7911#,Eb:maj9(#11)
chord,138.54621315192745,2.342312925170063,Fsus7913,"F:sus4(b7,113,9)"
chord,140.977052154195,0.8141496598639435,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,141.9653514739229,1.4976870748299405,Fsus7913,"F:sus4(b7,113,9)"
chord,143.5612244897959,0.2989795918367406,F7,F:7
chord,143.96224489795918,0.32365079365078486,Eb7,Eb:7
chord,144.38167800453516,0.6385487528344527,D79,D:9
chord,146.27990929705214,2.3089342403628166,Ebj7911#,Eb:maj9(#11)
chord,148.74702947845805,2.374240362811804,Fsus7913,"F:sus4(b7,113,9)"
chord,151.36798185941043,0.5282539682539777,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,152.01378684807256,0.9578231292516932,Fsus7913,"F:sus4(b7,113,9)"
chord,154.6637641723356,0.3642630385487564,D79,D:9
chord,157.63591836734693,0.6987755102040865,Ebj7911#,Eb:maj9(#11)
chord,159.12244897959184,1.6816326530612287,Fsus7913,"F:sus4(b7,113,9)"
chord,162.24798185941043,1.7153741496598514,Fsus7913,"F:sus4(b7,113,9)"
chord,164.05913832199548,0.0,F7,F:7
chord,164.77170068027212,0.0,Eb7,Eb:7
chord,164.92698412698414,0.8156009070294772,D79,D:9
chord,165.94866213151928,3.0258503401360315,Ebj7911#,Eb:maj9(#11)
chord,169.95555555555555,1.8358276643990905,Fsus7913,"F:sus4(b7,113,9)"
chord,171.9002267573696,0.8097959183673424,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,172.77678004535147,1.6442630385487575,Fsus7913,"F:sus4(b7,113,9)"
chord,174.6314739229025,0.0,F7,F:7
chord,176.04643990929705,0.0,D79,D:9
chord,176.14657596371882,3.3088435374149583,Ebj7911#,Eb:maj9(#11)
chord,179.60489795918366,2.4656689342403695,Fsus7913,"F:sus4(b7,113,9)"
chord,182.15764172335602,0.8228571428571172,Gbsus7913,"Gb:sus4(b7,113,9)"
chord,183.08469387755102,1.4718594104308522,Fsus7913,"F:sus4(b7,113,9)"
chord,184.88018140589568,0.1770521541950245,F7,F:7
chord,185.202358276644,0.08562358276643067,Eb7,Eb:7
chord,185.92072562358277,0.0,D79,D:9
chord,187.0701133786848,2.539682539682559,Ebj7911#,Eb:maj9(#11)
key,3.012244897959184,186.76734693877552,Eb-maj,Eb:major
