type,time,duration,original,converted
chord,6.2214965986394555,1.0507029478458056,NC,N
chord,7.3612244897959185,0.7207709750566886,Bbj7,Bb:maj7
chord,8.170521541950114,0.7641723356009056,G79b/B,G:7(b9)/3
chord,9.038367346938776,0.7285260770975057,C-7,C:min7
chord,10.309659863945578,0.24235827664399068,F7,F:7
chord,12.418367346938776,0.0,G7,G:7
chord,12.468367346938775,0.7071428571428573,C-7,C:min7
chord,13.542857142857143,0.5908163265306126,F7,F:7
chord,14.178571428571429,0.15306122448979487,Bbj7,Bb:maj7
chord,15.278571428571428,0.5234693877551013,G79b/B,G:7(b9)/3
chord,15.939795918367347,0.6877551020408159,C-7,C:min7
chord,16.70530612244898,0.8504308390022679,F7,F:7
chord,17.695918367346938,1.505102040816329,Bbj7,Bb:maj7
chord,20.607709750566894,0.3984126984126988,F7,F:7
chord,21.102040816326532,0.6795918367346907,Bbj7,Bb:maj7
chord,21.867346938775512,0.7897959183673464,G79b/B,G:7(b9)/3
chord,22.753061224489795,0.7367346938775512,C-7,C:min7
chord,23.583673469387755,0.8103401360544211,F7,F:7
chord,24.54204081632653,0.6458049886621318,Bbj7,Bb:maj7
chord,26.428571428571427,0.5544671201814069,C-7,C:min7
chord,27.065759637188208,0.6530612244897966,F7,F:7
chord,29.161360544217686,0.37151927437641774,G79b/B,G:7(b9)/3
chord,29.64172335600907,0.767709750566894,C-7,C:min7
chord,31.782312925170068,1.2095238095238088,Bbj7,Bb:maj7
chord,33.124489795918365,0.6918367346938794,F-7,F:min7
chord,33.954081632653065,0.6938775510204067,Bb7,Bb:7
chord,34.89591836734694,0.23061224489796217,Ebj7,Eb:maj7
chord,36.94285714285714,0.15306122448979664,F-7,F:min7
chord,37.37396825396825,0.8239909297052179,Bb7,Bb:7
chord,38.30408163265306,0.7428571428571473,Ebj7,Eb:maj7
chord,39.155102040816324,0.41836734693877986,C7,C:7
chord,40.00204081632653,0.7852607709750572,F-7,F:min7
chord,40.91936507936508,0.7169160997732433,Bb7,Bb:7
chord,41.72916099773243,0.7720634920634879,Ebj7,Eb:maj7
chord,42.58104308390023,0.7952834467120198,C79b,C:7(b9)
chord,43.52,0.6922448979591778,F-7,F:min7
chord,44.32399092970522,0.6385487528344669,Bb7,Bb:7
chord,45.14539682539682,0.7464399092970524,Ebj7,Eb:maj7
chord,47.307755102040815,0.36861678004535037,C-7,C:min7
chord,47.76925170068027,0.843174603174603,F7,F:7
chord,48.67482993197279,0.7851247165532911,Bbj7,Bb:maj7
chord,49.53106575963719,0.0,G79b,G:7(b9)
chord,50.86938775510204,0.28417233560090693,C-7,C:min7
chord,51.24063492063492,0.7848752834467163,F7,F:7
chord,52.17448979591837,0.6999999999999957,Bbj7,Bb:maj7
chord,52.97857142857143,0.07244897959184016,G7,G:7
chord,54.36807256235828,0.2713832199546431,C-7,C:min7
chord,54.727981859410434,0.5271201814058912,F7,F:7
chord,56.05587301587302,0.29718820861677386,Bbj7,Bb:maj7
chord,56.4215873015873,0.5569841269841262,G79b,G:7(b9)
chord,57.56428571428572,0.5673469387755077,C-7,C:min7
chord,58.19387755102041,0.7806122448979593,F7,F:7
chord,59.04108843537415,4.308752834467121,Bbj7,Bb:maj7
chord,63.41514739229025,0.7822222222222166,G79b/B,G:7(b9)/3
chord,64.3091156462585,0.7822222222222166,C-7,C:min7
chord,65.22630385487528,0.7053061224489738,F7,F:7
chord,66.0433560090703,0.6762811791383285,Bbj7,Bb:maj7
chord,67.94489795918368,0.5205895691609896,C-7,C:min7
chord,68.58739229024944,0.7421995464852529,F7,F:7
chord,69.44183673469388,0.2806122448979522,Bbj7,Bb:maj7
chord,70.76122448979592,0.3150566893423985,G79b,G:7(b9)
chord,71.19528344671201,0.7781859410430911,C-7,C:min7
chord,72.06938775510204,0.5295918367346957,F7,F:7
chord,72.88469387755102,0.8720408163265319,Bbj7,Bb:maj7
chord,73.81478458049887,0.789478458049885,G79b,G:7(b9)
chord,75.13541950113378,0.3163718820861732,C-7,C:min7
chord,75.58240362811792,0.7401360544217681,F7,F:7
chord,76.46621315192743,0.397641723356017,Bbj7,Bb:maj7
chord,77.81151927437642,0.26702947845804204,G79b/B,G:7(b9)/3
chord,78.14095238095238,0.7590022675736918,C-7,C:min7
chord,78.9938775510204,0.272448979591843,F7,F:7
chord,79.9795918367347,0.6693877551020364,Bbj7,Bb:maj7
chord,80.7234693877551,0.762244897959178,G7,G:7
chord,81.59897959183674,0.7724489795918288,C-7,C:min7
chord,82.49183673469388,0.7244897959183731,F7,F:7
chord,83.33265306122449,0.46530612244897895,Bbj7,Bb:maj7
chord,85.12725623582766,0.7645804988662235,C-7,C:min7
chord,85.99591836734695,0.7233560090702866,F7,F:7
chord,86.83392290249434,0.7762811791383228,Bbj7,Bb:maj7
chord,87.6930612244898,0.8272108843537467,G7,G:7
chord,89.4940589569161,0.7517460317460234,Bb7,Bb:7
chord,90.3590022675737,0.7938321995464861,Ebj7,Eb:maj7
chord,91.21814058956916,0.09578231292516648,C79b,C:7(b9)
chord,92.74485260770975,0.12770975056689338,F-7,F:min7
chord,93.03945578231293,0.6124263038548747,Bb7,Bb:7
chord,93.8898866213152,0.7198185941042965,Ebj7,Eb:maj7
chord,94.75192743764173,0.7125623582766423,C7,C:7
chord,96.02757369614513,0.468752834467125,F-7,F:min7
chord,96.57614512471655,0.7270748299319791,Bb7,Bb:7
chord,97.41938775510204,0.8112244897959187,Ebj7,Eb:maj7
chord,98.31619047619047,0.7517460317460376,C79b,C:7(b9)
chord,99.2,0.789478458049885,F-7,F:min7
chord,100.07510204081633,0.6636734693877457,Bb7,Bb:7
chord,100.92408163265306,1.6840816326530614,Ebj7,Eb:maj7
chord,102.67959183673469,0.8022222222222268,C-7,C:min7
chord,103.61122448979592,0.2255102040816297,F7,F:7
chord,104.60444444444444,0.6016780045351453,Bbj7,Bb:maj7
chord,105.2530612244898,0.8780952380952414,G79b/B,G:7(b9)/3
chord,106.21532879818594,0.6617687074829917,C-7,C:min7
chord,107.64335600907029,0.22494331065760775,F7,F:7
chord,107.9438775510204,0.7704081632653015,Bbj7,Bb:maj7
chord,108.86020408163266,0.38097505668933707,G7,G:7
chord,110.28367346938775,0.08979591836735779,C-7,C:min7
chord,110.48367346938775,0.6530612244898037,F7,F:7
chord,111.4795918367347,0.6816326530612145,Bbj7,Bb:maj7
chord,112.26326530612245,0.7613151927437656,G79b,G:7(b9)
chord,113.14503401360544,0.7996371882086208,C-7,C:min7
chord,114.05351473922903,0.7373015873015873,F7,F:7
chord,114.88163265306123,4.317346938775501,Bbj7,Bb:maj7
chord,119.31530612244897,0.7510204081632708,G79b/B,G:7(b9)/3
chord,120.16836734693878,0.7771201814058912,C-7,C:min7
chord,120.98975056689342,0.4803628117913803,F7,F:7
chord,121.98675736961451,0.7082086167800554,Bbj7,Bb:maj7
chord,122.7653514739229,0.7754648526077119,G7,G:7
chord,123.60102040816327,0.8336734693877617,C-7,C:min7
chord,124.4826530612245,0.864467120181402,F7,F:7
chord,125.37551020408164,0.8314739229024894,Bbj7,Bb:maj7
chord,126.26054421768707,0.7671201814059003,G79b,G:7(b9)
chord,127.13705215419502,0.6037641723355875,C-7,C:min7
chord,127.99285714285715,0.7887755102040757,F7,F:7
chord,128.85204081632654,0.38979591836735494,Bbj7,Bb:maj7
chord,130.20204081632653,0.34634920634920263,G79b,G:7(b9)
chord,130.65714285714284,0.767664399092979,C-7,C:min7
chord,131.52707482993196,0.7810884353741585,F7,F:7
