type,time,duration,original,converted
chord,6.05,0.11428571428571477,NC,N
chord,6.408163265306122,0.9744897959183678,Bb7,Bb:7
chord,7.631632653061224,0.6724036281179142,Eb7,Eb:7
chord,8.545918367346939,2.0568934240362804,Bb7,Bb:7
chord,10.733673469387755,1.9663265306122444,Eb7,Eb:7
chord,12.814285714285715,0.7051020408163264,Bb7,Bb:7
chord,14.013650793650793,0.7912471655328801,G7,G:7
chord,14.915918367346938,0.520997732426304,C-7,C:min7
chord,16.111746031746033,0.8736507936507927,F7,F:7
chord,17.038775510204083,0.5071428571428562,Bb7,Bb:7
chord,18.494467120181405,0.6068480725623608,F7,F:7
chord,19.353832199546485,0.1668934240362816,Bb7,Bb:7
chord,20.58448979591837,0.5206122448979578,Eb7,Eb:7
chord,21.25,2.0700907029478444,Bb7,Bb:7
chord,23.454331065759636,1.974421768707483,Eb7,Eb:7
chord,25.593469387755103,0.7720634920634915,Bb7,Bb:7
chord,26.50485260770975,0.87655328798186,G7,G:7
chord,27.56063492063492,0.24888888888888872,C-7,C:min7
chord,29.085895691609977,0.42231292517006835,F7,F:7
chord,29.683809523809522,0.20462585034013614,Bb7,Bb:7
chord,31.35612244897959,0.3357142857142854,F7,F:7
chord,31.847619047619048,0.8725170068027239,Bb7,Bb:7
chord,32.866303854875284,0.8955102040816314,Eb7,Eb:7
chord,33.91056689342403,1.8815419501133803,Bb7,Bb:7
chord,35.92634920634921,1.13269841269841,Eb7,Eb:7
chord,37.9572335600907,0.8869841269841316,Bb7,Bb:7
chord,39.10510204081633,0.5479591836734699,G7,G:7
chord,40.18938775510204,0.7742403628117955,C-7,C:min7
chord,41.0790022675737,0.6342630385487524,F7,F:7
chord,42.09052154195011,0.3990929705215436,Bb7,Bb:7
chord,43.57551020408163,0.3319727891156461,F7,F:7
chord,44.142857142857146,0.9726077097505623,Bb7,Bb:7
chord,45.367437641723356,0.789478458049885,Eb7,Eb:7
chord,46.500136054421766,0.4233333333333391,Bb7,Bb:7
chord,48.408526077097505,1.8655782312925169,Eb7,Eb:7
chord,50.38149659863946,0.9658049886621285,Bb7,Bb:7
chord,51.539591836734694,0.9007256235827654,G7,G:7
chord,52.620770975056686,0.3378684807256249,C-7,C:min7
chord,53.87319727891156,0.3337868480725632,F7,F:7
chord,54.529160997732426,1.0209523809523802,Bb7,Bb:7
chord,55.703219954648524,0.5775963718820876,F7,F:7
chord,56.59986394557823,0.6246258503401378,Bb7,Bb:7
chord,58.28775510204082,0.22448979591836604,Eb7,Eb:7
chord,59.13775510204081,1.5483219954648533,F7,F:7
chord,60.76952380952381,1.4814965986394526,Eb7,Eb:7
chord,63.25,0.21020408163265358,Bb7,Bb:7
chord,64.19609977324264,0.46857142857142264,G7,G:7
chord,64.86566893424036,0.8366439909297014,C-7,C:min7
chord,65.85034013605443,0.35884353741495545,F7,F:7
