type,time,duration,original,converted
chord,4.429206349206349,0.0,NC,N
chord,4.610612244897959,0.0,Eb,Eb:maj
chord,5.934875283446712,1.0122448979591834,Bb+7,Bb:aug(b7)
chord,7.150294784580499,0.9093877551020402,Eb,Eb:maj
chord,8.227551020408164,1.08469387755102,Do,D:dim
chord,9.775600907029478,0.9135600907029477,Eb7,Eb:7
chord,10.864036281179139,0.9048526077097492,Ab7,Ab:7
chord,11.974240362811791,1.2114739229024938,F-7,F:min7
chord,13.36734693877551,3.433673469387754,Bb7,Bb:7
chord,17.293877551020408,0.8571428571428577,Eb,Eb:maj
chord,18.248979591836736,1.1810430839002244,C7,C:7
chord,19.969160997732427,1.5369614512471657,F7,F:7
chord,21.95591836734694,2.475827664399091,Bb7,Bb:7
key,4.429206349206349,20.17814058956916,Eb-maj,Eb:major
