type,time,duration,original,converted
chord,4.642857142857143,1.1142857142857139,Eb7,Eb:7
chord,6.820408163265306,0.7285714285714286,Bb7,Bb:7
chord,7.677551020408163,3.3316099773242627,F7,F:7
chord,11.48517006802721,5.970430839002267,Bb7,Bb:7
chord,18.709478458049887,0.7633560090702964,Eb7,Eb:7
chord,19.722448979591835,1.5092970521541957,Bb7,Bb:7
chord,21.373968253968254,6.388390022675736,F7,F:7
chord,28.374784580498865,2.8676643990929733,Bb7,Bb:7
chord,31.43401360544218,1.4541496598639476,Eb7,Eb:7
chord,32.99845804988662,0.7836734693877574,Bb7,Bb:7
chord,34.81832199546485,6.466757369614513,F7,F:7
chord,41.38666666666666,3.244988662131526,Bb7,Bb:7
chord,44.75936507936508,1.428027210884352,Eb7,Eb:7
chord,46.733061224489795,1.2741950113378664,Bb7,Bb:7
chord,48.103038548752835,6.539319727891154,F7,F:7
chord,54.8281179138322,3.030204081632654,Bb7,Bb:7
chord,58.8843537414966,0.6117006802721079,Eb7,Eb:7
chord,60.55764172335601,0.6385487528344669,Bb7,Bb:7
chord,61.797006802721086,6.121360544217694,F7,F:7
chord,68.93424036281179,2.4874376417233606,Bb7,Bb:7
chord,71.53487528344671,1.56154195011338,Eb7,Eb:7
chord,73.30249433106576,1.236462585034019,Bb7,Bb:7
chord,75.2326530612245,6.336145124716552,F7,F:7
chord,82.07963718820862,2.8618594104308386,Bb7,Bb:7
chord,85.03727891156463,1.5383219954648553,Eb7,Eb:7
chord,86.79619047619047,0.5253514739229104,Bb7,Bb:7
chord,88.42244897959183,6.461224489795924,F7,F:7
chord,95.86734693877551,2.067346938775515,Bb7,Bb:7
chord,99.22244897959183,0.6020408163265358,Eb7,Eb:7
chord,100.87551020408164,0.6183673469387685,Bb7,Bb:7
chord,102.44489795918368,5.644897959183666,F7,F:7
chord,108.76807256235827,2.8705668934240407,Bb7,Bb:7
chord,111.83020408163266,1.4570521541950114,Eb7,Eb:7
chord,113.39755102040816,1.4077097505668945,Bb7,Bb:7
chord,116.66285714285715,4.867482993197271,F7,F:7
key,4.642857142857143,117.01519274376417,,N
