type,time,duration,original,converted
chord,3.159183673469388,0.9469387755102043,NC,N
chord,4.359183673469388,11.772879818594102,Eb7,Eb:7
chord,16.361360544217685,5.5060317460317485,Ab7,Ab:7
chord,22.48562358276644,5.990748299319726,Eb7,Eb:7
chord,28.752108843537414,5.631564625850338,Bb7,Bb:7
chord,34.587755102040816,18.130249433106577,Eb7,Eb:7
chord,52.950204081632656,6.054603174603173,Ab7,Ab:7
chord,61.15265306122449,3.8399999999999963,Eb7,Eb:7
chord,65.20163265306122,6.0865306122449,Bb7,Bb:7
chord,71.50294784580498,18.2682993197279,Eb7,Eb:7
chord,89.85832199546485,5.909024943310655,Ab7,Ab:7
chord,96.00408163265305,6.212244897959195,Eb7,Eb:7
chord,102.60816326530612,5.44285714285715,Bb7,Bb:7
chord,108.44081632653061,6.591836734693885,Eb7,Eb:7
key,3.159183673469388,112.59591836734694,Eb-maj,Eb:major
