type,time,duration,original,converted
chord,3.0316553287981858,0.6283900226757373,Bb7,Bb:7
chord,4.911020408163266,0.47891156462585016,Eb7,Eb:7
chord,5.668571428571428,0.28244897959183746,Bb7,Bb:7
chord,8.45140589569161,2.6230612244897973,Eb7,Eb:7
chord,11.370521541950113,0.20172335600907054,Bb7,Bb:7
chord,12.813061224489797,0.7938321995464843,G7,G:7
chord,13.955192743764172,0.3741950113378678,C-7,C:min7
chord,15.577755102040816,0.7429705215419506,F7,F:7
chord,16.64278911564626,0.677233560090702,Bb7,Bb:7
chord,18.975056689342402,0.08417233560090764,F7,F:7
chord,19.340702947845806,0.0,Bb7,Bb:7
chord,20.96907029478458,1.0507029478458065,Eb7,Eb:7
chord,22.372426303854876,0.3453514739229,Bb7,Bb:7
chord,24.842448979591836,2.6006349206349206,Eb7,Eb:7
chord,27.538866213151927,0.9200907029478458,Bb7,Bb:7
chord,29.69172335600907,0.3318367346938764,G7,G:7
chord,30.22342403628118,0.9188888888888869,C-7,C:min7
chord,32.04063492063492,0.7150113378684821,F7,F:7
chord,32.912834467120184,0.2612244897959144,Bb7,Bb:7
chord,35.74566893424036,0.9800453514739189,Bb7,Bb:7
chord,36.855056689342405,1.2242176870748267,Eb7,Eb:7
chord,38.5059410430839,0.365714285714283,Bb7,Bb:7
chord,41.19401360544218,2.241814058956912,Eb7,Eb:7
chord,43.531609977324266,0.6632199546485253,Bb7,Bb:7
chord,46.51827664399093,0.7502947845804968,C-7,C:min7
chord,47.65170068027211,1.2553287981859427,F7,F:7
chord,49.176961451247166,0.0,Bb7,Bb:7
chord,52.02140589569161,0.24235827664399068,Bb7,Bb:7
chord,53.198367346938774,0.2800907029478452,Eb7,Eb:7
chord,54.59156462585034,0.3947392290249425,Bb7,Bb:7
chord,55.674195011337865,0.5761451247165539,F-7,F:min7
chord,56.36643990929705,0.5442176870748341,Bb7,Bb:7
chord,57.13560090702948,2.493242630385488,Eb7,Eb:7
chord,59.77106575963719,0.18140589569161136,Bb7,Bb:7
chord,61.352925170068026,0.9177324263038571,G7,G:7
chord,62.52263038548753,1.146485260770973,C-7,C:min7
chord,64.70675736961451,0.29750566893424946,F7,F:7
chord,65.721179138322,0.29605442176870156,Bb7,Bb:7
chord,67.80081632653061,1.021678004535147,Bb7,Bb:7
chord,69.1511111111111,1.205351473922903,Eb7,Eb:7
chord,70.87165532879818,0.8141496598639435,Bb7,Bb:7
chord,71.82077097505669,0.6051700680272063,F-7,F:min7
chord,72.50721088435374,0.5688888888888926,Bb7,Bb:7
chord,74.72471655328798,0.8059637188208626,Eb7,Eb:7
chord,75.87555555555555,0.9723356009070301,Bb7,Bb:7
chord,78.86657596371882,0.9491156462585053,C-7,C:min7
chord,80.02757369614513,1.1668027210884304,F7,F:7
chord,81.36417233560091,0.2562358276643977,Bb7,Bb:7
chord,84.30875283446711,0.6386848072562401,Bb7,Bb:7
chord,85.54521541950113,0.8309523809523824,Eb7,Eb:7
chord,87.018231292517,0.5906575963718836,Bb7,Bb:7
chord,88.3943537414966,0.34739229024943086,F-7,F:min7
chord,88.97596371882086,0.0,Bb7,Bb:7
chord,89.76408163265306,1.9344217687074803,Eb7,Eb:7
chord,92.4952380952381,0.883809523809532,Bb7,Bb:7
chord,93.56625850340136,1.191473922902503,G7,G:7
chord,96.46730158730159,1.0478004535147392,F7,F:7
chord,98.1144671201814,0.0,Bb7,Bb:7
chord,100.43065759637189,0.33814058956915005,Bb7,Bb:7
chord,101.7469387755102,0.8649433106575941,Eb7,Eb:7
chord,103.23641723356009,0.6046712018140568,Bb7,Bb:7
chord,104.48689342403628,0.3250793650793611,F-7,F:min7
chord,105.21687074829931,0.0,Bb7,Bb:7
chord,106.09777777777778,2.012879818594101,Eb7,Eb:7
chord,108.29351473922902,0.9866666666666646,Bb7,Bb:7
chord,109.6562358276644,1.2135374149659839,G7,G:7
chord,110.99718820861678,0.6400000000000006,C-7,C:min7
chord,113.19589569160998,0.35984126984126874,F7,F:7
chord,114.03319727891156,0.2742857142857247,Bb7,Bb:7
chord,116.20861678004535,0.0,F7,F:7
chord,116.4974149659864,1.0144217687074786,Bb7,Bb:7
chord,117.62938775510204,1.1943764172335563,Eb7,Eb:7
chord,119.19092970521542,1.017324263038546,Bb7,Bb:7
chord,120.36353741496599,0.5442176870748199,F-7,F:min7
chord,121.00353741496599,0.5456689342403536,Bb7,Bb:7
chord,121.67111111111112,1.6660317460317344,Eb7,Eb:7
chord,125.37614512471656,0.0,Bb7,Bb:7
chord,125.72154195011338,0.0,G7,G:7
chord,127.30049886621315,0.9824943310657517,C-7,C:min7
chord,128.50648526077097,1.155192743764161,F7,F:7
chord,129.82421768707482,1.0057142857143049,Bb7,Bb:7
chord,131.37124716553288,0.9810430839002322,F7,F:7
chord,132.4843537414966,0.0,Bb7,Bb:7
key,3.0316553287981858,130.62027210884352,Bb-maj,Bb:major
