type,time,duration,original,converted
chord,2.9837641723356008,7.503990929705216,F7,F:7
chord,11.15936507936508,1.0195238095238093,NC,N
chord,12.306598639455782,4.070725623582767,Bb7,Bb:7
chord,16.66467120181406,3.541768707482994,F7,F:7
chord,20.4778231292517,2.338684807256236,Bb7,Bb:7
chord,23.022607709750567,1.3249659863945595,A7,A:7
chord,24.711791383219953,1.9563038548752836,Ab7,Ab:7
chord,26.813197278911563,1.965804988662132,G7,G:7
chord,29.092494331065758,1.6942403628117937,Ab7,Ab:7
chord,31.02857142857143,0.7367346938775512,G7,G:7
chord,32.320090702947844,0.6676643990929705,C7,C:7
chord,33.19795918367347,12.165941043083905,F7,F:7
chord,45.518367346938774,3.67104308390023,Bb7,Bb:7
chord,49.5202947845805,4.094580498866215,F7,F:7
chord,53.88367346938775,1.796326530612248,Bb7,Bb:7
chord,55.901315192743766,1.8231746031746,A7,A:7
chord,58.13859410430839,1.5731065759637204,Ab7,Ab:7
chord,60.18780045351474,1.3641043083900257,G7,G:7
chord,61.89387755102041,2.004535147392289,Ab7,Ab:7
chord,63.949410430839,0.6849886621315235,G7,G:7
chord,64.98269841269841,0.6734013605442186,C7,C:7
chord,65.99269841269842,12.304512471655329,F7,F:7
chord,78.4714058956916,3.761587301587312,Bb7,Bb:7
chord,82.5697052154195,3.6909750566893393,F7,F:7
chord,86.9292970521542,1.700793650793642,Bb7,Bb:7
chord,88.73460317460318,1.98172335600907,A7,A:7
chord,90.82244897959184,1.6530612244897895,Ab7,Ab:7
chord,93.09605442176871,1.6525396825396825,G7,G:7
chord,94.84625850340136,2.011428571428567,Ab7,Ab:7
chord,97.14213151927437,1.6936054421768745,G7,G:7
chord,98.97460317460317,12.362403628117917,F7,F:7
chord,111.63877551020408,3.655102040816331,Bb7,Bb:7
chord,115.47,3.792244897959179,F7,F:7
chord,119.61501133786848,1.6870294784580437,Bb7,Bb:7
chord,121.72199546485261,1.8953514739229007,A7,A:7
chord,123.7591836734694,2.0639455782312837,Ab7,Ab:7
chord,126.04081632653062,1.7571882086167818,G7,G:7
chord,127.92018140589569,1.7734240362811846,Ab7,Ab:7
chord,130.19573696145125,0.6690249433106601,G7,G:7
chord,131.0055328798186,0.9186394557823121,C7,C:7
chord,132.03,12.185011337868474,F7,F:7
chord,144.40344671201814,4.018503401360533,Bb7,Bb:7
chord,148.72857142857143,3.646575963718817,F7,F:7
chord,152.48099773242632,1.9128344671201774,Bb7,Bb:7
chord,154.46349206349205,1.4345578231292677,A7,A:7
chord,156.76900226757368,1.6949886621315216,Ab7,Ab:7
chord,158.5909977324263,2.0214285714285722,G7,G:7
chord,160.6519954648526,1.8640136054421816,Ab7,Ab:7
chord,162.62600907029477,0.8939909297052395,G7,G:7
chord,163.67099773242631,0.8815646258503307,C7,C:7
chord,164.678820861678,4.073650793650813,F7,F:7
key,2.9837641723356008,166.10394557823128,F-maj,F:major
