type,time,duration,original,converted
chord,4.504671201814059,0.4912471655328803,NC,N
chord,5.192562358276644,2.7094784580498867,F-7,F:min7
chord,8.612244897959183,0.0,Bb7,Bb:7
chord,8.83061224489796,1.781632653061223,Eb,Eb:maj
chord,11.88469387755102,0.0,Eb,Eb:maj
chord,11.981632653061224,0.4469387755102048,Ebo,Eb:dim
chord,12.859501133786848,2.7241723356009064,Bb7,Bb:7
chord,16.016326530612243,1.7224489795918387,Eb,Eb:maj
chord,18.857142857142858,0.0,Ebo,Eb:dim
chord,19.29795918367347,0.17551020408163254,Eb,Eb:maj
chord,20.29795918367347,0.0,G7,G:7
chord,20.853061224489796,0.3061224489795933,D-7,D:min7
chord,22.057142857142857,0.0,G7,G:7
chord,22.76326530612245,0.0,Fo,F:dim
chord,24.035714285714285,2.3520408163265323,C7,C:7
chord,27.102040816326532,0.0,C-,C:min
chord,28.151020408163266,0.0,C-7,C:min7
chord,28.59591836734694,0.47546485260770766,F7,F:7
chord,30.161269841269842,2.4346485260770976,Bb7,Bb:7
chord,33.83469387755102,2.4450340136054436,F-7,F:min7
chord,36.73061224489796,0.27346938775509955,Bb7,Bb:7
chord,37.65102040816326,1.3759183673469408,Eb,Eb:maj
chord,40.21224489795918,0.18612244897959584,Fo,F:dim
chord,40.534784580498865,0.32943310657596214,Ebo,Eb:dim
chord,41.35473922902494,2.060770975056691,Eo,E:dim
chord,43.588208616780044,0.8832199546485242,C7,C:7
chord,44.71147392290249,1.06666666666667,F-,F:min
chord,46.06258503401361,0.17560090702947662,C7,C:7
chord,47.03201814058957,0.0,F-,F:min
chord,47.1481179138322,0.4295691609977297,C7,C:7
chord,48.05369614512472,0.0,F-,F:min
chord,49.00716553287982,0.2728344671201839,F-7,F:min7
chord,49.89968253968254,1.5963718820861672,Ebo,Eb:dim
chord,51.699229024943314,1.7507709750566889,Eb,Eb:maj
chord,54.61478458049886,0.6269387755102045,C7,C:7
chord,55.55102040816327,2.2666666666666657,F7,F:7
chord,58.54621315192744,0.11900226757369126,Bb7,Bb:7
chord,59.26312925170068,0.0,Eb,Eb:maj
key,4.504671201814059,56.621859410430844,Eb-maj,Eb:major
