type,time,duration,original,converted
chord,2.2871655328798184,0.0,Eb7,Eb:7
chord,2.449705215419501,1.6399092970521543,Bb7,Bb:7
chord,4.3218140589569165,0.9636281179138315,Eb7,Eb:7
chord,8.780045351473923,2.3887528344671196,Bb7,Bb:7
chord,11.493877551020407,1.21904761904762,Eb7,Eb:7
chord,14.161269841269842,0.7372335600907025,C-7,C:min7
chord,15.121995464852608,1.529614512471655,F-7,F:min7
chord,17.00281179138322,1.4971882086167803,Bb7,Bb:7
chord,18.62857142857143,1.1877551020408141,Eb7,Eb:7
chord,20.89387755102041,0.5551020408163261,Bb7,Bb:7
chord,23.622448979591837,0.11224489795918302,Eb7,Eb:7
chord,24.077551020408162,1.4714285714285715,Bb7,Bb:7
chord,25.85918367346939,3.5714285714285694,Eb7,Eb:7
chord,29.538775510204083,3.4857142857142875,Bb7,Bb:7
chord,33.183673469387756,1.683673469387756,Eb7,Eb:7
chord,35.0265306122449,1.7489795918367363,C-7,C:min7
chord,36.85510204081633,1.6816326530612216,F-7,F:min7
chord,38.76122448979592,1.3106122448979534,Bb7,Bb:7
chord,41.36530612244898,0.4530612244898009,Eb7,Eb:7
chord,44.09183673469388,1.6714285714285708,Eb7,Eb:7
chord,45.891836734693875,1.7857142857142847,Bb7,Bb:7
chord,47.795918367346935,3.4265306122449033,Eb7,Eb:7
chord,51.36530612244898,2.189795918367352,Bb7,Bb:7
chord,54.85510204081633,1.6387755102040842,Eb7,Eb:7
chord,56.61020408163265,1.6387755102040842,C-7,C:min7
chord,58.33673469387755,1.5530612244897952,F-7,F:min7
chord,59.99795918367347,1.6510204081632622,Bb7,Bb:7
chord,61.751020408163264,1.7285714285714278,Eb7,Eb:7
chord,63.59591836734694,1.5142857142857196,Bb7,Bb:7
chord,65.28571428571429,1.2367346938775512,Eb7,Eb:7
chord,67.11632653061224,1.1000000000000085,Bb7,Bb:7
chord,69.25714285714285,2.851020408163265,Eb7,Eb:7
chord,72.21428571428571,3.465306122448979,Bb7,Bb:7
chord,76.07551020408164,1.4061224489795876,Eb7,Eb:7
chord,77.62448979591836,1.6061224489795904,C-7,C:min7
chord,79.34489795918367,1.5795918367346928,F-7,F:min7
chord,81.12244897959184,1.5913832199546505,Bb7,Bb:7
chord,82.78639455782313,1.324988662131517,Eb7,Eb:7
chord,84.67591836734694,1.5760544217687027,Bb7,Bb:7
chord,86.36226757369614,1.2858049886621359,Eb7,Eb:7
chord,88.13133786848073,1.3772335600907013,Bb7,Bb:7
chord,90.26902494331065,3.1782312925170118,Eb7,Eb:7
chord,93.66349206349206,3.449614512471655,Bb7,Bb:7
chord,97.21179138321996,0.4045351473922807,Eb7,Eb:7
chord,99.35673469387756,1.3946485260770913,C-7,C:min7
chord,101.06630385487529,1.5542857142857116,F-7,F:min7
chord,102.9340589569161,1.5296145124716531,Bb7,Bb:7
chord,104.76843537414966,1.5426757369614563,Eb7,Eb:7
chord,106.4910657596372,1.735691609977323,Bb7,Bb:7
chord,108.26739229024943,0.9171882086167784,A6,A:maj6
key,2.2871655328798184,107.17460317460316,Eb-maj,Eb:major
