type,time,duration,original,converted
chord,4.326530612244898,3.1760997732426297,NC,N
chord,7.740816326530612,0.7326530612244904,Eb,Eb:maj
chord,8.738775510204082,0.7938775510204081,F-7,F:min7
chord,9.828367346938775,0.8287755102040819,G-7,G:min7
chord,10.895918367346939,0.8000000000000007,F-7,F:min7
chord,11.943401360544218,0.7341496598639452,G-7,G:min7
chord,14.153061224489797,0.5489795918367335,F#-7,F#:min7
chord,14.96938775510204,0.35714285714285765,B7,B:7
chord,16.270634920634922,1.259977324263037,F-7,F:min7
chord,18.30204081632653,0.6285714285714263,Bb7,Bb:7
chord,20.40408163265306,0.3785941043083909,Ebj7,Eb:maj7
chord,20.951020408163266,0.42172335600906763,C7,C:7
chord,22.377551020408163,0.4244897959183689,F-7,F:min7
chord,22.973469387755102,0.887755102040817,Bb7,Bb:7
chord,24.077551020408162,0.9387755102040813,Ebj7,Eb:maj7
chord,25.37142857142857,0.6897959183673485,F-7,F:min7
chord,26.132653061224488,0.19591836734694112,G-7,G:min7
chord,27.59487528344671,0.46226757369614546,F-7,F:min7
chord,28.177551020408163,0.9102040816326529,G-7,G:min7
chord,29.144897959183673,0.6163265306122447,F-7,F:min7
chord,30.63877551020408,0.4816326530612258,F#-7,F#:min7
chord,32.19591836734694,1.4673469387755063,F-7,F:min7
chord,34.66938775510204,1.4918367346938766,Bb7,Bb:7
chord,36.255102040816325,0.6877551020408177,Eb,Eb:maj
chord,37.248979591836736,0.6734693877550981,Db7,Db:7
chord,38.2530612244898,0.8979591836734642,B-7,B:min7
chord,39.2734693877551,0.7224489795918387,E7,E:7
chord,41.88367346938775,0.15918367346939277,Bb-7,Bb:min7
chord,42.234693877551024,1.844897959183669,Eb7,Eb:7
chord,44.8734693877551,1.2714285714285722,Am7b5,A:hdim7
chord,47.29795918367347,0.7714285714285722,Ab7,Ab:7
chord,49.2530612244898,0.9428571428571431,G7,G:7
chord,50.310204081632655,1.781632653061223,C7,C:7
chord,53.3,0.8000000000000043,F7,F:7
chord,54.24285714285714,1.4979591836734727,Bb7,Bb:7
chord,57.375510204081635,0.27551020408162685,F-7,F:min7
chord,58.422448979591834,0.4775510204081641,G-7,G:min7
chord,59.25918367346939,0.4224489795918345,F-7,F:min7
chord,61.55510204081633,0.7081632653061192,F-7,F:min7
chord,63.17142857142857,0.0,F#-7,F#:min7
chord,63.44489795918367,0.7524716553287973,B7,B:7
chord,64.43959183673469,1.7542857142857144,F-7,F:min7
chord,66.43718820861677,1.875056689342415,Bb7,Bb:7
chord,68.55918367346939,0.27755102040815416,Eb,Eb:maj
chord,70.00204081632653,0.34285714285714164,C7,C:7
chord,70.50204081632653,0.8554421768707527,F-7,F:min7
chord,71.53061224489795,0.8551020408163339,Bb7,Bb:7
chord,72.62040816326531,0.8326530612244909,Ebj7,Eb:maj7
chord,73.62857142857143,0.27755102040815416,F-7,F:min7
chord,75.07142857142857,0.41224489795918373,G-7,G:min7
chord,75.62857142857143,0.8367346938775455,F-7,F:min7
chord,76.5734693877551,0.9530612244898009,G-7,G:min7
chord,77.62857142857143,0.9265306122448891,F-7,F:min7
chord,78.64489795918368,0.857142857142847,F#-7,F#:min7
chord,79.64693877551021,0.7061224489795848,B7,B:7
chord,81.53061224489795,0.924489795918376,F-7,F:min7
chord,82.58571428571429,1.891836734693868,Bb7,Bb:7
chord,84.59795918367347,0.4040816326530603,Eb,Eb:maj
chord,85.51632653061225,0.6755102040816325,C7,C:7
chord,87.10839002267574,0.2630385487528315,F-7,F:min7
chord,87.56530612244897,0.6816326530612287,Bb7,Bb:7
chord,88.55510204081632,0.4081632653061291,Ebj7,Eb:maj7
chord,89.65102040816326,0.2996825396825358,F-7,F:min7
chord,91.14693877551021,0.3857142857142861,G-7,G:min7
chord,91.8061224489796,0.3367346938775455,F-7,F:min7
chord,93.14897959183673,0.30204081632652446,G-7,G:min7
chord,93.56938775510204,0.8836734693877588,F-7,F:min7
chord,94.67142857142858,0.75918367346938,F#-7,F#:min7
chord,95.56122448979592,0.4571428571428555,B7,B:7
chord,96.60408163265306,1.8653061224489846,F-7,F:min7
chord,98.66734693877551,1.7285714285714278,Bb7,Bb:7
chord,100.62399092970522,0.8535600907029419,Ebj7,Eb:maj7
chord,101.63673469387756,0.7755102040816269,Db7,Db:7
chord,102.68469387755103,0.6683673469387656,B7,B:7
chord,105.09591836734694,0.5367346938775484,Bb-7,Bb:min7
chord,106.55102040816327,1.9387755102040813,Eb7,Eb:7
chord,108.63673469387756,1.6142857142857139,Am7b5,A:hdim7
