type,time,duration,original,converted
chord,2.3045804988662133,1.131972789115646,NC,N
chord,3.633922902494331,0.8068934240362813,G7,G:7
chord,5.216326530612245,1.187755102040816,C7,C:7
chord,6.791836734693877,1.4000000000000004,G7,G:7
chord,8.579591836734695,1.1551020408163257,C7,C:7
chord,9.877551020408163,1.3795918367346953,G7,G:7
chord,12.0,0.5551020408163261,C7,C:7
chord,13.326530612244898,0.9387755102040813,G7,G:7
chord,14.673469387755102,0.9102040816326529,C7,C:7
chord,16.03265306122449,1.37142857142857,G7,G:7
chord,17.616326530612245,1.1510204081632658,C7,C:7
chord,19.551020408163264,0.9959183673469383,G7,G:7
chord,20.722448979591835,1.232653061224493,C7,C:7
chord,22.318367346938775,1.3551020408163268,G7,G:7
chord,23.853061224489796,1.1918367346938759,C7,C:7
chord,26.151020408163266,0.5795918367346928,G7,G:7
chord,27.514285714285716,0.5265306122448976,C7,C:7
chord,28.40408163265306,1.4204081632653072,G7,G:7
chord,29.975510204081633,1.1755102040816325,C7,C:7
chord,31.571428571428573,0.6734693877551017,G7,G:7
chord,33.06530612244898,0.8081632653061206,C7,C:7
chord,34.99183673469388,1.0448979591836718,G7,G:7
chord,36.78775510204082,0.7693877551020378,C7,C:7
chord,37.69387755102041,1.3775510204081627,G7,G:7
chord,39.244897959183675,0.6081632653061178,C7,C:7
chord,40.748979591836736,1.4469387755102048,G7,G:7
chord,42.31546485260771,0.19446712018140744,C7,C:7
chord,43.86326530612245,1.5204081632653015,G7,G:7
chord,45.60979591836735,1.1861224489795887,C7,C:7
chord,46.95510204081633,1.436734693877547,G7,G:7
chord,48.518367346938774,1.4959183673469383,C7,C:7
chord,50.83673469387755,0.7448979591836746,G7,G:7
chord,51.810204081632655,1.1816326530612216,C7,C:7
chord,53.15102040816326,1.3551020408163268,G7,G:7
chord,55.326530612244895,0.7673469387755105,C7,C:7
chord,56.2530612244898,0.7795918367346886,G7,G:7
chord,57.977551020408164,1.1331972789115667,C7,C:7
chord,59.30231292517007,1.3511111111111092,G7,G:7
chord,61.46612244897959,0.7195918367346934,C7,C:7
chord,62.53877551020408,0.9897959183673493,G7,G:7
chord,64.68571428571428,0.34081632653061433,C7,C:7
chord,65.42040816326531,1.1816326530612287,G7,G:7
chord,67.5204081632653,0.7224489795918458,C7,C:7
chord,68.93133786848072,0.797233560090703,G7,G:7
chord,70.20816326530613,1.2468934240362728,C7,C:7
chord,71.68145124716553,1.2532426303855004,G7,G:7
chord,73.42040816326531,0.7326530612244824,C7,C:7
chord,75.28489795918367,0.874285714285719,G7,G:7
chord,76.84934240362811,0.5601814058956904,C7,C:7
key,2.3045804988662133,75.19201814058957,G-maj,G:major
