type,time,duration,original,converted
chord,4.081632653061225,0.0,NC,N
chord,5.440816326530612,0.0,Eb,Eb:maj
chord,5.546938775510204,0.3061224489795915,F-7,F:min7
chord,6.171428571428572,0.0,Eb6,Eb:maj6
chord,6.444897959183673,0.12634920634920643,Gbo,Gb:dim
chord,6.689795918367347,0.3400453514739228,F-,F:min
chord,7.219954648526077,0.18412698412698436,F-7,F:min7
chord,7.771428571428571,0.06122448979591866,F-6,F:min6
chord,7.959183673469388,0.26122448979591795,Gbo,Gb:dim
chord,8.331609977324263,0.32145124716553397,F-,F:min
chord,8.764285714285714,0.1908163265306122,F-7,F:min7
chord,9.057142857142857,0.3121088435374144,F-6,F:min6
chord,9.56734693877551,0.1551020408163275,Bb7,Bb:7
chord,9.857142857142858,0.0,Eb,Eb:maj
chord,10.32562358276644,0.2960544217687069,C-7,C:min7
chord,10.727619047619047,0.0,F-7,F:min7
chord,12.335600907029479,0.2807256235827662,Eb6,Eb:maj6
chord,12.738775510204082,0.2857142857142847,Gbo,Gb:dim
chord,13.122448979591837,0.3183673469387749,F-,F:min
chord,13.518367346938776,0.3020408163265298,F-7,F:min7
chord,14.097959183673469,0.0,F-6,F:min6
chord,14.947845804988662,0.09297052154195029,F-,F:min
chord,15.126530612244897,0.29795918367346985,F-7,F:min7
chord,15.510204081632653,0.301133786848073,F-6,F:min6
chord,15.910204081632653,0.21632653061224616,Bb7,Bb:7
chord,16.253061224489795,0.29387755102040813,Eb,Eb:maj
chord,16.616326530612245,0.281632653061223,Bbm7b5,Bb:hdim7
chord,17.0,0.2857142857142847,Eb,Eb:maj
chord,17.387755102040817,0.18775510204081414,D7,D:7
key,4.081632653061225,13.665306122448978,Eb-maj,Eb:major
