type,time,duration,original,converted
chord,4.504081632653061,0.0,Db,Db:maj
chord,4.857142857142857,0.0,Bb7,Bb:7
chord,5.780317460317461,0.10884353741496522,Eb-7,Eb:min7
chord,6.256326530612245,0.0,Ab7,Ab:7
chord,7.106122448979592,0.5102040816326525,F-7,F:min7
chord,8.5,0.13571428571428612,Eb-7,Eb:min7
chord,8.96938775510204,0.0,Ab7,Ab:7
chord,9.90185941043084,0.33691609977324255,Ab-7,Ab:min7
chord,10.357142857142858,0.6755102040816325,Db7,Db:7
chord,11.248979591836735,0.29795918367346985,Gb7,Gb:7
chord,11.72607709750567,0.563718820861677,B7,B:7
chord,12.39795918367347,0.5587755102040823,F-7,F:min7
chord,13.11201814058957,0.535510204081632,Bb-7,Bb:min7
chord,13.814285714285715,0.242857142857142,Eb-7,Eb:min7
chord,14.585714285714285,0.15918367346938744,Ab7,Ab:7
chord,15.097959183673469,0.3163265306122458,Db,Db:maj
chord,15.80204081632653,0.6122448979591848,Bb7,Bb:7
chord,16.68979591836735,0.09532879818593898,Eb-7,Eb:min7
chord,17.15204081632653,0.4777097505668948,Ab7,Ab:7
chord,17.79229024943311,0.23002267573696145,F-7,F:min7
chord,19.693877551020407,0.0,Eb-7,Eb:min7
chord,20.188299319727893,0.17995464852607412,Ab7,Ab:7
chord,20.509024943310656,0.25321995464852876,Ab-7,Ab:min7
chord,21.202721088435375,0.5209977324263022,Db7,Db:7
chord,21.8659410430839,0.5558276643990929,Gb7,Gb:7
chord,22.53641723356009,0.5804988662131514,B7,B:7
chord,23.25204081632653,0.1826984126984108,F-7,F:min7
chord,23.905102040816328,0.511224489795918,Bb-7,Bb:min7
chord,24.56326530612245,0.23469387755102034,Eb7,Eb:7
chord,26.053061224489795,2.3710657596371902,C7,C:7
chord,28.627301587301588,2.5382312925170076,F7,F:7
chord,31.36580498866213,2.520929705215419,Bb7,Bb:7
chord,34.20009070294785,1.0774603174603143,Eb7,Eb:7
chord,35.4075283446712,1.2353287981859467,Ab7,Ab:7
chord,36.71945578231293,0.4078004535147386,Db,Db:maj
chord,37.41315192743764,0.0,Bb7,Bb:7
chord,38.65102040816326,0.0,Eb-7,Eb:min7
chord,39.16938775510204,0.0,Ab7,Ab:7
chord,39.50408163265306,0.5815419501133761,F-7,F:min7
chord,40.15714285714286,0.5394557823129205,Bb-7,Bb:min7
chord,40.84462585034014,0.5783219954648544,Eb-7,Eb:min7
chord,41.52448979591837,0.5520408163265245,Ab7,Ab:7
chord,42.19210884353741,0.5587301587301639,Ab-7,Ab:min7
chord,42.88979591836735,0.49814058956916085,Db7,Db:7
chord,43.54757369614512,0.2358276643990962,Gb7,Gb:7
chord,44.26938775510204,0.0,B7,B:7
chord,45.54081632653061,0.0,F-7,F:min7
chord,45.816326530612244,0.38775510204082053,Bb-7,Bb:min7
chord,46.60204081632653,0.19081632653061575,Eb-7,Eb:min7
chord,46.96938775510204,0.20408163265306456,Ab7,Ab:7
chord,47.61034013605442,0.4585941043083963,Db,Db:maj
chord,48.39328798185941,0.46294784580499027,Bb7,Bb:7
chord,49.02022675736961,0.6385487528344669,Eb-7,Eb:min7
chord,50.00852607709751,0.3231065759637204,Ab7,Ab:7
chord,50.44387755102041,0.560204081632655,F-7,F:min7
chord,52.28775510204082,0.0,Eb-7,Eb:min7
chord,52.45918367346939,0.5387755102040828,Ab7,Ab:7
chord,53.59455782312925,0.17414965986395003,Ab-7,Ab:min7
chord,54.34285714285714,0.0,Db7,Db:7
chord,55.063219954648524,0.0,Gb7,Gb:7
chord,55.19963718820862,0.517709750566894,B7,B:7
chord,55.858163265306125,0.6345351473922847,F-7,F:min7
chord,56.759727891156466,0.0,Bb-7,Bb:min7
chord,57.19510204081632,0.0,Eb-7,Eb:min7
chord,58.4,0.0,Ab7,Ab:7
chord,58.87419501133787,0.0,Db,Db:maj
chord,59.30612244897959,0.1340589569160997,Bb7,Bb:7
chord,60.28469387755102,0.0,Eb-7,Eb:min7
chord,60.641836734693875,0.0,Ab7,Ab:7
chord,61.816326530612244,0.0,F-7,F:min7
chord,62.156190476190474,0.14730158730159104,Bb-7,Bb:min7
chord,63.29795918367347,0.0,Eb-7,Eb:min7
chord,64.67448979591836,0.6071428571428612,Db7,Db:7
chord,65.70467120181407,0.3350566893423945,Gb7,Gb:7
chord,66.26031746031747,0.34467120181405164,B7,B:7
chord,66.73414965986395,0.5500226757369688,F-7,F:min7
chord,67.41696145124716,0.6530612244898037,Bb-7,Bb:min7
chord,68.30510204081632,0.0,Eb7,Eb:7
chord,69.2433560090703,0.0,Ab7,Ab:7
chord,69.41460317460317,2.2374376417233606,C7,C:7
chord,72.83954648526077,1.9301587301587375,F7,F:7
chord,75.73297052154194,1.80063492063492,Bb7,Bb:7
chord,77.58775510204082,1.2040816326530575,Eb7,Eb:7
chord,79.26349206349207,0.9589569160997655,Ab7,Ab:7
chord,80.3265306122449,0.0,Db,Db:maj
chord,81.25968253968254,0.3845804988662138,Bb7,Bb:7
chord,81.7704081632653,0.0,Eb-7,Eb:min7
chord,82.95,0.0,Ab7,Ab:7
chord,83.43775510204081,0.0,F-7,F:min7
chord,83.77857142857142,0.6857142857142833,Bb-7,Bb:min7
chord,84.70204081632653,0.13469387755101536,Eb-7,Eb:min7
chord,85.18820861678005,0.5811791383219997,Ab7,Ab:7
chord,85.9673469387755,0.1673469387755091,Ab-7,Ab:min7
chord,86.620589569161,0.6131519274376416,Db7,Db:7
chord,87.47174603174604,0.3639682539682525,Gb7,Gb:7
chord,87.97755102040816,0.5520408163265387,B7,B:7
chord,88.67755102040816,0.534693877551021,F-7,F:min7
chord,89.90621315192743,0.0,Bb-7,Bb:min7
chord,90.38877551020408,0.18571428571428328,Eb-7,Eb:min7
chord,90.72471655328798,0.632426303854885,Ab7,Ab:7
key,4.504081632653061,87.24054421768709,Db-maj,Db:major
