0.0	0	3	0.5	0.5	[]
0.5	0	3.5	0.125	0.5	['A4']
1.0	0	4	0.25	0.5	['C#5']
1.5	0	4.5	0.125	0.5	['E5']
2.0	1	1	1.0	1.0	['G4', 'B-4', 'D5', 'E5']
3.0	1	2	0.25	1.0	['G4', 'B-4', 'C#5', 'E5']
4.0	1	3	0.5	0.5	['F4', 'A4', 'C5', 'F5', 'A5']
4.5	1	3.5	0.125	0.5	['C4', 'F4', 'A4']
5.0	1	4	0.25	0.5	['F4']
5.5	1	4.5	0.125	0.5	['A4']
6.0	2	1	1.0	1.0	['A2', 'E3', 'G3', 'A3', 'C#4', 'G4', 'A4', 'C#5']
7.0	2	2	0.25	1.0	['A1', 'A2', 'E3', 'G3', 'A3', 'C#4', 'G4', 'A4', 'C#5']
8.0	2	3	0.5	0.5	['A1', 'A2', 'E3', 'G3', 'A3', 'C#4', 'G4', 'A4', 'C#5']
8.5	2	3.5	0.125	0.5	['D4']
9.0	2	4	0.25	0.5	['F#4']
9.5	2	4.5	0.125	0.5	['A4']
10.0	3	1	1.0	1.0	['A3', 'C#4', 'E#4', 'A4']
11.0	3	2	0.25	1.0	['D3', 'A3', 'D4', 'F#4', 'A4']
12.0	3	3	0.5	0.5	['A4']
12.5	3	3.5	0.125	0.5	['A3', 'D4']
13.0	3	4	0.25	0.5	['D4', 'F#4']
13.5	3	4.5	0.125	0.5	['F#4', 'A4']
14.0	4	1	1.0	1.0	['A1', 'A2', 'C#4', 'E#4', 'B4']
15.0	4	2	0.25	1.0	['D2', 'A2', 'D4', 'F#4', 'A4']
16.0	4	3	0.5	0.5	['D2', 'A2', 'D4', 'F#4', 'A4']
16.5	4	3.5	0.125	0.5	['D3', 'D4']
17.0	4	4	0.25	0.5	['F#3', 'F#4']
17.5	4	4.5	0.125	0.5	['A3', 'A4']
18.0	5	1	1.0	1.0	['B2', 'F#3', 'C#4', 'D4', 'F#4', 'C#5']
19.0	5	2	0.25	0.5	['B2', 'F#3', 'B3', 'D4', 'F#4', 'B4']
19.5	5	2.5	0.125	0.5	['F#3', 'F#4']
20.0	5	3	0.5	0.5	['E3', 'A3', 'B3', 'D4', 'A4']
20.5	5	3.5	0.125	0.5	['E3', 'A3', 'B3', 'D4', 'A4']
21.0	5	4	0.25	0.5	['E3', 'G3', 'B3', 'D4', 'G4']
21.5	5	4.5	0.125	0.5	['E3', 'G3', 'B3']
22.0	6	1	1.0	1.0	['A1', 'A2', 'G3', 'C#4', 'F#4']
23.0	6	2	0.25	1.0	['A1', 'A2', 'G3', 'C#4', 'E4']
24.0	6	3	0.5	0.5	['A1', 'A2', 'G3', 'C#4', 'E4']
24.5	6	3.5	0.125	0.5	['A2']
25.0	6	4	0.25	0.5	['A3']
25.5	6	4.5	0.125	0.5	['G#3']
26.0	7	1	1.0	0.5	['G3', 'B3', 'E4']
26.5	7	1.5	0.125	0.5	['F#3', 'B3', 'F#4']
27.0	7	2	0.25	0.5	['E3', 'B3', 'G4']
27.5	7	2.5	0.125	0.5	['D3', 'B3', 'A4']
28.0	7	3	0.5	1.0	['C#3', 'G3', 'B3', 'E4', 'B4']
29.0	7	4	0.25	0.5	['C#3', 'G3', 'G4']
29.5	7	4.5	0.125	0.5	['E4']
30.0	8	1	1.0	1.0	['F#1', 'F#2', 'E4', 'F#4', 'A#4', 'D5']
31.0	8	2	0.25	1.5	['F#1', 'F#2', 'E4', 'F#4', 'A#4', 'C#5']
32.5	8	3.5	0.125	0.5	['F#1', 'F#2', 'E4', 'F#4', 'A#4', 'C#5']
33.0	8	4	0.25	0.5	['F#1', 'F#2', 'E4', 'A#4', 'C#5']
33.5	8	4.5	0.125	0.5	['F#1', 'F#2', 'E4', 'A#4', 'C#5']
34.0	9	1	1.0	1.0	['F#1', 'F#2', 'D#4', 'F#4', 'A4', 'C#5']
35.0	9	2	0.25	1.5	['F#1', 'F#2', 'D#4', 'F#4', 'A4', 'B#4']
36.5	9	3.5	0.125	0.5	['F#1', 'F#2', 'D#4', 'F#4', 'A4', 'B#4']
37.0	9	4	0.25	0.5	['F#3', 'D#4', 'A4', 'B#4']
37.5	9	4.5	0.125	0.5	['F#3', 'D#4', 'A4', 'B#4']
38.0	10	1	1.0	1.0	['F3', 'D4', 'G#4', 'C5']
39.0	10	2	0.25	1.5	['F3', 'D4', 'G#4', 'B4']
40.5	10	3.5	0.125	0.5	['F3', 'D4', 'G#4', 'B4']
41.0	10	4	0.25	0.5	['F3', 'D4', 'G#4', 'B4']
41.5	10	4.5	0.125	0.5	['B4']
42.0	11	1	1.0	0.5	['A2', 'E3', 'B3', 'D4', 'G4', 'B4', 'D5']
42.5	11	1.5	0.125	0.5	['A2', 'E3', 'B3', 'D4', 'G4', 'D5']
43.0	11	2	0.25	1.0	['A2', 'E3', 'B3', 'D4', 'G4', 'D5']
44.0	11	3	0.5	0.5	['A1', 'A2', 'G3', 'A3', 'B3', 'C#4', 'G4', 'A4']
44.5	11	3.5	0.125	0.5	['A1', 'A2', 'G3', 'A3', 'C#4', 'G4', 'A4']
45.0	11	4	0.25	0.5	['A1', 'A2', 'G3', 'A3', 'C#4', 'D4', 'G4', 'A4']
45.5	11	4.5	0.125	0.5	['A1', 'A2', 'G3', 'A3', 'C#4', 'E4', 'G4', 'A4']
46.0	12	1	1.0	1.0	['D1', 'D2', 'F#3', 'D4', 'F#4', 'A4']
47.0	12	2	0.25	0.5	['D1', 'D2', 'D4', 'F#4', 'A4']
47.5	12	2.5	0.125	0.5	['F#3']
48.0	12	3	0.5	0.5	['A3']
48.5	12	3.5	0.125	0.5	['F#3']
49.0	12	4	0.25	0.5	['D3']
49.5	12	4.5	0.125	0.5	['E3']
50.0	13	1	1.0	0.5	['F#2', 'F#3', 'A3', 'C#4', 'F#4']
50.5	13	1.5	0.125	0.5	['F#2', 'G#3', 'C#4', 'F#4', 'G#4']
51.0	13	2	0.25	0.5	['F#2', 'A3', 'C#4', 'F#4', 'A4']
51.5	13	2.5	0.125	0.5	['F#2', 'B3', 'C#4', 'F#4', 'B4']
52.0	13	3	0.5	0.5	['A3', 'C#4', 'F#4', 'A4', 'C#5']
52.5	13	3.5	0.125	0.5	['A3', 'C#4', 'F#4', 'A4', 'C#5']
53.0	13	4	0.25	0.5	['G#3', 'C#4', 'F#4', 'G#4', 'B4']
53.5	13	4.5	0.125	0.5	['F#3', 'C#4', 'F#4', 'A4']
54.0	14	1	1.0	0.5	['B2', 'E#3', 'D4', 'A4', 'D5']
54.5	14	1.5	0.125	0.5	['B2', 'E#3', 'D4', 'A4', 'D5']
55.0	14	2	0.25	0.5	['B2', 'E#3', 'D4', 'G#4', 'D5']
55.5	14	2.5	0.125	0.5	['B2', 'E#3', 'D4', 'G#4', 'D5']
56.0	14	3	0.5	0.5	['E#3', 'D4', 'G#4', 'D5']
56.5	14	3.5	0.125	0.5	['E#3', 'D4', 'G#4']
57.0	14	4	0.25	0.5	['F#3', 'D4', 'A4']
57.5	14	4.5	0.125	0.5	['G#3', 'D4', 'B4']
58.0	15	1	1.0	0.5	['A2', 'A3', 'C#4', 'F#4', 'C#5']
58.5	15	1.5	0.125	0.5	['A2', 'A3', 'C#4', 'F#4', 'C#5']
59.0	15	2	0.25	0.5	['G#2', 'G#3', 'D#4', 'G#4', 'B#4']
59.5	15	2.5	0.125	0.5	['G#2', 'G#3', 'D#4', 'G#4', 'B#4']
60.0	15	3	0.5	0.5	['D2', 'D3', 'B3', 'F#4', 'B4']
60.5	15	3.5	0.125	0.5	['D2', 'D3', 'B3', 'F#4', 'B4']
61.0	15	4	0.25	0.5	['C#2', 'C#3', 'C#4', 'E#4', 'A4']
61.5	15	4.5	0.125	0.5	['C#2', 'C#3', 'C#4', 'E#4', 'A4']
62.0	16	1	1.0	0.5	['F#1', 'F#2', 'B3', 'E#4', 'G#4']
62.5	16	1.5	0.125	0.5	['F#1', 'F#2', 'B3', 'E#4', 'G#4']
63.0	16	2	0.25	0.5	['F#1', 'F#2', 'A3', 'C#4', 'F#4']
63.5	16	2.5	0.125	0.5	['F#1', 'F#2', 'A3', 'C#4', 'F#4']
64.0	16	3	0.5	0.5	['F#1', 'F#2', 'A3', 'C#4', 'F#4']
64.5	16	3.5	0.125	0.5	['F#1', 'F#2', 'A3', 'C#4', 'F#4']
65.0	16	4	0.25	0.5	['F3', 'A3', 'C#4', 'F4']
65.5	16	4.5	0.125	0.5	['F3', 'A3', 'C#4', 'F4']
66.0	17	1	1.0	0.5	['C#2', 'C#3', 'A3', 'E4', 'A4']
66.5	17	1.5	0.125	0.5	['B3', 'E4', 'A4', 'B4']
67.0	17	2	0.25	0.5	['C#4', 'E4', 'A4', 'C#5']
67.5	17	2.5	0.125	0.5	['D4', 'E4', 'A4', 'D5']
68.0	17	3	0.5	0.5	['C#4', 'E4', 'A4', 'C#5', 'E5']
68.5	17	3.5	0.125	0.5	['C#4', 'E4', 'A4', 'C#5', 'E5']
69.0	17	4	0.25	0.5	['B3', 'E4', 'A4', 'B4', 'D5']
69.5	17	4.5	0.125	0.5	['A3', 'E4', 'A4', 'C#5']
70.0	18	1	1.0	0.5	['D3', 'C#4', 'F4', 'A4', 'C#5', 'F5']
70.5	18	1.5	0.125	0.5	['D3', 'C#4', 'F4', 'A4', 'C#5', 'F5']
71.0	18	2	0.25	0.5	['D3', 'B3', 'F4', 'A4', 'B4', 'F5']
71.5	18	2.5	0.125	0.5	['D3', 'B3', 'F4', 'A4', 'B4', 'F5']
72.0	18	3	0.5	0.5	['D3', 'B3', 'F4', 'A4', 'B4', 'F5']
72.5	18	3.5	0.125	0.5	['D3', 'B3', 'F4', 'A4', 'B4', 'F5']
73.0	18	4	0.25	0.5	['E3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
73.5	18	4.5	0.125	0.5	['E3', 'A3', 'E4', 'A4', 'C#5', 'E5']
74.0	19	1	1.0	0.5	['F#3', 'C#4', 'D#4', 'A4', 'C#5', 'D#5']
74.5	19	1.5	0.125	0.5	['F#3', 'C#4', 'D#4', 'A4', 'C#5', 'D#5']
75.0	19	2	0.25	0.5	['F#3', 'B3', 'D#4', 'A4', 'B4', 'D#5']
75.5	19	2.5	0.125	0.5	['F#3', 'B3', 'D#4', 'A4', 'B4', 'D#5']
76.0	19	3	0.5	0.5	['F3', 'B3', 'D4', 'A4', 'B4', 'D5']
76.5	19	3.5	0.125	0.5	['F3', 'B3', 'D4', 'A4', 'B4', 'D5']
77.0	19	4	0.25	0.5	['F3', 'C#4', 'D4', 'G#4', 'C#5']
77.5	19	4.5	0.125	0.5	['F3', 'G#3', 'D4', 'G#4']
78.0	20	1	1.0	0.5	['A2', 'E3', 'C#4', 'E4', 'B4']
78.5	20	1.5	0.125	0.5	['A2', 'E3', 'C#4', 'E4', 'B4']
79.0	20	2	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']
79.5	20	2.5	0.125	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']
80.0	20	3	0.5	0.5	['A4']
80.5	20	3.5	0.125	0.5	['G#3', 'C#4', 'E4']
81.0	20	4	0.25	0.5	['A3', 'C#4', 'E4']
81.5	20	4.5	0.125	0.5	['A#3', 'C#4', 'E4']
82.0	21	1	1.0	1.0	['B3', 'D4', 'G4']
83.0	21	2	0.25	0.5	['A1', 'B3', 'D4', 'F#4', 'G4']
83.5	21	2.5	0.125	0.5	['A1', 'B3', 'D4', 'E4', 'G4']
84.0	21	3	0.5	1.0	['A1', 'B#3', 'D#4', 'G4']
85.0	21	4	0.25	0.5	['A1', 'B#3', 'D#4', 'F#4', 'G4']
85.5	21	4.5	0.125	0.5	['A1', 'B#3', 'D#4', 'E4', 'G4']
86.0	22	1	1.0	1.0	['A1', 'A2', 'G3', 'C#4', 'G4', 'B4', 'C#5']
87.0	22	2	0.25	1.0	['A1', 'A2', 'G3', 'C#4', 'G4', 'C#5']
88.0	22	3	0.5	0.5	['A1', 'A2', 'G3', 'C#4', 'G4', 'C#5']
88.5	22	3.5	0.125	0.5	['D4']
89.0	22	4	0.25	0.5	['F#4']
89.5	22	4.5	0.125	0.5	['A4']
90.0	23	1	1.0	1.0	['A3', 'C#4', 'E#4', 'A4']
91.0	23	2	0.25	1.0	['D3', 'A3', 'D4', 'F#4', 'A4']
92.0	23	3	0.5	0.5	['A4']
92.5	23	3.5	0.125	0.5	['A3', 'D4']
93.0	23	4	0.25	0.5	['D4', 'F#4']
93.5	23	4.5	0.125	0.5	['F#4', 'A4']
94.0	24	1	1.0	1.0	['A1', 'A2', 'C#4', 'E#4', 'B4']
95.0	24	2	0.25	1.0	['D2', 'A2', 'D4', 'F#4', 'A4']
96.0	24	3	0.5	0.5	['D2', 'A2', 'D4', 'F#4', 'A4']
96.5	24	3.5	0.125	0.5	['D3', 'D4']
97.0	24	4	0.25	0.5	['F#3', 'F#4']
97.5	24	4.5	0.125	0.5	['A3', 'A4']
98.0	25	1	1.0	1.0	['B2', 'F#3', 'C#4', 'D4', 'F#4', 'C#5']
99.0	25	2	0.25	0.5	['B2', 'F#3', 'B3', 'D4', 'F#4', 'B4']
99.5	25	2.5	0.125	0.5	['B2', 'F#3', 'D4', 'F#4']
100.0	25	3	0.5	0.5	['E3', 'A3', 'B3', 'D4', 'A4']
100.5	25	3.5	0.125	1.0	['E3', 'G3', 'B3', 'D4', 'G4']
101.5	25	4.5	0.125	0.5	['E3', 'G3', 'B3']
102.0	26	1	1.0	1.0	['A1', 'A2', 'G3', 'C#4', 'F#4']
103.0	26	2	0.25	1.0	['A1', 'A2', 'G3', 'C#4', 'E4']
104.0	26	3	0.5	0.5	['A1', 'A2', 'G3', 'C#4', 'E4']
104.5	26	3.5	0.125	0.5	['A2']
105.0	26	4	0.25	0.5	['A3']
105.5	26	4.5	0.125	0.5	['G#3']
106.0	27	1	1.0	0.5	['G3', 'B3', 'E4']
106.5	27	1.5	0.125	0.5	['F#3', 'B3', 'F#4']
107.0	27	2	0.25	0.5	['E3', 'B3', 'G4']
107.5	27	2.5	0.125	0.5	['D3', 'B3', 'A4']
108.0	27	3	0.5	0.5	['C#3', 'G3', 'B3', 'E4', 'B4']
108.5	27	3.5	0.125	0.5	['C#3', 'G3', 'B3', 'E4', 'B4']
109.0	27	4	0.25	0.5	['C#3', 'G3', 'G4']
109.5	27	4.5	0.125	0.5	['E4']
110.0	28	1	1.0	1.0	['F#1', 'F#2', 'E4', 'F#4', 'A#4', 'D5']
111.0	28	2	0.25	1.5	['F#1', 'F#2', 'E4', 'F#4', 'A#4', 'C#5']
112.5	28	3.5	0.125	0.5	['F#1', 'F#2', 'E4', 'F#4', 'A#4', 'C#5']
113.0	28	4	0.25	0.5	['F#1', 'F#2', 'E4', 'A#4', 'C#5']
113.5	28	4.5	0.125	0.5	['F#1', 'F#2', 'E4', 'A#4', 'C#5']
114.0	29	1	1.0	1.0	['F#1', 'F#2', 'D#4', 'F#4', 'A4', 'C#5']
115.0	29	2	0.25	1.5	['F#1', 'F#2', 'D#4', 'F#4', 'A4', 'B#4']
116.5	29	3.5	0.125	0.5	['F#1', 'F#2', 'D#4', 'F#4', 'A4', 'B#4']
117.0	29	4	0.25	0.5	['F#3', 'D#4', 'A4', 'B#4']
117.5	29	4.5	0.125	0.5	['F#3', 'D#4', 'A4', 'B#4']
118.0	30	1	1.0	1.0	['F3', 'D4', 'G#4', 'C5']
119.0	30	2	0.25	1.0	['F3', 'D4', 'G#4', 'B4']
120.0	30	3	0.5	0.5	['F3', 'D4', 'G#4', 'B4']
120.5	30	3.5	0.125	0.5	['B4']
121.0	30	4	0.25	0.5	['B4']
121.5	30	4.5	0.125	0.5	['B4']
122.0	31	1	1.0	1.0	['A2', 'E3', 'B3', 'D4', 'G4', 'B4', 'D5']
123.0	31	2	0.25	0.5	['A2', 'E3', 'B#3', 'D#4', 'G4', 'B#4', 'D#5']
123.5	31	2.5	0.125	0.5	['A2', 'E3', 'B#3', 'D#4', 'G4', 'B#4', 'D#5']
124.0	31	3	0.5	0.5	['A1', 'A2', 'E4', 'G4', 'C#5', 'E5']
124.5	31	3.5	0.125	1.0	['A3', 'C#4', 'G4', 'A4', 'C#5', 'E5', 'G5', 'A5']
125.5	31	4.5	0.125	0.5	['D1', 'D2', 'D3', 'F#3', 'D4', 'D5']
126.0	32	1	1.0	1.0	['D1', 'D2', 'D3', 'A3', 'D4', 'F#4', 'D5']
127.0	32	2	0.25	0.5	['D1', 'D2', 'D4', 'A4', 'D5', 'F#5', 'D6']
127.5	32	2.5	0.125	0.5	['D1', 'D2', 'D4', 'A4', 'D5', 'F#5', 'D6']
128.0	32	3	0.5	2.0	['D5', 'A5', 'D6', 'F#6', 'D7']
