0.0	1	1	1.0	0.5	['A1', 'A2', 'C3', 'E3', 'A3']
0.5	1	1.33	0.25	0.5	['A1', 'A2', 'C3', 'E3', 'A3']
1.0	1	1.67	0.25	0.5	['A1', 'A2', 'C3', 'E3', 'A3']
1.5	1	2	0.5	0.5	['C2', 'C3', 'E3', 'A3', 'E4']
2.0	1	2.33	0.25	0.5	['C2', 'C3', 'E3', 'A3', 'E4']
2.5	1	2.67	0.25	0.5	['C2', 'C3', 'E3', 'A3', 'E4']
3.0	2	1	1.0	0.5	['D2', 'D3', 'B3', 'F4', 'A4']
3.5	2	1.33	0.25	0.5	['D2', 'D3', 'B3', 'F4', 'A4']
4.0	2	1.67	0.25	2.0	['D2', 'D3', 'B3', 'F4', 'A4']
6.0	3	1	1.0	0.5	['E2', 'E3', 'B3', 'E4', 'A4', 'B4']
6.5	3	1.33	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'A4', 'B4']
7.0	3	1.67	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'A4', 'B4']
7.5	3	2	0.5	0.5	['F2', 'F3', 'B3', 'D#4', 'A4', 'B4']
8.0	3	2.33	0.25	0.5	['F2', 'F3', 'B3', 'D#4', 'A4', 'B4']
8.5	3	2.67	0.25	0.5	['F2', 'F3', 'B3', 'D#4', 'A4', 'B4']
9.0	4	1	1.0	0.5	['E2', 'E3', 'E4', 'G#4', 'B4', 'E5']
9.5	4	1.33	0.25	0.5	['E2', 'E3', 'E4', 'G#4', 'B4', 'E5']
10.0	4	1.67	0.25	0.5	['E2', 'E3', 'E4', 'G#4', 'B4', 'E5']
10.5	4	2	0.5	0.25	['E4']
10.75	4	2.17	0.125	0.25	['F4']
11.0	4	2.33	0.25	0.25	['E4']
11.25	4	2.5	0.125	0.25	['F4']
11.5	4	2.67	0.25	0.25	['E4']
11.75	4	2.83	0.125	0.25	['F4']
12.0	5	1	1.0	0.25	['E4']
12.25	5	1.17	0.125	0.25	['F4']
12.5	5	1.33	0.25	0.25	['G#4']
12.75	5	1.5	0.125	0.25	['A4']
13.0	5	1.67	0.25	0.25	['B4']
13.25	5	1.83	0.125	0.25	['A4']
13.5	5	2	0.5	0.25	['G#4']
13.75	5	2.17	0.125	0.25	['A4']
14.0	5	2.33	0.25	0.25	['G#4']
14.25	5	2.5	0.125	0.25	['F4']
14.5	5	2.67	0.25	0.25	['E4']
14.75	5	2.83	0.125	0.25	['D#4']
15.0	6	1	1.0	0.25	['E4']
15.25	6	1.17	0.125	0.25	['F4']
15.5	6	1.33	0.25	0.25	['E4']
15.75	6	1.5	0.125	0.25	['D4']
16.0	6	1.67	0.25	0.25	['C4']
