0.0	1	1	1.0	0.25	['B-1', 'D3']
0.25	1	1.25	0.125	0.25	['B-1', 'F3']
0.5	1	1.5	0.25	0.25	['B-2', 'B-3']
0.75	1	1.75	0.125	0.25	['B-2', 'F3']
1.0	1	2	0.5	0.25	['B-1', 'D3']
1.25	1	2.25	0.125	0.25	['B-1', 'F3']
1.5	1	2.5	0.25	0.25	['B-2', 'B-3', 'D4']
1.75	1	2.75	0.125	0.25	['B-2', 'F3']
2.0	2	1	1.0	0.25	['F1', 'E-3']
2.25	2	1.25	0.125	0.25	['F1', 'F3']
2.5	2	1.5	0.25	0.25	['F2', 'A3', 'F4']
2.75	2	1.75	0.125	0.25	['F2', 'F3']
3.0	2	2	0.5	0.25	['B-1', 'B-3', 'D4']
3.25	2	2.25	0.125	0.25	['B-1', 'F3']
3.5	2	2.5	0.25	0.25	['B-2', 'D3']
3.75	2	2.75	0.125	0.25	['B-2', 'F3']
4.0	3	1	1.0	0.25	['B-1', 'D3']
4.25	3	1.25	0.125	0.25	['B-1', 'F3']
4.5	3	1.5	0.25	0.25	['B-2', 'B-3']
4.75	3	1.75	0.125	0.25	['B-2', 'F3']
5.0	3	2	0.5	0.25	['B-1', 'D3']
5.25	3	2.25	0.125	0.25	['B-1', 'F3']
5.5	3	2.5	0.25	0.25	['B-2', 'B-3', 'D4']
5.75	3	2.75	0.125	0.25	['B-2', 'F3']
6.0	4	1	1.0	0.25	['F1', 'E-3']
6.25	4	1.25	0.125	0.25	['F1', 'F3']
6.5	4	1.5	0.25	0.25	['F2', 'A3', 'F4']
6.75	4	1.75	0.125	0.25	['F2', 'F3']
7.0	4	2	0.5	0.5	['B-1', 'D3', 'B-3']
7.5	4	2.5	0.25	0.5	['F4']
8.0	5	1	1.0	0.25	['B-1', 'D3', 'F4']
8.25	5	1.25	0.125	0.25	['B-1', 'F3', 'F4']
8.5	5	1.5	0.25	0.25	['B-2', 'B-3', 'B-4']
8.75	5	1.75	0.125	0.25	['B-2', 'F3', 'B-4']
9.0	5	2	0.5	0.25	['B-1', 'C3', 'A4']
9.25	5	2.25	0.125	0.25	['B-1', 'F3', 'A4']
9.5	5	2.5	0.25	0.25	['B-2', 'A3', 'E-5']
9.75	5	2.75	0.125	0.25	['B-2', 'F3', 'E-5']
10.0	6	1	1.0	0.25	['B-1', 'D3', 'D5']
10.25	6	1.25	0.125	0.25	['B-1', 'F3', 'F5']
10.5	6	1.5	0.25	0.25	['B-2', 'B-3', 'D5']
10.75	6	1.75	0.125	0.25	['B-2', 'F3', 'B-4']
11.0	6	2	0.5	0.25	['B-1', 'D3', 'F4']
11.25	6	2.25	0.125	0.25	['B-1', 'F3', 'F4']
11.5	6	2.5	0.25	0.25	['B-2', 'B-3', 'D5']
11.75	6	2.75	0.125	0.25	['B-2', 'F3', 'D5']
12.0	7	1	1.0	0.25	['F1', 'E-3', 'C5']
12.25	7	1.25	0.125	0.25	['F1', 'F3', 'C5']
12.5	7	1.5	0.25	0.25	['F2', 'A3', 'C5']
12.75	7	1.75	0.125	0.25	['F2', 'F3', 'A4']
13.0	7	2	0.5	0.25	['B-1', 'D3', 'B-4']
13.25	7	2.25	0.125	0.25	['B-1', 'F3', 'B-4']
13.5	7	2.5	0.25	0.25	['B-2', 'B-3', 'D4']
13.75	7	2.75	0.125	0.25	['B-2', 'F3']
14.0	8	1	1.0	0.25	['F1', 'E-3']
14.25	8	1.25	0.125	0.25	['F1', 'F3']
14.5	8	1.5	0.25	0.25	['F2', 'A3', 'F4']
14.75	8	1.75	0.125	0.25	['F2', 'F3']
15.0	8	2	0.5	0.25	['B-1', 'B-3', 'D4']
15.25	8	2.25	0.125	0.25	['B-1', 'F3']
15.5	8	2.5	0.25	0.25	['D3', 'F4']
15.75	8	2.75	0.125	0.25	['F3', 'F4']
16.0	9	1	1.0	0.25	['B-1', 'D3', 'F4']
16.25	9	1.25	0.125	0.25	['B-1', 'F3', 'F4']
16.5	9	1.5	0.25	0.25	['B-2', 'B-3', 'B-4']
16.75	9	1.75	0.125	0.25	['B-2', 'F3', 'B-4']
17.0	9	2	0.5	0.25	['B-1', 'C3', 'A4']
17.25	9	2.25	0.125	0.25	['B-1', 'F3', 'A4']
17.5	9	2.5	0.25	0.25	['B-2', 'A3', 'E-5']
17.75	9	2.75	0.125	0.25	['B-2', 'F3', 'E-5']
18.0	10	1	1.0	0.25	['B-1', 'D3', 'D5']
18.25	10	1.25	0.125	0.25	['B-1', 'F3', 'F5']
18.5	10	1.5	0.25	0.25	['B-2', 'B-3', 'D5']
18.75	10	1.75	0.125	0.25	['B-2', 'F3', 'B-4']
19.0	10	2	0.5	0.25	['B-1', 'D3', 'F4']
19.25	10	2.25	0.125	0.25	['B-1', 'F3', 'F4']
19.5	10	2.5	0.25	0.25	['B-2', 'B-3', 'D5']
19.75	10	2.75	0.125	0.25	['B-2', 'F3', 'D5']
20.0	11	1	1.0	0.25	['F1', 'E-3', 'C5']
20.25	11	1.25	0.125	0.25	['F1', 'F3', 'C5']
20.5	11	1.5	0.25	0.25	['F2', 'A3', 'C5']
20.75	11	1.75	0.125	0.25	['F2', 'F3', 'A4']
21.0	11	2	0.5	0.25	['B-1', 'D3', 'B-4']
21.25	11	2.25	0.125	0.25	['B-1', 'F3', 'B-4']
21.5	11	2.5	0.25	0.25	['B-2', 'B-3', 'D4']
21.75	11	2.75	0.125	0.25	['B-2', 'F3']
22.0	12	1	1.0	0.25	['F1', 'E-3']
22.25	12	1.25	0.125	0.25	['F1', 'F3']
22.5	12	1.5	0.25	0.25	['F2', 'A3', 'F4']
22.75	12	1.75	0.125	0.25	['F2', 'F3']
23.0	12	2	0.5	0.25	['B-1', 'B-3', 'D4']
23.25	12	2.25	0.125	0.25	['B-1', 'F3']
23.5	12	2.5	0.25	0.25	['D3', 'B-4']
23.75	12	2.75	0.125	0.25	['F3', 'C5']
24.0	13	1	1.0	0.25	['B-1', 'B-2', 'D3', 'D5']
24.25	13	1.25	0.125	0.25	['B-1', 'B-2', 'D4', 'D5']
24.5	13	1.5	0.25	0.25	['A1', 'A2', 'D3', 'C5']
24.75	13	1.75	0.125	0.25	['A1', 'A2', 'D4', 'C5']
25.0	13	2	0.5	0.25	['G1', 'G2', 'D3', 'B-4']
25.25	13	2.25	0.125	0.25	['G1', 'G2', 'D4', 'B-4']
25.5	13	2.5	0.25	0.25	['F#1', 'F#2', 'D3', 'A4']
25.75	13	2.75	0.125	0.25	['F#1', 'F#2', 'D4', 'A4']
26.0	14	1	1.0	0.25	['G1', 'G2', 'D3', 'B-4']
26.25	14	1.25	0.125	0.25	['G1', 'G2', 'D4', 'C5']
26.5	14	1.5	0.25	0.25	['G1', 'G2', 'D3', 'B-4']
26.75	14	1.75	0.125	0.25	['A1', 'A2', 'D4', 'A4']
27.0	14	2	0.5	0.25	['B-1', 'B-2', 'D3', 'G4']
27.25	14	2.25	0.125	0.25	['B-1', 'B-2', 'D4', 'G4']
27.5	14	2.5	0.25	0.25	['A1', 'A2', 'C3', 'A4']
27.75	14	2.75	0.125	0.25	['G1', 'G2', 'C4', 'B-4']
28.0	15	1	1.0	0.25	['A1', 'A2', 'C3', 'C5']
