0.0	1	1	1.0	0.5	['G3']
0.5	1	1.5	0.25	0.5	['E3']
1.0	1	2	0.5	0.5	['G3']
1.5	1	2.5	0.25	0.5	['E3']
2.0	1	3	0.5	0.5	['G3']
2.5	1	3.5	0.25	0.5	['E3']
3.0	2	1	1.0	0.5	['B3']
3.5	2	1.5	0.25	0.5	['G3']
4.0	2	2	0.5	0.5	['B3']
4.5	2	2.5	0.25	0.5	['G3']
5.0	2	3	0.5	0.5	['B3']
5.5	2	3.5	0.25	0.5	['G3']
6.0	3	1	1.0	0.5	['E4']
6.5	3	1.5	0.25	0.5	['B3']
7.0	3	2	0.5	0.5	['E4']
7.5	3	2.5	0.25	0.5	['B3']
8.0	3	3	0.5	0.5	['E4']
8.5	3	3.5	0.25	0.5	['B3']
9.0	4	1	1.0	0.5	['G4']
9.5	4	1.5	0.25	0.5	['B3']
10.0	4	2	0.5	0.5	['G4']
10.5	4	2.5	0.25	0.5	['B3']
11.0	4	3	0.5	0.5	['G4', 'B4']
11.5	4	3.5	0.25	0.5	['B3', 'B4']
12.0	5	1	1.0	0.5	['E2', 'B2', 'E3', 'G4', 'B4']
12.5	5	1.5	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'B4']
13.0	5	2	0.5	0.5	['E2', 'B2', 'E3', 'G4', 'B4']
13.5	5	2.5	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'B4']
14.0	5	3	0.5	0.5	['E3', 'G3', 'E4', 'G4']
14.5	5	3.5	0.25	0.5	['E3', 'G3', 'B3', 'G4']
15.0	6	1	1.0	0.5	['E3', 'F#3', 'A3', 'F#4', 'A4']
15.5	6	1.5	0.25	0.5	['E3', 'F#3', 'A3', 'B3', 'A4']
16.0	6	2	0.5	0.5	['E3', 'F#3', 'A3', 'F#4', 'A4']
16.5	6	2.5	0.25	0.5	['E3', 'F#3', 'A3', 'B3', 'A4']
17.0	6	3	0.5	0.5	['E3', 'A3', 'C4', 'A4', 'C5']
17.5	6	3.5	0.25	0.5	['E3', 'A3', 'B3', 'C4', 'C5']
18.0	7	1	1.0	0.5	['E3', 'G3', 'G4', 'B4']
18.5	7	1.5	0.25	0.5	['E3', 'G3', 'B3', 'B4']
19.0	7	2	0.5	0.5	['E3', 'G3', 'G4', 'B4']
19.5	7	2.5	0.25	0.5	['E3', 'G3', 'B3', 'B4']
20.0	7	3	0.5	0.5	['G4', 'B4']
20.5	7	3.5	0.25	0.5	['B3']
21.0	8	1	1.0	0.5	['E2', 'B2', 'F#4', 'A4']
21.5	8	1.5	0.25	0.5	['E2', 'B2', 'B3', 'A4']
22.0	8	2	0.5	0.5	['E2', 'B2', 'F#4', 'A4']
22.5	8	2.5	0.25	0.5	['E2', 'B2', 'B3', 'A4']
23.0	8	3	0.5	0.5	['A4', 'C5']
23.5	8	3.5	0.25	0.5	['B3', 'C5']
24.0	9	1	1.0	0.5	['E2', 'B2', 'G4', 'B4']
24.5	9	1.5	0.25	0.5	['E2', 'B2', 'B3', 'B4']
25.0	9	2	0.5	0.5	['E2', 'B2', 'G4', 'B4']
25.5	9	2.5	0.25	0.5	['E2', 'B2', 'B3', 'B4']
26.0	9	3	0.5	0.5	['G4', 'B4']
26.5	9	3.5	0.25	0.5	['B3']
27.0	10	1	1.0	0.5	['E2', 'E3', 'A4', 'C5']
27.5	10	1.5	0.25	0.5	['E2', 'E3', 'E4', 'C5']
28.0	10	2	0.5	0.5	['E2', 'D3', 'B4']
28.5	10	2.5	0.25	0.5	['E2', 'D3', 'E4', 'B4']
29.0	10	3	0.5	0.5	['E2', 'C3', 'A4']
29.5	10	3.5	0.25	0.5	['E2', 'C3', 'E4', 'A4']
30.0	11	1	1.0	0.5	['E3', 'C4', 'A4', 'E5']
30.5	11	1.5	0.25	0.5	['E3', 'C4', 'E4', 'E5']
31.0	11	2	0.5	0.5	['E3', 'B3', 'A4', 'D5']
31.5	11	2.5	0.25	0.5	['E3', 'B3', 'E4', 'D5']
32.0	11	3	0.5	0.5	['E3', 'A3', 'A4', 'C5']
32.5	11	3.5	0.25	0.5	['E3', 'A3', 'E4', 'C5']
33.0	12	1	1.0	0.5	['G3', 'E4', 'C5', 'G5']
33.5	12	1.5	0.25	0.5	['G3', 'E4', 'G4', 'G5']
34.0	12	2	0.5	0.5	['G3', 'D4', 'C5', 'F5']
34.5	12	2.5	0.25	0.5	['G3', 'D4', 'G4', 'F5']
35.0	12	3	0.5	0.5	['G3', 'C4', 'C5', 'E5']
35.5	12	3.5	0.25	0.5	['G3', 'C4', 'G4', 'E5']
36.0	13	1	1.0	0.5	['G3', 'B4', 'D5']
36.5	13	1.5	0.25	0.5	['G3', 'G4', 'D5']
37.0	13	2	0.5	0.5	['G3', 'B4', 'D5']
37.5	13	2.5	0.25	0.5	['G3', 'G4', 'D5']
38.0	13	3	0.5	0.5	['G3', 'B4', 'D5']
38.5	13	3.5	0.25	0.5	['G3', 'G4', 'D5']
39.0	14	1	1.0	0.5	['E3', 'C4', 'E5']
39.5	14	1.5	0.25	0.5	['E3', 'C4', 'E4', 'E5']
40.0	14	2	0.5	0.5	['E3', 'B3', 'D5']
40.5	14	2.5	0.25	0.5	['E3', 'B3', 'E4', 'D5']
41.0	14	3	0.5	0.5	['E3', 'A3', 'C5']
41.5	14	3.5	0.25	0.5	['E3', 'A3', 'E4', 'C5']
42.0	15	1	1.0	0.5	['E3', 'G#4', 'B4']
42.5	15	1.5	0.25	0.5	['E3', 'E4', 'B4']
43.0	15	2	0.5	0.5	['E3', 'G#4', 'B4']
43.5	15	2.5	0.25	0.5	['E3', 'E4', 'B4']
