0.0	1	1	1.0	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']
1.0	1	2	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']
2.0	1	3	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']
3.0	2	1	1.0	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']
4.0	2	2	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']
5.0	2	3	0.5	1.0	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']
6.0	3	1	1.0	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'A5']
6.25	3	1.25	0.125	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'G5']
6.5	3	1.5	0.25	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'F5']
6.75	3	1.75	0.125	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'G5']
7.0	3	2	0.5	1.0	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']
8.0	3	3	0.5	1.0	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']
9.0	4	1	1.0	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'A5']
9.25	4	1.25	0.125	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'G5']
9.5	4	1.5	0.25	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'F5']
9.75	4	1.75	0.125	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'G5']
10.0	4	2	0.5	0.5	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']
10.5	4	2.5	0.25	0.5	['A5']
11.0	4	3	0.5	0.5	['D3', 'A3', 'F4', 'A4', 'A5']
11.5	4	3.5	0.25	0.5	['F5']
12.0	5	1	1.0	2.0	['D3', 'A3', 'F4', 'D5']
14.0	5	3	0.5	0.5	['D3', 'A3', 'F4', 'D5']
14.5	5	3.5	0.25	0.5	['D3', 'A3', 'F4', 'D5']
15.0	6	1	1.0	0.5	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'F4']
15.5	6	1.5	0.25	0.5	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'G4']
16.0	6	2	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'A4']
17.0	6	3	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'A4']
18.0	7	1	1.0	1.0	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'G4']
19.0	7	2	0.5	0.5	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'A4']
19.5	7	2.5	0.25	0.5	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'B-4']
20.0	7	3	0.5	0.5	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'C5']
20.5	7	3.5	0.25	0.5	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'D5']
21.0	8	1	1.0	0.25	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'A4']
21.25	8	1.25	0.125	0.25	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'G4']
21.5	8	1.5	0.25	0.25	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'F4']
21.75	8	1.75	0.125	0.25	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'G4']
22.0	8	2	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'A4']
23.0	8	3	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'A4']
24.0	9	1	1.0	0.25	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']
24.25	9	1.25	0.125	0.25	['D3', 'A3', 'F4', 'A4', 'D5', 'G5']
24.5	9	1.5	0.25	0.25	['D3', 'A3', 'F4', 'A4', 'D5', 'F5']
24.75	9	1.75	0.125	0.25	['D3', 'A3', 'F4', 'A4', 'D5', 'G5']
25.0	9	2	0.5	1.0	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']
26.0	9	3	0.5	0.5	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']
26.5	9	3.5	0.25	0.5	['D3', 'A3', 'F4', 'A4', 'D5']
