Offset	Measure	Beat	Beat Strength	Length	Pitches
84.5	28	2.5	0.25	0.5	['B-2', 'C4', 'E-4', 'A-4']
85.0	28	3.0	0.5	0.5	['B-2', 'D4', 'C5']
85.5	28	3.5	0.25	0.5	['E-2', 'D4', 'F4', 'A-4', 'C5']
86.0	29	1.0	1.0	0.5	['E-2', 'G4']
86.5	29	1.5	0.25	0.5	['B-2', 'G4', 'B-4', 'D5']
87.0	29	2.0	0.5	0.5	['B-2', 'F4', 'A-4']
87.5	29	2.5	0.25	0.5	['E-2', 'F4', 'A-4', 'C5']
88.0	29	3.0	0.5	0.5	['E-2', 'E-4', 'E-5']
88.5	29	3.5	0.25	0.5	['B-2', 'E-4', 'G4', 'B-4', 'D5']
89.0	30	1.0	1.0	0.5	['B-2', 'D4', 'C5']
89.5	30	1.5	0.25	0.5	['E-3', 'D4', 'A-4', 'C5']
90.0	30	2.0	0.5	0.5	['E-3', 'A-4', 'B4', 'C-5']
90.5	30	2.5	0.25	0.5	['E-3', 'D4']
91.0	30	3.0	0.5	0.5	['A-3', 'C-4']
91.5	30	3.5	0.25	0.5	['G3', 'B-3', 'B-4']
92.0	31	1.0	1.0	0.5	['C-4', 'E-4', 'F4', 'A4']
92.5	31	1.5	0.25	0.5	['C-4', 'E-4', 'F4', 'A4']
93.0	31	2.0	0.5	0.5	['B-4']
93.5	31	2.5	0.25	0.5	['E-3', 'D-4', 'G4', 'B-4']
94.0	31	3.0	0.5	0.5	['B-3', 'B-4']
94.5	31	3.5	0.25	0.5	['B-3', 'D4', 'A-4', 'B-4']
95.0	32	1.0	1.0	0.5	['E-4', 'G4']
95.5	32	1.5	0.25	0.5	['B-2', 'E-4', 'G4']
96.0	32	2.0	0.5	0.5	['E-2', 'E-4', 'G4']
96.5	32	2.5	0.25	0.5	['B-2', 'E-4', 'G4']
97.0	32	3.0	0.5	0.5	['E-4', 'G4']
97.5	32	3.5	0.25	0.5	['B-2', 'C-4', 'E-4', 'A-4']
98.0	33	1.0	1.0	0.5	['B-2', 'C4', 'E-4', 'C5']
98.5	33	1.5	0.25	0.5	['E-2', 'C4', 'F4', 'C5']
99.0	33	2.0	0.5	0.5	['E-2', 'C-4', 'D4', 'A-4', 'F5']
99.5	33	2.5	0.25	0.5	['B-2', 'B-3', 'D4', 'A-4', 'F5']
100.0	33	3.0	0.5	0.5	['B-2', 'C-4', 'D4', 'A-4', 'F5']
100.5	33	3.5	0.25	0.25	['B-2', 'D4', 'A-4', 'F5']
100.75	33	3.75	0.125	0.25	['B-2', 'D4', 'A-4', 'F5']
101.0	34	1.0	1.0	0.5	['B-2', 'E-4', 'G4', 'E-5']
101.5	34	1.5	0.125	0.5	['E-2', 'B-3', 'E-4', 'G4', 'E-5']
102.0	34	2.0	0.25	0.5	['E-2', 'C-4', 'E-4', 'G4', 'C-5']
102.5	34	2.5	0.125	0.5	['B-2', 'E-4', 'G4']
103.0	34	3.0	0.5	0.5	['B-2', 'E-4', 'G4']
103.5	34	3.5	0.125	0.5	['E-2', 'B-3', 'E-4', 'G4', 'B-4']
104.0	34	4.0	0.25	0.5	['E-2', 'C-4', 'E-4', 'G4', 'B4']
104.5	34	4.5	0.125	0.5	['B-2', 'E-4', 'G4', 'B4']
105.0	35	1.0	1.0	0.5	['B-2', 'D4', 'A-4', 'C5']
105.5	35	1.5	0.125	0.5	['E-2', 'B-3', 'D4', 'A-4', 'C5']
106.0	35	2.0	0.25	0.5	['E-2', 'C-4', 'D4', 'A-4', 'B4']
106.5	35	2.5	0.125	0.5	['B-2', 'D4', 'A-4']
107.0	35	3.0	0.5	0.5	['B-2', 'C4', 'A-4']
107.5	35	3.5	0.125	0.5	['E-2', 'B3', 'A-4']
108.0	35	4.0	0.25	0.5	['E-2', 'C4', 'A-4']
108.5	35	4.5	0.125	0.5	['B-2', 'E-4', 'A-4']
109.0	36	1.0	1.0	0.5	['B-2', 'D4', 'G4']
109.5	36	1.5	0.125	0.5	['E-2', 'B-3', 'D4', 'G4']
110.0	36	2.0	0.25	0.33	['E-2', 'C-4', 'D4', 'F4', 'G4']
110.33	36	2.33	0.0625	0.17	['E-2', 'C-4', 'D4', 'G4']
110.5	36	2.5	0.125	0.17	['B-2', 'B-3', 'D4', 'G4']
110.67	36	2.67	0.0625	0.33	['B-2', 'B-3', 'D4', 'F4', 'G4']
111.0	36	3.0	0.5	0.5	['B-2', 'E-4', 'G4']
111.5	36	3.5	0.125	0.5	['E-2', 'A3', 'E-4', 'G4']
112.0	36	4.0	0.25	0.5	['E-2', 'B-3', 'E-4', 'G4']
112.5	36	4.5	0.125	0.5	['C-3', 'A3', 'E-4', 'F#4']
113.0	37	1.0	1.0	1.0	['B-2', 'B-3', 'E-4', 'G4']
114.0	37	2.0	0.25	0.5	['B-2', 'B-3', 'E-4', 'G4']
114.5	37	2.5	0.125	0.5	['B-2', 'A-3', 'D4', 'B-4']
115.0	37	3.0	0.5	0.5	['B-2', 'G3', 'E-4', 'G4']
115.5	37	3.5	0.125	0.5	['E-2', 'A3', 'E-4', 'G4']
116.0	37	4.0	0.25	0.5	['E-2', 'B-3', 'E-4']
116.5	37	4.5	0.125	0.5	['C-3', 'A3', 'E-4', 'F#4']
117.0	38	1.0	1.0	1.0	['B-2', 'B-3', 'E-4', 'G4']
118.0	38	2.0	0.25	1.0	['B-2', 'B-3', 'E-4', 'G4', 'B-4']
119.0	38	3.0	0.5	1.0	['B-4']
120.0	38	4.0	0.25	1.0	['B-2', 'A-3', 'D4', 'B-4']
121.0	39	1.0	1.0	0.5	['E-2', 'G3', 'E-4', 'E-5']
121.5	39	1.5	0.25	0.5	['B1', 'B2', 'F#3', 'D#4', 'D#5']
122.0	39	2.0	0.5	0.5	['B1', 'B2', 'F#3', 'D#4', 'D#5']
122.5	39	2.5	0.25	0.5	['B1', 'B2', 'F#3', 'D#4', 'D#5']
123.0	39	3.0	0.5	0.5	['B1', 'B2', 'F#3', 'D#4', 'C#5']
123.5	39	3.5	0.25	0.5	['B1', 'B2', 'F#4', 'D#5']
124.0	40	1.0	1.0	0.5	['F#2', 'A#3', 'E4', 'F#4', 'E5']
124.5	40	1.5	0.25	0.25	['F#2', 'A#3', 'C#4', 'E4', 'F#4', 'E5']
124.75	40	1.75	0.125	0.25	['F#2', 'A#3', 'C#4', 'E4', 'F#4', 'C#5']
125.0	40	2.0	0.5	0.5	['C#3', 'A#3', 'E4', 'G#4']
125.5	40	2.5	0.25	0.5	['C#3', 'A#3', 'C#4', 'E4', 'G#4']
126.0	40	3.0	0.5	0.5	['F#2', 'A#3', 'F#4', 'A#4']
126.5	40	3.5	0.25	0.5	['F#2', 'A#3', 'E4', 'F#4', 'A#4']
127.0	41	1.0	1.0	0.5	['F#3', 'B3', 'D#4', 'B4', 'D#5']
127.5	41	1.5	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
128.0	41	2.0	0.5	0.5	['C#3', 'A#3', 'E4', 'A#4']
128.5	41	2.5	0.25	0.5	['C#3', 'A#3', 'C#4', 'E4', 'A#4', 'C#5']
129.0	41	3.0	0.5	0.5	['C3', 'A3', 'D#4', 'A4', 'F#5']
129.5	41	3.5	0.25	0.25	['C3', 'A3', 'D#4', 'F#4', 'A4', 'F#5']
129.75	41	3.75	0.125	0.25	['C3', 'A3', 'D#4', 'F#4', 'A4', 'F#5']
130.0	42	1.0	1.0	0.5	['E2', 'B2', 'G#3', 'B4', 'G#5']
130.5	42	1.5	0.25	0.5	['E2', 'B2', 'G#3', 'B3', 'B4', 'G#5']
131.0	42	2.0	0.5	0.5	['E2', 'B2', 'G#3', 'G#5']
131.5	42	2.5	0.25	0.5	['E2', 'B2', 'B3', 'G#5']
132.0	42	3.0	0.5	0.5	['E2', 'G#4', 'G#5']
132.5	42	3.5	0.25	0.5	['B2', 'E4', 'G#5']
133.0	43	1.0	1.0	0.5	['C#3', 'G#3', 'B3', 'E4', 'E5']
133.5	43	1.5	0.25	0.5	['C#3', 'G#3', 'C#4', 'E4', 'C#5']
134.0	43	2.0	0.5	0.5	['E#3', 'B3', 'C##4', 'G#4', 'B4']
134.5	43	2.5	0.25	0.5	['F#3', 'D#4', 'F#4', 'B4']
135.0	43	3.0	0.5	0.5	['E#3', 'B3', 'C##4', 'G#4', 'B4']
135.5	43	3.5	0.25	0.25	['E#3', 'B3', 'C##4', 'G#4', 'A#4']
135.75	43	3.75	0.125	0.25	['E#3', 'B3', 'C##4', 'G#4']
136.0	44	1.0	1.0	0.5	['C#3', 'A#3', 'E4', 'G#4']
136.5	44	1.5	0.25	0.5	['C#3', 'G#4']
137.0	44	2.0	0.5	0.5	['F#2', 'A#3', 'E4', 'F#4']
137.5	44	2.5	0.25	0.5	['F#2', 'C#4']
138.0	44	3.0	0.5	0.5	['B#2', 'F#3', 'B#3', 'D#4', 'A4', 'D#5']
138.5	44	3.5	0.25	0.5	['B#2', 'F#3', 'B#3', 'D#4', 'F#4', 'A4', 'D#5']
139.0	45	1.0	1.0	0.25	['C#3', 'F#3', 'C#4', 'E4', 'A#4', 'E5', 'F#5']
139.25	45	1.25	0.125	0.25	['C#3', 'F#3', 'C#4', 'E4', 'A#4', 'E5']
139.5	45	1.5	0.25	0.25	['F#2', 'C#3', 'F#3', 'C#4', 'E4', 'F#4', 'A#4', 'D#5', 'E5']
139.75	45	1.75	0.125	0.25	['F#2', 'C#3', 'F#3', 'C#4', 'E4', 'F#4', 'A#4', 'C#5', 'E5']
140.0	45	2.0	0.5	0.25	['G#3', 'D#4', 'F#4', 'B#4', 'G#5']
140.25	45	2.25	0.125	0.25	['G#3', 'D#4', 'F#4', 'B#4', 'F#5', 'G#5']
140.5	45	2.5	0.25	0.25	['G#2', 'G#3', 'D#4', 'F#4', 'B#4', 'E#5', 'G#5']
140.75	45	2.75	0.125	0.25	['G#2', 'G#3', 'D#4', 'F#4', 'B#4', 'D#5', 'G#5']
141.0	45	3.0	0.5	0.25	['C#3', 'G#3', 'C#4', 'E#4', 'B4', 'C#5', 'E#5']
141.25	45	3.25	0.125	0.25	['C#3', 'G#3', 'C#4', 'E#4', 'B4', 'E#5']
141.5	45	3.5	0.25	0.25	['C#3', 'G#3', 'C#4', 'E#4', 'A#4', 'B4', 'E#5']
141.75	45	3.75	0.125	0.25	['F#2', 'C#3', 'G#3', 'C#4', 'E#4', 'G#4', 'B4', 'E5', 'E#5']
142.0	46	1.0	1.0	0.25	['F#2', 'C#3', 'F#3', 'C#4', 'E4', 'B4', 'E5', 'G#5']
142.25	46	1.25	0.125	0.25	['F#2', 'C#3', 'F#3', 'C#4', 'D#4', 'E4', 'B4', 'E5', 'G#5']
142.5	46	1.5	0.25	0.25	['F#2', 'C#3', 'F#3', 'C#4', 'E4', 'B4', 'E5', 'G#5']
142.75	46	1.75	0.125	0.25	['F#2', 'C#3', 'F#3', 'C#4', 'E4', 'E#4', 'B4', 'E5', 'G#5']
143.0	46	2.0	0.5	1.0	['F#3', 'B#3', 'D#4', 'F#4', 'G##4', 'D#5', 'F#5']
144.0	46	3.0	0.5	1.0	['F#3', 'B#3', 'D#4', 'F#4', 'G##4', 'D#5']
145.0	47	1.0	1.0	0.25	['F#4', 'C#5', 'E5', 'A#5', 'C#6', 'G#6']
145.25	47	1.25	0.125	0.25	['F#4', 'C#5', 'D#5', 'E5', 'A#5', 'C#6', 'G#6']
145.5	47	1.5	0.25	0.25	['F#4', 'C#5', 'E5', 'A#5', 'C#6', 'G#6']
145.75	47	1.75	0.125	0.25	['F#4', 'C#5', 'E5', 'E#5', 'A#5', 'C#6', 'G#6']
146.0	47	2.0	0.5	2.0	['F#4', 'B#4', 'D#5', 'F#5', 'A5', 'B#5', 'F#6']
148.0	48	1.0	1.0	1.5	
149.5	48	2.5	0.125	0.5	['B3']
150.0	48	3.0	0.5	0.5	['C4']
150.5	48	3.5	0.125	0.5	['B3', 'E-4', 'F#4']
151.0	48	4.0	0.25	1.0	['B-3', 'E-4', 'G4']
152.0	49	1.0	1.0	1.0	['B-3', 'E-4', 'G4']
153.0	49	2.0	0.25	0.5	['C-3']
153.5	49	2.5	0.125	0.5	['B-2', 'A-3', 'D4', 'B-4']
154.0	49	3.0	0.5	0.5	['E-2', 'G3', 'E-4', 'G4']
154.5	49	3.5	0.125	0.5	['E-2', 'G4', 'B-4']
155.0	49	4.0	0.25	0.5	['E-2', 'G4', 'B-5']
155.5	49	4.5	0.125	0.5	['B-2', 'C-5']
156.0	50	1.0	1.0	0.5	['E-2', 'C-6']
156.5	50	1.5	0.125	0.5	['E-2', 'B-4']
157.0	50	2.0	0.25	0.5	['E-2', 'B-5']
157.5	50	2.5	0.125	0.5	['B-2', 'C-5']
158.0	50	3.0	0.5	0.5	['E-2', 'C-6']
158.5	50	3.5	0.125	0.5	['E-2', 'G4', 'B-4']
159.0	50	4.0	0.25	0.5	['E-2', 'G4', 'B-5']
159.5	50	4.5	0.125	0.5	['B-2', 'F#4', 'B-4']
160.0	51	1.0	1.0	0.5	['E-2', 'B-4', 'F#5']
160.5	51	1.5	0.125	0.5	['E-2', 'G4', 'B-4']
161.0	51	2.0	0.25	0.5	['E-2', 'B-4', 'G5']
161.5	51	2.5	0.125	0.5	['B-2', 'F#4', 'B-4']
162.0	51	3.0	0.5	0.5	['E-2', 'E-5', 'F#5']
162.5	51	3.5	0.125	0.5	['E-2', 'G4', 'E-5']
163.0	51	4.0	0.25	0.5	['E-2', 'G4', 'G5']
163.5	51	4.5	0.125	0.25	['B-2', 'G4', 'D5']
163.75	51	4.75	0.0625	0.25	['B-2', 'G4', 'D5']
164.0	52	1.0	1.0	0.5	['E-2', 'G4', 'D6']
164.5	52	1.5	0.125	0.5	['E-2', 'G4', 'C#5']
165.0	52	2.0	0.25	0.5	['E-2', 'G4', 'C#6']
165.5	52	2.5	0.125	0.5	['B-2', 'G4', 'D5']
166.0	52	3.0	0.5	0.5	['E-2', 'D6']
166.5	52	3.5	0.125	0.5	['E-2', 'C#5']
167.0	52	4.0	0.25	0.5	['E-2', 'C#6']
167.5	52	4.5	0.125	0.5	['B-2', 'C5']
168.0	53	1.0	1.0	0.5	['E-2', 'C6']
168.5	53	1.5	0.125	0.5	['E-2', 'B4']
169.0	53	2.0	0.25	0.5	['E-2', 'B5']
169.5	53	2.5	0.125	0.5	['E-2', 'C5']
170.0	53	3.0	0.5	0.5	['E-2', 'C6']
170.5	53	3.5	0.125	0.5	['E-2', 'G4', 'B-4']
171.0	53	4.0	0.25	0.5	['E-2', 'B-3', 'G4', 'B-5']
171.5	53	4.5	0.125	0.5	['E-2', 'B-3', 'G4', 'C5']
172.0	54	1.0	1.0	0.5	['E-2', 'A-3', 'F4', 'C6']
172.5	54	1.5	0.125	0.5	['E-2', 'A-3', 'F4', 'B-4']
173.0	54	2.0	0.25	0.5	['E-2', 'A-3', 'F4', 'A-4', 'B-5']
173.5	54	2.5	0.125	0.5	['E-2', 'A-3', 'F4', 'A-4', 'C5']
174.0	54	3.0	0.5	0.5	['E-2', 'A-3', 'F4', 'G4', 'C6']
174.5	54	3.5	0.125	0.5	['E-2', 'A-3', 'F4', 'G4', 'B-4']
175.0	54	4.0	0.25	0.5	['E-2', 'A-3', 'F4', 'B-5']
175.5	54	4.5	0.125	0.5	['E-2', 'A-3', 'F4', 'C5']
176.0	55	1.0	1.0	0.5	['E-2', 'G3', 'E-4', 'C6']
176.5	55	1.5	0.125	0.5	['E-2', 'G3', 'E-4', 'B-4']
177.0	55	2.0	0.25	0.5	['E-2', 'G3', 'E-4', 'F4', 'B-5']
177.5	55	2.5	0.125	0.5	['E-2', 'G3', 'E-4', 'G4', 'C5']
178.0	55	3.0	0.5	0.5	['E-2', 'G3', 'E-4', 'C6']
178.5	55	3.5	0.125	0.5	['E-2', 'G3', 'E-4', 'B-4']
179.0	55	4.0	0.25	0.5	['E-2', 'F3', 'D4', 'B-5']
179.5	55	4.5	0.125	0.5	['E-2', 'F3', 'D4', 'F4', 'C5']
180.0	56	1.0	1.0	0.5	['E-2', 'E-3', 'C4', 'A-4', 'C6']
180.5	56	1.5	0.125	0.5	['E-2', 'E-3', 'C4', 'B-4', 'F5']
181.0	56	2.0	0.25	0.5	['E-2', 'E-3', 'C4', 'B-4', 'F6']
181.5	56	2.5	0.125	0.5	['E-2', 'E-3', 'C4', 'C5', 'E-5']
182.0	56	3.0	0.5	0.5	['E-2', 'E-3', 'C4', 'C5', 'E-6']
182.5	56	3.5	0.125	0.5	['E-2', 'E-3', 'C4', 'C5', 'F5']
183.0	56	4.0	0.25	0.5	['E-2', 'A-3', 'C4', 'C5', 'F6']
183.5	56	4.5	0.125	0.5	['E-2', 'A-3', 'C4', 'C5', 'E-5']
184.0	57	1.0	1.0	0.5	['E-2', 'G3', 'B-3', 'E-6']
184.5	57	1.5	0.125	0.5	['E-2', 'G3', 'B-3', 'F5']
185.0	57	2.0	0.25	0.5	['E-2', 'G3', 'B-3', 'B-4', 'F6']
185.5	57	2.5	0.125	0.5	['E-2', 'G3', 'B-3', 'B-4', 'E-5']
186.0	57	3.0	0.5	0.5	['E-2', 'G3', 'B-3', 'E-5', 'E-6']
186.5	57	3.5	0.125	0.5	['E-2', 'G3', 'B-3', 'E-5', 'F5']
187.0	57	4.0	0.25	0.5	['E-2', 'A-3', 'C4', 'E-5', 'F6']
187.5	57	4.5	0.125	0.5	['E-2', 'A-3', 'C4', 'E-5']
188.0	58	1.0	1.0	0.5	['E-2', 'G3', 'B-3', 'B-4', 'E-6']
188.5	58	1.5	0.125	0.5	['E-2', 'G3', 'B-3', 'B-4', 'F5']
189.0	58	2.0	0.25	0.5	['E-2', 'G3', 'B-3', 'B-4', 'F6']
189.5	58	2.5	0.125	0.5	['E-2', 'G3', 'B-3', 'B-4', 'E-5']
190.0	58	3.0	0.5	0.5	['E-2', 'G3', 'B-3', 'B-4', 'E-6']
190.5	58	3.5	0.125	0.5	['E-2', 'G3', 'B-3', 'A-5']
191.0	58	4.0	0.25	0.5	['E-2', 'C-4', 'A-6']
191.5	58	4.5	0.125	0.5	['E-2', 'C-4', 'G5']
192.0	59	1.0	1.0	0.5	['B-3', 'G6']
