0.0	1	1	1.0	0.12	['G1', 'G2', 'G3', 'B-3']
0.12	1	1.12	0.0625	0.12	['G1', 'G2', 'D4']
0.25	1	1.25	0.125	0.12	['G1', 'G2', 'G3', 'B-3']
0.38	1	1.38	0.0625	0.12	['G1', 'G2', 'D4']
0.5	1	1.5	0.25	0.12	['G1', 'G2', 'G3', 'B-3']
0.62	1	1.62	0.0625	0.12	['G1', 'G2', 'D4']
0.75	1	1.75	0.125	0.12	['G1', 'G2', 'G3', 'B-3']
0.88	1	1.88	0.0625	0.12	['G1', 'G2', 'D4']
1.0	1	2	0.5	0.12	['G1', 'G2', 'G3', 'B-3']
1.12	1	2.12	0.0625	0.12	['G1', 'G2', 'D4']
1.25	1	2.25	0.125	0.12	['G1', 'G2', 'G3', 'B-3']
1.38	1	2.38	0.0625	0.12	['G1', 'G2', 'D4']
1.5	1	2.5	0.25	0.12	['G1', 'G2', 'G3', 'B-3']
1.62	1	2.62	0.0625	0.12	['G1', 'G2', 'D4']
1.75	1	2.75	0.125	0.12	['G1', 'G2', 'G3', 'B-3']
1.88	1	2.88	0.0625	0.12	['G1', 'G2', 'D4']
2.0	1	3	0.5	0.12	['G3', 'B-3']
2.12	1	3.12	0.0625	0.12	['D4']
2.25	1	3.25	0.125	0.12	['G3', 'B-3']
2.38	1	3.38	0.0625	0.12	['D4']
2.5	1	3.5	0.25	0.12	['G3', 'B-3']
2.62	1	3.62	0.0625	0.12	['D4']
2.75	1	3.75	0.125	0.12	['B-1', 'B-2', 'G3', 'B-3']
2.88	1	3.88	0.0625	0.12	['B-1', 'B-2', 'D4']
3.0	2	1	1.0	0.12	['F#1', 'F#2', 'F#3', 'B-3']
3.12	2	1.12	0.0625	0.12	['F#1', 'F#2', 'D4']
3.25	2	1.25	0.125	0.12	['F#1', 'F#2', 'F#3', 'B-3']
3.38	2	1.38	0.0625	0.12	['F#1', 'F#2', 'D4']
3.5	2	1.5	0.25	0.12	['F#1', 'F#2', 'F#3', 'B-3']
3.62	2	1.62	0.0625	0.12	['F#1', 'F#2', 'D4']
3.75	2	1.75	0.125	0.12	['F#1', 'F#2', 'F#3', 'B-3']
3.88	2	1.88	0.0625	0.12	['F#1', 'F#2', 'D4']
4.0	2	2	0.5	1.0	['G1', 'G2', 'G3', 'B-3']
5.0	2	3	0.5	0.75	['D4']
5.75	2	3.75	0.125	0.25	['B-1', 'B-2', 'D4']
6.0	3	1	1.0	0.12	['F#1', 'F#2', 'F#3', 'B-3']
6.12	3	1.12	0.0625	0.12	['F#1', 'F#2', 'D4']
6.25	3	1.25	0.125	0.12	['F#1', 'F#2', 'F#3', 'B-3']
6.38	3	1.38	0.0625	0.12	['F#1', 'F#2', 'D4']
6.5	3	1.5	0.25	0.12	['F#1', 'F#2', 'F#3', 'B-3']
6.62	3	1.62	0.0625	0.12	['F#1', 'F#2', 'D4']
6.75	3	1.75	0.125	0.12	['F#1', 'F#2', 'F#3', 'B-3']
6.88	3	1.88	0.0625	0.12	['F#1', 'F#2', 'D4']
7.0	3	2	0.5	1.0	['G1', 'G2', 'G3', 'B-3']
8.0	3	3	0.5	0.75	['D4']
8.75	3	3.75	0.125	0.25	['D2', 'D4']
9.0	4	1	1.0	1.0	['G1', 'G2', 'G3', 'B-3']
10.0	4	2	0.5	0.5	['G1', 'G2', 'G3', 'B-3']
10.5	4	2.5	0.25	0.5	['G1', 'G2', 'D4']
11.0	4	3	0.5	0.75	['D4']
11.75	4	3.75	0.125	0.25	['D2', 'D4']
12.0	5	1	1.0	1.5	['G1', 'G2', 'G3', 'B-3', 'G4']
13.5	5	2.5	0.25	0.25	['G1', 'G2', 'D4', 'G4']
13.75	5	2.75	0.125	0.25	['G1', 'G2', 'D4', 'G4']
14.0	5	3	0.5	0.75	['G1', 'G2', 'D4', 'G4']
14.75	5	3.75	0.125	0.25	['B-1', 'B-2', 'D4', 'B-4']
15.0	6	1	1.0	1.0	['F#1', 'F#2', 'A3', 'C4', 'F#4']
16.0	6	2	0.5	0.5	['F#1', 'F#2', 'A3', 'C4', 'F#4']
16.5	6	2.5	0.25	0.5	['F#1', 'F#2', 'D4', 'F#4']
17.0	6	3	0.5	0.75	['D4']
17.75	6	3.75	0.125	0.25	['D2', 'D4']
18.0	7	1	1.0	1.5	['G1', 'G2', 'G3', 'B-3', 'G4']
19.5	7	2.5	0.25	0.25	['G1', 'G2', 'D4', 'G4']
19.75	7	2.75	0.125	0.25	['G1', 'G2', 'D4', 'D5']
20.0	7	3	0.5	0.75	['G1', 'G2', 'D4', 'B-4']
20.75	7	3.75	0.125	0.25	['B-1', 'B-2', 'D4', 'G4']
21.0	8	1	1.0	1.0	['F#1', 'F#2', 'A3', 'C4', 'F#4']
22.0	8	2	0.5	0.5	['F#1', 'F#2', 'A3', 'C4', 'F#4']
22.5	8	2.5	0.25	0.5	['F#1', 'F#2', 'D4', 'F#4']
23.0	8	3	0.5	0.75	['D4']
23.75	8	3.75	0.125	0.25	['D2', 'D4']
24.0	9	1	1.0	1.5	['B-1', 'B-2', 'G3', 'B-3', 'B-4']
25.5	9	2.5	0.25	0.5	['B-1', 'B-2', 'D4', 'B-4']
26.0	9	3	0.5	1.0	['G1', 'G2', 'D4', 'G4']
27.0	10	1	1.0	1.0	['E-2', 'E-3', 'G3', 'A3', 'E-5']
28.0	10	2	0.5	0.75	['E-2', 'E-3', 'C4', 'E-5']
28.75	10	2.75	0.125	0.25	['D2', 'D3', 'C4', 'D5']
29.0	10	3	0.5	0.12	['C2', 'C3', 'G3', 'B-3', 'C5']
