Offset	Measure	Beat	Beat Strength	Length	Pitches
37.0	10	2.0	0.25	0.25	['G-4', 'B-6']
37.25	10	2.25	0.0625	0.25	['G-4', 'G-6']
37.5	10	2.5	0.125	0.25	['G-4', 'E-6']
37.75	10	2.75	0.0625	0.25	['G-4', 'C6']
38.0	10	3.0	0.5	0.25	['B-4', 'D-5', 'F5']
38.25	10	3.25	0.0625	0.25	['B-4', 'D-5', 'F5', 'B-5']
38.5	10	3.5	0.125	0.25	['B-4', 'D-5', 'F5', 'D-6']
38.75	10	3.75	0.0625	0.25	['B-4', 'D-5', 'F5', 'F6']
39.0	10	4.0	0.25	0.25	['F4', 'A-6']
39.25	10	4.25	0.0625	0.25	['F4', 'F6']
39.5	10	4.5	0.125	0.25	['F4', 'D-6']
39.75	10	4.75	0.0625	0.25	['F4', 'B-5']
40.0	11	1.0	1.0	0.25	['A-4', 'C5', 'E-5']
40.25	11	1.25	0.0625	0.25	['A-4', 'C5', 'E-5', 'A-5']
40.5	11	1.5	0.125	0.25	['A-4', 'C5', 'E-5', 'C6']
40.75	11	1.75	0.0625	0.25	['A-4', 'C5', 'E-5', 'E-6']
41.0	11	2.0	0.25	0.25	['E-4', 'G-6']
41.25	11	2.25	0.0625	0.25	['E-4', 'E-6']
41.5	11	2.5	0.125	0.25	['E-4', 'C6']
41.75	11	2.75	0.0625	0.25	['E-4', 'A-5']
42.0	11	3.0	0.5	0.25	['F4', 'B-4', 'D-5']
42.25	11	3.25	0.0625	0.25	['F4', 'B-4', 'D-5', 'G5']
42.5	11	3.5	0.125	0.25	['F4', 'B-4', 'D-5', 'B-5']
42.75	11	3.75	0.0625	0.25	['F4', 'B-4', 'D-5', 'D-6']
43.0	11	4.0	0.25	0.25	['G4', 'B-4', 'D-5', 'F6']
43.25	11	4.25	0.0625	0.25	['G4', 'B-4', 'D-5', 'D-6']
43.5	11	4.5	0.125	0.25	['G4', 'B-4', 'D-5', 'B-5']
43.75	11	4.75	0.0625	0.25	['G4', 'B-4', 'D-5', 'G5']
44.0	12	1.0	1.0	0.25	['A-4', 'C5']
44.25	12	1.25	0.0625	0.25	['A-4', 'C5', 'A-5']
44.5	12	1.5	0.125	0.25	['A-4', 'C5', 'C6']
44.75	12	1.75	0.0625	0.25	['A-4', 'C5', 'E-6']
45.0	12	2.0	0.25	0.25	['A-4', 'B-4']
45.25	12	2.25	0.0625	0.25	['A-4', 'B-4', 'G-5']
45.5	12	2.5	0.125	0.25	['A-4', 'B-4', 'B-5']
45.75	12	2.75	0.0625	0.25	['A-4', 'B-4', 'D-6']
46.0	12	3.0	0.5	0.25	['A-4']
46.25	12	3.25	0.0625	0.25	['A-4', 'A-5']
46.5	12	3.5	0.125	0.25	['A-4', 'C6']
46.75	12	3.75	0.0625	0.25	['A-4', 'E-6']
47.0	12	4.0	0.25	0.25	['D-5', 'F5']
47.25	12	4.25	0.0625	0.25	['D-5', 'B-5']
47.5	12	4.5	0.125	0.25	['B-4', 'D-6']
47.75	12	4.75	0.0625	0.25	['B-4', 'F6']
48.0	13	1.0	1.0	0.25	['A-4']
48.25	13	1.25	0.0625	0.25	['A-4', 'A-5']
48.5	13	1.5	0.125	0.25	['A-4', 'C6']
48.75	13	1.75	0.0625	0.25	['A-4', 'E-6']
49.0	13	2.0	0.25	0.25	['B-4']
49.25	13	2.25	0.0625	0.25	['B-4', 'G-5']
49.5	13	2.5	0.125	0.25	['B-4', 'B-5']
49.75	13	2.75	0.0625	0.25	['B-4', 'D-6']
50.0	13	3.0	0.5	0.25	['A-4']
50.25	13	3.25	0.0625	0.25	['A-4', 'A-5']
50.5	13	3.5	0.125	0.25	['A-4', 'C6']
50.75	13	3.75	0.0625	0.25	['A-4', 'E-6']
51.0	13	4.0	0.25	0.25	['D-5', 'F5']
51.25	13	4.25	0.0625	0.25	['D-5', 'B-5']
51.5	13	4.5	0.125	0.25	['B-4', 'D-6']
51.75	13	4.75	0.0625	0.25	['B-4', 'F6']
52.0	14	1.0	1.0	0.25	['A-4']
52.25	14	1.25	0.0625	0.25	['A-4', 'D5']
52.5	14	1.5	0.125	0.25	['A-4', 'F5']
52.75	14	1.75	0.0625	0.25	['A-4', 'B-5']
53.0	14	2.0	0.25	0.25	['B-4']
53.25	14	2.25	0.0625	0.25	['B-4', 'F5']
53.5	14	2.5	0.125	0.25	['B-4', 'A-5']
53.75	14	2.75	0.0625	0.25	['B-4', 'D6']
54.0	14	3.0	0.5	0.25	['A-4']
54.25	14	3.25	0.0625	0.25	['A-4', 'B-5']
54.5	14	3.5	0.125	0.25	['A-4', 'D6']
54.75	14	3.75	0.0625	0.25	['A-4', 'F6']
55.0	14	4.0	0.25	0.25	['B-4', 'D-5']
55.25	14	4.25	0.0625	0.25	['B-4', 'D-5', 'D6']
55.5	14	4.5	0.125	0.25	['B-4', 'D-5', 'F6']
55.75	14	4.75	0.0625	0.25	['B-4', 'D-5', 'B-6']
56.0	15	1.0	1.0	0.25	['A-4']
56.25	15	1.25	0.0625	0.25	['A-4', 'D6']
56.5	15	1.5	0.125	0.25	['A-4', 'F6']
56.75	15	1.75	0.0625	0.25	['A-4', 'B-6']
57.0	15	2.0	0.25	0.25	['A-4']
57.25	15	2.25	0.0625	0.25	['A-4', 'F6']
57.5	15	2.5	0.125	0.25	['A-4', 'B-6']
57.75	15	2.75	0.0625	0.25	['A-4', 'D7']
58.0	15	3.0	0.5	0.25	['B-4']
58.25	15	3.25	0.0625	0.25	['B-4', 'A-6']
58.5	15	3.5	0.125	0.25	['B-4', 'D7']
58.75	15	3.75	0.0625	0.25	['B-4', 'F7']
59.0	15	4.0	0.25	0.25	['B-4']
59.25	15	4.25	0.0625	0.25	['B-4', 'D7']
59.5	15	4.5	0.125	0.25	['B-4', 'F7']
59.75	15	4.75	0.0625	0.25	['B-4', 'A-7']
60.0	16	1.0	1.0	0.25	['D-2', 'D-5', 'F6']
60.25	16	1.25	0.0625	0.25	['D-2', 'A-3', 'D-5', 'D-6', 'F6']
60.5	16	1.5	0.125	0.25	['D-2', 'D-4', 'D-5', 'A-5', 'F6']
60.75	16	1.75	0.0625	0.25	['D-2', 'F4', 'D-5', 'F5', 'F6']
61.0	16	2.0	0.25	0.25	['D-2', 'A-4', 'B-4', 'F6']
61.25	16	2.25	0.0625	0.25	['D-2', 'F4', 'B-4', 'D-6', 'F6']
61.5	16	2.5	0.125	0.25	['D-2', 'D-4', 'B-4', 'B-5', 'F6']
61.75	16	2.75	0.0625	0.25	['D-2', 'A-3', 'B-4', 'F5', 'F6']
62.0	16	3.0	0.5	0.25	['A-2', 'A-4', 'G-6']
62.25	16	3.25	0.0625	0.25	['A-2', 'A-3', 'A-4', 'C6', 'G-6']
62.5	16	3.5	0.125	0.25	['A-2', 'E-4', 'A-4', 'A-5', 'G-6']
62.75	16	3.75	0.0625	0.25	['A-2', 'G-4', 'A-4', 'G-5', 'G-6']
63.0	16	4.0	0.25	0.25	['A-2', 'A-4', 'G-6']
63.25	16	4.25	0.0625	0.25	['A-2', 'G-4', 'A-4', 'C6', 'G-6']
63.5	16	4.5	0.125	0.25	['A-2', 'E-4', 'A-4', 'A-5', 'G-6']
63.75	16	4.75	0.0625	0.25	['A-2', 'A-3', 'A-4', 'G-5', 'G-6']
64.0	17	1.0	1.0	0.25	['D-2', 'D-5', 'F6']
64.25	17	1.25	0.0625	0.25	['D-2', 'A-3', 'D-5', 'D-6', 'F6']
64.5	17	1.5	0.125	0.25	['D-2', 'D-4', 'D-5', 'A-5', 'F6']
64.75	17	1.75	0.0625	0.25	['D-2', 'F4', 'D-5', 'F5', 'F6']
65.0	17	2.0	0.25	0.25	['D-2', 'A-4', 'B-4', 'F6']
65.25	17	2.25	0.0625	0.25	['D-2', 'F4', 'B-4', 'D-6', 'F6']
65.5	17	2.5	0.125	0.25	['D-2', 'D-4', 'F4', 'B-5', 'F6']
65.75	17	2.75	0.0625	0.25	['D-2', 'A-3', 'F4', 'F5', 'F6']
66.0	17	3.0	0.5	0.25	['A-2', 'A-4', 'G-6']
66.25	17	3.25	0.0625	0.25	['A-2', 'A-3', 'A-4', 'C6', 'G-6']
66.5	17	3.5	0.125	0.25	['A-2', 'E-4', 'A-4', 'A-5', 'G-6']
66.75	17	3.75	0.0625	0.25	['A-2', 'G-4', 'A-4', 'G-5', 'G-6']
67.0	17	4.0	0.25	0.25	['A-2', 'A-4', 'G-6']
67.25	17	4.25	0.0625	0.25	['A-2', 'G-4', 'A-4', 'C6', 'G-6']
67.5	17	4.5	0.125	0.25	['A-2', 'E-4', 'A-4', 'A-5', 'G-6']
67.75	17	4.75	0.0625	0.25	['A-2', 'A-3', 'A-4', 'G-5', 'G-6']
68.0	18	1.0	1.0	0.25	['G-3', 'B-4', 'G-6']
68.25	18	1.25	0.0625	0.25	['D-4', 'B-4', 'D-6', 'G-6']
68.5	18	1.5	0.125	0.25	['G-4', 'B-4', 'B-5', 'G-6']
68.75	18	1.75	0.0625	0.25	['B-4', 'G-5', 'G-6']
69.0	18	2.0	0.25	0.25	['F3', 'C5', 'E-6']
69.25	18	2.25	0.0625	0.25	['C4', 'C5', 'C6', 'E-6']
69.5	18	2.5	0.125	0.25	['F4', 'C5', 'A5', 'E-6']
69.75	18	2.75	0.0625	0.25	['A4', 'C5', 'E-5', 'E-6']
70.0	18	3.0	0.5	0.25	['B-3', 'D-5', 'D-6']
70.25	18	3.25	0.0625	0.25	['D-4', 'D-5', 'B-5', 'D-6']
70.5	18	3.5	0.125	0.25	['F4', 'D-5', 'F5', 'D-6']
70.75	18	3.75	0.0625	0.25	['B-4', 'D-5', 'D-6']
71.0	18	4.0	0.25	0.25	['B-3', 'E-5', 'D-6']
71.25	18	4.25	0.0625	0.25	['E-4', 'E-5', 'B-5', 'D-6']
71.5	18	4.5	0.125	0.25	['G-4', 'E-5', 'G-5', 'D-6']
71.75	18	4.75	0.0625	0.25	['B-4', 'E-5', 'D-6']
72.0	19	1.0	1.0	0.25	['A-2', 'G-5', 'D-6']
72.25	19	1.25	0.0625	0.25	['A-2', 'A-3', 'G-5', 'B-5', 'D-6']
72.5	19	1.5	0.125	0.25	['A-2', 'E-4', 'G-5', 'D-6']
72.75	19	1.75	0.0625	0.25	['A-2', 'G-4', 'E-5', 'G-5', 'D-6']
73.0	19	2.0	0.25	0.25	['A-2', 'A-4', 'G-5', 'C6']
73.25	19	2.25	0.0625	0.25	['A-2', 'G-4', 'G-5', 'A-5', 'C6']
73.5	19	2.5	0.125	0.25	['A-2', 'E-4', 'G-5', 'C6']
73.75	19	2.75	0.0625	0.25	['A-2', 'A-3', 'E-5', 'G-5', 'C6']
74.0	19	3.0	0.5	0.25	['D-2', 'F5', 'D-6']
74.25	19	3.25	0.0625	0.25	['D-2', 'A-3', 'F5', 'A-5', 'D-6']
74.5	19	3.5	0.125	0.25	['D-2', 'D-4', 'F5', 'D-6']
74.75	19	3.75	0.0625	0.25	['D-2', 'F4', 'D-5', 'F5', 'D-6']
75.0	19	4.0	0.25	0.25	['D-2', 'A-4', 'D-5', 'F6']
75.25	19	4.25	0.0625	0.25	['D-2', 'F4', 'D-5', 'D-6', 'F6']
75.5	19	4.5	0.125	0.25	['D-2', 'D-4', 'B-4', 'A-5', 'F6']
75.75	19	4.75	0.0625	0.25	['D-2', 'A-3', 'B-4', 'F5', 'F6']
76.0	20	1.0	1.0	0.25	['A-2', 'A-4', 'G-6']
76.25	20	1.25	0.0625	0.25	['A-2', 'A-3', 'A-4', 'C6', 'G-6']
76.5	20	1.5	0.125	0.25	['A-2', 'E-4', 'A-4', 'A-5', 'G-6']
76.75	20	1.75	0.0625	0.25	['A-2', 'G-4', 'A-4', 'G-5', 'G-6']
77.0	20	2.0	0.25	0.25	['A-2', 'A-4', 'G-6']
77.25	20	2.25	0.0625	0.25	['A-2', 'G-4', 'A-4', 'C6', 'G-6']
77.5	20	2.5	0.125	0.25	['A-2', 'E-4', 'A-4', 'A-5', 'G-6']
77.75	20	2.75	0.0625	0.25	['A-2', 'A-3', 'A-4', 'G-5', 'G-6']
78.0	20	3.0	0.5	0.25	['D-2', 'D-5', 'F6']
78.25	20	3.25	0.0625	0.25	['D-2', 'A-3', 'D-5', 'D-6', 'F6']
78.5	20	3.5	0.125	0.25	['D-2', 'D-4', 'D-5', 'A-5', 'F6']
78.75	20	3.75	0.0625	0.25	['D-2', 'F4', 'D-5', 'F5', 'F6']
79.0	20	4.0	0.25	0.25	['D-2', 'A-4', 'B-4', 'F6']
79.25	20	4.25	0.0625	0.25	['D-2', 'F4', 'B-4', 'D-6', 'F6']
79.5	20	4.5	0.125	0.25	['D-2', 'D-4', 'F4', 'B-5', 'F6']
79.75	20	4.75	0.0625	0.25	['D-2', 'A-3', 'F4', 'F5', 'F6']
80.0	21	1.0	1.0	0.25	['A-2', 'A-4', 'G-6']
80.25	21	1.25	0.125	0.25	['A-2', 'A-3', 'A-4', 'C6', 'G-6']
80.5	21	1.5	0.25	0.25	['A-2', 'E-4', 'A-4', 'A-5', 'G-6']
80.75	21	1.75	0.125	0.25	['A-2', 'G-4', 'A-4', 'G-5', 'G-6']
81.0	21	2.0	0.5	0.25	['A-2', 'A-4', 'G-6']
81.25	21	2.25	0.125	0.25	['A-2', 'G-4', 'A-4', 'C6', 'G-6']
81.5	21	2.5	0.25	0.25	['A-2', 'E-4', 'A-4', 'A-5', 'G-6']
81.75	21	2.75	0.125	0.25	['A-2', 'A-3', 'A-4', 'G-5', 'G-6']
82.0	22	1.0	1.0	0.25	['F2', 'F5', 'F6']
82.25	22	1.25	0.0625	0.25	['F2', 'C4', 'F5', 'C6', 'F6']
82.5	22	1.5	0.125	0.25	['F2', 'F4', 'F5', 'A5', 'F6']
82.75	22	1.75	0.0625	0.25	['F2', 'A4', 'F5', 'F6']
83.0	22	2.0	0.25	0.25	['F2', 'C5', 'D5', 'A6']
83.25	22	2.25	0.0625	0.25	['F2', 'A4', 'D5', 'F6', 'A6']
83.5	22	2.5	0.125	0.25	['F2', 'F4', 'A4', 'C6', 'A6']
83.75	22	2.75	0.0625	0.25	['F2', 'C4', 'A4', 'A5', 'A6']
84.0	22	3.0	0.5	0.25	['C3', 'C5', 'B-6']
84.25	22	3.25	0.0625	0.25	['C3', 'C4', 'C5', 'E6', 'B-6']
84.5	22	3.5	0.125	0.25	['C3', 'G4', 'C5', 'C6', 'B-6']
84.75	22	3.75	0.0625	0.25	['C3', 'B-4', 'C5', 'B-5', 'B-6']
85.0	22	4.0	0.25	0.25	['C3', 'C5', 'D5', 'E6']
85.25	22	4.25	0.0625	0.25	['C3', 'B-4', 'D5', 'C6', 'E6']
85.5	22	4.5	0.125	0.25	['C3', 'G4', 'C5', 'B-5', 'E6']
85.75	22	4.75	0.0625	0.25	['C3', 'C4', 'C5', 'E5', 'E6']
86.0	23	1.0	1.0	0.25	['F2', 'F5', 'F6']
86.25	23	1.25	0.0625	0.25	['F2', 'C4', 'F5', 'C6', 'F6']
86.5	23	1.5	0.125	0.25	['F2', 'F4', 'F5', 'A5', 'F6']
86.75	23	1.75	0.0625	0.25	['F2', 'A4', 'F5', 'F6']
87.0	23	2.0	0.25	0.25	['A3', 'F5', 'E-6']
87.25	23	2.25	0.0625	0.25	['C4', 'F5', 'C6', 'E-6']
87.5	23	2.5	0.125	0.25	['F4', 'F5', 'A5', 'E-6']
87.75	23	2.75	0.0625	0.25	['A4', 'E-5', 'F5', 'E-6']
88.0	23	3.0	0.5	0.25	['B-3', 'F5', 'D-6']
88.25	23	3.25	0.0625	0.25	['D-4', 'F5', 'B-5', 'D-6']
88.5	23	3.5	0.125	0.25	['F4', 'D-5', 'F5', 'D-6']
88.75	23	3.75	0.0625	0.25	['B-4', 'D-5', 'D-6']
89.0	23	4.0	0.25	0.25	['B-3', 'B-4', 'F6']
89.25	23	4.25	0.0625	0.25	['D-4', 'B-4', 'D-6', 'F6']
89.5	23	4.5	0.125	0.25	['F4', 'B-5', 'F6']
89.75	23	4.75	0.0625	0.25	['F4', 'B-4', 'F5', 'F6']
