0.0	1	1	1.0	0.25	['G2', 'D3']
0.25	1	1.25	0.125	0.25	['G2', 'D3', 'G3', 'D4']
0.5	1	1.5	0.25	0.25	['A2', 'D3']
0.75	1	1.75	0.125	0.25	['A2', 'D3', 'A3', 'D4']
1.0	1	2	0.5	0.25	['B-2', 'D3']
1.25	1	2.25	0.125	0.25	['B-2', 'D3', 'B-3', 'D4']
1.5	1	2.5	0.25	0.25	['B2', 'D3']
1.75	1	2.75	0.125	0.25	['B2', 'D3', 'B3', 'D4']
2.0	1	3	0.5	0.25	['C3', 'D3']
2.25	1	3.25	0.125	0.25	['C3', 'D3', 'C4', 'D4']
2.5	1	3.5	0.25	0.25	['C#3', 'D3']
2.75	1	3.75	0.125	0.25	['C#3', 'D3', 'C#4', 'D4']
3.0	2	1	1.0	0.25	['D2', 'D3']
3.25	2	1.25	0.125	0.25	['D2', 'D3', 'D5']
3.5	2	1.5	0.25	0.25	['D2', 'D3', 'D4']
3.75	2	1.75	0.125	0.25	['D2', 'D3', 'D5']
4.0	2	2	0.5	0.25	['D2', 'D3']
4.25	2	2.25	0.125	0.25	['D2', 'D3', 'D5']
4.5	2	2.5	0.25	0.25	['D2', 'D3', 'D4']
4.75	2	2.75	0.125	0.25	['D2', 'D3', 'D5']
5.0	2	3	0.5	0.25	['D2', 'D3']
5.25	2	3.25	0.125	0.25	['D2', 'D3', 'D5']
5.5	2	3.5	0.25	0.25	['D2', 'D3', 'D4']
5.75	2	3.75	0.125	0.25	['D2', 'D3', 'D5']
6.0	3	1	1.0	0.25	['G2', 'D3']
6.25	3	1.25	0.125	0.25	['G2', 'D3', 'G3', 'D4']
6.5	3	1.5	0.25	0.25	['A2', 'D3']
6.75	3	1.75	0.125	0.25	['A2', 'D3', 'A3', 'D4']
7.0	3	2	0.5	0.25	['B-2', 'D3']
7.25	3	2.25	0.125	0.25	['B-2', 'D3', 'B-3', 'D4']
7.5	3	2.5	0.25	0.25	['B2', 'D3']
7.75	3	2.75	0.125	0.25	['B2', 'D3', 'B3', 'D4']
8.0	3	3	0.5	0.25	['C3', 'D3']
8.25	3	3.25	0.125	0.25	['C3', 'D3', 'C4', 'D4']
8.5	3	3.5	0.25	0.25	['C#3', 'D3']
8.75	3	3.75	0.125	0.25	['C#3', 'D3', 'C#4', 'D4']
9.0	4	1	1.0	0.25	['D2', 'D3']
9.25	4	1.25	0.125	0.25	['D2', 'D3', 'D5']
9.5	4	1.5	0.25	0.25	['D2', 'D3', 'D4']
9.75	4	1.75	0.125	0.25	['D2', 'D3', 'D5']
10.0	4	2	0.5	0.25	['D2', 'D3']
10.25	4	2.25	0.125	0.25	['D2', 'D3', 'D5']
10.5	4	2.5	0.25	0.25	['D2', 'D3', 'D4']
10.75	4	2.75	0.125	0.25	['D2', 'D3', 'D5']
11.0	4	3	0.5	0.25	['D2', 'D3']
11.25	4	3.25	0.125	0.25	['D2', 'D3', 'D5']
11.5	4	3.5	0.25	0.25	['D2', 'D3', 'D4']
11.75	4	3.75	0.125	0.25	['D2', 'D3', 'D5']
12.0	5	1	1.0	0.25	['C3', 'G3']
12.25	5	1.25	0.125	0.25	['C3', 'G3', 'C4', 'G4']
12.5	5	1.5	0.25	0.25	['D3', 'G3']
12.75	5	1.75	0.125	0.25	['D3', 'G3', 'D4', 'G4']
13.0	5	2	0.5	0.25	['E-3', 'G3']
13.25	5	2.25	0.125	0.25	['E-3', 'G3', 'E-4', 'G4']
13.5	5	2.5	0.25	0.25	['E3', 'G3']
13.75	5	2.75	0.125	0.25	['E3', 'G3', 'E4', 'G4']
14.0	5	3	0.5	0.25	['F3', 'G3']
14.25	5	3.25	0.125	0.25	['F3', 'G3', 'F4', 'G4']
14.5	5	3.5	0.25	0.25	['F#3', 'G3']
14.75	5	3.75	0.125	0.25	['F#3', 'G3', 'F#4', 'G4']
15.0	6	1	1.0	0.25	['G2', 'G3']
15.25	6	1.25	0.125	0.25	['G2', 'G3', 'G5']
15.5	6	1.5	0.25	0.25	['G2', 'G3', 'G4']
15.75	6	1.75	0.125	0.25	['G2', 'G3', 'G5']
16.0	6	2	0.5	0.25	['G2', 'G3']
16.25	6	2.25	0.125	0.25	['G2', 'G3', 'G5']
16.5	6	2.5	0.25	0.25	['G2', 'G3', 'G4']
16.75	6	2.75	0.125	0.25	['G2', 'G3', 'G5']
17.0	6	3	0.5	0.25	['G2', 'G3']
17.25	6	3.25	0.125	0.25	['G2', 'G3', 'G5']
17.5	6	3.5	0.25	0.25	['G2', 'G3', 'G4']
