Offset	Measure	Beat	Beat Strength	Length	Pitches
30.0	8	3.0	0.5	0.5	['B3', 'E4', 'G#4']
30.5	8	3.5	0.125	0.5	['B3', 'E4', 'G#4', 'E6']
31.0	8	4.0	0.25	0.5	['B3', 'E4', 'G#4', 'D#6']
31.5	8	4.5	0.125	0.5	['B3', 'E4', 'G#4', 'C#6']
32.0	9	1.0	1.0	0.5	['B3', 'E4', 'G#4', 'B5']
32.5	9	1.5	0.125	0.5	
33.0	9	2.0	0.25	1.0	['E4']
34.0	9	3.0	0.5	1.0	['F#4']
35.0	9	4.0	0.25	1.0	['G#4']
36.0	10	1.0	1.0	1.0	['B4']
37.0	10	2.0	0.25	1.0	['G#4']
38.0	10	3.0	0.5	0.5	['D#4']
38.5	10	3.5	0.125	0.5	['G#2', 'D#4']
39.0	10	4.0	0.25	0.5	['B2', 'E4']
39.5	10	4.5	0.125	0.5	['E3', 'E4']
40.0	11	1.0	1.0	1.0	['A2', 'C#3', 'E3', 'F#3', 'C#4']
41.0	11	2.0	0.25	1.0	['A2', 'C#3', 'E3', 'F#3', 'C#4', 'E5']
42.0	11	3.0	0.5	1.0	['A2', 'C#3', 'E3', 'F#3', 'C#4', 'E5']
43.0	11	4.0	0.25	1.0	['A2', 'C#3', 'E3', 'F#3', 'C#4', 'D#5']
44.0	12	1.0	1.0	0.5	['A2', 'C#3', 'E3', 'F#3', 'C#4', 'C#5']
44.5	12	1.5	0.125	0.5	['A2', 'C#3', 'E3', 'F#3', 'C#4', 'A4']
45.0	12	2.0	0.25	1.0	['A2', 'C#3', 'E3', 'F#3', 'B4']
46.0	12	3.0	0.5	0.5	['A2', 'C#3', 'E3', 'F#3', 'B4']
46.5	12	3.5	0.125	0.5	['A2', 'C#3', 'E3', 'F#3', 'A4']
47.0	12	4.0	0.25	0.5	['G#4']
47.5	12	4.5	0.125	0.5	['E4']
48.0	13	1.0	1.0	0.5	['F#2', 'C#3', 'A#3', 'F#4', 'C#5']
48.5	13	1.5	0.125	0.5	['F#2', 'C#3', 'A#3', 'E4', 'C#5']
49.0	13	2.0	0.25	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'A#4']
49.5	13	2.5	0.125	0.5	['F#2', 'C#3', 'A#3', 'B3', 'A#4']
50.0	13	3.0	0.5	0.5	['F#2', 'C#3', 'A#3', 'E5']
50.5	13	3.5	0.125	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'E5']
51.0	13	4.0	0.25	0.5	['F#2', 'C#3', 'A#3', 'E4', 'E5']
51.5	13	4.5	0.125	0.5	['F#2', 'C#3', 'A#3', 'A#4', 'E5']
52.0	14	1.0	1.0	1.0	['G#2', 'E3', 'B3', 'B4', 'E5']
53.0	14	2.0	0.25	0.33	['G#2', 'E3', 'B3', 'G#4', 'E5']
53.33	14	2.33	0.0625	0.33	['G#2', 'E3', 'C#4', 'G#4', 'E5']
53.67	14	2.67	0.0625	0.33	['G#2', 'E3', 'D#4', 'G#4', 'E5']
54.0	14	3.0	0.5	0.5	['G#2', 'E3', 'E4', 'E5']
54.5	14	3.5	0.125	0.5	['G#2', 'E3', 'E4', 'F#4', 'E5']
55.0	14	4.0	0.25	0.5	['G#2', 'E3', 'E4', 'G#4', 'B4', 'E5']
55.5	14	4.5	0.125	0.5	['G#2', 'G#3', 'E4', 'B4', 'E5']
56.0	15	1.0	1.0	2.0	['A2', 'C#4', 'E4', 'G#4', 'B4', 'E5']
58.0	15	3.0	0.5	1.0	['B2', 'B3', 'D#4', 'G#4', 'B4', 'D#5']
59.0	15	4.0	0.25	1.0	['B2', 'B3', 'D#4', 'F#4', 'A4', 'D#5']
60.0	16	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5']
61.0	16	2.0	0.25	1.0	['E3', 'B3', 'E4', 'G#4', 'B4']
62.0	16	3.0	0.5	1.0	['E3', 'B3', 'E4', 'B4', 'E5', 'G#5']
63.0	16	4.0	0.25	1.0	['E3', 'E4', 'B4', 'E5', 'G#5']
64.0	17	1.0	1.0	0.67	['D#3', 'D#4', 'E4', 'B4', 'E5', 'G#5']
64.67	17	1.67	0.0625	0.33	['D#3', 'D#4', 'E4', 'G#4', 'B4', 'E5']
65.0	17	2.0	0.25	0.33	['D#3', 'D#4', 'G#4', 'B4', 'E5']
65.33	17	2.33	0.0625	0.67	['D#3', 'D#4', 'B4', 'E5', 'G#5']
66.0	17	3.0	0.5	0.67	['D#3', 'D#4', 'E5', 'G#5', 'B5']
66.67	17	3.67	0.0625	0.33	['D#3', 'D#4', 'B4', 'E5', 'G#5']
67.0	17	4.0	0.25	0.33	['C#3', 'C#4', 'B4', 'E5', 'G#5']
67.33	17	4.33	0.0625	0.17	['C#3', 'C#4', 'E5', 'G#5', 'B5']
67.5	17	4.5	0.125	0.5	['B2', 'B3', 'E5', 'G#5', 'B5']
68.0	18	1.0	1.0	1.0	['A2', 'A3', 'E5', 'A5', 'C#6']
69.0	18	2.0	0.25	0.5	['A2', 'A3', 'E5', 'C#6', 'E6']
69.5	18	2.5	0.125	0.5	['A3', 'E5', 'C#6', 'E6']
70.0	18	3.0	0.5	1.0	['B3', 'E5', 'C#6', 'E6']
71.0	18	4.0	0.25	0.5	['B3', 'D#5', 'B5', 'D#6']
71.5	18	4.5	0.125	0.5	['C#4', 'D#5', 'B5', 'D#6']
72.0	19	1.0	1.0	1.5	['D#4', 'C#5', 'A5', 'C#6']
73.5	19	2.5	0.125	0.5	['E4', 'C#5', 'A5', 'C#6']
74.0	19	3.0	0.5	1.0	['A3', 'C#4', 'D#4', 'F#4', 'C#5', 'A5', 'C#6']
75.0	19	4.0	0.25	1.0	['A3', 'C#4', 'D#4', 'F#4', 'A4', 'F#5', 'A5']
76.0	20	1.0	1.0	1.0	
77.0	20	2.0	0.25	1.5	['C#3', 'G#4', 'E5', 'G#5']
78.5	20	3.5	0.125	0.5	['G#3', 'G#4', 'E5', 'G#5']
79.0	20	4.0	0.25	0.5	['C#4', 'E4', 'G#4', 'E5']
79.5	20	4.5	0.125	0.5	
80.0	21	1.0	1.0	1.0	
81.0	21	2.0	0.25	2.0	['E4', 'G#4']
83.0	21	4.0	0.25	0.5	['C#4', 'E4']
83.5	21	4.5	0.125	0.5	
84.0	22	1.0	1.0	1.0	
85.0	22	2.0	0.25	2.0	['G#4']
87.0	22	4.0	0.25	0.5	['E4']
87.5	22	4.5	0.125	0.5	['F#4']
88.0	23	1.0	1.0	1.0	['G#4']
89.0	23	2.0	0.5	1.0	['E4']
90.0	24	1.0	1.0	1.0	['D#4']
91.0	24	2.0	0.25	0.5	['G#3', 'D#4', 'G#4']
91.5	24	2.5	0.125	0.5	['G#3', 'C#4', 'G#4']
92.0	24	3.0	0.5	1.0	['G#3', 'C#4', 'G#4']
93.0	24	4.0	0.25	0.5	['C#4', 'E4']
93.5	24	4.5	0.125	0.5	
94.0	25	1.0	1.0	1.5	['G#4']
95.5	25	2.5	0.125	0.5	['G#4']
96.0	25	3.0	0.5	0.5	['E4']
96.5	25	3.5	0.125	0.5	['F#4']
97.0	25	4.0	0.25	1.0	['G#4']
98.0	26	1.0	1.0	0.5	['F#4']
98.5	26	1.5	0.125	0.5	['E4']
99.0	26	2.0	0.25	0.5	['G#2', 'G#3', 'E4']
99.5	26	2.5	0.125	0.5	['G#2', 'G#3', 'D#4']
100.0	26	3.0	0.5	1.0	['G#2', 'G#3', 'C#4']
101.0	26	4.0	0.25	0.5	['A2', 'E3']
101.5	26	4.5	0.125	0.5	['C#4']
102.0	27	1.0	1.0	1.0	['G#4']
103.0	27	2.0	0.25	0.5	['A#2', 'E3', 'C#4', 'G#4']
103.5	27	2.5	0.125	0.5	['A#2', 'E3', 'C#4', 'E4', 'G#4']
104.0	27	3.0	0.5	1.0	['A#2', 'F#3', 'C#4', 'F#4']
105.0	27	4.0	0.25	0.5	['B2', 'G#3', 'B3', 'E4', 'G#4']
105.5	27	4.5	0.125	0.5	['G#4']
106.0	28	1.0	1.0	1.0	['B4']
107.0	28	2.0	0.25	0.5	['C3', 'E3', 'G#4', 'B4']
107.5	28	2.5	0.125	0.5	['C3', 'E3', 'G#4', 'B4']
108.0	28	3.0	0.5	1.0	['C3', 'F#3', 'F#4', 'A4']
109.0	28	4.0	0.25	0.5	['B2', 'G#3', 'E4']
109.5	28	4.5	0.125	0.5	['G#4']
110.0	29	1.0	1.0	1.0	['D#5']
111.0	29	2.0	0.25	0.5	['A2', 'C#3', 'D#4', 'G#4', 'D#5']
111.5	29	2.5	0.125	0.5	['A2', 'C#3', 'D#4', 'G#4', 'D#5']
112.0	29	3.0	0.5	1.0	['A2', 'D#3', 'C#4', 'F#4', 'C#5']
113.0	29	4.0	0.25	0.5	['G#2', 'E3', 'B3', 'E4', 'B4']
113.5	29	4.5	0.125	0.5	['B4']
114.0	30	1.0	1.0	0.5	['C#4']
114.5	30	1.5	0.125	0.5	['D#4']
115.0	30	2.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4']
115.5	30	2.5	0.125	0.5	['A2', 'E3', 'C#4', 'F#4']
116.0	30	3.0	0.5	1.0	['G#4']
117.0	30	4.0	0.25	1.0	['E2', 'B2', 'G#3', 'G#4']
118.0	31	1.0	1.0	1.0	['F#2', 'C#3', 'A#3', 'G#4']
119.0	31	2.0	0.25	1.0	['F#2', 'C#3', 'A#3', 'G#4']
120.0	31	3.0	0.5	2.0	['F#2', 'C#3', 'A#3', 'G#4']
122.0	32	1.0	1.0	1.0	['F#2', 'C#3', 'A#3', 'G#4']
123.0	32	2.0	0.25	0.5	['F#2', 'C#3', 'A#3', 'E4']
123.5	32	2.5	0.125	0.5	['E4']
124.0	32	3.0	0.5	1.0	['F#4']
125.0	32	4.0	0.25	1.0	['G#4']
126.0	33	1.0	1.0	0.5	['B4']
126.5	33	1.5	0.125	0.5	['G#2', 'B4']
127.0	33	2.0	0.25	0.5	['D#3', 'B4']
127.5	33	2.5	0.125	0.5	['B3', 'G#4']
128.0	33	3.0	0.5	0.5	['D#4']
128.5	33	3.5	0.125	0.5	['G#2', 'D#4']
129.0	33	4.0	0.25	0.5	['E3', 'E4']
129.5	33	4.5	0.125	0.5	['B3', 'E4']
130.0	34	1.0	1.0	0.5	['C#4', 'C#5', 'E5']
130.5	34	1.5	0.125	0.5	['A2', 'C#4', 'C#5', 'E5']
131.0	34	2.0	0.25	0.5	['E3', 'C#4', 'C#5', 'E5']
131.5	34	2.5	0.125	0.5	['C#4', 'C#5', 'E5']
132.0	34	3.0	0.5	0.5	['C#4', 'B4', 'D#5']
132.5	34	3.5	0.125	0.5	['A2', 'C#4', 'B4', 'D#5']
133.0	34	4.0	0.25	0.5	['E#3', 'B4', 'D#5']
133.5	34	4.5	0.125	0.5	['C#4', 'B4', 'D#5']
134.0	35	1.0	1.0	0.5	['A#4', 'C#5']
134.5	35	1.5	0.125	0.5	['A#2', 'A#4', 'C#5']
135.0	35	2.0	0.25	0.5	['E#3', 'C#5']
135.5	35	2.5	0.125	0.5	['C#4', 'A#4']
136.0	35	3.0	0.5	0.5	['E#4']
136.5	35	3.5	0.125	0.5	['A#2', 'E#4']
137.0	35	4.0	0.25	0.5	['F#3', 'F#4']
137.5	35	4.5	0.125	0.5	['C#4', 'F#4']
138.0	36	1.0	1.0	0.5	['D#4', 'D#5', 'F#5']
138.5	36	1.5	0.125	0.5	['B2', 'D#4', 'D#5', 'F#5']
139.0	36	2.0	0.25	0.5	['F#3', 'D#5', 'F#5']
139.5	36	2.5	0.125	0.5	['D#4', 'D#5', 'F#5']
140.0	36	3.0	0.5	0.5	['C#5', 'E5']
140.5	36	3.5	0.125	0.5	['B2', 'C#5', 'E5']
141.0	36	4.0	0.25	0.5	['F##3', 'C#5', 'E5']
141.5	36	4.5	0.125	0.5	['D#4', 'C#5', 'E5']
142.0	37	1.0	1.0	0.5	['C#5', 'E5']
142.5	37	1.5	0.125	0.5	['B2', 'C#5', 'E5']
143.0	37	2.0	0.25	0.5	['G#3', 'B4', 'D#5']
143.5	37	2.5	0.125	0.5	['D#4', 'G#4', 'B4']
144.0	37	3.0	0.5	0.5	['A4', 'C#5']
144.5	37	3.5	0.125	0.5	['B2', 'A4', 'C#5']
145.0	37	4.0	0.25	0.5	['A3', 'F#4', 'B4']
145.5	37	4.5	0.125	0.5	['D#4', 'F#4']
146.0	38	1.0	1.0	0.5	['E5']
146.5	38	1.5	0.125	0.5	['C#3', 'E5']
147.0	38	2.0	0.25	0.5	['E3', 'E5']
147.5	38	2.5	0.125	0.5	['A3', 'E5']
148.0	38	3.0	0.5	0.5	['C#4', 'E5']
148.5	38	3.5	0.125	0.5	['E4', 'E5']
149.0	38	4.0	0.25	0.5	['A4', 'D#5']
149.5	38	4.5	0.125	0.5	['C#5', 'D#5']
150.0	39	1.0	1.0	0.5	['C#5', 'E5']
150.5	39	1.5	0.125	0.5	['C#4', 'A4']
151.0	39	2.0	0.25	0.5	['E4', 'B4']
151.5	39	2.5	0.125	0.5	['A4', 'B4']
152.0	39	3.0	0.5	0.5	['B4', 'C#5']
152.5	39	3.5	0.125	0.5	['B4', 'E5']
153.0	39	4.0	0.25	0.5	['A4', 'A5']
153.5	39	4.5	0.125	0.5	['A4', 'C#6']
154.0	40	1.0	1.0	0.5	['G#4', 'E6']
154.5	40	1.5	0.125	0.5	['E4', 'C#5']
155.0	40	2.0	0.25	0.5	['F#4', 'E5']
155.5	40	2.5	0.125	0.5	['F#4', 'A#5']
156.0	40	3.0	0.5	0.5	['F#4', 'C#6']
156.5	40	3.5	0.125	0.5	['F#4', 'E6']
157.0	40	4.0	0.25	0.5	['E4', 'A#6']
157.5	40	4.5	0.125	0.5	['E4', 'C#7']
158.0	41	1.0	1.0	0.5	['C#4', 'E7']
158.5	41	1.5	0.125	0.5	['F#2', 'C#4']
159.0	41	2.0	0.25	0.5	['C#3', 'C#5']
159.5	41	2.5	0.125	0.5	['E3', 'C#5']
160.0	41	3.0	0.5	0.5	['A#3', 'C#5']
160.5	41	3.5	0.125	0.5	['G#3', 'C#5']
161.0	41	4.0	0.25	0.5	['C#4', 'C#5']
161.5	41	4.5	0.125	0.5	['E4', 'C#5']
162.0	42	1.0	1.0	0.5	['G#4', 'C#5']
162.5	42	1.5	0.125	0.5	['F#3', 'C#5']
163.0	42	2.0	0.25	0.5	['C#4', 'C#5']
163.5	42	2.5	0.125	0.5	['E4', 'C#5']
164.0	42	3.0	0.5	0.5	['A#4', 'C#5']
164.5	42	3.5	0.125	0.5	['G#4']
165.0	42	4.0	0.25	0.33	['C#5']
165.33	42	4.33	0.0625	0.33	['E5']
165.67	42	4.67	0.0625	0.33	['G#5']
166.0	43	1.0	1.0	0.5	
166.5	43	1.5	0.125	0.5	['B1']
167.0	43	2.0	0.25	0.5	['E2', 'G#5', 'B5']
167.5	43	2.5	0.125	0.5	['G#2', 'G#5', 'B5']
168.0	43	3.0	0.5	0.33	['B2', 'G#5', 'B5']
168.33	43	3.33	0.0625	0.33	['E3', 'G#5', 'B5']
168.67	43	3.67	0.0625	0.33	['G#3', 'G#5', 'B5']
169.0	43	4.0	0.25	0.33	['B3', 'F#5', 'A5']
169.33	43	4.33	0.0625	0.33	['E4', 'F#5', 'A5']
169.67	43	4.67	0.0625	0.33	['G#4', 'F#5', 'A5']
170.0	44	1.0	1.0	0.5	['B4', 'E5', 'G#5']
170.5	44	1.5	0.125	0.5	['C#5', 'E5']
171.0	44	2.0	0.25	0.25	['D5', 'F#5']
171.25	44	2.25	0.0625	0.25	['B3', 'D5', 'F#5']
171.5	44	2.5	0.125	0.25	['E4', 'D5', 'F#5']
171.75	44	2.75	0.0625	0.25	['G4', 'D5', 'F#5']
172.0	44	3.0	0.5	0.5	['B4', 'D5', 'F#5']
172.5	44	3.5	0.125	0.5	['D5', 'F#5']
173.0	44	4.0	0.25	1.0	['C#5', 'E5']
174.0	45	1.0	1.0	0.5	['B4', 'D5']
174.5	45	1.5	0.125	0.5	['G4', 'B4']
175.0	45	2.0	0.25	0.33	['A4', 'C#5']
175.33	45	2.33	0.0625	0.33	['G3', 'A4', 'C#5']
175.67	45	2.67	0.0625	0.33	['B3', 'A4', 'C#5']
176.0	45	3.0	0.5	0.5	['E4', 'A4', 'C#5']
176.5	45	3.5	0.125	0.5	['A4', 'C#5']
177.0	45	4.0	0.25	0.5	['G4', 'B4']
177.5	45	4.5	0.125	0.5	
178.0	46	1.0	1.0	1.0	
179.0	46	2.0	0.25	1.0	['A4', 'C#5']
180.0	46	3.0	0.5	0.5	['F#3', 'A3', 'D4', 'A4', 'C#5']
180.5	46	3.5	0.125	0.5	['A4', 'C#5']
181.0	46	4.0	0.25	0.5	['A3', 'C#4', 'E4', 'F#4', 'A4']
181.5	46	4.5	0.125	0.5	
182.0	47	1.0	1.0	1.0	
183.0	47	2.0	0.25	1.0	['G#4', 'B4']
184.0	47	3.0	0.5	1.0	['E2', 'B2', 'G#3', 'G#4', 'B4']
185.0	47	4.0	0.25	1.0	['E2', 'B2', 'G#3', 'G#4', 'E5', 'B5']
186.0	48	1.0	1.0	4.0	['E2', 'B2', 'G#3', 'G#4', 'E5', 'B5']
