0.0	1	1	1.0	0.5	['E-4', 'F4', 'E-5', 'F5']
0.5	1	1.17	0.125	0.5	['C-4', 'E-4', 'F4', 'C-5', 'E-5', 'F5']
1.0	1	1.33	0.25	0.5	['D4', 'F4', 'D5', 'F5']
1.5	1	1.5	0.125	0.5	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
2.0	1	1.67	0.25	0.5	['D-4', 'G-4', 'D-5', 'G-5']
2.5	1	1.83	0.125	0.5	['B--3', 'D-4', 'G-4', 'B--4', 'D-5', 'G-5']
3.0	1	2	0.5	0.5	['C4', 'D4', 'C5', 'D5']
3.5	1	2.17	0.125	0.5	['A-3', 'C4', 'D4', 'A-4', 'C5', 'D5']
4.0	1	2.33	0.25	0.5	['C-4', 'D4', 'C-5', 'D5']
4.5	1	2.5	0.125	0.5	['A--3', 'C-4', 'D4', 'A--4', 'C-5', 'D5']
5.0	1	2.67	0.25	0.5	['B-3', 'E-4', 'B-4', 'E-5']
5.5	1	2.83	0.125	0.5	['G-3', 'B-3', 'E-4', 'G-4', 'B-4', 'E-5']
6.0	2	1	1.0	0.5	['A-3', 'B-3', 'A-4', 'B-4']
6.5	2	1.17	0.125	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']
7.0	2	1.33	0.25	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']
7.5	2	1.5	0.125	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']
8.0	2	1.67	0.25	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']
8.5	2	1.83	0.125	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']
9.0	2	2	0.5	0.5	['A-3', 'B-3', 'F-4', 'A-4', 'B-4']
9.5	2	2.17	0.125	1.0	['F-3', 'A-3', 'B-3', 'F-4', 'A-4', 'B-4']
10.5	2	2.5	0.125	0.5	['F-3', 'A-3', 'B-3', 'F-4', 'A-4', 'B-4']
11.0	2	2.67	0.25	0.5	['F-3', 'A-3', 'B-3', 'F-4', 'A-4', 'B-4']
11.5	2	2.83	0.125	0.5	['F-3', 'A-3', 'B-3', 'F-4', 'A-4', 'B-4']
12.0	3	1	1.0	0.5	['G-1', 'F-3', 'E-4', 'F-4']
12.5	3	1.17	0.125	0.5	['G-1', 'F-3', 'B-3', 'E-4', 'F-4', 'A-4', 'B-4']
13.0	3	1.33	0.25	0.5	['G-1', 'D-3', 'B-3', 'D-4', 'E-4', 'A-4', 'B-4']
13.5	3	1.5	0.125	0.5	['G-1', 'D-3', 'B-3', 'D-4', 'E-4', 'A-4', 'B-4']
14.0	3	1.67	0.25	0.5	['G-1', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
14.5	3	1.83	0.125	0.5	['G-1', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
15.0	3	2	0.5	0.5	['E-2', 'F3', 'B-3', 'F4', 'A-4', 'B-4']
15.5	3	2.17	0.125	0.5	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
16.0	3	2.33	0.25	0.5	['E-2', 'G3', 'B-3', 'D-4', 'G4', 'A-4', 'B-4']
16.5	3	2.5	0.125	0.5	['E-2', 'G3', 'B-3', 'D-4', 'G4', 'A-4', 'B-4']
17.0	3	2.67	0.25	0.5	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
17.5	3	2.83	0.125	0.5	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
18.0	4	1	1.0	0.5	['G-2', 'F-3', 'F-4']
18.5	4	1.17	0.125	0.5	['G-2', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
19.0	4	1.33	0.25	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'A-4', 'B-4']
19.5	4	1.5	0.125	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'A-4', 'B-4']
20.0	4	1.67	0.25	0.5	['G-2', 'F-3', 'B-3', 'D-4', 'F-4', 'A-4', 'B-4']
20.5	4	1.83	0.125	0.5	['G-2', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
21.0	4	2	0.5	0.5	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
21.5	4	2.17	0.125	1.0	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
22.5	4	2.5	0.125	1.0	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
23.5	4	2.83	0.125	0.5	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
24.0	5	1	1.0	0.5	['G-2', 'F-3', 'F-4']
24.5	5	1.17	0.125	0.5	['G-2', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
25.0	5	1.33	0.25	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'A-4', 'B-4']
25.5	5	1.5	0.125	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'A-4', 'B-4']
26.0	5	1.67	0.25	0.5	['G-2', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
26.5	5	1.83	0.125	0.5	['G-2', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
27.0	5	2	0.5	0.5	['E-2', 'F3', 'B-3', 'F4', 'A-4', 'B-4']
27.5	5	2.17	0.125	0.5	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
28.0	5	2.33	0.25	0.5	['E-2', 'G3', 'B-3', 'D-4', 'G4', 'A-4', 'B-4']
28.5	5	2.5	0.125	0.5	['E-2', 'G3', 'B-3', 'D-4', 'G4', 'A-4', 'B-4']
29.0	5	2.67	0.25	0.5	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
29.5	5	2.83	0.125	0.5	['E-2', 'F3', 'B-3', 'D-4', 'F4', 'A-4', 'B-4']
30.0	6	1	1.0	0.5	['G-2', 'F-3', 'D-4', 'F-4']
30.5	6	1.17	0.125	0.5	['G-2', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
31.0	6	1.33	0.25	0.33	['G-2', 'D-3', 'B-3', 'D-4', 'A-4', 'B-4']
31.33	6	1.44	0.0625	0.17	['G-2', 'D-3', 'B-3', 'D-4', 'A-4', 'B-4']
31.5	6	1.5	0.125	0.17	['G-2', 'D-3', 'B-3', 'D-4', 'A-4', 'B-4']
31.67	6	1.56	0.0625	0.33	['G-2', 'D-3', 'B-3', 'D-4', 'A-4', 'B-4']
32.0	6	1.67	0.25	0.5	['G-2', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
32.5	6	1.83	0.125	0.5	['G-2', 'F-3', 'B-3', 'F-4', 'A-4', 'B-4']
33.0	6	2	0.5	0.5	['G1', 'G2', 'F3', 'B-3', 'F4', 'A-4', 'B-4']
33.5	6	2.17	0.125	0.5	['G1', 'G2', 'F3', 'B3', 'D4', 'F4', 'A4', 'B4']
34.0	6	2.33	0.25	0.5	['G1', 'G2', 'F3', 'B3', 'D4', 'F4', 'A4', 'B4']
34.5	6	2.5	0.125	1.0	['G1', 'G2', 'F3', 'B3', 'D4', 'F4', 'A4', 'B4']
35.5	6	2.83	0.125	0.5	['G1', 'G2', 'F3', 'B3', 'D4', 'F4', 'A4', 'B4']
36.0	7	1	1.0	0.5	['A3', 'A4']
36.5	7	1.17	0.125	0.5	['A3', 'B3', 'D4', 'A4', 'B4']
37.0	7	1.33	0.25	0.5	['A-3', 'B3', 'D4', 'A-4', 'B4']
37.5	7	1.5	0.125	0.5	['A-3', 'B3', 'D4', 'A-4', 'B4']
38.0	7	1.67	0.25	0.5	['G3', 'B3', 'D4', 'G4', 'B4']
38.5	7	1.83	0.125	0.5	['G3', 'B3', 'D4', 'G4', 'B4']
39.0	7	2	0.5	0.5	['F#3', 'B3', 'D4', 'F#4', 'B4']
39.5	7	2.17	0.125	0.5	['F#3', 'A3', 'B3', 'D4', 'F#4', 'A4', 'B4']
40.0	7	2.33	0.25	0.5	['F#3', 'A3', 'B3', 'D4', 'F#4', 'A4', 'B4']
40.5	7	2.5	0.125	0.5	['F#3', 'A3', 'B3', 'D4', 'F#4', 'A4', 'B4']
41.0	7	2.67	0.25	0.5	['F3', 'A3', 'B3', 'D4', 'F4', 'A4', 'B4']
41.5	7	2.83	0.125	0.5	['F3', 'A3', 'B3', 'D4', 'F4', 'A4', 'B4']
42.0	8	1	1.0	0.5	['A3', 'A4']
42.5	8	1.17	0.125	0.5	['A3', 'C4', 'D4', 'A4', 'C5']
43.0	8	1.33	0.25	0.33	['A-3', 'C4', 'D4', 'A-4', 'C5']
43.33	8	1.44	0.0625	0.17	['A-3', 'C4', 'D4', 'A-4', 'C5']
43.5	8	1.5	0.125	0.17	['A-3', 'C4', 'D4', 'A-4', 'C5']
43.67	8	1.56	0.0625	0.33	['A-3', 'C4', 'D4', 'A-4', 'C5']
44.0	8	1.67	0.25	0.5	['G3', 'C4', 'D4', 'G4', 'C5']
44.5	8	1.83	0.125	0.5	['G3', 'C4', 'D4', 'G4', 'C5']
45.0	8	2	0.5	0.33	['G-3', 'C4', 'D4', 'G-4', 'C5']
45.33	8	2.11	0.0625	0.17	['G-3', 'C4', 'D4', 'G-4', 'C5']
45.5	8	2.17	0.125	0.17	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
45.67	8	2.22	0.0625	0.33	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
46.0	8	2.33	0.25	0.5	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
46.5	8	2.5	0.125	1.0	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
47.5	8	2.83	0.125	0.5	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
48.0	9	1	1.0	0.5	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
48.5	9	1.5	0.25	1.0	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
49.5	9	2.5	0.25	0.5	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
50.0	9	3	0.5	0.5	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
50.5	9	3.5	0.25	0.5	['G-3', 'B-3', 'C4', 'E4', 'G-4', 'B-4', 'C5']
51.0	10	1	1.0	0.33	['F#3', 'B-3', 'C4']
51.33	10	1.11	0.0625	0.33	['F#3', 'B-3', 'C4', 'C5']
51.67	10	1.22	0.0625	0.33	['F#3', 'B-3', 'C4', 'E4', 'F#4', 'B-4', 'C5']
52.0	10	1.33	0.25	0.33	['F#3', 'B-3', 'C4', 'B-4']
52.33	10	1.44	0.0625	0.17	['F#3', 'B-3', 'C4', 'B-4', 'C5']
52.5	10	1.5	0.125	0.17	['F#3', 'B-3', 'C4', 'B-4', 'C5']
52.67	10	1.56	0.0625	0.33	['F#3', 'B-3', 'C4', 'E4', 'F#4', 'B-4', 'C5']
53.0	10	1.67	0.25	0.33	['F#3', 'B-3', 'D4', 'B-4']
53.33	10	1.78	0.0625	0.17	['F#3', 'B-3', 'D4', 'B-4', 'D5']
53.5	10	1.83	0.125	0.17	['F#3', 'B-3', 'D4', 'B-4', 'D5']
53.67	10	1.89	0.0625	0.33	['F#3', 'B-3', 'D4', 'E4', 'F#4', 'B-4', 'D5']
54.0	10	2	0.5	0.33	['F#3', 'B-3', 'C4', 'E4', 'A-4']
54.33	10	2.11	0.0625	0.17	['F#3', 'B-3', 'C4', 'E4', 'A-4', 'E5']
54.5	10	2.17	0.125	0.17	['F#3', 'B-3', 'C4', 'E4', 'A-4', 'E5']
54.67	10	2.22	0.0625	0.33	['F#3', 'B-3', 'C4', 'E4', 'F#4', 'A-4', 'B-4', 'C5', 'E5']
55.0	10	2.33	0.25	0.33	['F#3', 'B-3', 'C4', 'E4', 'A-4']
55.33	10	2.44	0.0625	0.33	['F#3', 'B-3', 'C4', 'E4', 'A-4', 'E5']
55.67	10	2.56	0.0625	0.33	['F#3', 'B-3', 'C4', 'E4', 'F#4', 'A-4', 'B-4', 'C5', 'E5']
56.0	10	2.67	0.25	0.33	['F#3', 'B-3', 'C4', 'F#4', 'G-4']
56.33	10	2.78	0.0625	0.33	['F#3', 'B-3', 'C4', 'F#4', 'G-4', 'F#5']
56.67	10	2.89	0.0625	0.33	['F#3', 'B-3', 'C4', 'F#4', 'G-4', 'B-4', 'C5', 'E5', 'F#5']
57.0	11	1	1.0	0.33	['F#3', 'C4', 'E4', 'A-4']
57.33	11	1.11	0.0625	0.17	['F#3', 'C4', 'E4', 'A-4', 'A-5']
57.5	11	1.17	0.125	0.17	['F#3', 'C4', 'E4', 'A-4', 'A-5']
57.67	11	1.22	0.0625	0.33	['F#3', 'C4', 'E4', 'A-4', 'B-4', 'C5', 'E5', 'A-5']
58.0	11	1.33	0.25	0.33	['F#3', 'C4', 'E4', 'A-4']
58.33	11	1.44	0.0625	0.17	['F#3', 'C4', 'E4', 'A-4', 'A-5']
58.5	11	1.5	0.125	0.17	['F#3', 'C4', 'E4', 'A-4', 'A-5']
58.67	11	1.56	0.0625	0.33	['F#3', 'C4', 'E4', 'A-4', 'B-4', 'C5', 'E5', 'A-5']
59.0	11	1.67	0.25	0.33	['F#3', 'C4', 'E4', 'B-4']
59.33	11	1.78	0.0625	0.17	['F#3', 'C4', 'E4', 'B-4', 'B-5']
59.5	11	1.83	0.125	0.17	['F#3', 'C4', 'E4', 'B-4', 'B-5']
59.67	11	1.89	0.0625	0.33	['F#3', 'C4', 'E4', 'B-4', 'C5', 'E5', 'F#5', 'B-5']
60.0	11	2	0.5	0.33	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'C5']
60.33	11	2.11	0.0625	0.33	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'C5', 'C6']
60.67	11	2.22	0.0625	0.33	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'C5', 'E5', 'F#5', 'B-5', 'C6']
61.0	11	2.33	0.25	0.33	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'C5']
61.33	11	2.44	0.0625	0.33	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'C5', 'C6']
61.67	11	2.56	0.0625	0.08	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'C5', 'E5', 'F#5', 'B-5', 'C6']
61.75	11	2.58	0.0625	0.25	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'C5', 'E5', 'F#5', 'B-5', 'C6']
62.0	11	2.67	0.25	0.33	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'D5']
62.33	11	2.78	0.0625	0.33	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'D5', 'D6']
62.67	11	2.89	0.0625	0.33	['F#3', 'D4', 'E4', 'F#4', 'B-4', 'D5', 'E5', 'F#5', 'B-5', 'D6']
63.0	12	1	1.0	0.38	['D1', 'C4', 'E5', 'F#5', 'C6', 'E6']
63.38	12	1.12	0.0625	0.12	['D2', 'C4', 'E5', 'F#5', 'C6', 'E6']
63.5	12	1.17	0.125	0.1	['A2', 'D4', 'E5', 'F#5', 'C6', 'E6']
