15.0	8	2	0.5	0.17	['G4']	c	V
15.17	8	2.17	0.0625	0.17	['G4', 'D5', 'G5']		
15.33	8	2.33	0.0625	0.17	['G4', 'B5']		
15.5	8	2.5	0.25	0.17	['F4']	c	viio43
15.67	8	2.67	0.0625	0.17	['F4', 'D5', 'A-5']		
15.83	8	2.83	0.0625	0.17	['F4', 'B5']		
16.0	9	1	1.0	0.17	['E-4']	c	i6
16.17	9	1.17	0.0625	0.17	['E-4', 'E-5', 'G5']		
16.33	9	1.33	0.0625	0.17	['E-4', 'C6']		
16.5	9	1.5	0.25	0.17	['D4']	c	viio6
16.67	9	1.67	0.0625	0.17	['D4', 'F5', 'B5']		
16.83	9	1.83	0.0625	0.17	['D4', 'D6']		
17.0	9	2	0.5	0.17	['C4']	c	i
17.17	9	2.17	0.0625	0.17	['C4', 'G5', 'C6']		
17.33	9	2.33	0.0625	0.17	['C4', 'E-6']		
17.5	9	2.5	0.25	0.17	['E-4']		
17.67	9	2.67	0.0625	0.08	['E-4', 'E-5', 'G5']		
17.75	9	2.75	0.125	0.08	['G4', 'E-5', 'G5']		
17.83	9	2.83	0.0625	0.17	['G4', 'C6']		
18.0	10	1	1.0	0.17	['C5']	c	i
18.17	10	1.17	0.0625	0.17	['C5', 'E-5']		
18.33	10	1.33	0.0625	0.17	['C5', 'G5']		
18.5	10	1.5	0.25	0.17	['B4']	c	V6
18.67	10	1.67	0.0625	0.17	['B4', 'D5']		
18.83	10	1.83	0.0625	0.17	['B4', 'G5']		
19.0	10	2	0.5	0.17	['C5']	c	i
19.17	10	2.17	0.0625	0.17	['C5', 'E-5']		
19.33	10	2.33	0.0625	0.17	['C5', 'G5']		
19.5	10	2.5	0.25	0.17	['G4']		
19.67	10	2.67	0.0625	0.17	['G4', 'E-5']		
19.83	10	2.83	0.0625	0.17	['G4', 'G5']		
20.0	11	1	1.0	0.17	['B-4']	c	V42/iv
20.17	11	1.17	0.0625	0.17	['B-4', 'E5', 'G5']		
20.33	11	1.33	0.0625	0.17	['B-4', 'C6']		
20.5	11	1.5	0.25	0.17	['A-4']	c	iv6
20.67	11	1.67	0.0625	0.17	['A-4', 'F5', 'A-5']		
20.83	11	1.83	0.0625	0.17	['A-4', 'C6']		
21.0	11	2	0.5	0.17	['G4']	c	i64
21.17	11	2.17	0.0625	0.17	['G4', 'E-5']		
21.33	11	2.33	0.0625	0.17	['G4', 'C6']		
21.5	11	2.5	0.25	0.17	['E-4', 'G4']	c	i6
21.67	11	2.67	0.0625	0.17	['E-4', 'G4', 'E-5', 'G5']		
21.83	11	2.83	0.0625	0.17	['E-4', 'G4', 'C6']		
22.0	12	1	1.0	0.17	['F4']	c	iiø65
22.17	12	1.17	0.0625	0.17	['F4', 'D5', 'A-5']		
22.33	12	1.33	0.0625	0.17	['F4', 'C6']		
22.5	12	1.5	0.25	0.17	['A-4']		
22.67	12	1.67	0.0625	0.17	['A-4', 'D5', 'F5']		
22.83	12	1.83	0.0625	0.17	['A-4', 'C6']		
23.0	12	2	0.5	0.17	['G4']	Eb	I6
23.17	12	2.17	0.0625	0.17	['G4', 'E-5', 'G5']		
23.33	12	2.33	0.0625	0.17	['G4', 'B-5']		
23.5	12	2.5	0.25	0.17	['C5']	Eb	IV6
23.67	12	2.67	0.0625	0.17	['C5', 'E-5']		
23.83	12	2.83	0.0625	0.17	['C5', 'A-5']		
24.0	13	1	1.0	0.17	['B-4']	Eb	I64
24.17	13	1.17	0.0625	0.17	['B-4', 'E-5']		
24.33	13	1.33	0.0625	0.17	['B-4', 'G5']		
24.5	13	1.5	0.25	0.17	['B-3', 'A-4', 'B-4']	Eb	V7
24.67	13	1.67	0.0625	0.17	['B-3', 'A-4', 'B-4', 'D5']		
24.83	13	1.83	0.0625	0.17	['B-3', 'A-4', 'B-4', 'F5']		
25.0	13	2	0.5	0.17	['E-4', 'G4']	Eb	I
25.17	13	2.17	0.0625	0.17	['E-4', 'G4', 'B-4']		
25.33	13	2.33	0.0625	0.17	['E-4', 'G4', 'E-5']		
25.5	13	2.5	0.25	0.17	['G4']		
25.67	13	2.67	0.0625	0.17	['G4', 'E-5']		
25.83	13	2.83	0.0625	0.17	['G4', 'B-5']		
26.0	14	1	1.0	0.17	['F4']	Eb	viiø65
26.17	14	1.17	0.0625	0.17	['F4', 'D5', 'A-5']		
26.33	14	1.33	0.0625	0.17	['F4', 'C6']		
26.5	14	1.5	0.25	0.17	['A-4']	Eb	viio43
26.67	14	1.67	0.0625	0.17	['A-4', 'D5', 'F5']		
26.83	14	1.83	0.0625	0.17	['A-4', 'C-6']		
27.0	14	2	0.5	0.17	['G4']	Eb	I6
27.17	14	2.17	0.0625	0.17	['G4', 'E-5', 'G5']		
27.33	14	2.33	0.0625	0.17	['G4', 'B-5']		
27.5	14	2.5	0.25	0.17	['C5']	Eb	IV
27.67	14	2.67	0.0625	0.08	['C5', 'E-5']		
27.75	14	2.75	0.125	0.08	['C-5', 'E-5']	Eb	iv
27.83	14	2.83	0.0625	0.17	['C-5', 'A-5']		
28.0	15	1	1.0	0.17	['B-4']	Eb	I64
28.17	15	1.17	0.0625	0.17	['B-4', 'E-5']		
28.33	15	1.33	0.0625	0.17	['B-4', 'G5']		
28.5	15	1.5	0.25	0.17	['B-3', 'A-4']	Eb	V7
28.67	15	1.67	0.0625	0.17	['B-3', 'A-4', 'D5']		
28.83	15	1.83	0.0625	0.17	['B-3', 'A-4', 'F5']		
29.0	15	2	0.5	0.17	['E-4', 'G4']	Eb	I
29.17	15	2.17	0.0625	0.17	['E-4', 'G4', 'B-4']		
29.33	15	2.33	0.0625	0.17	['E-4', 'G4', 'E-5']		
29.5	15	2.5	0.25	0.17	['D4']	Eb	V+6
29.67	15	2.67	0.0625	0.17	['D4', 'F#4']		
29.83	15	2.83	0.0625	0.17	['D4', 'B-4']		
30.0	16	1	1.0	0.17	['E-4', 'B-4']	Eb	I
30.17	16	1.17	0.0625	0.17	['E-4', 'G4', 'B-4']		
30.33	16	1.33	0.0625	0.17	['E-4', 'B-4']		
30.5	16	1.5	0.25	0.17	['D4', 'B-4']	Eb	V+6
30.67	16	1.67	0.0625	0.17	['D4', 'F#4', 'B-4']		
30.83	16	1.83	0.0625	0.17	['D4', 'B-4']		
31.0	16	2	0.5	0.17	['E-4']	Eb	I
31.17	16	2.17	0.0625	0.17	['E-4', 'G4']		
31.33	16	2.33	0.0625	0.17	['E-4', 'B-4']		
31.5	16	2.5	0.25	0.17	['D4']	Eb	V+6
31.67	16	2.67	0.0625	0.17	['D4', 'F#4']		
31.83	16	2.83	0.0625	0.17	['D4', 'B-4']		
32.0	17	1	1.0	0.17	['E-4', 'C5']	Eb	I
32.17	17	1.17	0.0625	0.17	['E-4', 'G4', 'C5']		
32.33	17	1.33	0.0625	0.04	['E-4', 'B-4', 'C5']		
32.38	17	1.38	0.0625	0.12	['E-4', 'B-4']		
32.5	17	1.5	0.25	0.17	['D4', 'B-4']	Eb	V+6
32.67	17	1.67	0.0625	0.08	['D4', 'F#4', 'B-4']		
32.75	17	1.75	0.125	0.08	['D4', 'F#4', 'B-4']		
32.83	17	1.83	0.0625	0.17	['D4', 'B-4']		
33.0	17	2	0.5	0.17	['E-4', 'G4']	Eb	I
33.17	17	2.17	0.0625	0.17	['E-4', 'G4']		
33.33	17	2.33	0.0625	0.17	['E-4', 'G4', 'B-4']		
33.5	17	2.5	0.25	0.17	['D4']	Eb	V+6
33.67	17	2.67	0.0625	0.17	['D4', 'F#4']		
33.83	17	2.83	0.0625	0.17	['D4', 'B-4']		
34.0	18	1	1.0	0.17	['E-4', 'B-4']	Eb	I
34.17	18	1.17	0.0625	0.17	['E-4', 'G4', 'B-4']		
34.33	18	1.33	0.0625	0.17	['E-4', 'B-4']		
34.5	18	1.5	0.25	0.17	['F4', 'B4']	c	viio43[no3]
34.67	18	1.67	0.0625	0.17	['F4', 'A-4', 'B4']		
34.83	18	1.83	0.0625	0.17	['F4', 'B4']		
35.0	18	2	0.5	0.17	['E4', 'C5']	c	I6
35.17	18	2.17	0.0625	0.17	['E4', 'G4', 'C5']		
35.33	18	2.33	0.0625	0.17	['E4', 'C5']		
35.5	18	2.5	0.25	0.17	['F4', 'C5']	c	viio43[no3]
35.67	18	2.67	0.0625	0.08	['F4', 'A-4', 'C5']		
35.75	18	2.75	0.125	0.08	['F4', 'A-4', 'B4']		
35.83	18	2.83	0.0625	0.17	['F4', 'B4']		
36.0	19	1	1.0	0.17	['E4', 'C5']	c	viio43[no3]
36.17	19	1.17	0.0625	0.17	['E4', 'G4', 'C5']		
36.33	19	1.33	0.0625	0.17	['E4', 'C5']		
36.5	19	1.5	0.25	0.17	['F4', 'C5']	c	viio43[no3]
36.67	19	1.67	0.0625	0.17	['F4', 'A-4', 'C5']		
36.83	19	1.83	0.0625	0.17	['F4', 'B4', 'C5']		
37.0	19	2	0.5	0.17	['E4']	c	I6
37.17	19	2.17	0.0625	0.17	['E4', 'G4']		
37.33	19	2.33	0.0625	0.17	['E4', 'C5']		
37.5	19	2.5	0.25	0.17	['E4']	F	V+6
37.67	19	2.67	0.0625	0.17	['E4', 'G#4']		
37.83	19	2.83	0.0625	0.17	['E4', 'C5']		
38.0	20	1	1.0	0.17	['F4', 'C5']	F	I
38.17	20	1.17	0.0625	0.17	['F4', 'A4', 'C5']		
38.33	20	1.33	0.0625	0.17	['F4', 'C5']		
38.5	20	1.5	0.25	0.17	['E4', 'C5']	F	V+6
38.67	20	1.67	0.0625	0.17	['E4', 'G#4', 'C5']		
38.83	20	1.83	0.0625	0.17	['E4', 'C5']		
39.0	20	2	0.5	0.17	['F4']	F	I
39.17	20	2.17	0.0625	0.17	['F4', 'A4']		
39.33	20	2.33	0.0625	0.17	['F4', 'C5']		
39.5	20	2.5	0.25	0.17	['E4', 'C5']	F	V+6
39.67	20	2.67	0.0625	0.08	['E4', 'G#4', 'C5']		
39.75	20	2.75	0.125	0.08	['E4', 'G#4', 'C5']		
39.83	20	2.83	0.0625	0.17	['E4', 'C5']		
40.0	21	1	1.0	0.17	['F4', 'D5']	F	I
40.17	21	1.17	0.0625	0.17	['F4', 'A4', 'D5']		
40.33	21	1.33	0.0625	0.17	['F4', 'C5', 'D5']		
40.5	21	1.5	0.25	0.17	['E4', 'D5']	F	V+6
40.67	21	1.67	0.0625	0.08	['E4', 'G#4', 'D5']		
40.75	21	1.75	0.125	0.08	['E4', 'G#4', 'C5']		
40.83	21	1.83	0.0625	0.17	['E4', 'C5']		
41.0	21	2	0.5	0.17	['F4', 'A4']	F	I
41.17	21	2.17	0.0625	0.17	['F4', 'A4']		
41.33	21	2.33	0.0625	0.17	['F4', 'A4', 'C5']		
41.5	21	2.5	0.25	0.17	['E4']	F	V+6
41.67	21	2.67	0.0625	0.17	['E4', 'G#4']		
41.83	21	2.83	0.0625	0.17	['E4', 'C5']		
42.0	22	1	1.0	0.17	['F4', 'C5']	F	I
42.17	22	1.17	0.0625	0.17	['F4', 'A4', 'C5']		
42.33	22	1.33	0.0625	0.17	['F4', 'C5']		
42.5	22	1.5	0.25	0.17	['G4', 'C#5']	F	viio43[no3]/vi
42.67	22	1.67	0.0625	0.17	['G4', 'B-4', 'C#5']		
42.83	22	1.83	0.0625	0.17	['G4', 'C#5']		
43.0	22	2	0.5	0.17	['F#4', 'D5']	G	V6
43.17	22	2.17	0.0625	0.17	['F#4', 'A4', 'D5']		
43.33	22	2.33	0.0625	0.17	['F#4', 'D5']		
43.5	22	2.5	0.25	0.17	['E-4', 'D5']	G	It6
43.67	22	2.67	0.0625	0.08	['E-4', 'G4', 'D5']		
43.75	22	2.75	0.125	0.08	['E-4', 'G4', 'C#5']		
43.83	22	2.83	0.0625	0.17	['E-4', 'C#5']		
44.0	23	1	1.0	0.17	['D4', 'D5']	G	V
44.17	23	1.17	0.0625	0.17	['D4', 'F#4', 'D5']		
44.33	23	1.33	0.0625	0.17	['D4', 'D5']		
44.5	23	1.5	0.25	0.17	['D4', 'D5']		
44.67	23	1.67	0.0625	0.17	['D4', 'F#4', 'A4', 'D5']		
44.83	23	1.83	0.0625	0.17	['D4', 'D5']		
45.0	23	2	0.5	0.17	['B3']	c	V65
45.17	23	2.17	0.0625	0.17	['B3', 'F4', 'G4']		
45.33	23	2.33	0.0625	0.17	['B3', 'D5']		
45.5	23	2.5	0.25	0.17	['G3']	c	V7
45.67	23	2.67	0.0625	0.17	['G3', 'F4', 'B4']		
45.83	23	2.83	0.0625	0.17	['G3', 'D5']		
46.0	24	1	1.0	0.17	['A-3']	c	VI
46.17	24	1.17	0.0625	0.17	['A-3', 'E-4']		
46.33	24	1.33	0.0625	0.17	['A-3', 'C5']		
46.5	24	1.5	0.25	0.17	['E-3', 'E-4']	c	i6
46.67	24	1.67	0.0625	0.17	['E-3', 'E-4', 'C5']		
46.83	24	1.83	0.0625	0.17	['E-3', 'E-4', 'G5']		
47.0	24	2	0.5	0.17	['F3', 'F4']	c	iiø65
47.17	24	2.17	0.0625	0.17	['F3', 'F4', 'C5', 'D5']		
47.33	24	2.33	0.0625	0.17	['F3', 'F4', 'A-5']		
47.5	24	2.5	0.25	0.17	['G3', 'G4']	c	V
47.67	24	2.67	0.0625	0.17	['G3', 'G4', 'B4', 'D5']		
47.83	24	2.83	0.0625	0.17	['G3', 'G4', 'G5']		
48.0	25	1	1.0	0.17	['C4', 'C5']	c	i
48.17	25	1.17	0.0625	0.17	['C4', 'C5', 'E-5']		
48.33	25	1.33	0.0625	0.17	['C4', 'C5', 'G5']		
48.5	25	1.5	0.25	0.17	['B4']	c	V6
48.67	25	1.67	0.0625	0.17	['B4', 'D5']		
48.83	25	1.83	0.0625	0.17	['B4', 'G5']		
49.0	25	2	0.5	0.17	['C5']	c	i
49.17	25	2.17	0.0625	0.17	['C5', 'E-5']		
49.33	25	2.33	0.0625	0.17	['C5', 'G5']		
49.5	25	2.5	0.25	0.17	['G4']		
49.67	25	2.67	0.0625	0.17	['G4', 'E-5']		
49.83	25	2.83	0.0625	0.17	['G4', 'G5']		
50.0	26	1	1.0	0.17	['B-4']	c	V42/iv
50.17	26	1.17	0.0625	0.17	['B-4', 'E5', 'G5']		
50.33	26	1.33	0.0625	0.17	['B-4', 'C6']		
50.5	26	1.5	0.25	0.17	['A-4']	c	iv6
50.67	26	1.67	0.0625	0.17	['A-4', 'F5', 'A-5']		
50.83	26	1.83	0.0625	0.17	['A-4', 'C6']		
51.0	26	2	0.5	0.17	['G4']	c	i64
51.17	26	2.17	0.0625	0.17	['G4', 'E-5']		
51.33	26	2.33	0.0625	0.17	['G4', 'C6']		
51.5	26	2.5	0.25	0.17	['E-4', 'G4']	c	i6
51.67	26	2.67	0.0625	0.17	['E-4', 'G4', 'E-5', 'G5']		
51.83	26	2.83	0.0625	0.17	['E-4', 'G4', 'C6']		
52.0	27	1	1.0	0.17	['F4']	c	iiø65
52.17	27	1.17	0.0625	0.17	['F4', 'D5', 'A-5']		
52.33	27	1.33	0.0625	0.17	['F4', 'C6']		
52.5	27	1.5	0.25	0.17	['A-4']		
52.67	27	1.67	0.0625	0.17	['A-4', 'D5', 'F5']		
52.83	27	1.83	0.0625	0.17	['A-4', 'C6']		
53.0	27	2	0.5	0.17	['G4']	c	V
53.17	27	2.17	0.0625	0.17	['G4', 'D5', 'G5']		
53.33	27	2.33	0.0625	0.17	['G4', 'B5']		
53.5	27	2.5	0.25	0.17	['F4']	c	viio43
53.67	27	2.67	0.0625	0.17	['F4', 'D5', 'A-5']		
53.83	27	2.83	0.0625	0.17	['F4', 'B5']		
54.0	28	1	1.0	0.17	['E-4']	c	i6
54.17	28	1.17	0.0625	0.17	['E-4', 'E-5', 'G5']		
54.33	28	1.33	0.0625	0.17	['E-4', 'C6']		
54.5	28	1.5	0.25	0.17	['D4']	c	viio6
54.67	28	1.67	0.0625	0.17	['D4', 'F5', 'B5']		
54.83	28	1.83	0.0625	0.17	['D4', 'D6']		
55.0	28	2	0.5	0.17	['C4']	c	i
55.17	28	2.17	0.0625	0.17	['C4', 'G5', 'C6']		
55.33	28	2.33	0.0625	0.17	['C4', 'E-6']		
55.5	28	2.5	0.25	0.17	['B-3', 'C4']	f	V42
55.67	28	2.67	0.0625	0.17	['B-3', 'C4', 'E6']		
55.83	28	2.83	0.0625	0.17	['B-3', 'C4', 'C6']		
56.0	29	1	1.0	0.17	['A-3', 'C4']	f	i6
56.17	29	1.17	0.0625	0.17	['A-3', 'C4', 'F6']		
56.33	29	1.33	0.0625	0.17	['A-3', 'C4', 'C6']		
56.5	29	1.5	0.25	0.17	['G3', 'C4']	f	V64
56.67	29	1.67	0.0625	0.08	['G3', 'C4', 'E6']		
56.75	29	1.75	0.125	0.08	['G3', 'C4', 'E6']		
56.83	29	1.83	0.0625	0.17	['G3', 'C4', 'C6']		
57.0	29	2	0.5	0.17	['A-3', 'C4']	f	i6
57.17	29	2.17	0.0625	0.17	['A-3', 'C4', 'F6']		
57.33	29	2.33	0.0625	0.17	['A-3', 'C4', 'C6']		
57.5	29	2.5	0.25	0.17	['G3', 'C4']	f	V64
57.67	29	2.67	0.0625	0.08	['G3', 'C4', 'E6']		
57.75	29	2.75	0.125	0.08	['G3', 'C4', 'E6']		
57.83	29	2.83	0.0625	0.17	['G3', 'C4', 'C6']		
58.0	30	1	1.0	0.17	['A-3', 'C4', 'C5']	f	i6
58.17	30	1.17	0.0625	0.17	['A-3', 'C4', 'C5', 'F6']		
58.33	30	1.33	0.0625	0.17	['A-3', 'C4', 'C5', 'C6']		
58.5	30	1.5	0.25	0.17	['G3', 'C4', 'D-5']	f	V64
58.67	30	1.67	0.0625	0.17	['G3', 'C4', 'D-5', 'E6']		
58.83	30	1.83	0.0625	0.17	['G3', 'C4', 'D-5', 'C6']		
59.0	30	2	0.5	0.17	['A-3', 'C4', 'C5']	f	i6
59.17	30	2.17	0.0625	0.17	['A-3', 'C4', 'C5', 'F6']		
59.33	30	2.33	0.0625	0.17	['A-3', 'C4', 'C5', 'C6']		
59.5	30	2.5	0.25	0.17	['G3', 'C4', 'C5']	f	V64
59.67	30	2.67	0.0625	0.17	['G3', 'C4', 'C5', 'E6']		
59.83	30	2.83	0.0625	0.17	['G3', 'C4', 'C5', 'C6']		
60.0	31	1	1.0	0.17	['A-3', 'C4', 'C5']	f	i6
60.17	31	1.17	0.0625	0.17	['A-3', 'C4', 'C5', 'F6']		
60.33	31	1.33	0.0625	0.17	['A-3', 'C4', 'C5', 'C6']		
60.5	31	1.5	0.25	0.17	['F3', 'C4', 'D5']	c	iiø65[no5]
60.67	31	1.67	0.0625	0.17	['F3', 'C4', 'D5', 'D6']		
60.83	31	1.83	0.0625	0.17	['F3', 'C4', 'D5', 'C6']		
61.0	31	2	0.5	0.17	['G3', 'C4', 'E-5']	c	i64
61.17	31	2.17	0.0625	0.17	['G3', 'C4', 'E-5', 'E-6']		
61.33	31	2.33	0.0625	0.17	['G3', 'C4', 'E-5', 'C6']		
61.5	31	2.5	0.25	0.17	['A-3', 'C4', 'D4', 'F5']	c	iiø43
61.67	31	2.67	0.0625	0.17	['A-3', 'C4', 'D4', 'F5', 'D6', 'F6']		
61.83	31	2.83	0.0625	0.17	['A-3', 'C4', 'D4', 'F5', 'C6']		
62.0	32	1	1.0	0.17	['G3', 'C4', 'E-4', 'G5']	c	i64
62.17	32	1.17	0.0625	0.17	['G3', 'C4', 'E-4', 'G5', 'C6', 'E-6', 'G6']		
62.33	32	1.33	0.0625	0.17	['G3', 'C4', 'E-4', 'G5']		
62.5	32	1.5	0.25	0.17	['C4', 'E-4', 'G5']		
62.67	32	1.67	0.0625	0.17	['C4', 'E-4', 'G5', 'G6']		
62.83	32	1.83	0.0625	0.17	['C4', 'E-4', 'G5']		
63.0	32	2	0.5	0.17	['G3', 'B3', 'D4', 'G5']	c	V
63.17	32	2.17	0.0625	0.17	['G3', 'B3', 'D4', 'G5', 'B5', 'D6', 'G6']		
63.33	32	2.33	0.0625	0.17	['G3', 'B3', 'D4', 'G5']		
63.5	32	2.5	0.25	0.17	['B3', 'D4', 'G5']		
63.67	32	2.67	0.0625	0.17	['B3', 'D4', 'G5', 'G6']		
63.83	32	2.83	0.0625	0.17	['B3', 'D4', 'G5']		
64.0	33	1	1.0	0.17	['B-3', 'D-4', 'E4', 'E5']	f	viio43
64.17	33	1.17	0.0625	0.17	['B-3', 'D-4', 'E4', 'E5', 'D-6', 'E6']		
64.33	33	1.33	0.0625	0.17	['B-3', 'D-4', 'E4', 'E5', 'G5']		
64.5	33	1.5	0.25	0.17	['D-4', 'E5']		
64.67	33	1.67	0.0625	0.17	['D-4', 'B-4', 'E5']		
64.83	33	1.83	0.0625	0.17	['D-4', 'G4', 'E5']		
65.0	33	2	0.5	0.17	['C4']	f	V
65.17	33	2.17	0.0625	0.17	['C4', 'C5', 'E5']		
65.33	33	2.33	0.0625	0.17	['C4', 'G4']		
65.5	33	2.5	0.25	0.17	['B-3', 'C4']	f	V42
65.67	33	2.67	0.0625	0.17	['B-3', 'C4', 'E5']		
65.83	33	2.83	0.0625	0.17	['B-3', 'C4', 'C5']		
66.0	34	1	1.0	0.17	['A-3', 'C4']	f	i6
66.17	34	1.17	0.0625	0.17	['A-3', 'C4', 'F5']		
66.33	34	1.33	0.0625	0.17	['A-3', 'C4', 'C5']		
66.5	34	1.5	0.25	0.17	['G3', 'C4']	f	V64
66.67	34	1.67	0.0625	0.08	['G3', 'C4', 'E5']		
66.75	34	1.75	0.125	0.08	['G3', 'C4', 'E5']		
66.83	34	1.83	0.0625	0.17	['G3', 'C4', 'C5']		
67.0	34	2	0.5	0.17	['A-3', 'C4']	f	i6
67.17	34	2.17	0.0625	0.17	['A-3', 'C4', 'F5']		
67.33	34	2.33	0.0625	0.17	['A-3', 'C4', 'C5']		
67.5	34	2.5	0.25	0.17	['G3', 'C4']	f	V64
67.67	34	2.67	0.0625	0.08	['G3', 'C4', 'E5']		
67.75	34	2.75	0.125	0.08	['G3', 'C4', 'E5']		
67.83	34	2.83	0.0625	0.17	['G3', 'C4', 'C5']		
68.0	35	1	1.0	0.17	['A-3', 'C4', 'C5']	f	i6
68.17	35	1.17	0.0625	0.17	['A-3', 'C4', 'C5', 'F5']		
