0.0	1	1	1.0	0.5	['A-2', 'E-3']
0.5	1	1.33	0.25	0.25	['A-2', 'E-3', 'E-5', 'E-6']
0.75	1	1.5	0.125	0.25	['A-3', 'C-4', 'E-4', 'E-5', 'E-6']
1.0	1	1.67	0.25	0.5	['A-3', 'C-4', 'E-4', 'A-4', 'A-5']
1.5	1	2	0.5	0.5	['E-3', 'A-3', 'C-4', 'E-4']
2.0	1	2.33	0.25	0.5	['E-3', 'A-3', 'C-4', 'E-4', 'E-5', 'E-6']
2.5	1	2.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'E-4', 'A-5', 'A-6']
3.0	2	1	1.0	0.5	['E-3', 'A-3', 'C-4', 'F-4']
3.5	2	1.33	0.25	0.5	['E-3', 'A-3', 'C-4', 'F-4', 'E-5', 'E-6']
4.0	2	1.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'F-4', 'A-4', 'A-5']
4.5	2	2	0.5	0.5	['E-3', 'A-3', 'C-4', 'F4']
5.0	2	2.33	0.25	0.5	['E-3', 'A-3', 'C-4', 'F4', 'E-5', 'E-6']
5.5	2	2.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'F4', 'A-5', 'A-6']
6.0	3	1	1.0	0.5	['A-2', 'E-3']
6.5	3	1.33	0.25	0.25	['A-2', 'E-3', 'E-5', 'E-6']
6.75	3	1.5	0.125	0.25	['A-3', 'C-4', 'E-4', 'E-5', 'E-6']
7.0	3	1.67	0.25	0.5	['A-3', 'C-4', 'E-4', 'A-4', 'A-5']
7.5	3	2	0.5	0.5	['E-3', 'A-3', 'C-4', 'E-4']
8.0	3	2.33	0.25	0.5	['E-3', 'A-3', 'C-4', 'E-4', 'E-5', 'E-6']
8.5	3	2.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'E-4', 'A-5', 'A-6']
9.0	4	1	1.0	0.5	['E-3', 'A-3', 'C-4', 'F-4']
9.5	4	1.33	0.25	0.5	['E-3', 'A-3', 'C-4', 'F-4', 'E-5', 'E-6']
10.0	4	1.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'F-4', 'A-4', 'A-5']
10.5	4	2	0.5	0.5	['E-3', 'A-3', 'C-4', 'F4']
11.0	4	2.33	0.25	0.5	['E-3', 'A-3', 'C-4', 'F4', 'E-5', 'E-6']
11.5	4	2.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'F4', 'A-5', 'A-6']
12.0	5	1	1.0	0.5	['A-2', 'E-3']
12.5	5	1.33	0.25	0.25	['A-2', 'E-3', 'E-5', 'E-6']
12.75	5	1.5	0.125	0.25	['A-3', 'C-4', 'E-4', 'A-4', 'E-5', 'E-6']
13.0	5	1.67	0.25	0.5	['A-3', 'C-4', 'E-4', 'A-4', 'A-5']
13.5	5	2	0.5	0.5	['E-3', 'A-3', 'C-4', 'E-4', 'B-4']
14.0	5	2.33	0.25	0.25	['E-3', 'A-3', 'C-4', 'E-4', 'B-4', 'E-5', 'E-6']
14.25	5	2.5	0.125	0.25	['E-3', 'A-3', 'C-4', 'E-4', 'C-5', 'E-5', 'E-6']
14.5	5	2.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'E-4', 'C-5', 'A-5', 'A-6']
15.0	6	1	1.0	0.5	['E-3', 'A-3', 'C-4', 'F-4', 'C-5']
15.5	6	1.33	0.25	0.25	['E-3', 'A-3', 'C-4', 'F-4', 'C-5', 'E-5', 'E-6']
15.75	6	1.5	0.125	0.25	['E-3', 'A-3', 'C-4', 'F-4', 'E-5', 'E-6']
16.0	6	1.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'F-4', 'A-4', 'E-5', 'A-5']
16.5	6	2	0.5	0.5	['E-3', 'A-3', 'C-4', 'F4', 'E-5']
17.0	6	2.33	0.25	0.5	['E-3', 'A-3', 'C-4', 'F4', 'E-5', 'E-6']
17.5	6	2.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'F4', 'E-5', 'A-5', 'A-6']
18.0	7	1	1.0	0.5	['A-2', 'E-3', 'A-5']
18.5	7	1.33	0.25	0.25	['A-2', 'E-3', 'E-5', 'A-5', 'E-6']
18.75	7	1.5	0.125	0.25	['A-3', 'C-4', 'E-4', 'E-5', 'A-5', 'E-6']
19.0	7	1.67	0.25	0.5	['A-3', 'C-4', 'E-4', 'A-4', 'E-5', 'A-5']
19.5	7	2	0.5	0.5	['E-3', 'A-3', 'C-4', 'E-4', 'C-5']
20.0	7	2.33	0.25	0.5	['E-3', 'A-3', 'C-4', 'E-4', 'B-4', 'E-5', 'E-6']
20.5	7	2.67	0.25	0.5	['E-3', 'A-3', 'C-4', 'E-4', 'C-5', 'A-5', 'A-6']
21.0	8	1	1.0	0.5	['E-3', 'A-3', 'C-4', 'F-4', 'B-4']
