0.0	1	1	1.0	3.0	[]
3.0	1	4	0.25	1.0	['F4']
4.0	2	1	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
5.0	2	2	0.25	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
6.0	2	3	0.5	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
7.0	2	4	0.25	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
8.0	3	1	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
9.0	3	2	0.25	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
10.0	3	3	0.5	1.0	['D4', 'F4', 'A4', 'D5', 'F5', 'A5', 'D6']
11.0	3	4	0.25	0.5	['D4', 'F4', 'A4', 'D5', 'F5', 'A5', 'D6']
11.5	3	4.5	0.125	0.5	['D4', 'G4', 'A4', 'D5', 'F5', 'A5', 'D6']
12.0	4	1	1.0	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']
13.0	4	2	0.25	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']
14.0	4	3	0.5	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']
15.0	4	4	0.25	0.5	['C4', 'G4', 'A4', 'C5', 'F5', 'A5', 'F6']
15.5	4	4.5	0.125	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'F6']
16.0	5	1	1.0	2.0	['C4', 'G4', 'C5', 'E5', 'B-5', 'C6']
18.0	5	3	0.5	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
19.0	5	4	0.25	1.0	['F4', 'A4', 'C5']
20.0	6	1	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
21.0	6	2	0.25	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
22.0	6	3	0.5	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
23.0	6	4	0.25	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
24.0	7	1	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
25.0	7	2	0.25	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
26.0	7	3	0.5	1.0	['D4', 'F4', 'A4', 'D5', 'F5', 'A5', 'D6']
27.0	7	4	0.25	0.5	['D4', 'G4', 'A4', 'D5', 'F5', 'A5', 'D6']
27.5	7	4.5	0.125	0.5	['D4', 'A4', 'D5', 'F5', 'A5', 'D6']
28.0	8	1	1.0	1.0	['G4', 'E5', 'G5', 'C6']
29.0	8	2	0.25	0.5	['G4', 'C5', 'E5', 'G5', 'C6']
29.5	8	2.5	0.125	0.5	['G4', 'D5', 'E5', 'G5', 'C6']
30.0	8	3	0.5	1.0	['G4', 'E5', 'G5', 'C6']
31.0	8	4	0.25	1.0	['G4', 'E5', 'G5', 'C6']
32.0	9	1	1.0	2.0	['G4', 'D5', 'F5', 'G5', 'B5']
34.0	9	3	0.5	1.0	['C4', 'G4', 'C5', 'E5', 'G5', 'C6']
35.0	9	4	0.25	1.0	['C4', 'G4', 'C5', 'E5', 'G5', 'C6']
36.0	10	1	1.0	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']
37.0	10	2	0.25	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']
38.0	10	3	0.5	1.0	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']
39.0	10	4	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'D5', 'E5', 'B-5', 'E6']
39.5	10	4.5	0.125	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']
40.0	11	1	1.0	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']
41.0	11	2	0.25	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']
42.0	11	3	0.5	1.0	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']
43.0	11	4	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'D5', 'E5', 'B-5', 'E6']
43.5	11	4.5	0.125	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']
44.0	12	1	1.0	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']
45.0	12	2	0.25	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']
46.0	12	3	0.5	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']
47.0	12	4	0.25	0.5	['C4', 'G4', 'A4', 'C5', 'F5', 'A5', 'F6']
47.5	12	4.5	0.125	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'F6']
48.0	13	1	1.0	2.0	['C4', 'G4', 'C5', 'E5', 'B-5', 'C6']
50.0	13	3	0.5	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
51.0	13	4	0.25	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
52.0	14	1	1.0	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']
53.0	14	2	0.25	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']
54.0	14	3	0.5	1.0	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']
