0.0	1	1	1.0	0.5	['C#2']
0.5	1	1.5	0.125	1.0	['C#2', 'G#2']
1.5	1	2.5	0.125	0.5	['C#2', 'G#2', 'C#3']
2.0	1	3	0.5	0.5	['C#2', 'G#2', 'C#3']
2.5	1	3.5	0.125	1.0	['C#2', 'G#2', 'G#3']
3.5	1	4.5	0.125	0.5	['C#2', 'G#2', 'C#4']
4.0	2	1	1.0	0.5	['E2', 'B2', 'D3', 'G#3']
4.5	2	1.5	0.125	0.5	['E2', 'B2', 'D3', 'G#3', 'C#4']
5.0	2	2	0.25	0.33	['E2', 'B2', 'D3', 'G#3', 'C#4']
5.33	2	2.33	0.0625	0.33	['E2', 'B2', 'D3', 'G#3', 'G#4']
5.67	2	2.67	0.0625	0.33	['E2', 'B2', 'D3', 'G#3', 'C#5']
6.0	2	3	0.5	0.5	['E2', 'B2', 'D3', 'G#3', 'G#4']
6.5	2	3.5	0.125	0.5	['E2', 'B2', 'D3', 'G#3', 'C#4']
7.0	2	4	0.25	0.5	['E2', 'B2', 'D3', 'G#3', 'C#4']
7.5	2	4.5	0.125	0.5	['E2', 'B2', 'D3', 'G#3']
8.0	3	1	1.0	0.5	['C#2']
8.5	3	1.5	0.125	0.5	['C#2', 'G#2']
9.0	3	2	0.25	0.5	['C#2', 'G#2']
9.5	3	2.5	0.125	0.5	['C#2', 'G#2', 'C#3']
10.0	3	3	0.5	0.5	['C#2', 'G#2', 'C#3']
10.5	3	3.5	0.125	1.0	['C#2', 'G#2', 'G#3']
11.5	3	4.5	0.125	0.5	['C#2', 'G#2', 'C#4']
12.0	4	1	1.0	0.5	['E2', 'B2', 'D3', 'G#3']
12.5	4	1.5	0.125	1.0	['E2', 'D3', 'F#3', 'G#3']
13.5	4	2.5	0.125	0.5	['E2', 'B2', 'D3', 'G#3']
14.0	4	3	0.5	0.33	['E2', 'C3', 'D#3', 'G#3']
14.33	4	3.33	0.0625	0.33	['E2', 'C3', 'D#3', 'A3']
14.67	4	3.67	0.0625	0.33	['E2', 'D#3', 'F#3', 'C4']
15.0	4	4	0.25	0.33	['E2', 'F#3', 'A3', 'D#4']
15.33	4	4.33	0.0625	0.33	['E2', 'A3', 'C4', 'F#4']
15.67	4	4.67	0.0625	0.33	['E2', 'C4', 'D#4', 'A4']
16.0	5	1	1.0	0.5	['E2', 'B2', 'D3', 'G#3']
16.5	5	1.5	0.125	1.0	['E2', 'D3', 'F#3', 'G#3']
17.5	5	2.5	0.125	0.5	['E2', 'B2', 'D3', 'G#3']
18.0	5	3	0.5	0.33	['E2', 'C3', 'D#3', 'G#3']
18.33	5	3.33	0.0625	0.33	['E2', 'C3', 'D#3', 'A3']
18.67	5	3.67	0.0625	0.33	['E2', 'D#3', 'F#3', 'C4']
19.0	5	4	0.25	0.33	['E2', 'F#3', 'A3', 'D#4']
19.33	5	4.33	0.0625	0.33	['E2', 'A3', 'C4', 'F#4']
19.67	5	4.67	0.0625	0.33	['E2', 'C#4', 'D#4', 'A4']
20.0	6	1	1.0	0.5	['D#4', 'F#4', 'B#4', 'G#5']
20.5	6	1.5	0.125	0.5	['D#4', 'F#4', 'B#4', 'A5']
21.0	6	2	0.25	0.33	['D#4', 'F#4', 'B#4', 'A5']
21.33	6	2.33	0.0625	0.33	['F#4', 'A4', 'B#4', 'D#5']
21.67	6	2.67	0.0625	0.33	['G4', 'A#4', 'C#5', 'E5']
22.0	6	3	0.5	0.5	['B#3', 'D#4', 'F#4', 'G#4']
22.5	6	3.5	0.125	0.5	['B#3', 'D#4', 'F#4', 'A4']
23.0	6	4	0.25	0.5	['B#3', 'D#4', 'F#4', 'A4']
23.5	6	4.5	0.125	0.5	['D#4']
24.0	7	1	1.0	1.0	['F#4']
25.0	7	2	0.25	0.5	['F#4']
25.5	7	2.5	0.125	0.5	['F#4']
26.0	7	3	0.5	0.5	['A3', 'C4', 'D#4']
26.5	7	3.5	0.125	0.5	['A3', 'C4', 'D#4', 'F#4']
27.0	7	4	0.25	0.33	['F#4']
27.33	7	4.33	0.0625	0.33	['F#4']
27.67	7	4.67	0.0625	0.33	['F#4']
28.0	8	1	1.0	0.5	['F3', 'B3', 'D4', 'A4']
28.5	8	1.5	0.125	0.5	['F3', 'B3', 'E-4', 'A4']
29.0	8	2	0.25	0.33	['F3', 'B3', 'E-4', 'A4']
29.33	8	2.33	0.0625	0.33	['F3', 'B3', 'A4']
29.67	8	2.67	0.0625	0.33	['F3', 'B3', 'C4', 'A4']
30.0	8	3	0.5	0.5	['F3', 'B3', 'D4', 'A4']
30.5	8	3.5	0.125	0.5	['F3', 'B3', 'E-4', 'A4']
31.0	8	4	0.25	1.0	['F3', 'B3', 'E-4', 'A4']
32.0	9	1	1.0	1.0	['F3', 'B3', 'E-4', 'A4']
33.0	9	2	0.25	0.5	['D#4']
33.5	9	2.5	0.125	0.5	['D#4']
34.0	9	3	0.5	1.0	['D#4']
35.0	9	4	0.25	0.5	['D#4']
35.5	9	4.5	0.125	0.5	['D#4']
36.0	10	1	1.0	0.5	['D3', 'C4', 'D4', 'F#4', 'G#4']
36.5	10	1.5	0.125	0.5	['D3', 'C4', 'D4', 'F#4', 'A4']
37.0	10	2	0.25	0.33	['C3', 'A3', 'C4', 'D4', 'A4']
37.33	10	2.33	0.0625	0.33	['C3', 'A3', 'C4', 'D4', 'E#4']
37.67	10	2.67	0.0625	0.33	['C3', 'A3', 'C4', 'D4', 'F#4']
38.0	10	3	0.5	0.5	['B2', 'A3', 'D#4', 'G#4']
38.5	10	3.5	0.125	0.5	['B2', 'A3', 'D#4', 'A4']
39.0	10	4	0.25	0.5	['F#2', 'A3', 'D#4', 'A4']
39.5	10	4.5	0.125	0.5	['F#2', 'A3', 'D#4', 'C#5']
40.0	11	1	1.0	0.5	['D#3', 'C4', 'F#4', 'G#4']
40.5	11	1.5	0.125	0.5	['D#3', 'C4', 'F#4', 'A4']
41.0	11	2	0.25	0.33	['D3', 'C4', 'A4']
41.33	11	2.33	0.0625	0.33	['D3', 'C4', 'E#4']
41.67	11	2.67	0.0625	0.33	['D3', 'C4', 'F#4']
42.0	11	3	0.5	0.5	['C3', 'F#3', 'D4', 'G#4']
42.5	11	3.5	0.125	0.5	['C3', 'F#3', 'D4', 'A4']
43.0	11	4	0.25	0.5	['B2', 'F#3', 'D#4', 'A4']
43.5	11	4.5	0.125	0.5	['B2', 'A3', 'F#4', 'C#5']
44.0	12	1	1.0	1.0	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'D#5']
45.0	12	2	0.25	0.5	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'D#5']
45.5	12	2.5	0.125	0.5	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'G4', 'D#5']
46.0	12	3	0.5	0.5	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'G4', 'D#5']
46.5	12	3.5	0.125	0.5	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'G4', 'D#5']
47.0	12	4	0.25	0.5	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'G4', 'D#5']
47.5	12	4.5	0.125	0.5	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'G4', 'D#5']
48.0	13	1	1.0	1.0	['E2', 'B2', 'G#3', 'D4', 'F#4', 'G#4', 'D5']
49.0	13	2	0.25	1.0	['E2', 'B2', 'G#3', 'D4', 'F#4', 'D5']
50.0	13	3	0.5	0.5	['E2', 'B2', 'G#3', 'D4', 'F#4', 'D5']
50.5	13	3.5	0.125	1.0	['E2', 'B2', 'G#3', 'D4', 'F#4', 'G#4', 'D5']
51.5	13	4.5	0.125	0.5	['E2', 'B2', 'G#3', 'D4', 'F#4', 'G#4', 'D5']
52.0	14	1	1.0	1.0	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'G4', 'D#5']
53.0	14	2	0.25	1.0	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'D#5']
54.0	14	3	0.5	1.5	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'G4', 'D#5']
55.5	14	4.5	0.125	0.5	['D#2', 'A#2', 'F##3', 'D#4', 'F##4', 'G4', 'D#5']
56.0	15	1	1.0	0.33	['C2', 'G2', 'E3', 'E4', 'G4', 'E5']
56.33	15	1.33	0.0625	0.33	['G2', 'E3', 'E4', 'G4', 'E5']
56.67	15	1.67	0.0625	0.33	['C2', 'G2', 'E3', 'E4', 'G4', 'E5']
57.0	15	2	0.5	0.33	['G2', 'E3', 'E4', 'G4', 'E5']
57.33	15	2.33	0.0625	0.33	['C2', 'G2', 'E3', 'E4', 'G4', 'E5']
57.67	15	2.67	0.0625	0.33	['G2', 'E3', 'E4', 'G4', 'E5']
58.0	15	3	0.5	0.33	['C2']
58.33	15	3.33	0.0625	0.33	['G2']
58.67	15	3.67	0.0625	0.33	['C2']
59.0	16	1	1.0	0.33	['C3', 'E3', 'B-3', 'D4']
59.33	16	1.33	0.0625	0.17	['G2', 'E3', 'B-3', 'D4']
59.5	16	1.5	0.25	0.17	['G2', 'E3', 'C4', 'E4']
59.67	16	1.67	0.0625	0.33	['D2', 'E3', 'C4', 'E4']
60.0	16	2	0.5	0.33	['C2', 'E3', 'C4', 'E4']
60.33	16	2.33	0.0625	0.17	['G2', 'E3', 'C4', 'E4']
60.5	16	2.5	0.25	0.17	['G2', 'E3', 'B-3', 'D4']
60.67	16	2.67	0.0625	0.33	['D2', 'E3', 'B-3', 'D4']
61.0	16	3	0.5	0.33	['C3', 'E3', 'B-3', 'D4']
61.33	16	3.33	0.0625	0.17	['G2', 'E3', 'B-3', 'D4']
61.5	16	3.5	0.25	0.17	['G2', 'E3', 'C4', 'E4']
61.67	16	3.67	0.0625	0.33	['D2', 'E3', 'C4', 'E4']
62.0	17	1	1.0	0.33	['C2', 'E3', 'B-3', 'D4', 'F#4']
62.33	17	1.33	0.0625	0.33	['G2', 'E3', 'B-3', 'D4', 'F#4']
62.67	17	1.67	0.0625	0.33	['D2', 'E3', 'B-3', 'D4', 'F#4']
63.0	17	2	0.5	0.33	['C3', 'E3', 'B-3', 'D4', 'G4']
63.33	17	2.33	0.0625	0.33	['G2', 'E3', 'B-3', 'D4', 'G4']
63.67	17	2.67	0.0625	0.33	['D2', 'E3', 'B-3', 'D4', 'G4']
64.0	17	3	0.5	0.33	['C2', 'E3', 'B-3', 'D4', 'E4']
64.33	17	3.33	0.0625	0.17	['G2', 'E3', 'B-3', 'D4', 'E4']
64.5	17	3.5	0.25	0.17	['G2', 'E3', 'B-3', 'D4', 'F#4']
64.67	17	3.67	0.0625	0.33	['D2', 'E3', 'B-3', 'D4', 'F#4']
65.0	18	1	1.0	0.33	['C3', 'E3', 'B-3', 'D4', 'G4']
65.33	18	1.33	0.0625	0.17	['G2', 'E3', 'B-3', 'D4', 'G4']
65.5	18	1.5	0.25	0.17	['G2', 'E3', 'C4', 'E4', 'G4']
65.67	18	1.67	0.0625	0.33	['D2', 'E3', 'C4', 'E4', 'G4']
66.0	18	2	0.5	0.33	['C2', 'E3', 'C4', 'E4', 'G4']
66.33	18	2.33	0.0625	0.17	['G2', 'E3', 'C4', 'E4', 'G4']
66.5	18	2.5	0.25	0.17	['G2', 'E3', 'B-3', 'D4', 'G4']
66.67	18	2.67	0.0625	0.33	['D2', 'E3', 'B-3', 'D4', 'G4']
67.0	18	3	0.5	0.33	['C3', 'E3', 'B-3', 'D4', 'G4']
67.33	18	3.33	0.0625	0.17	['G2', 'E3', 'B-3', 'D4', 'G4']
67.5	18	3.5	0.25	0.17	['G2', 'E3', 'C4', 'E4', 'G4']
67.67	18	3.67	0.0625	0.33	['D2', 'E3', 'C4', 'E4', 'G4']
68.0	19	1	1.0	0.33	['C2', 'E3', 'B-3', 'D4', 'F#4', 'B-4']
68.33	19	1.33	0.0625	0.33	['G2', 'E3', 'B-3', 'D4', 'F#4', 'B-4']
68.67	19	1.67	0.0625	0.33	['D2', 'E3', 'B-3', 'D4', 'F#4', 'B-4']
69.0	19	2	0.5	0.33	['C3', 'E3', 'B-3', 'D4', 'G4', 'B-4']
69.33	19	2.33	0.0625	0.17	['G2', 'E3', 'B-3', 'D4', 'G4', 'B-4']
69.5	19	2.5	0.25	0.17	['G2', 'E3', 'B-3', 'D4', 'G4', 'B-4']
69.67	19	2.67	0.0625	0.33	['D2', 'E3', 'B-3', 'D4', 'G4', 'B-4']
70.0	19	3	0.5	0.33	['C2', 'E3', 'B-3', 'D4', 'E4', 'B-4']
70.33	19	3.33	0.0625	0.17	['G2', 'E3', 'B-3', 'D4', 'E4', 'B-4']
70.5	19	3.5	0.25	0.17	['G2', 'E3', 'B-3', 'D4', 'F#4', 'B-4']
70.67	19	3.67	0.0625	0.33	['D2', 'E3', 'B-3', 'D4', 'F#4', 'B-4']
71.0	20	1	1.0	0.33	['C3', 'E3', 'B-3', 'D4', 'D5']
71.33	20	1.33	0.0625	0.17	['G2', 'E3', 'B-3', 'D4', 'D5']
71.5	20	1.5	0.25	0.17	['G2', 'E3', 'C4', 'E4', 'D5']
71.67	20	1.67	0.0625	0.33	['D2', 'E3', 'C4', 'E4', 'D5']
72.0	20	2	0.5	0.33	['C2', 'E3', 'C4', 'E4', 'G4']
72.33	20	2.33	0.0625	0.17	['G2', 'E3', 'C4', 'E4', 'G4']
72.5	20	2.5	0.25	0.17	['G2', 'E3', 'B-3', 'D4', 'G4']
72.67	20	2.67	0.0625	0.33	['D2', 'E3', 'B-3', 'D4', 'G4']
73.0	20	3	0.5	0.33	['C3', 'E3', 'B-3', 'D4']
73.33	20	3.33	0.0625	0.17	['G2', 'E3', 'B-3', 'D4']
73.5	20	3.5	0.25	0.17	['G2', 'E3', 'C4', 'E4', 'G4']
73.67	20	3.67	0.0625	0.33	['D2', 'E3', 'C4', 'E4', 'G4']
74.0	21	1	1.0	0.33	['F1', 'G3', 'E-4', 'F4', 'C5']
74.33	21	1.33	0.0625	0.17	['F3', 'G3', 'E-4', 'F4', 'C5']
74.5	21	1.5	0.25	0.17	['F3', 'A3', 'E-4', 'F4', 'C5']
74.67	21	1.67	0.0625	0.33	['C3', 'A3', 'E-4', 'F4', 'C5']
75.0	21	2	0.5	0.33	['F2', 'A3', 'E-4', 'F4', 'C5']
75.33	21	2.33	0.0625	0.17	['F3', 'A3', 'E-4', 'F4', 'C5']
75.5	21	2.5	0.25	0.17	['F3', 'G3', 'E-4', 'F4', 'G4']
75.67	21	2.67	0.0625	0.33	['C3', 'G3', 'E-4', 'F4', 'G4']
76.0	21	3	0.5	0.33	['G3', 'E-4', 'F4', 'A4']
76.33	21	3.33	0.0625	0.17	['F3', 'G3', 'E-4', 'F4', 'A4']
76.5	21	3.5	0.25	0.17	['F3', 'A3', 'E-4', 'F4', 'C5']
76.67	21	3.67	0.0625	0.33	['C3', 'A3', 'E-4', 'F4', 'C5']
77.0	22	1	1.0	0.33	['F2', 'B-3', 'E-4', 'G4']
77.33	22	1.33	0.0625	0.33	['F3', 'B-3', 'E-4', 'G4']
77.67	22	1.67	0.0625	0.33	['C3', 'B-3', 'E-4', 'G4']
78.0	22	2	0.5	0.33	['G3', 'C4', 'E-4', 'G4']
78.33	22	2.33	0.0625	0.33	['F3', 'C4', 'E-4', 'G4']
78.67	22	2.67	0.0625	0.33	['C3', 'C4', 'E-4', 'G4']
79.0	22	3	0.5	0.33	['F2', 'A3', 'C4', 'E-4', 'G4']
79.33	22	3.33	0.0625	0.17	['F3', 'A3', 'C4', 'E-4', 'G4']
79.5	22	3.5	0.25	0.17	['F3', 'B-3', 'C4', 'E-4', 'G4']
79.67	22	3.67	0.0625	0.33	['C3', 'B-3', 'C4', 'E-4', 'G4']
80.0	23	1	1.0	0.33	['F1', 'G3', 'E-4', 'F4']
80.33	23	1.33	0.0625	0.17	['F3', 'G3', 'E-4', 'F4']
80.5	23	1.5	0.25	0.17	['F3', 'A3', 'E-4', 'F4']
80.67	23	1.67	0.0625	0.33	['C3', 'A3', 'E-4', 'F4']
81.0	23	2	0.5	0.33	['F2', 'A3', 'E-4', 'F4']
81.33	23	2.33	0.0625	0.17	['F3', 'A3', 'E-4', 'F4']
81.5	23	2.5	0.25	0.17	['F3', 'G3', 'E-4', 'F4']
81.67	23	2.67	0.0625	0.33	['C3', 'G3', 'E-4', 'F4']
82.0	23	3	0.5	0.33	['G3', 'E-4', 'F4']
82.33	23	3.33	0.0625	0.17	['F3', 'G3', 'E-4', 'F4']
82.5	23	3.5	0.25	0.17	['F3', 'A3', 'E-4', 'F4']
82.67	23	3.67	0.0625	0.33	['C3', 'A3', 'E-4', 'F4']
83.0	24	1	1.0	0.33	['F2', 'B-3', 'E4', 'B-4']
83.33	24	1.33	0.0625	0.33	['D-3', 'B-3', 'E4', 'B-4']
83.67	24	1.67	0.0625	0.33	['G2', 'B-3', 'E4', 'B-4']
84.0	24	2	0.5	0.33	['G3', 'C4', 'E4', 'C5']
84.33	24	2.33	0.0625	0.33	['D-3', 'C4', 'E4', 'C5']
84.67	24	2.67	0.0625	0.33	['G2', 'C4', 'E4', 'C5']
85.0	24	3	0.5	0.33	['F2', 'A3', 'A4']
85.33	24	3.33	0.0625	0.17	['D-3', 'A3', 'A4']
85.5	24	3.5	0.25	0.17	['D-3', 'B-3', 'B-4']
85.67	24	3.67	0.0625	0.33	['G2', 'B-3', 'B-4']
86.0	25	1	1.0	0.33	['G3', 'B3', 'D#4', 'B4']
86.33	25	1.33	0.0625	0.17	['D#3', 'B3', 'D#4', 'B4']
86.5	25	1.5	0.25	0.17	['D#3', 'C#4', 'D#4', 'C#5']
86.67	25	1.67	0.0625	0.33	['C#3', 'C#4', 'D#4', 'C#5']
87.0	25	2	0.5	0.33	['B2', 'C#4', 'G4', 'C#5']
87.33	25	2.33	0.0625	0.17	['E#2', 'C#4', 'G4', 'C#5']
87.5	25	2.5	0.25	0.17	['E#2', 'B3', 'G4', 'B4']
87.67	25	2.67	0.0625	0.33	['D#3', 'B3', 'G4', 'B4']
88.0	25	3	0.5	0.33	['C#3', 'B3', 'D#4', 'G4', 'B4']
88.33	25	3.33	0.0625	0.17	['B2', 'B3', 'D#4', 'G4', 'B4']
88.5	25	3.5	0.25	0.17	['B2', 'C#4', 'D#4', 'G4', 'C#5']
88.67	25	3.67	0.0625	0.33	['G3', 'C#4', 'D#4', 'G4', 'C#5']
89.0	26	1	1.0	0.33	['D#3', 'D#4', 'G#4', 'D#5']
89.33	26	1.33	0.0625	0.33	['C#3', 'D#4', 'G#4', 'D#5']
89.67	26	1.67	0.0625	0.33	['B2', 'D#4', 'G#4', 'D#5']
90.0	26	2	0.5	0.33	['E#2', 'E#4', 'G#4', 'D#5', 'E#5']
90.33	26	2.33	0.0625	0.17	['G#3', 'E#4', 'G#4', 'D#5', 'E#5']
90.5	26	2.5	0.25	0.17	['G#3', 'E#4', 'G#4', 'B4', 'E#5']
90.67	26	2.67	0.0625	0.33	['D#3', 'E#4', 'G#4', 'B4', 'E#5']
91.0	26	3	0.5	0.33	['C#3', 'C4', 'G#4', 'C5']
91.33	26	3.33	0.0625	0.17	['B2', 'C4', 'G#4', 'C5']
91.5	26	3.5	0.25	0.17	['B2', 'D#4', 'G#4', 'D#5']
91.67	26	3.67	0.0625	0.33	['E#2', 'D#4', 'G#4', 'D#5']
92.0	27	1	1.0	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
92.33	27	1.33	0.0625	0.17	['D#3', 'B3', 'D#4', 'G4', 'B4']
92.5	27	1.5	0.25	0.17	['D#3', 'C#4', 'D#4', 'G4', 'C#5']
92.67	27	1.67	0.0625	0.33	['C#3', 'C#4', 'D#4', 'G4', 'C#5']
93.0	27	2	0.5	0.33	['B2', 'C#4', 'G4', 'C#5']
93.33	27	2.33	0.0625	0.17	['E#2', 'C#4', 'G4', 'C#5']
93.5	27	2.5	0.25	0.17	['E#2', 'B3', 'G4', 'B4']
93.67	27	2.67	0.0625	0.33	['D#3', 'B3', 'G4', 'B4']
94.0	27	3	0.5	0.33	['C#3', 'B3', 'D#4', 'G4', 'B4']
94.33	27	3.33	0.0625	0.17	['B2', 'B3', 'D#4', 'G4', 'B4']
94.5	27	3.5	0.25	0.17	['B2', 'C#4', 'D#4', 'G4', 'C#5']
94.67	27	3.67	0.0625	0.33	['G3', 'C#4', 'D#4', 'G4', 'C#5']
95.0	28	1	1.0	0.33	['D#3', 'D#4', 'G#4', 'D#5']
95.33	28	1.33	0.0625	0.33	['C#3', 'D#4', 'G#4', 'D#5']
