0.0	1	1	1.0	0.75	['F#3', 'C#4', 'F#4', 'A#4']
0.75	1	2.5	0.25	0.25	['G#3', 'C#4', 'F#4', 'B4']
1.0	1	3	0.5	0.5	['A#3', 'C#4', 'F#4', 'C#5']
1.5	2	1	1.0	1.0	['B3', 'C#4', 'F#4', 'D#5']
2.5	2	3	0.5	0.5	['A#3', 'C#4', 'F#4', 'C#5']
3.0	3	1	1.0	0.75	['B3', 'D#4', 'F#4', 'D#5', 'F#5']
3.75	3	2.5	0.25	0.25	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']
4.0	3	3	0.5	0.5	['B3', 'D#4', 'F#4', 'B4', 'D#5']
4.5	4	1	1.0	1.0	['A#3', 'C#4', 'F#4', 'C#5']
5.5	4	3	0.5	0.5	['F#3', 'C#4', 'F#4', 'A#4']
6.0	5	1	1.0	0.75	['B2', 'G#3', 'D#4', 'F#4', 'G#4']
6.75	5	2.5	0.25	0.25	['B2', 'G#3', 'D#4', 'F#4', 'A#4']
7.0	5	3	0.5	0.5	['B2', 'G#3', 'D#4', 'F#4', 'B4']
7.5	6	1	1.0	0.75	['B2', 'G#3', 'D#4', 'F#4', 'E#5']
8.25	6	2.5	0.25	0.25	['B2', 'G#3', 'D#4', 'F#4', 'D#5']
8.5	6	3	0.5	0.5	['B2', 'G#3', 'D#4', 'F#4', 'B4']
9.0	7	1	1.0	0.75	['C#3', 'B3', 'E#4', 'A#4']
9.75	7	2.5	0.25	0.25	['C#3', 'B3', 'E#4', 'B4']
10.0	7	3	0.5	0.5	['C#3', 'B3', 'E#4', 'C#5']
10.5	8	1	1.0	0.75	['C#3', 'A#3', 'F#4', 'C#5']
11.25	8	2.5	0.25	0.25	['C#3', 'B3', 'F#4', 'G#4', 'C#5']
11.5	8	3	0.5	0.5	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
12.0	9	1	1.0	0.75	['C#2', 'G#3', 'C#4', 'E#4', 'C#5']
12.75	9	2.5	0.25	0.25	['C#2', 'A#3', 'C#4', 'F#4', 'C#5']
13.0	9	3	0.5	0.5	['C#2', 'B3', 'C#4', 'G#4', 'C#5']
13.5	10	1	1.0	1.0	['F#2', 'A#3', 'F#4', 'C#5']
14.5	10	3	0.5	0.5	['F#2', 'A#3', 'F#4', 'C#5']
15.0	11	1	1.0	0.75	['E#3', 'A#3', 'C#4', 'E#4', 'A#4']
15.75	11	2.5	0.25	0.25	['E#3', 'A#3', 'C#4', 'E#4', 'B#4']
16.0	11	3	0.5	0.5	['E#3', 'A#3', 'C#4', 'E#4', 'C#5']
16.5	12	1	1.0	1.0	['D#3', 'A#3', 'C#4', 'F#4', 'D#5']
17.5	12	3	0.5	0.5	['D#3', 'A#3', 'C#4', 'F#4', 'A#4']
18.0	13	1	1.0	0.75	['D#3', 'G#3', 'B3', 'E#4', 'G#4']
18.75	13	2.5	0.25	0.25	['D#3', 'G#3', 'B3', 'E#4', 'A#4']
19.0	13	3	0.5	0.5	['D#3', 'G#3', 'B3', 'E#4', 'B4']
19.5	14	1	1.0	1.0	['C#3', 'G#3', 'B3', 'E#4', 'C#5']
20.5	14	3	0.5	0.5	['C#3', 'G#3', 'B3', 'E#4', 'G#4']
21.0	15	1	1.0	0.75	['A#2', 'C#4', 'F#4', 'C#5']
21.75	15	2.5	0.25	0.25	['A#2', 'C#4', 'F#4', 'B4']
22.0	15	3	0.5	0.5	['A#2', 'C#4', 'F#4', 'A#4']
22.5	16	1	1.0	0.75	['B2', 'G#3', 'D#4', 'F#4', 'E#5']
23.25	16	2.5	0.25	0.25	['B2', 'G#3', 'D#4', 'F#4', 'D#5']
23.5	16	3	0.5	0.5	['B2', 'G#3', 'D#4', 'F#4', 'B4']
24.0	17	1	1.0	0.75	['C#3', 'B3', 'E#4', 'A#4']
24.75	17	2.5	0.25	0.25	['C#3', 'B3', 'E#4', 'B4']
25.0	17	3	0.5	0.5	['C#3', 'B3', 'E#4', 'C#5']
25.5	18	1	1.0	0.75	['C#3', 'A#3', 'F#4', 'C#5']
26.25	18	2.5	0.25	0.25	['C#3', 'B3', 'F#4', 'G#4', 'C#5']
26.5	18	3	0.5	0.5	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
27.0	19	1	1.0	0.75	['C#2', 'G#3', 'C#4', 'E#4', 'C#5']
