0.0	1	1	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G4']
1.0	1	1.5	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G4']
1.5	1	1.75	0.125	0.5	['E2', 'E3', 'B3', 'F#4', 'A4']
2.0	1	2	0.5	1.0	['B1', 'B2', 'B3', 'E4', 'G4']
3.0	1	2.5	0.25	1.0	['B1', 'B2', 'B3', 'D#4', 'F#4']
4.0	2	1	1.0	1.0	['B1', 'B2', 'B3', 'F#4', 'A4']
5.0	2	1.5	0.25	0.5	['B1', 'B2', 'B3', 'G4', 'B4']
5.5	2	1.75	0.125	0.5	['B1', 'B2', 'B3', 'D#4', 'F#4']
6.0	2	2	0.5	1.0	['E2', 'E3', 'B3', 'F#4', 'A4']
7.0	2	2.5	0.25	1.0	['E2', 'E3', 'B3', 'E4', 'G4']
8.0	3	1	1.0	1.0	['E2', 'E3', 'E4', 'G4', 'B4']
9.0	3	1.5	0.25	0.5	['A1', 'A2', 'E4', 'F#4', 'D5']
9.5	3	1.75	0.125	0.5	['A1', 'A2', 'E4', 'F#4', 'C5']
10.0	3	2	0.5	0.5	['B1', 'B2', 'E4', 'G4', 'B4']
10.5	3	2.25	0.125	0.5	['B1', 'B2', 'B3', 'E4', 'G4', 'B4']
11.0	3	2.5	0.25	0.5	['B1', 'B2', 'C4', 'E4', 'F#4', 'A4']
11.5	3	2.75	0.125	0.25	['B1', 'B2', 'B3', 'D#4', 'F#4', 'B4']
11.75	3	2.88	0.0625	0.25	['B1', 'B2', 'A3', 'D#4', 'F#4', 'B4']
12.0	4	1	1.0	1.0	['E2', 'E3', 'G3', 'B3', 'E4']
13.0	4	1.5	0.25	1.0	['E2', 'E3', 'A3', 'C4', 'E4']
14.0	4	2	0.5	2.0	['E2', 'E3', 'G3', 'B3', 'E4']
16.0	5	1	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G4']
17.0	5	1.5	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G4']
17.5	5	1.75	0.125	0.5	['E2', 'E3', 'B3', 'F#4', 'A4']
18.0	5	2	0.5	1.0	['B1', 'B2', 'B3', 'E4', 'G4']
19.0	5	2.5	0.25	1.0	['B1', 'B2', 'B3', 'D#4', 'F#4']
20.0	6	1	1.0	1.0	['B1', 'B2', 'B3', 'F#4', 'A4']
21.0	6	1.5	0.25	0.5	['B1', 'B2', 'B3', 'G4', 'B4']
21.5	6	1.75	0.125	0.5	['B1', 'B2', 'B3', 'D#4', 'F#4']
22.0	6	2	0.5	1.0	['E2', 'E3', 'B3', 'F#4', 'A4']
23.0	6	2.5	0.25	1.0	['E2', 'E3', 'B3', 'E4', 'G4']
24.0	7	1	1.0	1.0	['E2', 'E3', 'B3', 'G4', 'B4']
25.0	7	1.5	0.25	0.5	['E2', 'E3', 'B3', 'G4', 'B4']
25.5	7	1.75	0.125	0.5	['E2', 'E3', 'B3', 'G4', 'B4']
26.0	7	2	0.5	1.5	['A1', 'A2', 'D4', 'B4', 'D5']
27.5	7	2.75	0.125	0.5	['A1', 'A2', 'C4', 'A4', 'C5']
28.0	8	1	1.0	1.0	['B1', 'B2', 'B3', 'D4', 'G4', 'B4']
29.0	8	1.5	0.25	1.0	['D2', 'D3', 'C4', 'D4', 'F#4', 'A4']
30.0	8	2	0.5	1.0	['G2', 'D3', 'B3', 'D4', 'G4']
31.0	8	2.5	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'G4']
31.5	8	2.75	0.125	0.5	['G2', 'D3', 'B3', 'D4', 'G4']
32.0	9	1	1.0	1.0	['G2', 'D3', 'B3', 'D4', 'G4']
33.0	9	1.5	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'G4']
33.5	9	1.75	0.125	0.5	['G2', 'D3', 'C4', 'D4', 'A4']
34.0	9	2	0.5	1.0	['D2', 'D3', 'B3', 'D4', 'G4']
35.0	9	2.5	0.25	0.5	['D2', 'D3', 'A3', 'D4', 'F#4']
35.5	9	2.75	0.125	0.5	['D2', 'D3', 'B3', 'D4', 'G4']
36.0	10	1	1.0	0.75	['D2', 'D3', 'C4', 'D4', 'A4']
36.75	10	1.38	0.0625	0.25	['D2', 'D3', 'C4', 'D4', 'A4']
37.0	10	1.5	0.25	0.5	['D2', 'D3', 'D4', 'B4']
37.5	10	1.75	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'F#4']
38.0	10	2	0.5	1.0	['G2', 'D3', 'C4', 'D4', 'A4']
39.0	10	2.5	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'G4']
39.5	10	2.75	0.125	0.5	['G2', 'D3', 'B3', 'D4', 'G4', 'B4']
40.0	11	1	1.0	1.0	['G2', 'G3', 'D4', 'G4', 'B4', 'D5']
41.0	11	1.5	0.25	0.5	['F#2', 'F#3', 'D#4', 'A4', 'B4', 'D#5']
41.5	11	1.75	0.125	0.5	['F#2', 'F#3', 'D#4', 'A4', 'B4', 'D#5']
42.0	11	2	0.5	0.5	['E2', 'E3', 'E4', 'G4', 'B4', 'E5']
42.5	11	2.25	0.125	0.5	['E2', 'E3', 'E4', 'G4', 'B4', 'E5', 'G5']
43.0	11	2.5	0.25	0.5	['A1', 'A2', 'E4', 'F#4', 'C5', 'F#5']
43.5	11	2.75	0.125	0.5	['A1', 'A2', 'E4', 'F#4', 'C5', 'E5']
44.0	12	1	1.0	1.0	['B1', 'B2', 'E4', 'G4', 'B4', 'E5']
45.0	12	1.5	0.25	0.5	['B1', 'B2', 'B3', 'F#4', 'A4', 'B4', 'D#5']
45.5	12	1.75	0.125	0.25	['B1', 'B2', 'B3', 'F#4', 'A4', 'B4', 'C#5']
45.75	12	1.88	0.0625	0.25	['B1', 'B2', 'B3', 'F#4', 'A4', 'B4', 'D#5']
46.0	12	2	0.5	1.0	['E2', 'E3', 'B3', 'E4', 'G4', 'B4', 'E5']
47.0	12	2.5	0.25	0.5	['A1', 'A2', 'E4', 'F#4', 'D5']
47.5	12	2.75	0.125	0.5	['A1', 'A2', 'E4', 'F#4', 'C5']
48.0	13	1	1.0	0.5	['B1', 'B2', 'E4', 'G4', 'B4']
48.5	13	1.25	0.125	0.5	['B1', 'B2', 'B3', 'E4', 'G4', 'B4']
49.0	13	1.5	0.25	0.5	['B1', 'B2', 'C4', 'E4', 'F#4', 'A4']
49.5	13	1.75	0.125	0.25	['B1', 'B2', 'B3', 'D#4', 'F#4', 'B4']
49.75	13	1.88	0.0625	0.25	['B1', 'B2', 'A3', 'D#4', 'F#4', 'B4']
50.0	13	2	0.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4']
