0.0	1	1	1.0	2.0	['G#3', 'G#4']
2.0	1	3	0.5	1.0	['G#2', 'G#3', 'G#4']
3.0	1	4	0.25	1.0	['G#2', 'G#3', 'G#4']
4.0	2	1	1.0	0.33	['C#2', 'C#4']
4.33	2	1.33	0.0625	0.33	['G#2', 'G#3', 'C#4']
4.67	2	1.67	0.0625	0.33	['C#3', 'C#4']
5.0	2	2	0.25	0.5	['E3', 'C#4', 'E4']
5.5	2	2.5	0.125	0.5	['E3', 'D#4', 'E4']
6.0	2	3	0.5	0.33	['B1', 'E4']
6.33	2	3.33	0.0625	0.33	['G#2', 'G#3', 'E4']
6.67	2	3.67	0.0625	0.33	['C#3', 'C#4', 'E4']
7.0	2	4	0.25	0.5	['E3', 'E4']
7.5	2	4.5	0.125	0.5	['E3', 'C#4', 'E4']
8.0	3	1	1.0	0.33	['A1', 'F#4']
8.33	3	1.33	0.0625	0.33	['A2', 'A3', 'F#4']
8.67	3	1.67	0.0625	0.33	['C#3', 'C#4', 'F#4']
9.0	3	2	0.25	0.5	['F#3', 'F#4']
9.5	3	2.5	0.125	0.5	['F#3', 'F#4', 'G#4']
10.0	3	3	0.5	0.33	['F#1', 'A4']
10.33	3	3.33	0.0625	0.33	['C#3', 'C#4', 'A4']
10.67	3	3.67	0.0625	0.33	['F#3', 'F#4', 'A4']
11.0	3	4	0.25	0.5	['A3', 'F#4', 'A4']
11.5	3	4.5	0.125	0.5	['A3', 'D#4', 'A4']
12.0	4	1	1.0	0.33	['E2', 'C#4']
12.33	4	1.33	0.0625	0.17	['C#3', 'C#4']
12.5	4	1.5	0.125	0.17	['C#3', 'C#4', 'E4']
12.67	4	1.67	0.0625	0.33	['E3', 'E4']
13.0	4	2	0.25	0.33	['C#2', 'G#3', 'G#4']
13.33	4	2.33	0.0625	0.17	['C#3', 'C#4', 'G#4']
13.5	4	2.5	0.125	0.17	['C#3', 'C#4', 'A4']
13.67	4	2.67	0.0625	0.33	['E3', 'E4', 'A4']
14.0	4	3	0.5	0.33	['B1', 'B3', 'B4']
14.33	4	3.33	0.0625	0.17	['B1', 'B3', 'D#4', 'B4']
14.5	4	3.5	0.125	0.17	['D#2', 'B3', 'D#4', 'B4']
14.67	4	3.67	0.0625	0.33	['D#2', 'B3', 'F#4', 'B4']
15.0	4	4	0.25	0.33	['F#2', 'B3', 'D#4', 'B4']
15.33	4	4.33	0.0625	0.17	['F#2', 'B3', 'F#4', 'B4']
15.5	4	4.5	0.125	0.17	['A#2', 'B3', 'F#4', 'B4']
15.67	4	4.67	0.0625	0.33	['A#2', 'B3', 'D#4', 'B4']
16.0	5	1	1.0	0.33	['B2', 'F#4', 'B4']
16.33	5	1.17	0.0625	0.17	['B2', 'D#4', 'B4']
16.5	5	1.25	0.125	0.17	['B2', 'D#3', 'D#4', 'B4']
16.67	5	1.33	0.0625	0.33	['B2', 'D#3', 'F#4', 'B4']
17.0	5	1.5	0.25	0.33	['B2', 'F#3', 'D#4', 'B4']
17.33	5	1.67	0.0625	0.17	['B2', 'F#3', 'F#4', 'B4']
17.5	5	1.75	0.125	0.17	['B2', 'A#3', 'F#4', 'B4']
17.67	5	1.83	0.0625	0.33	['B2', 'A#3', 'D#4', 'B4']
18.0	5	2	0.5	0.33	['B2', 'B3', 'F#4']
18.33	5	2.17	0.0625	0.33	['B2', 'B3', 'D#4']
18.67	5	2.33	0.0625	0.33	['B2', 'B3', 'F#4']
19.0	5	2.5	0.25	0.33	['B2', 'B3', 'D#4']
19.33	5	2.67	0.0625	0.33	['B2', 'B3', 'F#4']
19.67	5	2.83	0.0625	0.33	['B2', 'B3', 'D#4']
20.0	5	3	0.5	0.33	['B2', 'B3', 'F#4']
20.33	5	3.17	0.0625	0.33	['B2', 'B3', 'D#4']
20.67	5	3.33	0.0625	0.33	['B2', 'B3', 'F#4']
21.0	5	3.5	0.25	0.33	['B2', 'B3', 'D#4', 'D#5']
21.33	5	3.67	0.0625	0.33	['B2', 'B3', 'F##4', 'D#5']
21.67	5	3.83	0.0625	0.33	['B2', 'B3', 'D#4', 'D#5']
22.0	6	1	1.0	0.33	['B2', 'G#4']
22.33	6	1.33	0.0625	0.33	['D#3', 'D#4', 'G#4']
22.67	6	1.67	0.0625	0.33	['G#3', 'G#4']
23.0	6	2	0.25	0.5	['B3', 'G#4', 'B4']
23.5	6	2.5	0.125	0.5	['B3', 'A#4', 'B4']
24.0	6	3	0.5	0.33	['G#2', 'B4']
24.33	6	3.33	0.0625	0.33	['D#3', 'D#4', 'B4']
24.67	6	3.67	0.0625	0.33	['G#3', 'G#4', 'B4']
25.0	6	4	0.25	0.5	['B3', 'B4']
25.5	6	4.5	0.125	0.5	['B3', 'G#4', 'B4']
26.0	7	1	1.0	0.33	['E2', 'C#5']
26.33	7	1.33	0.0625	0.33	['E3', 'E4', 'C#5']
26.67	7	1.67	0.0625	0.33	['G#3', 'G#4', 'C#5']
27.0	7	2	0.25	0.5	['C#4', 'C#5']
27.5	7	2.5	0.125	0.5	['C#4', 'G#4', 'C#5']
28.0	7	3	0.5	0.33	['C#2', 'F#4']
28.33	7	3.33	0.0625	0.33	['G#3', 'F#4', 'G#4']
28.67	7	3.67	0.0625	0.33	['C#4', 'F#4', 'C#5']
29.0	7	4	0.25	0.5	['E4', 'E5']
29.5	7	4.5	0.125	0.5	['E4', 'E5']
30.0	8	1	1.0	0.33	['B1', 'B2', 'D#4']
30.33	8	1.33	0.0625	0.17	['F#3', 'D#4', 'F#4']
30.5	8	1.5	0.125	0.17	['F#3', 'F#4']
30.67	8	1.67	0.0625	0.33	['D#4', 'F#4', 'D#5']
31.0	8	2	0.25	0.33	['F#4', 'A#4', 'F#5']
31.33	8	2.33	0.0625	0.17	['F#3', 'F#4', 'A#4']
