name,songs,ireal_charts
So You Say,0,irealb://So%20You%20Say%3DJohn%20Scofield%3D%3DFunk%3DF%3D%3D1r34LbKcu7%2F7-GZ4lF%2Cs%23C%2F9b7AZL7Cl%2CB7%2FGs%2CGZLbBl%2CA%2F7F%20D-7L4TA*%7B7-GZLLZF%2CsC%2F9b7AZL%2C7Cl%2CB7%2FGs%2CGZLbBl%2CA%2F7F%23%20D-7%2C7C%20CQyX7%5E%2C%20%5D%5B*7bD%7CQyXF%2F7bD%7CQXybG%2FbA%7CQyX9%5EbABXyQ%7CE7C%20C%2Fs%2CGZLXyQ%7CBA%2F7Fs%2CFC*%5B%5D%20%2C57%23C%209ddaB%7CQyX7hb%2ClBb%2C7-%23C%7C%2F11%237lC7%2CLyXsus7CD*%5B%20QyX%5D%7C%20%2C7-D%20%23C%2F9b7AZQ%7CDb%5E%2CB%2F7GCXyQ%7CDb7sus%2FCXyQ%7CC7altXyQZ%20%3DPop-Funk%3D110%3D3
Rule Of Thumb,0,irealb://Rule%20Of%20Thumb%3DScofield%20John%3D%3DFunk%20Jazz%3DE-%3D7%3D1r34LbKcu7D%2C%23C%2F44%3C*7B%7Cp%2CE%2F5A%2C7-%23F%2CG%23%2F5As%3E89%20mpb%20%204-7%2CA2Ti*%7BYXsus9yQr%7CXh%23C%7CQyX96C%7CQyX5%2C%239%237BlA*%7BY%7D%20QyXyQ%7CDX%7Cp%2C6B*S%7BY7b9Xy36*%3C31G%209b7%23F%7CyQX31F%7CQyX9%237E%7CQ5x%3E%20%7DbE%7CQy47*%3C%7B%23%2CF%23-X%7CrQyX%7Cp%2C6D%2C%23C2%2FA%2C7-B%7Cp%2CE%2F5A%2C7yQ%20%7DYG%2F5Ash%23C%7CQos%20(1%7CQyX5%239%237Bl%3E)x3%20%20%3Adn2%20%2Cx%204%20%3AtsC69Xylos%20%20niF%20l9susXD%20%3C%7CQyX31F%7CQyX%2397E%7CQyX9b7bE%7CQy.S.%20aD%7CQyXD%7CQyXb9%20G1yX96C%7CQyX5%239%237lBA*%7BY%7D%20%3Ex436*%3C3Q%7CC%23h7%23F%3Ee7*%3CB*yQ%7CEb1G%209b7%23F%7CQyX31%7CFQyX9%237E%7CQyX9b73%20%7DY%7BXsus9%7Cp%2C6Dtro%20(A%2C7-B%7Cp%2CE%2F5A%2C7%23-F%2C%23G%2F5As%3E)olos2%2FC%23%2Cuo%20%204XyQr%7C%3CXyQ%20vamp%20out%3EXyQ%3C*636x%3E%20%7D%20%3DPop-Soul%3D98%3D1
Everybody's party,0,irealb://Everybody's%20party%3DScofield%20John%3D%3DEven%208ths%3DF-%3D%3D1r34LbKcu7%7D%20%20x%204F-7X1NZL%20x%20ZL%20x%20ZLx%20%20ZL%20x%20ZL%20lcKQy%20x%20LZ4TA*%7B%5D%20%20x%20Q%20LZNZL%20x%20ZL7bB%20D%2F7BbB*%5B%5D%20%20x%20ZL%20x%202%20x%20LZyXQyX%5B*AF-7XyQKcl%20LZ%20x%20LZ%20x%20LZ%20x%20LZ%20x%20LZ%20x%20LZ%20x%20%20Z%20%3D%3D0%3D0
V,0,irealb://%56=%53%63%6F%66%69%65%6C%64==%4D%65%64%69%75%6D%20%53%77%69%6E%67=%43==%31%72%33%34%4C%62%4B%63%75%37%7C%51%79%58%37%62%5E%37%23%31%58%37%2D%45%5A%4C%20%6C%63%4B%51%79%58%73%73%75%37%46%7C%51%79%58%37%2D%47%7C%51%79%58%31%79%51%7C%46%5E%41%34%34%54%5B%51%79%58%41%5A%79%51%7C%44%62%37%5E%62%41%5A%4C%37%5E%62%44%20%37%5E%62%7C%42%51%79%58%37%2D%43%5A%4C%37%2D%42%20%37%2D%20%42%5E%37%4C%58%37%2D%62%45%58%37%5E%41%7C%41%58%79%51%7C%7C%72%51%79%58%5A%4C%51%79%58%7C%72%51%79%5A%58%4C%51%79%58%7C%72%51%79%58%7C%51%79%58%41%58%79%51%20%5D%2F%62%42%7C%5D%4B%51%79%58%73%5E%37%23%31%31%5A%4C%73%75%73%33%31%45%20%73%75%73%33%31%7C%47%51%79%58%73%75%73%33%31%62%45%7C%51%79%58%43%31%33%73%75%62%42%7C%51%79%63%6C%20%4C%5A%20%78%20%4C%5A%20%78%20%4C%5A%20%78%20%4C%5A%20%78%20%4C%5A%20%78%20%4C%5A%20%78%20%20%5A%20==%32%30%30=%30
Protocol,0,irealb://Protocol%3DScofield%20John%3D%3DFusion%3DG%3D%3D1r34LbKcu77%23F%2C744%3C*7%2C7B%7C%2C7bD%2C7E%2C7b%2CB7Gs%3E231%20mpb%20%204F7%2CEbTA*%7BYF%20la%20%7CXyQ%20%3C%7CrQyXZLQyX%7CrQXy%3Eolos%20%2056*%3C%7BY%7D%20D.C.rQyX%7Clos%20%20yQ%3C*6%7D%20QyX%7CrQyXZLQy%7CXrQyXA*%7BY%7D%20%3Ex63%7B%3C*65X%3Eeni6*%3C%7B%7Dr%7CXyQrQyXZLQyX%7CrQyX*A%7BY%7D%20QyX%7CrQyXZL%7CXyQ%20QyX%3EoQyX%7Crlo%3EXyQyX%7CrQyXA*%7BY%7D%20yQX%7CrQyXZLQyX%7CrQLZXyQos%20%205%20%7DY%7B%3C*65%20%20outro%3EXyQr%7CXyQLZXyQr%7CXyQ%3C*634x%3E%20%7D%20%3DPop-Soul%3D132%3D1
Green Tea,0,irealb://Green%20Tea%3DScofield%20John%3D%3DBossa%20Nova%3DEb-%3D%3D1r34LbKcu7L%20x%20Z4G%23-7%207-%23GA*%7B%5D%20%20x%20Z%20Lx%20ZL%20x%20ZL6-%23G%20G%23-6L4Ti*%7Cx%20ZL%20Z%20x%20LXsus7EB*%7C%5D%20%20x%20LZ%20x%20ZL%20x%20ZL%20x%20ZyQKclL%20x%20ZG%207-%23%20%20%5D%7C*7A%7CQyX9-%23C%7CQyXF%23%2F7-%23C%7CQyX9-%23CCXyQ%7CGx%20ZL%207-%23GZ%20x%20LZ%207-%23GQ%5B%7D%2C-%23GQ%2C%23-G%2Cn%2C7-%23GsZL%20x%20G%23-6LZL6-%23pZL6-%2CG%23-%2C%23G%5D%2C-%23G%2C-%23Gp%2C7%23-GZL6-%23G%207-%23G%7C%5D-7%20G%23-%23Gp%2CpD7%239%2CfUE7%239%5D%7C%20%3DJazz-Bossa%20Nova%3D125%3D3
New Strings Attached,0,irealb://New%20Strings%20Attached%3DScofield%20John%3D%3DEven%208th's%3DG%3D%3D1r34LbKcu7D%2FbAA44%3C*7%20x%20ZL%20x%20ZL%20lcKyQX5D%3E891%20mpb%20%204%20%7DY%7B*Ti*%7BYF1NZL%2FDXyQZLD%2F%23F%20D%2FGYZL7%20D%5EDZLD%2F-G%20D%2F-A%7CD2%20E7G%7CQyX-%23FZLB13LZyX9-AZL%20lcKQyX11-%23F2NB*%5BY%7DQyXEQKcl%20%2011-%23L%20lcK%7CF%5E7%23bA%5B%5DQyX5%239b7bEQ%7CyXE%2F5%237%5EC%7CQyX5%2FDXyQQyX11retniXyQKc%7BY%20%20QyXQyX%5DpppZpL9-G%209ddaGZL%20l%3C*74%20D%2F%23FZ%3CC*%7BY(skipZL%20x%20ZL%20lcKQyX11-G%3E)solos%20rof%20%20x%20%20%7D%20edulX9-CZopen%20QyX11-EZL%20lcKQXy11-G%3Esolos%20rofKcl%20L%20%2047*p%2C5FsXyQ%7CDir%20%3Ax%20tsal%20%3C%5B%7D%3E%20x336*%3C%20lcKQyX7tard%3E7A%7CQyAb5%2CG5%2C%7CpppQp%7ClF5XyQ%5DQsF5%2CflF%5E9%20%20Z%20%3DJazz-Even%208ths%3D198%3D4
Simply Put,0,irealb://Simply%20Put%3DScofield%20John%3D%3DBallad%20Even%3DA%3D9%3D1r34LbKcu7D%7CQyX4%3Clickcil%3C%7B%5D%20QyX%7CrQXyZL%20lcKQyX96A%3Ek%3EA69%2C4Ti*%5B7B%7CQysusLZZLQyX%7CrQyXZLQy%7CXrQyXZLQyX%7CrQyXF%23-7X7E%20%2C%5E%3CZL2E%5E9XyQZLsus7%23F%2031%5EAZ7L-%23D%207-%23GZL%20lcKG%23-7%20D%7CQyXlick%3EA69XyQ%7D%5B*i%3Click%3EA69XyQKcl%20LZXyQr%7CXyQ%20%5D%20%3DJazz-Ballad%20Even%3D56%3D3
