name,songs,ireal_charts
Blue Seven,0,irealb://Blue%20Seven%3DRollins%20Sonny%3D%3DMedium%20Swing%3DBb%3D%3D1r34LbKcu7QyX5bb7XyQ%20lcKQyX7bEZL%20lKcQyX5b7bBZL%20lcKLZBb7B44T%7BKcl%20LZF7XyQ%7C%20%28Eb7%29XyQ%7CBb7b5XyQKcl%20%20%7D%20%3DJazz-Medium%20Swing%3D100%3D3
