name,songs,ireal_charts
When Your Lover Has Gone,0,irealb://When%20Your%20Lover%20Has%20Gone%3DSwan%20E.%20A.%3D%3DMedium%20Swing%3DF%3D%3D1r34LbKcu7%5E-bBZ4F%5EXyQyX9GZL6-F%207-FQ%7CyX7%5E-F%7CQyX6F%7CQKcl%20L4TA*%7ByX%5EFZEb9%231QyX31G%7CQyX7-D%7CyQX7-A1NB*%5B%5DQyX1Kcl%20L%7CQyX7QyX319XyQ%7C7-D%7CQyX%5EF2NC*%5B%20%7D9C%209-GZL7D%207-AXyQ%7CG%237C%7CQ%7CG%23oXyQ%7CA-7XyQ%7CG-7%20C7%239LZF%5EXyQ%7CG-7%20C9%20Z%20%3DJazz-Medium%20Swing%3D100%3D3
