name,songs,ireal_charts
Please (Lend Your Little Ear),0,irealb://Please%20%28Lend%20Your%20Little%20Ear%29%3DRainger%2C%20Robin%20%281932%29%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7QyXClXyQ%7CC-Es%20-F%7CQyX-DZLA7%207E%7CQyX%2BEZL7B%20%2CG%2B%2C%7CC44T%5BQyXCZG7LZCF%7CQyX-DZL7A%207EQ%7CyX%2BEZL7B%20C%7CQyX-%20G7L%20o%23C%7C%20GZL-oLZG7yX7GZLo%23C%20CZL7%20G7-DZLo%23C%20C%7CQyXQ%7CC%20C%23C%20C%7CXCZL77%20G%2BLQyX-DZL7A%207E%7CQXy%2BEZL7B%20C%7CQyXCZ%7CF-%20GGZL7DyQKcl%20%20Z%20%3DJazz-Medium%20Swing%3D100%3D3
