0.0	1	1	1.0	0.25	['D#3']
0.25	1	1.25	0.0625	0.25	['D#3', 'D#4', 'F#4']
0.5	1	1.5	0.125	0.25	['D#3', 'A#3']
0.75	1	1.75	0.0625	0.25	['D#3', 'A#3', 'D#4', 'F#4']
1.0	1	2	0.25	0.25	['D#3', 'A#3', 'A#4']
1.25	1	2.25	0.0625	0.25	['D#3', 'A#3', 'D#4', 'F#4', 'A#4']
1.5	1	2.5	0.125	0.25	['D#3', 'A#3', 'A#4']
1.75	1	2.75	0.0625	0.25	['D#3', 'A#3', 'D#4', 'F#4', 'A#4']
2.0	1	3	0.5	0.25	['D#3', 'A#3', 'D#5']
2.25	1	3.25	0.0625	0.25	['D#3', 'A#3', 'D#4', 'F#4', 'D#5']
2.5	1	3.5	0.125	0.25	['D#3', 'A#3', 'D#5']
2.75	1	3.75	0.0625	0.25	['D#3', 'A#3', 'D#4', 'F#4', 'D#5']
3.0	1	4	0.25	0.25	['C#3', 'A#4']
3.25	1	4.25	0.0625	0.25	['C#3', 'D#4', 'F#4', 'A#4']
3.5	1	4.5	0.125	0.25	['C#3', 'A#3', 'A#4']
3.75	1	4.75	0.0625	0.25	['C#3', 'A#3', 'D#4', 'F#4', 'A#4']
4.0	2	1	1.0	0.25	['B#2', 'G#4']
4.25	2	1.25	0.0625	0.25	['B#2', 'D#4', 'F#4', 'G#4']
4.5	2	1.5	0.125	0.25	['B#2', 'G#3', 'G#4']
4.75	2	1.75	0.0625	0.25	['B#2', 'G#3', 'D#4', 'F#4', 'G#4']
5.0	2	2	0.25	0.25	['B#2', 'G#3', 'G#4']
5.25	2	2.25	0.0625	0.25	['B#2', 'G#3', 'D#4', 'F#4', 'G#4']
5.5	2	2.5	0.125	0.25	['B#2', 'G#3', 'G#4']
5.75	2	2.75	0.0625	0.25	['B#2', 'G#3', 'D#4', 'F#4', 'G#4']
6.0	2	3	0.5	0.25	['C#3', 'G#4']
6.25	2	3.25	0.0625	0.25	['C#3', 'C#4', 'E4', 'G#4']
6.5	2	3.5	0.125	0.25	['C#3', 'G#3', 'G#4']
6.75	2	3.75	0.0625	0.25	['C#3', 'G#3', 'C#4', 'E4', 'G#4']
7.0	2	4	0.25	0.25	['B2', 'G#4']
7.25	2	4.25	0.0625	0.25	['B2', 'C#4', 'E4', 'G#4']
7.5	2	4.5	0.125	0.25	['B2', 'G#3', 'G#4', 'C#5']
7.75	2	4.75	0.0625	0.25	['B2', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
8.0	3	1	1.0	0.25	['A#2', 'G#4', 'C#5']
8.25	3	1.25	0.0625	0.25	['A#2', 'C#4', 'E4', 'G#4', 'C#5']
8.5	3	1.5	0.125	0.25	['A#2', 'F#3', 'G#4', 'C#5']
8.75	3	1.75	0.0625	0.25	['A#2', 'F#3', 'C#4', 'E4', 'G#4', 'C#5']
9.0	3	2	0.25	0.25	['A#2', 'F#3', 'F#4']
9.25	3	2.25	0.0625	0.25	['A#2', 'F#3', 'C#4', 'E4', 'F#4']
9.5	3	2.5	0.125	0.25	['A#2', 'F#3', 'F#4']
9.75	3	2.75	0.0625	0.25	['A#2', 'F#3', 'C#4', 'E4', 'F#4']
10.0	3	3	0.5	0.25	['A#2', 'F#3', 'C#5']
10.25	3	3.25	0.0625	0.25	['A#2', 'F#3', 'C#4', 'E4', 'C#5']
10.5	3	3.5	0.125	0.25	['A#2', 'F#3', 'C#5']
10.75	3	3.75	0.0625	0.25	['A#2', 'F#3', 'C#4', 'E4', 'C#5']
11.0	3	4	0.25	0.25	['A#2', 'F#4']
11.25	3	4.25	0.0625	0.25	['A#2', 'C#4', 'E4', 'F#4']
11.5	3	4.5	0.125	0.25	['A#2', 'F#3', 'F#4']
11.75	3	4.75	0.0625	0.25	['A#2', 'F#3', 'C#4', 'E4', 'F#4']
12.0	4	1	1.0	0.25	['B2', 'F#4']
12.25	4	1.25	0.0625	0.25	['B2', 'B3', 'D#4', 'F#4']
12.5	4	1.5	0.125	0.25	['F#3', 'F#4']
12.75	4	1.75	0.0625	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4']
13.0	4	2	0.25	0.25	['D#4', 'B4']
13.25	4	2.25	0.0625	0.25	['D#4', 'F#4', 'B4']
13.5	4	2.5	0.125	0.25	['D#4', 'B4']
13.75	4	2.75	0.0625	0.25	['D#4', 'F#4', 'B4']
14.0	4	3	0.5	0.25	['C#4', 'A#4']
14.25	4	3.25	0.0625	0.25	['C#4', 'E4', 'A#4']
14.5	4	3.5	0.125	0.25	['C#4', 'A#4']
14.75	4	3.75	0.0625	0.25	['C#4', 'E4', 'A#4']
15.0	4	4	0.25	0.25	['B3', 'G#4']
15.25	4	4.25	0.0625	0.25	['B3', 'D#4', 'G#4']
15.5	4	4.5	0.125	0.25	['B3', 'G#4']
15.75	4	4.75	0.0625	0.25	['B3', 'D#4', 'G#4']
16.0	5	1	1.0	0.25	['A#3', 'F#4']
