0.0	1	1	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
1.0	1	2	0.25	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
1.5	1	2.5	0.125	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
2.0	1	3	0.5	1.0	['E4', 'G4', 'G5', 'G6']
3.0	1	4	0.25	1.0	['E4', 'G4']
4.0	2	1	1.0	1.0	['D4', 'F4', 'B4', 'D5', 'F5', 'A5']
5.0	2	2	0.25	0.5	['D4', 'F4', 'A4', 'B4', 'D5', 'F5', 'A5']
5.5	2	2.5	0.125	0.5	['D4', 'F4', 'B4', 'D5', 'F5', 'A5']
6.0	2	3	0.5	1.0	['C4', 'E4', 'E5', 'E6']
7.0	2	4	0.25	1.0	['C4', 'E4']
8.0	3	1	1.0	1.0	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
9.0	3	2	0.25	0.5	['B-3', 'D4', 'E4', 'F4', 'B-4', 'D5', 'F5']
9.5	3	2.5	0.125	0.5	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
10.0	3	3	0.5	1.0	['A3', 'C4', 'C5', 'C6']
11.0	3	4	0.25	1.0	['A3', 'C4', 'F4']
12.0	4	1	1.0	1.0	['G3', 'C4', 'E4', 'B-4', 'D5']
13.0	4	2	0.25	1.0	['G3', 'C4', 'E4', 'B-4', 'E5']
14.0	4	3	0.5	1.0	['F3', 'C4', 'F4', 'A4', 'F5']
15.0	4	4	0.25	1.0	['F3', 'C4', 'F4', 'A4', 'F5']
16.0	5	1	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
17.0	5	2	0.25	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
17.5	5	2.5	0.125	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
18.0	5	3	0.5	1.0	['E4', 'G4', 'G5', 'G6']
19.0	5	4	0.25	1.0	['E4', 'G4']
20.0	6	1	1.0	1.0	['D4', 'F4', 'B4', 'D5', 'F5', 'A5']
21.0	6	2	0.25	0.5	['D4', 'F4', 'A4', 'B4', 'D5', 'F5', 'A5']
21.5	6	2.5	0.125	0.5	['D4', 'F4', 'B4', 'D5', 'F5', 'A5']
22.0	6	3	0.5	1.0	['C4', 'E4', 'E5', 'E6']
23.0	6	4	0.25	1.0	['C4', 'E4']
24.0	7	1	1.0	1.0	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
25.0	7	2	0.25	0.5	['B-3', 'D4', 'E4', 'F4', 'B-4', 'D5', 'F5']
25.5	7	2.5	0.125	0.5	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']
26.0	7	3	0.5	1.0	['A3', 'C4', 'C5', 'C6']
27.0	7	4	0.25	1.0	['A3', 'C4', 'A4']
28.0	8	1	1.0	1.0	['C3', 'C4', 'E4', 'G4', 'B-4', 'D5']
29.0	8	2	0.25	1.0	['C3', 'C4', 'E4', 'G4', 'B-4', 'E5']
30.0	8	3	0.5	1.0	['F2', 'F3', 'F4', 'A4', 'F5']
31.0	8	4	0.25	1.0	['F2', 'F3', 'F4', 'A4', 'F5']
32.0	9	1	1.0	1.0	['C4', 'E4', 'G4', 'B-4', 'D5', 'G5', 'B-5', 'C6']
33.0	9	2	0.25	1.0	['C4', 'E4', 'G4', 'B-4']
34.0	9	3	0.5	1.0	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']
35.0	9	4	0.25	0.5	['C4', 'F4', 'G4', 'A4']
35.5	9	4.5	0.125	0.5	['C4', 'F4', 'A4']
36.0	10	1	1.0	1.0	['B-3', 'D4', 'B-4', 'D5', 'F5', 'G5', 'D6']
37.0	10	2	0.25	1.0	['B-3', 'D4', 'B-4', 'D5']
38.0	10	3	0.5	1.0	['C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
39.0	10	4	0.25	1.0	['C4', 'E4', 'G4', 'C5']
40.0	11	1	1.0	1.0	['C4', 'E4', 'G4', 'B-4', 'D5', 'G5', 'B-5', 'D6']
41.0	11	2	0.25	1.0	['C4', 'E4', 'G4', 'B-4', 'C5']
42.0	11	3	0.5	1.0	['C4', 'F4', 'A4', 'F5', 'A5', 'C6', 'F6']
43.0	11	4	0.25	0.5	['C4', 'F4', 'G4', 'A4']
43.5	11	4.5	0.125	0.5	['C4', 'F4', 'A4']
44.0	12	1	1.0	1.0	['G3', 'B3', 'D4', 'G4', 'G5', 'B5', 'D6', 'G6']
45.0	12	2	0.25	1.0	['G3', 'B3', 'D4', 'G4']
46.0	12	3	0.5	1.0	['C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
47.0	12	4	0.25	1.0	['C4', 'E4', 'G4']
48.0	13	1	1.0	1.0	['C4', 'E4', 'G4', 'B-4', 'D5', 'G5', 'B-5', 'C6']
49.0	13	2	0.25	1.0	['C4', 'E4', 'G4', 'B-4']
50.0	13	3	0.5	1.0	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']
51.0	13	4	0.25	0.5	['C4', 'F4', 'G4', 'A4']
51.5	13	4.5	0.125	0.5	['C4', 'F4', 'A4']
52.0	14	1	1.0	1.0	['A3', 'D4', 'F4', 'A4', 'D5', 'F5', 'A5', 'D6', 'F6']
53.0	14	2	0.25	1.0	['A3', 'D4', 'F4', 'A4', 'D5']
54.0	14	3	0.5	1.0	['A3', 'C#4', 'E4', 'A4', 'C#5', 'A5', 'C#6', 'E6', 'A6']
55.0	14	4	0.25	1.0	['A3', 'C#4', 'E4', 'A4', 'C#5']
56.0	15	1	1.0	1.0	['A3', 'D4', 'F4', 'A4', 'D5', 'F5', 'A5', 'D6', 'F6']
57.0	15	2	0.25	1.0	['A3', 'D4', 'F4', 'A4']
58.0	15	3	0.5	1.0	['G3', 'B3', 'D4', 'F4', 'G4', 'G5', 'B5', 'D6', 'G6']
59.0	15	4	0.25	0.5	['G3', 'B3', 'D4', 'G4']
59.5	15	4.5	0.125	0.5	['G3', 'B3', 'D4', 'F4', 'G4']
60.0	16	1	1.0	1.0	['C4', 'E4', 'G4', 'B-4', 'C5', 'E5', 'G5', 'C6']
61.0	16	2	0.25	1.0	['C4', 'E4', 'G4', 'B-4', 'C5']
62.0	16	3	0.5	1.0	['C4', 'E4', 'G4', 'B-4', 'C5']
63.0	16	4	0.25	1.0	['C4', 'E4', 'G4', 'B-4', 'C5']
64.0	17	1	1.0	0.5	['F2', 'C3', 'C5']
64.5	17	1.5	0.125	0.5	['C3', 'C5']
65.0	17	2	0.25	1.0	['F2', 'C3', 'F4', 'A4', 'C5']
66.0	17	3	0.5	0.5	['C3', 'F4', 'A4', 'C5', 'D5']
66.5	17	3.5	0.125	0.5	['C3', 'C4', 'F4', 'A4', 'D5']
67.0	17	4	0.25	0.5	['D3', 'D4']
67.5	17	4.5	0.125	0.5	['D3', 'B-4']
68.0	18	1	1.0	0.5	['C2', 'E3', 'A4']
68.5	18	1.5	0.125	0.5	['E3', 'A4']
69.0	18	2	0.25	0.5	['C2', 'E3', 'E4', 'G4', 'B-4', 'D5']
69.5	18	2.5	0.125	0.5	['C2', 'E3', 'E4', 'F#4', 'B-4', 'D5']
70.0	18	3	0.5	1.0	['E3', 'E4', 'A4', 'B-4', 'C5']
71.0	18	4	0.25	1.0	['B-3', 'G4']
72.0	19	1	1.0	0.5	['F2', 'A3', 'C5']
72.5	19	1.5	0.125	0.5	['A3', 'C5']
73.0	19	2	0.25	1.0	['F2', 'A3', 'F4', 'A4', 'C5']
74.0	19	3	0.5	0.5	['A3', 'F4', 'A4', 'C5', 'D5']
74.5	19	3.5	0.125	0.5	['A3', 'C4', 'F4', 'A4', 'D5']
