0.0	0	2.75	0.125	0.25	['A-4']
0.25	0	3	0.5	0.75	['A-4']
1.0	0	3.75	0.125	0.25	['A-4']
1.25	1	1	1.0	0.75	['A-4']
2.0	1	1.75	0.125	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
2.25	1	2	0.5	0.5	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
2.75	1	2.5	0.25	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
3.0	1	2.75	0.125	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
3.25	1	3	0.5	0.5	['F3', 'B-3', 'D-4', 'F4', 'G4', 'B-4', 'D-5']
3.75	1	3.5	0.25	0.25	['G4']
4.0	1	3.75	0.125	0.25	['B-4']
4.25	2	1	1.0	0.75	['A-4']
5.0	2	1.75	0.125	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
5.25	2	2	0.5	0.75	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
6.0	2	2.75	0.125	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
6.25	2	3	0.5	0.5	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
6.75	2	3.5	0.25	0.25	['A-4']
7.0	2	3.75	0.125	0.25	['A-4']
7.25	3	1	1.0	0.75	['A-4']
8.0	3	1.75	0.125	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
8.25	3	2	0.5	0.5	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
8.75	3	2.5	0.25	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
9.0	3	2.75	0.125	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
9.25	3	3	0.5	0.5	['F3', 'B-3', 'D-4', 'F4', 'G4', 'B-4', 'D-5']
9.75	3	3.5	0.25	0.25	['G4']
10.0	3	3.75	0.125	0.25	['B-4']
10.25	4	1	1.0	0.75	['A-4']
11.0	4	1.75	0.125	0.25	['F3', 'A-3', 'C4', 'A-4', 'C5']
11.25	4	2	0.5	0.75	['F3', 'A-3', 'C4', 'A-4', 'C5']
12.0	4	2.75	0.125	0.25	['F3', 'A-3', 'C4', 'A-4', 'B-4', 'C5']
12.25	4	3	0.5	0.5	['F3', 'A-3', 'F4', 'A-4', 'C5', 'F5']
12.75	4	3.5	0.25	0.25	['C5']
13.0	4	3.75	0.125	0.25	['C5']
13.25	5	1	1.0	0.75	['C5']
14.0	5	1.75	0.125	0.25	['A-3', 'E-4', 'C5', 'A-5']
14.25	5	2	0.5	0.5	['A-3', 'E-4', 'C5', 'A-5']
14.75	5	2.5	0.25	0.25	['A-3', 'E-4', 'C5', 'A-5']
15.0	5	2.75	0.125	0.25	['A-3', 'E-4', 'C5', 'A-5']
15.25	5	3	0.5	0.5	['A-3', 'F-4', 'B-4', 'D-5', 'G5']
15.75	5	3.5	0.25	0.25	['B-4']
16.0	5	3.75	0.125	0.25	['D-5']
16.25	6	1	1.0	0.75	['C5']
17.0	6	1.75	0.125	0.25	['A-3', 'E-4', 'C5', 'A-5']
