0.0	1	2	0.5	0.5	['G3']
0.5	1	2.33	0.25	0.5	['G3', 'G4', 'B4']
1.0	1	2.67	0.25	0.5	['G3', 'D4']
1.5	2	1	1.0	0.5	['A3']
2.0	2	1.33	0.25	0.5	['A3', 'G4', 'C5']
2.5	2	1.67	0.25	0.5	['A3', 'D4']
3.0	2	2	0.5	0.5	['B3']
3.5	2	2.33	0.25	0.5	['B3', 'G4', 'D5']
4.0	2	2.67	0.25	0.5	['B3', 'D4']
4.5	3	1	1.0	0.5	['D4']
5.0	3	1.33	0.25	0.5	['D4', 'G4', 'F#5']
5.5	3	1.67	0.25	0.5	['D4', 'F#4']
6.0	3	2	0.5	0.5	['C4']
6.5	3	2.33	0.25	0.5	['C4', 'G4', 'E5']
7.0	3	2.67	0.25	0.5	['C4', 'E4']
7.5	4	1	1.0	0.5	['B3']
8.0	4	1.33	0.25	0.5	['B3', 'G4', 'D5']
8.5	4	1.67	0.25	0.5	['B3', 'D4']
9.0	4	2	0.5	0.5	['G3']
9.5	4	2.33	0.25	0.5	['G3', 'G4', 'B4']
10.0	4	2.67	0.25	0.5	['G3', 'D4']
10.5	5	1	1.0	0.5	['F#3']
11.0	5	1.33	0.25	0.5	['F#3', 'D4', 'A4']
11.5	5	1.67	0.25	0.5	['F#3', 'A3']
12.0	5	2	0.5	0.5	['E3']
12.5	5	2.33	0.25	0.5	['E3', 'C#4', 'G4', 'A4']
13.0	5	2.67	0.25	0.5	['E3', 'A3']
13.5	6	1	1.0	0.5	['D3']
14.0	6	1.33	0.25	0.5	['D3', 'D4', 'F#4', 'A4']
14.5	6	1.67	0.25	0.5	['D3', 'A3']
15.0	6	2	0.5	0.5	['C3']
15.5	6	2.33	0.25	0.5	['C3', 'F#4', 'A4']
16.0	6	2.67	0.25	0.5	['C3', 'E4']
16.5	7	1	1.0	0.5	['B2']
17.0	7	1.33	0.25	0.5	['B2', 'E4', 'G#4', 'B4']
17.5	7	1.67	0.25	0.5	['B2', 'D4']
18.0	7	2	0.5	0.5	['A2']
18.5	7	2.33	0.25	0.5	['A2', 'E4', 'A4', 'C5']
19.0	7	2.67	0.25	0.5	['A2', 'C4']
19.5	8	1	1.0	0.5	['D3']
20.0	8	1.33	0.25	0.5	['D3', 'C4', 'E4']
20.5	8	1.67	0.25	0.5	['D3', 'A3']
21.0	8	2	0.5	0.5	['D2']
21.5	8	2.33	0.25	0.5	['D2', 'C4', 'D4', 'F#4']
22.0	8	2.67	0.25	0.5	['D2', 'A3']
22.5	9	1	1.0	0.5	['G2']
23.0	9	1.33	0.25	0.5	['G2', 'B3', 'D4', 'G4']
23.5	9	1.67	0.25	0.5	['G2', 'G3']
24.0	9	2	0.5	0.5	['C3', 'D3']
24.5	9	2.33	0.25	0.5	['C3', 'D3', 'G4', 'E5']
25.0	9	2.67	0.25	0.5	['C3', 'D3', 'E4']
25.5	10	1	1.0	0.5	['B2', 'D3']
26.0	10	1.33	0.25	0.5	['B2', 'D3', 'G4', 'D5']
26.5	10	1.67	0.25	0.5	['B2', 'D3', 'D4']
27.0	10	2	0.5	0.5	['A2', 'D3']
27.5	10	2.33	0.25	0.5	['A2', 'D3', 'C4', 'F#4']
28.0	10	2.67	0.25	0.5	['A2', 'D3', 'D4']
28.5	11	1	1.0	0.5	['G2', 'D3']
29.0	11	1.33	0.25	0.5	['G2', 'D3', 'B3', 'G4']
29.5	11	1.67	0.25	0.5	['G2', 'D3', 'D4']
30.0	11	2	0.5	0.5	['C3', 'D3']
30.5	11	2.33	0.25	0.5	['C3', 'D3', 'G4', 'E5']
31.0	11	2.67	0.25	0.5	['C3', 'D3', 'E4']
31.5	12	1	1.0	0.5	['B2', 'D3']
32.0	12	1.33	0.25	0.5	['B2', 'D3', 'G4', 'D5']
32.5	12	1.67	0.25	0.5	['B2', 'D3', 'D4']
33.0	12	2	0.5	0.5	['A2', 'D3']
33.5	12	2.33	0.25	0.5	['A2', 'D3', 'C4', 'F#4']
34.0	12	2.67	0.25	0.5	['A2', 'D3', 'D4']
34.5	13	1	1.0	0.5	['G2', 'D3']
35.0	13	1.33	0.25	0.5	['G2', 'D3', 'B3', 'G4']
35.5	13	1.67	0.25	0.5	['G2', 'D3', 'D4']
36.0	13	2	0.5	0.5	['G2', 'D3']
36.5	13	2.33	0.25	0.5	['G2', 'D3', 'B3', 'G4']
37.0	13	2.67	0.25	0.5	['G2', 'D3', 'D4']
37.5	14	1	1.0	0.5	['G2', 'D3']
38.0	14	1.33	0.25	0.5	['G2', 'D3', 'B3', 'G4']
38.5	14	1.67	0.25	0.5	['G2', 'D3', 'D4']
39.0	14	2	0.5	0.5	['G2', 'D3', 'G4']
39.5	14	2.33	0.25	0.5	['G2', 'D3', 'B3', 'G4']
40.0	14	2.67	0.25	0.5	['G2', 'D3', 'D4', 'A4']
40.5	15	1	1.0	0.5	['G2', 'D3', 'A4']
41.0	15	1.33	0.25	0.5	['G2', 'D3', 'C4', 'F#4', 'A4']
41.5	15	1.67	0.25	0.5	['G2', 'D3', 'D4', 'A4']
42.0	15	2	0.5	0.5	['G2', 'D3', 'A4']
42.5	15	2.33	0.25	0.5	['G2', 'D3', 'C4', 'F#4', 'A4']
43.0	15	2.67	0.25	0.5	['G2', 'D3', 'D4']
43.5	16	1	1.0	0.5	['G2', 'D3', 'A4']
44.0	16	1.33	0.25	0.5	['G2', 'D3', 'C4', 'F#4', 'A4']
44.5	16	1.67	0.25	0.5	['G2', 'D3', 'D4', 'A4']
45.0	16	2	0.5	0.5	['G2', 'D3', 'A4']
