0.0	1	1	1.0	3.0	['A2', 'E3']
3.0	2	1	1.0	3.0	['A2', 'E3']
6.0	3	1	1.0	0.25	['A2', 'E3', 'A4']
6.25	3	1.25	0.125	0.25	['A2', 'E3', 'C5']
6.5	3	1.5	0.25	0.25	['A2', 'E3', 'B4']
6.75	3	1.75	0.125	0.25	['A2', 'E3', 'D5']
7.0	3	2	0.5	0.5	['A2', 'E3', 'C5']
7.5	3	2.5	0.25	0.5	['A2', 'E3', 'A4']
8.0	3	3	0.5	0.5	['A2', 'E3', 'B4']
8.5	3	3.5	0.25	0.5	['A2', 'E3', 'G#4']
9.0	4	1	1.0	0.5	['A2', 'E3', 'A4']
9.5	4	1.5	0.25	0.25	['A2', 'E3', 'C5']
9.75	4	1.75	0.125	0.25	['A2', 'E3']
10.0	4	2	0.5	1.0	['A2', 'E3', 'E4', 'G#4', 'B4']
11.0	4	3	0.5	1.0	['A2', 'E3', 'E4', 'G#4', 'B4']
12.0	5	1	1.0	0.5	['A2', 'E3', 'A4']
12.5	5	1.5	0.25	0.25	['A2', 'E3', 'C5']
12.75	5	1.75	0.125	0.25	['A2', 'E3']
13.0	5	2	0.5	2.0	['A2', 'E3', 'E4', 'G#4', 'B4']
15.0	6	1	1.0	0.25	['A2', 'E3', 'A4']
15.25	6	1.25	0.125	0.25	['A2', 'E3', 'E5']
15.5	6	1.5	0.25	0.25	['A2', 'E3', 'D5']
15.75	6	1.75	0.125	0.25	['A2', 'E3', 'F5']
16.0	6	2	0.5	0.5	['A2', 'E3', 'E5']
16.5	6	2.5	0.25	0.5	['A2', 'E3', 'A4']
17.0	6	3	0.5	0.5	['A2', 'E3', 'B4']
17.5	6	3.5	0.25	0.5	['A2', 'E3', 'C5']
18.0	7	1	1.0	0.5	['A2', 'E3', 'B3', 'D4', 'G#4']
18.5	7	1.5	0.25	0.25	['A2', 'E3', 'B3', 'B4']
18.75	7	1.75	0.125	0.25	['A2', 'E3', 'B3']
19.0	7	2	0.5	2.0	['A2', 'E3', 'A3', 'C4', 'E4']
21.0	8	1	1.0	0.5	['A2', 'E3', 'B3', 'D4', 'G#4']
21.5	8	1.5	0.25	0.25	['A2', 'E3', 'B3', 'B4']
21.75	8	1.75	0.125	0.25	['A2', 'E3', 'B3']
22.0	8	2	0.5	2.0	['A2', 'E3', 'A3', 'C4', 'E4']
24.0	9	1	1.0	0.5	['A2', 'E3', 'A4']
24.5	9	1.5	0.25	0.5	['A2', 'E3', 'E4']
25.0	9	2	0.5	0.5	['A2', 'E3', 'A4']
25.5	9	2.5	0.25	0.5	['A2', 'E3', 'B4']
26.0	9	3	0.5	0.5	['A2', 'E3', 'C5']
26.5	9	3.5	0.25	0.5	['A2', 'E3', 'A4']
27.0	10	1	1.0	0.5	['A2', 'E3', 'E4']
27.5	10	1.5	0.25	0.5	['A2', 'E3', 'A4']
28.0	10	2	0.5	0.5	['A2', 'E3', 'G#4']
28.5	10	2.5	0.25	0.5	['A2', 'E3', 'B4']
29.0	10	3	0.5	1.0	['A2', 'E3', 'E4']
30.0	11	1	1.0	0.25	['A2', 'E3', 'A4']
30.25	11	1.25	0.125	0.25	['A2', 'E3', 'C5']
30.5	11	1.5	0.25	0.25	['A2', 'E3', 'B4']
30.75	11	1.75	0.125	0.25	['A2', 'E3', 'D5']
31.0	11	2	0.5	0.5	['A2', 'E3', 'C5']
31.5	11	2.5	0.25	0.5	['A2', 'E3', 'A4']
32.0	11	3	0.5	0.5	['A2', 'E3', 'B4']
32.5	11	3.5	0.25	0.5	['A2', 'E3', 'G#4']
33.0	12	1	1.0	0.5	['A2', 'E3', 'A4']
33.5	12	1.5	0.25	0.25	['A2', 'E3', 'C5']
33.75	12	1.75	0.125	0.25	['A2', 'E3']
34.0	12	2	0.5	2.0	['A2', 'E3', 'E4', 'G#4', 'B4']
36.0	13	1	1.0	0.5	['A2', 'E3', 'E4', 'A4']
36.5	13	1.5	0.25	0.5	['A2', 'E3', 'E4', 'A4']
37.0	13	2	0.5	0.5	['A2', 'E3', 'A4']
37.5	13	2.5	0.25	0.5	['A2', 'E3', 'B4']
38.0	13	3	0.5	0.5	['A2', 'E3', 'C5']
38.5	13	3.5	0.25	0.5	['A2', 'E3', 'A4']
39.0	14	1	1.0	0.5	['A2', 'E3', 'E4']
39.5	14	1.5	0.25	0.5	['A2', 'E3', 'A4']
40.0	14	2	0.5	0.5	['A2', 'E3', 'G#4']
40.5	14	2.5	0.25	0.5	['A2', 'E3', 'B4']
41.0	14	3	0.5	1.0	['A2', 'E3', 'E4']
42.0	15	1	1.0	0.25	['A2', 'E3', 'A4']
42.25	15	1.25	0.125	0.25	['A2', 'E3', 'C5']
42.5	15	1.5	0.25	0.25	['A2', 'E3', 'B4']
42.75	15	1.75	0.125	0.25	['A2', 'E3', 'D5']
43.0	15	2	0.5	0.5	['A2', 'E3', 'C5']
43.5	15	2.5	0.25	0.5	['A2', 'E3', 'A4']
44.0	15	3	0.5	0.5	['A2', 'E3', 'B4']
44.5	15	3.5	0.25	0.5	['A2', 'E3', 'G#4']
45.0	16	1	1.0	0.5	['A2', 'E3', 'A4']
45.5	16	1.5	0.25	0.25	['A2', 'E3', 'C5']
45.75	16	1.75	0.125	0.25	['A2', 'E3']
46.0	16	2	0.5	2.0	['A2', 'E3', 'E4', 'G#4', 'B4']
48.0	17	1	1.0	0.5	['A2', 'E3', 'A3', 'E4', 'A4']
48.5	17	1.5	0.25	0.5	['A2', 'E3', 'A3', 'E4', 'A4', 'E5']
49.0	17	2	0.5	0.5	['A2', 'E3', 'A3', 'D5']
49.5	17	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C5']
50.0	17	3	0.5	0.5	['A2', 'E3', 'G#3', 'B4']
50.5	17	3.5	0.25	0.5	['A2', 'E3', 'G#3', 'E4']
