13.0	7	2	0.5	0.25	['C4', 'E-4', 'A-4', 'E-5']		
13.25	7	2.25	0.125	0.25	['E-3', 'C4', 'A-4', 'E-5']		
13.5	7	2.5	0.25	0.5	['E-2', 'C4', 'E-4', 'A-4', 'E-5']		
14.0	8	1	1.0	0.25	['A-1', 'A-2', 'D-4', 'B-4']	Ab	V7
14.25	8	1.25	0.125	0.25	['E-3', 'D-4', 'B-4']		
14.5	8	1.5	0.25	0.25	['D-4', 'E-4', 'B-4', 'E-5']		
14.75	8	1.75	0.125	0.25	['E-3', 'D-4', 'A-4', 'B-4', 'E-5']		
15.0	8	2	0.5	0.25	['B-3', 'E-4', 'G4', 'E-5']		
15.25	8	2.25	0.125	0.25	['E-3', 'B-3', 'G4', 'E-5']		
15.5	8	2.5	0.25	0.5	['E-2', 'B-3', 'G4', 'E-5']		
16.0	9	1	1.0	0.25	['F2', 'C4', 'A-4']	Ab	vi
16.25	9	1.25	0.125	0.25	['F2', 'C3', 'C4', 'A-4']		
16.5	9	1.5	0.25	0.25	['F2', 'A-3', 'C4', 'A-4', 'F5']		
16.75	9	1.75	0.125	0.25	['F2', 'C3', 'C4', 'A-4', 'F5']		
17.0	9	2	0.5	0.25	['B-2', 'F4', 'D-5', 'F5']	Ab	ii
17.25	9	2.25	0.125	0.25	['B-2', 'F3', 'F4', 'D-5', 'F5']		
17.5	9	2.5	0.25	0.25	['B-2', 'D-4', 'F4', 'D-5', 'F5']		
17.75	9	2.75	0.125	0.25	['B-2', 'F3', 'F4', 'D-5', 'F5']		
18.0	10	1	1.0	0.25	['F2', 'F4', 'A-4', 'C5']	Ab	vi
18.25	10	1.25	0.125	0.25	['C3', 'F4', 'A-4', 'C5']		
18.5	10	1.5	0.25	0.25	['F3', 'F4', 'A-4', 'C5']		
18.75	10	1.75	0.125	0.25	['A-3', 'F4', 'A-4', 'C5']		
19.0	10	2	0.5	0.25	['A-3', 'F4', 'A-4']		
19.25	10	2.25	0.125	0.25	['A-3', 'A-4']		
19.5	10	2.5	0.25	0.5	['A-3', 'A-4', 'F5']		
20.0	11	1	1.0	0.25	['E-2', 'F4', 'G4', 'D-5']	Ab	V7
20.25	11	1.25	0.125	0.25	['B-2', 'F4', 'G4', 'D-5']		
20.5	11	1.5	0.25	0.25	['G3', 'E-4', 'G4', 'C5']		
20.75	11	1.75	0.125	0.25	['B-2', 'E-4', 'G4', 'C5']		
21.0	11	2	0.5	0.25	['E-2', 'D-4', 'F4', 'B-4']		
21.25	11	2.25	0.125	0.25	['B-2', 'D-4', 'F4', 'B-4']		
21.5	11	2.5	0.25	0.25	['G3', 'E-4', 'G4', 'C5']		
21.75	11	2.75	0.125	0.25	['B-2', 'E-4', 'G4', 'C5']		
22.0	12	1	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4', 'A-4']	Ab	I
22.25	12	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'A-4']		
22.5	12	1.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'D-4', 'F4', 'A-4']	Ab	IV
22.75	12	1.75	0.125	0.25	['D-3', 'A-3', 'D-4', 'F4', 'A-4']		
23.0	12	2	0.5	0.25	['A-2', 'A-3', 'C4', 'E-4']	Ab	I
23.25	12	2.25	0.125	0.25	['A-2', 'E-3', 'A-3', 'C4', 'E-4']		
23.5	12	2.5	0.25	0.25	['A-2', 'A-3', 'E-5']		
23.75	12	2.75	0.125	0.25	['A-2', 'A-3', 'C4', 'E-5']		
24.0	13	1	1.0	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']	Ab	IV6
24.25	13	1.25	0.125	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']		
24.5	13	1.5	0.25	0.25	['F3', 'A-3', 'D-4', 'D-5', 'A-5']		
24.75	13	1.75	0.125	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']		
25.0	13	2	0.5	0.25	['E-3', 'A-3', 'C4', 'A-4', 'C5']	Ab	I64
25.25	13	2.25	0.125	0.25	['E-3', 'A-3', 'C4', 'A-4', 'C5']		
25.5	13	2.5	0.25	0.5	['E-3', 'A-3', 'C4', 'C5', 'A-5']		
26.0	14	1	1.0	0.5	['D3', 'B-3', 'F4', 'A-4', 'B-4', 'A-5']	Ab	V65/V
26.5	14	1.5	0.25	0.5	['D3', 'B-3', 'F4', 'A-4', 'B-4', 'F5']		
27.0	14	2	0.5	0.75	['D3', 'B-3', 'F4', 'A-4', 'B-4', 'D5']		
27.75	14	2.75	0.125	0.25	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']	Ab	I64
28.0	15	1	1.0	1.0	['F3', 'A-3', 'B-3', 'D4', 'A-4', 'B-4']	Ab	V43/V
29.0	15	2	0.5	0.5	['F3', 'A-3', 'B-3', 'D4', 'A-4', 'B-4']		
29.5	15	2.5	0.25	0.5	['E-4']		
30.0	16	1	1.0	0.5	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']	Ab	V7
30.5	16	1.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']		
31.0	16	2	0.5	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4', 'E-4']		
31.5	16	2.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4', 'E-4']		
32.0	17	1	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4', 'E-4']	Ab	I
32.25	17	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'C4', 'E-4']		
32.5	17	1.5	0.25	0.25	['A-1', 'E-2', 'C4', 'E-4']		
32.75	17	1.75	0.125	0.25	['A-1', 'E-2', 'E-3', 'C4', 'E-4']		
33.0	17	2	0.5	0.25	['A-1', 'A-2', 'A-3', 'C4']		
33.25	17	2.25	0.125	0.25	['A-1', 'A-2', 'E-3']		
33.5	17	2.5	0.25	0.25	['A-1', 'E-2']		
33.75	17	2.75	0.125	0.25	['A-1', 'E-2', 'E-4']		
34.0	18	1	1.0	0.5	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']	Ab	V7
34.5	18	1.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']		
35.0	18	2	0.5	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4', 'E-4']		
35.5	18	2.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4', 'E-4']		
36.0	19	1	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4', 'E-4']	Ab	I
36.25	19	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'E-4']		
36.5	19	1.5	0.25	0.25	['A-1', 'E-2', 'A-3', 'C4', 'E-4']		
36.75	19	1.75	0.125	0.25	['A-1', 'E-2', 'E-3', 'A-3', 'C4', 'E-4']		
37.0	19	2	0.5	0.25	['A-1', 'A-2', 'A-3', 'C4', 'E-4']		
37.25	19	2.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'E-4']		
37.5	19	2.5	0.25	0.5	['A-1', 'E-2', 'A-3', 'C4', 'E-4']		
38.0	20	1	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4']	Ab	I
38.25	20	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4']		
38.5	20	1.5	0.25	0.25	['A-1', 'E-2', 'A-3', 'C4', 'E-4']		
38.75	20	1.75	0.125	0.25	['A-1', 'E-2', 'E-3', 'A-3', 'C4']		
39.0	20	2	0.5	0.25	['A-1', 'A-2', 'A-3', 'C4', 'E-4']		
39.25	20	2.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4']		
39.5	20	2.5	0.25	0.5	['A-1', 'E-2', 'A-3', 'C4', 'A-4']		
40.0	21	1	1.0	0.25	['A-1', 'A-2', 'E-4', 'C5']	Ab	I
40.25	21	1.25	0.125	0.25	['E-3', 'E-4', 'C5']		
40.5	21	1.5	0.25	0.25	['E-4', 'C5', 'E-5']		
40.75	21	1.75	0.125	0.25	['E-3', 'E-4', 'C5', 'E-5']		
41.0	21	2	0.5	0.25	['C4', 'E-4', 'A-4', 'E-5']		
41.25	21	2.25	0.125	0.25	['E-3', 'C4', 'A-4', 'E-5']		
41.5	21	2.5	0.25	0.5	['E-2', 'C4', 'E-4', 'A-4', 'E-5']		
42.0	22	1	1.0	0.25	['A-1', 'A-2', 'D-4', 'B-4']	Ab	V7
42.25	22	1.25	0.125	0.25	['E-3', 'D-4', 'B-4']		
42.5	22	1.5	0.25	0.25	['D-4', 'E-4', 'B-4', 'E-5']		
42.75	22	1.75	0.125	0.25	['E-3', 'D-4', 'A-4', 'B-4', 'E-5']		
43.0	22	2	0.5	0.25	['B-3', 'E-4', 'G4', 'E-5']		
43.25	22	2.25	0.125	0.25	['E-3', 'B-3', 'G4', 'E-5']		
43.5	22	2.5	0.25	0.5	['E-2', 'B-3', 'E-4', 'G4', 'E-5']		
44.0	23	1	1.0	0.25	['A-1', 'A-2', 'C4', 'A-4']	Ab	I
44.25	23	1.25	0.125	0.25	['E-3', 'C4', 'A-4']		
44.5	23	1.5	0.25	0.25	['C4', 'E-4', 'A-4', 'E-5']		
44.75	23	1.75	0.125	0.25	['E-3', 'C4', 'A-4', 'E-5']		
45.0	23	2	0.5	0.25	['A-3', 'E-4', 'F4', 'E-5']	Ab	vi65
45.25	23	2.25	0.125	0.25	['E-3', 'A-3', 'F4', 'E-5']		
45.5	23	2.5	0.25	0.5	['E-2', 'A-3', 'F4', 'E-5']		
46.0	24	1	1.0	0.25	['E-2', 'E-4', 'G4']	Ab	V
46.25	24	1.25	0.125	0.25	['E-3', 'E-4', 'G4', 'E-5']		
46.5	24	1.5	0.25	0.25	['E-4', 'G4', 'E-5']		
46.75	24	1.75	0.125	0.25	['G4', 'E-5']		
47.0	24	2	0.5	0.25	['E-3', 'G4', 'E-5']		
47.25	24	2.25	0.125	0.25	['E-2', 'G4', 'E-5']		
47.5	24	2.5	0.25	0.5	['A-1', 'A-2', 'C4', 'A-4']	Ab	I
48.0	25	1	1.0	0.25	['A-1', 'A-2', 'E-4', 'C5']	Ab	I
48.25	25	1.25	0.125	0.25	['E-3', 'E-4', 'C5']		
48.5	25	1.5	0.25	0.25	['E-4', 'C5', 'E-5']		
48.75	25	1.75	0.125	0.25	['E-3', 'E-4', 'C5', 'E-5']		
49.0	25	2	0.5	0.25	['C4', 'E-4', 'A-4', 'E-5']		
49.25	25	2.25	0.125	0.25	['E-3', 'C4', 'A-4', 'E-5']		
49.5	25	2.5	0.25	0.5	['E-2', 'C4', 'E-4', 'A-4', 'E-5']		
50.0	26	1	1.0	0.25	['A-1', 'A-2', 'D-4', 'B-4']	Ab	V7
50.25	26	1.25	0.125	0.25	['E-3', 'D-4', 'B-4']		
50.5	26	1.5	0.25	0.25	['D-4', 'E-4', 'B-4', 'E-5']		
50.75	26	1.75	0.125	0.25	['E-3', 'D-4', 'A-4', 'B-4', 'E-5']		
51.0	26	2	0.5	0.25	['B-3', 'E-4', 'G4', 'E-5']		
51.25	26	2.25	0.125	0.25	['E-3', 'B-3', 'G4', 'E-5']		
51.5	26	2.5	0.25	0.5	['E-2', 'B-3', 'G4', 'E-5']		
52.0	27	1	1.0	0.25	['F2', 'C4', 'A-4']	Ab	vi
52.25	27	1.25	0.125	0.25	['F2', 'C3', 'C4', 'A-4']		
52.5	27	1.5	0.25	0.25	['F2', 'A-3', 'C4', 'A-4', 'F5']		
52.75	27	1.75	0.125	0.25	['F2', 'C3', 'C4', 'A-4', 'F5']		
53.0	27	2	0.5	0.25	['B-2', 'F4', 'D-5', 'F5']	Ab	ii
53.25	27	2.25	0.125	0.25	['B-2', 'F3', 'F4', 'D-5', 'F5']		
53.5	27	2.5	0.25	0.25	['B-2', 'D-4', 'F4', 'D-5', 'F5']		
53.75	27	2.75	0.125	0.25	['B-2', 'F3', 'F4', 'D-5', 'F5']		
54.0	28	1	1.0	0.25	['F2', 'F4', 'A-4', 'C5']	Ab	vi
54.25	28	1.25	0.125	0.25	['C3', 'F4', 'A-4', 'C5']		
54.5	28	1.5	0.25	0.25	['F3', 'F4', 'A-4', 'C5']		
54.75	28	1.75	0.125	0.25	['A-3', 'F4', 'A-4', 'C5']		
55.0	28	2	0.5	0.25	['A-3', 'F4', 'A-4']		
55.25	28	2.25	0.125	0.25	['A-3', 'A-4']		
55.5	28	2.5	0.25	0.5	['A-3', 'A-4', 'F5']		
56.0	29	1	1.0	0.25	['E-2', 'F4', 'G4', 'D-5']	Ab	V7
56.25	29	1.25	0.125	0.25	['B-2', 'F4', 'G4', 'D-5']		
56.5	29	1.5	0.25	0.25	['G3', 'E-4', 'G4', 'C5']		
56.75	29	1.75	0.125	0.25	['B-2', 'E-4', 'G4', 'C5']		
57.0	29	2	0.5	0.25	['E-2', 'D-4', 'F4', 'B-4']		
57.25	29	2.25	0.125	0.25	['B-2', 'D-4', 'F4', 'B-4']		
57.5	29	2.5	0.25	0.25	['G3', 'E-4', 'G4', 'C5']		
57.75	29	2.75	0.125	0.25	['B-2', 'E-4', 'G4', 'C5']		
58.0	30	1	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4', 'A-4']	Ab	I
58.25	30	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'A-4']		
58.5	30	1.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'D-4', 'F4', 'A-4']	Ab	IV
58.75	30	1.75	0.125	0.25	['D-3', 'A-3', 'D-4', 'F4', 'A-4']		
59.0	30	2	0.5	0.25	['A-2', 'A-3', 'C4', 'E-4']	Ab	I
59.25	30	2.25	0.125	0.25	['A-2', 'E-3', 'A-3', 'C4', 'E-4']		
59.5	30	2.5	0.25	0.25	['A-2', 'A-3', 'E-5']		
59.75	30	2.75	0.125	0.25	['A-2', 'A-3', 'C4', 'E-5']		
60.0	31	1	1.0	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']	Ab	IV6
60.25	31	1.25	0.125	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']		
60.5	31	1.5	0.25	0.25	['F3', 'A-3', 'D-4', 'D-5', 'A-5']		
60.75	31	1.75	0.125	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']		
61.0	31	2	0.5	0.25	['E-3', 'A-3', 'C4', 'A-4', 'C5']	Ab	I64
61.25	31	2.25	0.125	0.25	['E-3', 'A-3', 'C4', 'A-4', 'C5']		
61.5	31	2.5	0.25	0.5	['E-3', 'A-3', 'C4', 'C5', 'A-5']		
62.0	32	1	1.0	0.5	['D3', 'B-3', 'F4', 'A-4', 'B-4', 'A-5']	Ab	V65/V
62.5	32	1.5	0.25	0.5	['D3', 'B-3', 'F4', 'A-4', 'B-4', 'F5']		
63.0	32	2	0.5	0.75	['D3', 'B-3', 'F4', 'A-4', 'B-4', 'D5']		
63.75	32	2.75	0.125	0.25	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']	Ab	I64
64.0	33	1	1.0	1.0	['F3', 'A-3', 'B-3', 'D4', 'A-4', 'B-4']	Ab	V43/V
65.0	33	2	0.5	0.5	['F3', 'A-3', 'B-3', 'D4', 'A-4', 'B-4']		
65.5	33	2.5	0.25	0.5	['E-4']		
66.0	34	1	1.0	0.5	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']	Ab	V7
66.5	34	1.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']		
67.0	34	2	0.5	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4', 'E-4']		
67.5	34	2.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4', 'E-4']		
68.0	35	1	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4', 'E-4']	Ab	I
68.25	35	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'C4', 'E-4']		
68.5	35	1.5	0.25	0.25	['A-1', 'E-2', 'C4', 'E-4']		
68.75	35	1.75	0.125	0.25	['A-1', 'E-2', 'E-3', 'C4', 'E-4']		
69.0	35	2	0.5	0.25	['A-1', 'A-2', 'A-3', 'C4']		
69.25	35	2.25	0.125	0.25	['A-1', 'A-2', 'E-3']		
69.5	35	2.5	0.25	0.5	['A-1', 'E-2', 'E-4']		
70.0	36	1	1.0	1.0	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']	Ab	V7
71.0	36	2	0.5	1.0	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']		
72.0	37	1	1.0	1.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4']	Ab	V7
73.5	37	2.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'C4', 'D-4']		
74.0	38	1	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4']	Ab	I
74.25	38	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'C4']		
74.5	38	1.5	0.25	0.25	['A-1', 'E-2', 'C4']		
74.75	38	1.75	0.125	0.25	['A-1', 'E-2', 'E-3', 'C4']		
75.0	38	2	0.5	0.25	['A-1', 'A-2', 'A-3', 'C4']		
75.25	38	2.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'C4']		
75.5	38	2.5	0.25	0.5	['A-1', 'E-2', 'C4']		
76.0	39	1	1.0	2.0	['A-1', 'E-2', 'A-2', 'E-3', 'A-3', 'C4']		
78.0	40	1	1.0	2.0	['A-1', 'E-2', 'A-2', 'E-3', 'A-3', 'C4']		
