0.0	1	1	1.0	0.25	['A2', 'E3', 'A3']
0.25	1	1.25	0.125	0.25	['A2', 'E3', 'E4']
0.5	1	1.5	0.25	0.25	['A2', 'E3', 'C4']
0.75	1	1.75	0.125	0.25	['F3', 'F4']
1.0	1	2	0.5	0.25	['A2', 'E3', 'E4']
1.25	1	2.25	0.125	0.25	['A2', 'E3', 'C4']
1.5	1	2.5	0.25	0.25	['A2', 'E3', 'A3']
1.75	1	2.75	0.125	0.25	['A2', 'E3']
2.0	1	3	0.5	0.25	['A2', 'F3', 'B4']
2.25	1	3.25	0.125	0.25	['A2', 'F3', 'G#4']
2.5	1	3.5	0.25	0.25	['A2', 'F3', 'D4']
2.75	1	3.75	0.125	0.25	['A2', 'F3']
3.0	2	1	1.0	0.25	['A2', 'E3', 'A3']
3.25	2	1.25	0.125	0.25	['A2', 'E3', 'E4']
3.5	2	1.5	0.25	0.25	['A2', 'E3', 'C4']
3.75	2	1.75	0.125	0.25	['F3', 'F4']
4.0	2	2	0.5	0.25	['A2', 'E3', 'E4']
4.25	2	2.25	0.125	0.25	['A2', 'E3', 'C4']
4.5	2	2.5	0.25	0.25	['A2', 'E3', 'A3']
4.75	2	2.75	0.125	0.25	['A2', 'E3']
5.0	2	3	0.5	0.25	['A2', 'F3', 'B4']
5.25	2	3.25	0.125	0.25	['A2', 'F3', 'G#4']
5.5	2	3.5	0.25	0.25	['A2', 'F3', 'D4']
5.75	2	3.75	0.125	0.25	['A2', 'F3']
6.0	3	1	1.0	0.25	['A2', 'E3', 'A3', 'E4']
6.25	3	1.25	0.125	0.25	['A2', 'E3', 'E4']
6.5	3	1.5	0.25	0.25	['A2', 'E3', 'C4', 'E4']
6.75	3	1.75	0.125	0.25	['F3', 'F4']
7.0	3	2	0.5	0.25	['A2', 'E3', 'E4']
7.25	3	2.25	0.125	0.25	['A2', 'E3', 'C4', 'E4']
7.5	3	2.5	0.25	0.25	['A2', 'E3', 'A3', 'A4']
7.75	3	2.75	0.125	0.25	['A2', 'E3', 'A4']
8.0	3	3	0.5	0.25	['A2', 'F3', 'G#4', 'B4']
8.25	3	3.25	0.125	0.25	['A2', 'F3', 'G#4']
8.5	3	3.5	0.25	0.25	['A2', 'F3', 'D4', 'B4']
8.75	3	3.75	0.125	0.25	['A2', 'F3', 'B4']
9.0	4	1	1.0	0.25	['A2', 'E3', 'A3', 'A4']
9.25	4	1.25	0.125	0.25	['A2', 'E3', 'E4', 'A4']
9.5	4	1.5	0.25	0.25	['A2', 'E3', 'C4', 'A4']
9.75	4	1.75	0.125	0.25	['F3', 'F4']
10.0	4	2	0.5	0.25	['A2', 'E3', 'E4']
10.25	4	2.25	0.125	0.25	['A2', 'E3', 'C4', 'E4']
10.5	4	2.5	0.25	0.25	['A2', 'E3', 'A3', 'E4']
10.75	4	2.75	0.125	0.25	['A2', 'E3', 'E4']
11.0	4	3	0.5	0.25	['A2', 'E3', 'A4']
11.25	4	3.25	0.125	0.25	['A2', 'E3', 'E4', 'A4']
11.5	4	3.5	0.25	0.25	['A2', 'E3', 'C4', 'B4']
11.75	4	3.75	0.125	0.25	['A2', 'E3', 'B4']
12.0	5	1	1.0	0.25	['G2', 'C3', 'E3', 'G3', 'C5']
12.25	5	1.25	0.125	0.25	['G2', 'C3', 'E3', 'E4', 'C5']
12.5	5	1.5	0.25	0.25	['G2', 'C3', 'E3', 'C4', 'C5']
12.75	5	1.75	0.125	0.25	['F3', 'F4', 'D5']
13.0	5	2	0.5	0.25	['G2', 'C3', 'E3', 'E4', 'E5']
13.25	5	2.25	0.125	0.25	['G2', 'C3', 'E3', 'C4', 'E5']
13.5	5	2.5	0.25	0.25	['G2', 'C3', 'E3', 'G3', 'E5']
13.75	5	2.75	0.125	0.25	['G2', 'C3', 'E3', 'E5']
14.0	5	3	0.5	0.25	['G2', 'C3', 'E3', 'E5']
14.25	5	3.25	0.125	0.25	['G2', 'C3', 'E3', 'C5', 'E5']
14.5	5	3.5	0.25	0.25	['G2', 'C3', 'E3', 'G4', 'C5']
14.75	5	3.75	0.125	0.25	['G2', 'C3', 'E3', 'C5']
15.0	6	1	1.0	0.25	['A2', 'C3', 'E3', 'A3', 'A4']
15.25	6	1.25	0.125	0.25	['A2', 'C3', 'E3', 'E4', 'A4']
15.5	6	1.5	0.25	0.25	['A2', 'C3', 'E3', 'C4', 'A4']
15.75	6	1.75	0.125	0.25	['F3', 'F4', 'A4']
16.0	6	2	0.5	0.25	['A2', 'C3', 'E3', 'E4']
16.25	6	2.25	0.125	0.25	['A2', 'C3', 'E3', 'C4']
16.5	6	2.5	0.25	0.25	['A2', 'C3', 'E3', 'A3']
16.75	6	2.75	0.125	0.25	['A2', 'C3', 'E3']
17.0	6	3	0.5	0.25	['E4', 'A4']
17.25	6	3.25	0.125	0.25	['C4', 'A4']
17.5	6	3.5	0.25	0.25	['A3', 'B4']
17.75	6	3.75	0.125	0.25	['B4']
18.0	7	1	1.0	0.25	['G2', 'C5']
18.25	7	1.25	0.125	0.25	['E3', 'C5']
18.5	7	1.5	0.25	0.25	['C3', 'C5']
18.75	7	1.75	0.125	0.25	['F3', 'D5']
19.0	7	2	0.5	0.25	['E3', 'G4', 'C5', 'E5']
19.25	7	2.25	0.125	0.25	['C3', 'G4', 'C5', 'E5']
19.5	7	2.5	0.25	0.25	['G2', 'G4', 'C5', 'E5']
19.75	7	2.75	0.125	0.25	['G4', 'C5', 'E5']
20.0	7	3	0.5	0.25	['E4', 'G4', 'C5', 'E5']
20.25	7	3.25	0.125	0.25	['C4', 'G4', 'C5', 'E5']
20.5	7	3.5	0.25	0.25	['G3', 'C5']
20.75	7	3.75	0.125	0.25	['C5']
21.0	8	1	1.0	0.25	['A2', 'C4', 'E4', 'A4']
21.25	8	1.25	0.125	0.25	['E3', 'C4', 'E4', 'A4']
21.5	8	1.5	0.25	0.25	['C3', 'C4', 'E4', 'A4']
21.75	8	1.75	0.125	0.25	['F3', 'C4', 'E4', 'A4']
22.0	8	2	0.5	0.25	['E3', 'C4', 'E4', 'A4']
22.25	8	2.25	0.125	0.25	['C3', 'C4', 'E4', 'A4']
22.5	8	2.5	0.25	0.25	['A2', 'C4', 'E4', 'A4']
22.75	8	2.75	0.125	0.25	['C4', 'E4', 'A4']
23.0	8	3	0.5	0.25	['E4']
23.25	8	3.25	0.125	0.25	['C4']
23.5	8	3.5	0.25	0.25	['A3']
23.75	8	3.75	0.125	0.25	['A3']
24.0	9	1	1.0	0.25	['F2', 'A3', 'C4']
24.25	9	1.25	0.125	0.25	['C3', 'A3', 'C4']
24.5	9	1.5	0.25	0.25	['A2', 'A3', 'C4']
24.75	9	1.75	0.125	0.25	['D3', 'D4']
25.0	9	2	0.5	0.25	['C3', 'A3', 'C4', 'C5']
25.25	9	2.25	0.125	0.25	['A2', 'A3', 'C4', 'C5']
25.5	9	2.5	0.25	0.25	['F2', 'A3', 'F4', 'C5']
25.75	9	2.75	0.125	0.25	['A3', 'F4', 'C5']
26.0	9	3	0.5	0.25	['D-3', 'B-3', 'E4', 'D-5']
26.25	9	3.25	0.125	0.25	['B-2', 'B-3', 'E4', 'D-5']
26.5	9	3.5	0.25	0.25	['F2', 'B-3', 'G4', 'B-4']
26.75	9	3.75	0.125	0.25	['B-3', 'G4', 'B-4']
27.0	10	1	1.0	0.25	['F2', 'C4', 'A4']
27.25	10	1.25	0.125	0.25	['F3', 'C4', 'A4']
27.5	10	1.5	0.25	0.25	['C3', 'C4', 'A4']
27.75	10	1.75	0.125	0.25	['G3', 'A4', 'B-4']
28.0	10	2	0.5	0.25	['F3', 'C4', 'A4', 'C5']
28.25	10	2.25	0.125	0.25	['C3', 'C4', 'A4', 'C5']
28.5	10	2.5	0.25	0.25	['F2', 'A4', 'C5', 'D5']
