31.75	16	2.75	0.125	0.25	['B4']		
32.0	17	1	1.0	0.5	['E3', 'B3', 'G4', 'B4']	e	i
32.5	17	1.5	0.25	0.25	['B4']		
32.75	17	1.75	0.125	0.25	['B4']		
33.0	17	2	0.5	0.5	['E3', 'B3', 'G4', 'E5']		
33.5	17	2.5	0.25	0.25	['E5']		
33.75	17	2.75	0.125	0.25	['E5']		
34.0	18	1	1.0	0.25	['E3', 'B3', 'G4']	e	i
34.25	18	1.25	0.125	0.25	['E3', 'B3', 'F#4', 'G4']		
34.5	18	1.5	0.25	0.25	['G4']		
34.75	18	1.75	0.125	0.25	['A4']		
35.0	18	2	0.5	0.5	['E3', 'B3', 'G4', 'B4']		
35.5	18	2.5	0.25	0.25	['B4']		
35.75	18	2.75	0.125	0.25	['B4']		
36.0	19	1	1.0	0.5	['D3', 'B3', 'G4', 'B4']	G	Cad64
36.5	19	1.5	0.25	0.25	['B4']		
36.75	19	1.75	0.125	0.25	['B4']		
37.0	19	2	0.5	0.5	['D3', 'B-3', 'G4', 'D5']	G	i64
37.5	19	2.5	0.25	0.25	['D5']		
37.75	19	2.75	0.125	0.25	['D5']		
38.0	20	1	1.0	0.25	['D3', 'A3', 'F#4', 'A4']	G	V7
38.25	20	1.25	0.125	0.25	['D3', 'A3', 'F#4', 'C5']		
38.5	20	1.5	0.25	0.25	['B4']		
38.75	20	1.75	0.125	0.25	['A4']		
39.0	20	2	0.5	0.5	['G3', 'B3', 'G4']	G	I
39.5	20	2.5	0.25	0.25	['G4']		
39.75	20	2.75	0.125	0.25	['B4']		
40.0	21	1	1.0	0.5	['E3', 'B3', 'G4', 'B4']	e	i
40.5	21	1.5	0.25	0.25	['B4']		
40.75	21	1.75	0.125	0.25	['B4']		
41.0	21	2	0.5	0.25	['E3', 'B3', 'G4', 'B4']		
41.25	21	2.25	0.125	0.25	['E3', 'B3', 'G4', 'E5']		
41.5	21	2.5	0.25	0.25	['E5']		
41.75	21	2.75	0.125	0.25	['E5']		
42.0	22	1	1.0	0.25	['E3', 'B3', 'G4']	e	i
42.25	22	1.25	0.125	0.25	['E3', 'B3', 'F#4', 'G4']		
42.5	22	1.5	0.25	0.25	['G4']		
42.75	22	1.75	0.125	0.12	['A4']		
42.88	22	1.88	0.0625	0.12	['C5']		
43.0	22	2	0.5	0.5	['E3', 'B3', 'G4', 'B4']		
43.5	22	2.5	0.25	0.25	['B4']		
43.75	22	2.75	0.125	0.25	['B4']		
44.0	23	1	1.0	0.5	['D3', 'B3', 'G4', 'B4']	G	Cad64
44.5	23	1.5	0.25	0.25	['B4']		
44.75	23	1.75	0.125	0.25	['B4']		
45.0	23	2	0.5	0.5	['D3', 'B-3', 'G4', 'E5']	G	i64
45.5	23	2.5	0.25	0.25	['D5']		
45.75	23	2.75	0.125	0.25	['D5']		
46.0	24	1	1.0	0.25	['D3', 'A3', 'F#4', 'A4']	G	V7
46.25	24	1.25	0.125	0.25	['D3', 'A3', 'F#4', 'C5']		
46.5	24	1.5	0.25	0.25	['B4']		
46.75	24	1.75	0.125	0.25	['A4']		
47.0	24	2	0.5	0.5	['G3', 'B3', 'G4', 'B4']	G	I
47.5	24	2.5	0.25	0.25	['B4']		
47.75	24	2.75	0.125	0.25	['B4']		
48.0	25	1	1.0	0.25	['B2', 'B3', 'D#4', 'F#4', 'B4']	e	V
48.25	25	1.25	0.125	0.25	['B2', 'B3', 'D#4', 'F#4']		
48.5	25	1.5	0.25	0.25	['F#4']		
