0.0	1	1	1.0	0.25	['C#3']
0.25	1	1.17	0.125	0.25	['E3']
0.5	1	1.33	0.25	0.25	['A3']
0.75	1	1.5	0.125	0.25	['C#4']
1.0	1	1.67	0.25	0.25	['E4']
1.25	1	1.83	0.125	0.25	['A4']
1.5	1	2	0.5	0.5	['B2', 'E3', 'G#3', 'E4', 'B4']
2.0	1	2.33	0.25	0.5	['B2', 'F#3', 'A3', 'E4', 'D#5']
2.5	1	2.67	0.25	0.5	['B2', 'G#3', 'B3', 'E4', 'E5']
3.0	2	1	1.0	0.25	['A2']
3.25	2	1.17	0.125	0.25	['E3']
3.5	2	1.33	0.25	0.25	['A3']
3.75	2	1.5	0.125	0.25	['C#4']
4.0	2	1.67	0.25	0.25	['E4']
4.25	2	1.83	0.125	0.25	['A4']
4.5	2	2	0.5	0.25	['E3', 'G#3', 'B4']
4.75	2	2.17	0.125	0.25	['E3', 'G#3', 'E4', 'B4']
5.0	2	2.33	0.25	0.25	['F#3', 'A3', 'D#5']
5.25	2	2.5	0.125	0.25	['F#3', 'A3', 'E4', 'D#5']
5.5	2	2.67	0.25	0.25	['G#3', 'B3', 'E5']
5.75	2	2.83	0.125	0.25	['G#3', 'B3', 'E4', 'E5']
6.0	3	1	1.0	0.25	['A3', 'C#4', 'C#5']
6.25	3	1.17	0.125	0.5	['A3', 'C#4', 'E4', 'C#5']
6.75	3	1.5	0.125	0.25	['A3', 'C#4', 'E4', 'C#5']
7.0	3	1.67	0.25	0.25	['F##3', 'A#3', 'C#5', 'E5']
7.25	3	1.83	0.125	0.25	['F##3', 'A#3', 'E4', 'E5']
7.5	3	2	0.5	0.25	['G#3', 'B3', 'B4']
7.75	3	2.17	0.125	0.5	['G#3', 'B3', 'E4', 'B4']
8.25	3	2.5	0.125	0.25	['G#3', 'B3', 'E4', 'B4']
8.5	3	2.67	0.25	0.25	['E#3', 'G#3', 'B4', 'D#5']
8.75	3	2.83	0.125	0.25	['E#3', 'G#3', 'D#4', 'D#5']
9.0	4	1	1.0	0.25	['F#3', 'A3', 'A4', 'C#5']
9.25	4	1.17	0.125	0.25	['F#3', 'A3', 'C#4', 'C#5']
9.5	4	1.33	0.25	0.25	['F#3', 'A3', 'F#4', 'A4']
9.75	4	1.5	0.125	0.25	['F#3', 'A3', 'C#4', 'A4']
10.0	4	1.67	0.25	0.25	['A#2', 'E3', 'E4', 'G#4']
10.25	4	1.83	0.125	0.25	['A#2', 'E3', 'C#4', 'G#4']
10.5	4	2	0.5	0.25	['B2', 'E4', 'G#4']
10.75	4	2.17	0.125	0.25	['B2', 'B3', 'G#4']
11.0	4	2.33	0.25	0.25	['B2', 'E4', 'G#4']
11.25	4	2.5	0.125	0.25	['B2', 'B3', 'G#4']
11.5	4	2.67	0.25	0.25	['B2', 'D#4', 'F#4']
