0.0	1	1	1.0	0.25	['E2', 'G#4']
0.25	1	1.17	0.125	0.25	['E2', 'E4']
0.5	1	1.33	0.25	0.25	['E2', 'B2', 'G#4']
0.75	1	1.5	0.125	0.25	['E2', 'B2', 'E4']
1.0	1	1.67	0.25	0.25	['E2', 'E3', 'G#4']
1.25	1	1.83	0.125	0.25	['E2', 'E3', 'E4']
1.5	1	2	0.5	0.25	['E2', 'G#3', 'G#4', 'B4']
1.75	1	2.17	0.125	0.25	['E2', 'G#3', 'E4', 'B4']
2.0	1	2.33	0.25	0.25	['B2', 'G#4', 'B4']
2.25	1	2.5	0.125	0.25	['B2', 'E4', 'B4']
2.5	1	2.67	0.25	0.25	['B2', 'G#4', 'B4']
2.75	1	2.83	0.125	0.25	['B2', 'E4', 'B4']
3.0	2	1	1.0	0.25	['E2', 'G#4']
3.25	2	1.17	0.125	0.25	['E2', 'E4']
3.5	2	1.33	0.25	0.25	['E2', 'B2', 'G#4']
3.75	2	1.5	0.125	0.25	['E2', 'B2', 'E4']
4.0	2	1.67	0.25	0.25	['E2', 'E3', 'G#4']
4.25	2	1.83	0.125	0.25	['E2', 'E3', 'E4']
4.5	2	2	0.5	0.25	['E2', 'G#3', 'G#4', 'B4']
4.75	2	2.17	0.125	0.25	['E2', 'G#3', 'E4', 'B4']
5.0	2	2.33	0.25	0.25	['B2', 'G#4', 'B4']
5.25	2	2.5	0.125	0.25	['B2', 'E4', 'B4']
5.5	2	2.67	0.25	0.25	['B2', 'G#4', 'B4']
5.75	2	2.83	0.125	0.25	['B2', 'E4', 'B4']
6.0	3	1	1.0	0.25	['E2', 'G#4', 'B4']
6.25	3	1.17	0.125	0.25	['E2', 'E4', 'G#4', 'B4']
6.5	3	1.33	0.25	0.25	['E2', 'B2', 'G#4', 'B4']
6.75	3	1.5	0.125	0.25	['E2', 'B2', 'E4', 'G#4', 'B4']
7.0	3	1.67	0.25	0.25	['E2', 'E3', 'G#4', 'B4']
7.25	3	1.83	0.125	0.25	['E2', 'E3', 'E4', 'G#4', 'B4']
7.5	3	2	0.5	0.25	['E2', 'G#3', 'G#4', 'B4']
7.75	3	2.17	0.125	0.25	['E2', 'G#3', 'E4', 'G#4', 'B4']
8.0	3	2.33	0.25	0.25	['B2', 'G#4', 'B4']
8.25	3	2.5	0.125	0.25	['B2', 'E4', 'G#4', 'B4']
8.5	3	2.67	0.25	0.25	['B2', 'G#4', 'B4']
8.75	3	2.83	0.125	0.25	['B2', 'E4', 'G#4', 'B4']
9.0	4	1	1.0	0.25	['E2', 'G#4', 'B4']
9.25	4	1.17	0.125	0.25	['E2', 'E4', 'B4']
9.5	4	1.33	0.25	0.25	['E2', 'B2', 'G#4', 'B4']
9.75	4	1.5	0.125	0.25	['E2', 'B2', 'E4', 'B4']
10.0	4	1.67	0.25	0.25	['E2', 'E3', 'G#4', 'B4']
10.25	4	1.83	0.125	0.25	['E2', 'E3', 'E4', 'B4']
10.5	4	2	0.5	0.25	['E2', 'G#3', 'G#4', 'B4']
