0.0	1	1	1.0	0.25	[]
0.25	1	1.25	0.125	0.5	['E3', 'A3', 'C#4', 'E4']
0.75	1	1.75	0.125	0.25	['E3', 'A3', 'C#4', 'E4']
1.0	1	2	0.5	0.25	['E3', 'A3', 'C#4', 'E4']
1.25	1	2.25	0.125	0.25	['E3', 'A3', 'C#4', 'E4']
1.5	1	2.5	0.25	0.25	['E3', 'A3', 'C#4', 'E4', 'E5']
1.75	1	2.75	0.125	0.25	['E3', 'A3', 'C#4', 'E4', 'E5']
2.0	2	1	1.0	0.25	['A2', 'D5']
2.25	2	1.25	0.125	0.5	['E3', 'A3', 'C#4', 'E4', 'D5']
2.75	2	1.75	0.125	0.25	['E3', 'A3', 'C#4', 'E4', 'C#5']
3.0	2	2	0.5	0.25	['E3', 'A3', 'C#4', 'E4', 'B4']
3.25	2	2.25	0.125	0.25	['E3', 'G3', 'C#4', 'E4', 'B4']
3.5	2	2.5	0.25	0.25	['E3', 'G3', 'C#4', 'E4', 'A#4']
3.75	2	2.75	0.125	0.25	['E3', 'G3', 'C#4', 'E4', 'A#4']
4.0	3	1	1.0	0.25	['A2', 'C#5']
4.25	3	1.25	0.125	0.25	['F#3', 'A3', 'B3', 'D#4', 'C#5']
4.5	3	1.5	0.25	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4']
4.75	3	1.75	0.125	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4']
5.0	3	2	0.5	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4']
5.25	3	2.25	0.125	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4']
5.5	3	2.5	0.25	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4', 'F#5']
5.75	3	2.75	0.125	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4', 'F#5']
6.0	4	1	1.0	0.25	['A2', 'B4', 'F#5']
6.25	4	1.25	0.125	0.25	['G#3', 'B3', 'D4', 'E4', 'B4', 'F#5']
6.5	4	1.5	0.25	0.25	['G#3', 'B3', 'D4', 'E4', 'B4', 'F#5']
6.75	4	1.75	0.125	0.25	['G#3', 'B3', 'D4', 'E4', 'B4', 'C#5', 'F#5']
7.0	4	2	0.5	0.25	['G#3', 'B3', 'D4', 'E4', 'B4', 'D5', 'E5']
7.25	4	2.25	0.125	0.25	['G#3', 'B3', 'D4', 'E4', 'B4', 'D5', 'E5']
7.5	4	2.5	0.25	0.25	['G#3', 'B3', 'D4', 'E4', 'B4', 'D5', 'B5']
7.75	4	2.75	0.125	0.25	['G#3', 'B3', 'D4', 'E4', 'B4', 'D5', 'B5']
8.0	5	1	1.0	0.25	['A2', 'C#5', 'D5', 'B5']
8.25	5	1.25	0.125	0.25	['A3', 'C#4', 'E4', 'C#5', 'D5', 'B5']
8.5	5	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'C#5', 'C#6']
8.75	5	1.75	0.125	0.25	['A3', 'C#4', 'E4', 'C#5', 'C#6']
9.0	5	2	0.5	0.25	['A3', 'C#4', 'E4', 'E#4', 'C#5']
9.25	5	2.25	0.125	0.25	['A3', 'C#4', 'E#4', 'C#5']
9.5	5	2.5	0.25	0.25	['A3', 'C#4', 'E#4', 'C#5']
9.75	5	2.75	0.125	0.25	['A3', 'C#4', 'E#4', 'C#5']
10.0	6	1	1.0	0.25	['A3', 'C#4', 'E#4', 'B4', 'C#5']
10.25	6	1.25	0.125	0.25	['A3', 'C#4', 'F#4', 'B4', 'C#5']
10.5	6	1.5	0.25	0.25	['A3', 'C#4', 'F#4', 'A4', 'C#5']
10.75	6	1.75	0.125	0.25	['A3', 'C#4', 'G#4', 'C#5']
11.0	6	2	0.5	0.25	['A3', 'C#4', 'F#4', 'G#4']
11.25	6	2.25	0.125	0.25	['A3', 'C#4', 'F#4', 'A4']
11.5	6	2.5	0.25	0.25	['A3', 'C#4', 'F#4', 'A4', 'F#5']
11.75	6	2.75	0.125	0.25	['A3', 'C#4', 'A4', 'F#5']
12.0	7	1	1.0	0.25	['A3', 'C#4', 'A4', 'E5', 'F#5']
12.25	7	1.25	0.125	0.25	['A3', 'B3', 'F4', 'B4', 'E5', 'F#5']
12.5	7	1.5	0.25	0.25	['A3', 'B3', 'F4', 'D#5', 'B5']
12.75	7	1.75	0.125	0.25	['A3', 'B3', 'D#4', 'D#5', 'F##5']
13.0	7	2	0.5	0.25	['A3', 'B3', 'D#4', 'G#5']
13.25	7	2.25	0.125	0.25	['G#3', 'B3', 'D#4', 'D#5']
13.5	7	2.5	0.25	0.25	['G#3', 'B3', 'E4', 'E5']
13.75	7	2.75	0.125	0.25	['G#3', 'B#3', 'E4', 'B#4']
14.0	8	1	1.0	0.25	['G#3', 'C#4', 'E4', 'C#5']
14.25	8	1.25	0.125	0.25	['A3', 'C#4', 'E4', 'F#4', 'D#5']
14.5	8	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'F#4', 'E5']
14.75	8	1.75	0.125	0.25	['A#3', 'C#4', 'E4', 'F##4', 'C#5']
15.0	8	2	0.5	0.25	['A#3', 'E4', 'F##4', 'B4']
15.25	8	2.25	0.125	0.5	['B3', 'E4', 'G#4', 'B4']
15.75	8	2.75	0.125	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4']
16.0	9	1	1.0	0.25	['B2', 'A3', 'B3', 'D#4', 'E4', 'F#4']
16.25	9	1.25	0.125	0.5	['E3', 'G#3', 'B3', 'E4']
16.75	9	1.75	0.125	0.25	['E3', 'G#3', 'B3', 'E4']
17.0	9	2	0.5	0.25	['E3', 'G#3', 'B3', 'E4']
17.25	9	2.25	0.125	0.25	['E3', 'G#3', 'B3', 'E4']
17.5	9	2.5	0.25	0.25	['E3', 'G#3', 'B3', 'E4']
17.75	9	2.75	0.125	0.25	['E3', 'G#3', 'B3', 'E4']
18.0	10	1	1.0	0.25	['E3', 'G#3', 'B3', 'E4']
18.25	10	1.25	0.125	0.5	['E3', 'G#3', 'B3', 'E4']
18.75	10	1.75	0.125	0.25	['D3', 'G#3', 'B3', 'E4']
19.0	10	2	0.5	0.25	['D3', 'G#3', 'B3', 'E4', 'F#4']
19.25	10	2.25	0.125	0.25	['C#3', 'F#3', 'A#3', 'E4', 'F#4']
19.5	10	2.5	0.25	0.25	['C#3', 'F#3', 'A#3', 'E4', 'F#4']
19.75	10	2.75	0.125	0.25	['C#3', 'F#3', 'A#3', 'E4', 'F#4']
20.0	11	1	1.0	0.25	['C#3', 'F#3', 'A#3', 'E4', 'F#4', 'B4']
20.25	11	1.25	0.125	0.25	['B2', 'F#3', 'B3', 'D4', 'F#4', 'B4']
20.5	11	1.5	0.25	0.25	['B2', 'F#3', 'B3', 'D4', 'F#4', 'B4']
20.75	11	1.75	0.125	0.25	['B2', 'F#3', 'B3', 'D4', 'F#4', 'B4']
21.0	11	2	0.5	0.25	['B2', 'F#3', 'B3', 'D4', 'F#4']
21.25	11	2.25	0.125	0.25	['B3', 'D4', 'F#4', 'B4']
21.5	11	2.5	0.25	0.25	['B3', 'D4', 'F#4', 'B4']
21.75	11	2.75	0.125	0.25	['A3', 'B3', 'D4', 'F#4', 'B4']
22.0	12	1	1.0	0.25	['A3', 'B3', 'D4', 'F#4', 'B4']
22.25	12	1.25	0.125	0.5	['G3', 'B3', 'D4', 'G4', 'B4']
22.75	12	1.75	0.125	0.25	['G3', 'B3', 'D4', 'G4', 'B4']
23.0	12	2	0.5	0.25	['G3', 'B3', 'D4', 'G4', 'B4', 'C#5']
23.25	12	2.25	0.125	0.5	['E3', 'A3', 'E4', 'G4', 'C#5']
23.75	12	2.75	0.125	0.25	['E3', 'A3', 'E4', 'G4', 'C#5']
24.0	13	1	1.0	0.25	['E3', 'A3', 'E4', 'G4', 'C#5', 'D5']
24.25	13	1.25	0.125	0.5	['D3', 'A3', 'G4', 'A4', 'D5']
24.75	13	1.75	0.125	0.5	['D3', 'A3', 'G4', 'A4', 'D5']
25.25	13	2.25	0.125	0.5	['D4', 'F#4', 'A4', 'D5']
25.75	13	2.75	0.125	0.25	['C#4', 'D4', 'F#4', 'A4', 'D5']
26.0	14	1	1.0	0.25	['C#4', 'D4', 'F#4', 'A4', 'D5']
26.25	14	1.25	0.125	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
26.5	14	1.5	0.25	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
26.75	14	1.75	0.125	0.12	['B3', 'D4', 'F#4', 'B4', 'D5']
26.88	14	1.88	0.0625	0.12	['B3', 'D4', 'F#4', 'B4', 'D5']
27.0	14	2	0.5	0.25	['B3', 'D4', 'F#4', 'B4', 'D5', 'F#5']
27.25	14	2.25	0.125	0.5	['D4', 'F#4', 'D5', 'F#5']
27.75	14	2.75	0.125	0.25	['B3', 'D4', 'F#4', 'B4', 'D5']
28.0	15	1	1.0	0.25	['B3', 'D4', 'F#4', 'B4', 'C#5', 'D5']
28.25	15	1.25	0.125	0.25	['C#4', 'E#4', 'B4', 'C#5']
28.5	15	1.5	0.25	0.25	['C#4', 'E#4', 'B4', 'C#5']
