0.0	0	2.67	0.25	0.5	['F2', 'C3', 'C4']
0.5	1	1	1.0	0.5	['F2', 'D3', 'C4', 'D4']
1.0	1	1.33	0.25	0.5	['F2', 'E3', 'C4', 'E4']
1.5	1	1.67	0.25	0.5	['F2', 'A3', 'C4', 'A4']
2.0	1	2	0.5	0.5	['F2', 'E3', 'C4', 'E4']
2.5	1	2.33	0.25	0.5	['F2', 'F3', 'C4', 'F4']
3.0	1	2.67	0.25	0.5	['F2', 'G3', 'C4', 'G4']
3.5	2	1	1.0	0.5	['F2', 'F3', 'C4', 'A4']
4.0	2	1.33	0.25	0.5	['F2', 'C3', 'C4', 'A4', 'C5']
4.5	2	1.67	0.25	0.5	['F2', 'D3', 'F4', 'B-4', 'F5']
5.0	2	2	0.5	0.5	['F2', 'E3', 'C4', 'A4', 'C5']
5.5	2	2.33	0.25	0.5	['F2', 'E3', 'C4', 'G4', 'C5']
6.0	2	2.67	0.25	0.5	['F3', 'C4', 'E4', 'B-4', 'C5']
6.5	3	1	1.0	0.5	['F3', 'C4', 'A4', 'F5']
7.0	3	1.33	0.25	0.5	['A3', 'C4', 'A4', 'E5']
7.5	3	1.67	0.25	0.5	['D4', 'F4', 'A4']
8.0	3	2	0.5	0.5	['B-3', 'F4', 'D5']
8.5	3	2.33	0.25	0.5	['A3', 'F4', 'C5']
9.0	3	2.67	0.25	0.5	['F3', 'F4', 'A4']
9.5	4	1	1.0	0.5	['D3', 'D4', 'F4']
10.0	4	1.33	0.25	0.5	['D3', 'D4', 'F4', 'A4']
10.5	4	1.67	0.25	0.5	['D3', 'G3', 'F4', 'B4']
11.0	4	2	0.5	0.5	['C3', 'G3', 'F4', 'C5']
11.5	4	2.33	0.25	0.5	['C3', 'G3', 'E4', 'C5']
12.0	4	2.67	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'A5']
12.5	5	1	1.0	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'A5']
13.0	5	1.33	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'G5']
13.5	5	1.67	0.25	0.5	['C4', 'F4', 'G4', 'B-4', 'F5']
14.0	5	2	0.5	0.5	['C4', 'F4', 'B-4', 'D5', 'F5']
14.5	5	2.33	0.25	0.5	['C4', 'E4', 'G4', 'E5']
15.0	5	2.67	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'A5']
15.5	6	1	1.0	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'A5']
16.0	6	1.33	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'G5']
16.5	6	1.67	0.25	0.5	['C4', 'F4', 'G4', 'B-4', 'F5']
17.0	6	2	0.5	0.5	['C4', 'F4', 'B-4', 'D5', 'F5']
17.5	6	2.33	0.25	0.5	['C4', 'E4', 'G4', 'E5']
18.0	6	2.67	0.25	0.5	['C4', 'E4', 'G4', 'B-4', 'E5', 'G5', 'D6']
18.5	7	1	1.0	0.5	['F3', 'E-4', 'A4', 'F5', 'A5', 'D6']
19.0	7	1.33	0.25	0.5	['F3', 'E-4', 'A4', 'F5', 'A5', 'C6']
19.5	7	1.67	0.25	0.5	['F3', 'E-4', 'B-4', 'G5', 'B-5']
20.0	7	2	0.5	0.5	['F3', 'E-4', 'B-4', 'G5', 'B-5']
20.5	7	2.33	0.25	0.5	['F3', 'E-4', 'A4', 'C5', 'F5']
21.0	7	2.67	0.25	0.5	['F3', 'A3', 'G4', 'C5', 'E-5', 'G5']
21.5	8	1	1.0	0.5	['B-2', 'B-3', 'G4', 'E-5', 'G5']
22.0	8	1.33	0.25	0.5	['B-2', 'B-3', 'F4', 'D5', 'F5']
22.5	8	1.67	0.25	0.5	['B-2', 'B-3', 'F4', 'B-4', 'D5']
23.0	8	2	0.5	0.5	['B2', 'B3', 'F4', 'G#4', 'F5']
23.5	8	2.33	0.25	0.5	['B2', 'B3', 'F4', 'G#4', 'E5', 'F5']
24.0	8	2.67	0.25	0.5	['B2', 'B3', 'F4', 'G#4', 'D5', 'F5']
24.5	9	1	1.0	0.5	['C3', 'C4', 'F4', 'A4', 'D5', 'F5']
25.0	9	1.33	0.25	0.5	['C3', 'C4', 'F4', 'A4', 'C5']
25.5	9	1.67	0.25	0.5	['C2', 'C3', 'B-3', 'E4', 'G4', 'B-4']
26.0	9	2	0.5	0.5	['F2', 'C3', 'A3', 'F4', 'A4']
26.5	9	2.33	0.25	0.5	['F2', 'B2', 'B3', 'F4', 'A4']
27.0	9	2.67	0.25	0.5	['F2', 'C3', 'C4']
27.5	10	1	1.0	0.5	['F2', 'D3', 'C4', 'D4']
28.0	10	1.33	0.25	0.5	['F2', 'E3', 'C4', 'E4']
28.5	10	1.67	0.25	0.5	['F2', 'A3', 'C4', 'A4']
29.0	10	2	0.5	0.5	['F2', 'E3', 'C4', 'E4']
29.5	10	2.33	0.25	0.5	['F2', 'F3', 'C4', 'F4']
30.0	10	2.67	0.25	0.5	['F2', 'G3', 'C4', 'G4']
30.5	11	1	1.0	0.5	['F2', 'C3', 'F3', 'C4', 'A4']
31.0	11	1.33	0.25	0.5	['F2', 'C3', 'C4', 'A4', 'C5']
31.5	11	1.67	0.25	0.5	['F2', 'D3', 'F4', 'B-4', 'F5']
32.0	11	2	0.5	0.5	['F2', 'E3', 'C4', 'A4', 'C5']
32.5	11	2.33	0.25	0.5	['F2', 'E3', 'C4', 'G4', 'C5']
33.0	11	2.67	0.25	0.5	['F3', 'C4', 'E4', 'B-4', 'C5']
33.5	12	1	1.0	0.5	['F3', 'C4', 'A4', 'F5']
34.0	12	1.33	0.25	0.5	['A3', 'C5', 'E5']
34.5	12	1.67	0.25	0.5	['D4', 'F4', 'A4']
35.0	12	2	0.5	0.5	['B-3', 'F4', 'D5']
35.5	12	2.33	0.25	0.5	['A3', 'F4', 'C5']
36.0	12	2.67	0.25	0.5	['F3', 'C4', 'A4']
36.5	13	1	1.0	0.5	['D3', 'A3', 'D4', 'F4']
37.0	13	1.33	0.25	0.5	['D3', 'A3', 'D4', 'G4']
37.5	13	1.67	0.25	0.5	['D3', 'A3', 'F4']
38.0	13	2	0.5	0.5	['E3', 'A3', 'B3', 'E4']
38.5	13	2.33	0.25	0.5	['E3', 'F#3', 'B3', 'E4']
39.0	13	2.67	0.25	0.5	['E3', 'G#3', 'E4', 'C#5']
39.5	14	1	1.0	0.5	['E3', 'D4', 'G#4', 'C#5']
40.0	14	1.33	0.25	0.5	['E3', 'D4', 'G#4', 'B4']
40.5	14	1.67	0.25	0.5	['E3', 'B3', 'D4', 'G#4', 'F#5']
41.0	14	2	0.5	0.5	['A2', 'A3', 'D4', 'G#4', 'F#5']
41.5	14	2.33	0.25	0.5	['A2', 'A3', 'C#4', 'A4', 'E5']
42.0	14	2.67	0.25	0.5	['A2', 'A3', 'E4', 'A4', 'C#5']
42.5	15	1	1.0	0.5	['E3', 'G#3', 'D4', 'G#4', 'C#5']
43.0	15	1.33	0.25	0.5	['E3', 'G#3', 'D4', 'B4']
43.5	15	1.67	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'F#5']
44.0	15	2	0.5	0.5	['A2', 'A3', 'D4', 'G#4', 'F#5']
44.5	15	2.33	0.25	0.5	['A2', 'A3', 'C#4', 'A4', 'E5']
45.0	15	2.67	0.25	0.5	['A2', 'A3', 'E4', 'C#5']
45.5	16	1	1.0	0.5	['B2', 'A3', 'D#4', 'A4', 'C#5']
46.0	16	1.33	0.25	0.5	['B2', 'A3', 'D#4', 'A4', 'B4']
46.5	16	1.67	0.25	0.5	['B1', 'B2', 'D#4', 'A4', 'F#5']
47.0	16	2	0.5	0.5	['E2', 'E3', 'A3', 'F#4', 'A4', 'F#5']
47.5	16	2.33	0.25	0.5	['E2', 'E3', 'G#3', 'E4', 'G#4', 'E5']
48.0	16	2.67	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'B4', 'D5']
48.5	17	1	1.0	0.5	['F2', 'F3', 'D4', 'G#4', 'B4', 'D5']
49.0	17	1.33	0.25	0.5	['F2', 'F3', 'B3', 'D4', 'G#4', 'B4']
49.5	17	1.67	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'A4', 'C5']
50.0	17	2	0.5	0.5	['F2', 'F3', 'A3', 'C4', 'A4', 'C5']
50.5	17	2.33	0.25	0.5	['F2', 'F3', 'C4', 'E-4', 'C5', 'E-5']
51.0	17	2.67	0.25	0.5	['F#2', 'F#3', 'D4', 'A4', 'C5', 'D5']
51.5	18	1	1.0	0.5	['F#2', 'F#3', 'D4', 'A4', 'C5', 'D5']
52.0	18	1.33	0.25	0.5	['F#2', 'F#3', 'D4', 'A4', 'D5']
52.5	18	1.67	0.25	0.5	['G2', 'G3', 'D4', 'B-4', 'D5']
53.0	18	2	0.5	0.5	['B-2', 'B-3', 'G4', 'D5']
53.5	18	2.33	0.25	0.5	['B-2', 'B-3', 'G4', 'D5', 'A5']
54.0	18	2.67	0.25	0.5	['B-2', 'B-3', 'G4', 'D5', 'G5']
54.5	19	1	1.0	0.5	['C3', 'C4', 'G4', 'B-4', 'F5']
55.0	19	1.33	0.25	0.5	['C3', 'C4', 'G4', 'B-4', 'E5']
55.5	19	1.67	0.25	0.5	['C4', 'F4', 'B-4', 'D5']
