Offset	Measure	Beat	Beat Strength	Length	Pitches
43.0	16	1.0	1.0	1.0	['B-2', 'F3', 'D4', 'F4', 'B-4', 'D5']
44.0	16	2.0	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'B-4', 'D5']
45.0	16	3.0	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'B-4', 'D5']
46.0	17	1.0	1.0	1.0	['B-2', 'F3', 'D4', 'F4', 'B-4', 'D5']
47.0	17	2.0	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'B-4', 'D5']
48.0	17	3.0	0.5	1.0	['D5']
49.0	18	1.0	1.0	1.0	['F3', 'B-3', 'F4', 'B-4', 'D5']
50.0	18	2.0	0.5	0.5	['F3', 'B-3', 'F4', 'B-4', 'D5']
50.5	18	2.5	0.25	0.5	['F3', 'B-3', 'F4', 'B-4', 'D5']
51.0	18	3.0	0.5	0.5	['F3', 'B-3', 'F4', 'B-4', 'D5']
51.5	18	3.5	0.25	0.5	['D5']
52.0	19	1.0	1.0	1.5	['F3', 'B3', 'F4', 'A-4', 'D5']
53.5	19	2.5	0.25	0.5	['F3', 'B3', 'F4', 'A-4', 'D5']
54.0	19	3.0	0.5	0.5	['F3', 'B3', 'F4', 'A-4', 'D5']
54.5	19	3.5	0.25	0.5	['D5']
55.0	20	1.0	1.0	3.0	['F3', 'C4', 'F4', 'A-4', 'D5', 'F5']
58.0	21	1.0	1.0	1.0	['F3', 'C4', 'F4', 'A-4', 'D5']
59.0	21	2.0	0.5	1.0	
60.0	21	3.0	0.5	1.0	['D5']
61.0	22	1.0	1.0	1.0	['F3', 'C4', 'E-4', 'A4', 'C5', 'E-5']
62.0	22	2.0	0.5	0.5	['F3', 'C4', 'E-4', 'A4', 'C5', 'E-5']
62.5	22	2.5	0.25	0.5	['F3', 'C4', 'E-4', 'A4', 'C5', 'E-5']
63.0	22	3.0	0.5	0.5	['F3', 'C4', 'E-4', 'A4', 'C5']
63.5	22	3.5	0.25	0.5	['C5']
64.0	23	1.0	1.0	2.0	['F#3', 'C4', 'E-4', 'A4', 'C5', 'E-5']
66.0	23	3.0	0.5	0.5	['F3', 'C4', 'E-4', 'A4', 'C5']
66.5	23	3.5	0.25	0.5	['C5']
67.0	24	1.0	1.0	1.5	['G3', 'B3', 'D4', 'G4', 'B4', 'D5']
68.5	24	2.5	0.25	1.5	['G3', 'B3', 'D4', 'G4', 'B4', 'D5']
70.0	25	1.0	1.0	1.0	['G3', 'B3', 'D4', 'G4', 'B4', 'D5']
71.0	25	2.0	0.5	1.0	['D5']
72.0	25	3.0	0.5	1.0	['G4']
73.0	26	1.0	1.0	0.5	['C3', 'C5', 'E5']
73.5	26	1.5	0.25	0.5	['G3', 'E4', 'G4', 'E5']
74.0	26	2.0	0.5	0.5	['C4', 'C5', 'E5']
74.5	26	2.5	0.25	0.5	['G3', 'E4', 'G4', 'E5']
75.0	26	3.0	0.5	0.5	['C3', 'C5', 'E5']
75.5	26	3.5	0.25	0.5	['G3', 'E4', 'G4', 'E5']
76.0	27	1.0	1.0	0.5	['G2', 'B4', 'D5', 'F5']
76.5	27	1.5	0.25	0.5	['D3', 'D4', 'F4', 'F5']
77.0	27	2.0	0.5	0.5	['G3', 'B4', 'D5', 'F5']
77.5	27	2.5	0.25	0.5	['D3', 'D4', 'F4', 'E5']
78.0	27	3.0	0.5	0.5	['G2', 'B4', 'D5']
78.5	27	3.5	0.25	0.5	['D3', 'D4', 'F4', 'D5']
79.0	28	1.0	1.0	0.5	['C3', 'B-4', 'D5']
79.5	28	1.5	0.25	0.5	['G3', 'E4', 'G4', 'D5']
80.0	28	2.0	0.5	0.5	['C4', 'B-4', 'D5']
80.5	28	2.5	0.25	0.5	['G3', 'E4', 'G4', 'D5']
81.0	28	3.0	0.5	0.5	['C3', 'B-4', 'D5']
81.5	28	3.5	0.25	0.5	['G3', 'E4', 'G4', 'D5']
82.0	29	1.0	1.0	0.5	['F2', 'A4', 'C5']
82.5	29	1.5	0.25	0.5	['C3', 'C4', 'F4', 'C5']
83.0	29	2.0	0.5	0.5	['F3', 'A4', 'C5']
83.5	29	2.5	0.25	0.5	['C3', 'C4', 'F4', 'C5']
84.0	29	3.0	0.5	0.5	['F2', 'A4', 'C5']
84.5	29	3.5	0.25	0.5	['C3', 'C4', 'F4', 'C5']
85.0	30	1.0	1.0	0.5	['G2', 'C5', 'E5']
85.5	30	1.5	0.25	0.5	['C3', 'E4', 'G4', 'C5']
86.0	30	2.0	0.5	0.5	['G3', 'C5', 'E5']
86.5	30	2.5	0.25	0.5	['C3', 'E4', 'G4', 'C5']
87.0	30	3.0	0.5	0.5	['G2', 'G4', 'C5', 'E5']
87.5	30	3.5	0.25	0.5	['C3', 'E4', 'G4', 'C5']
88.0	31	1.0	1.0	0.5	['G2', 'B4', 'D5']
88.5	31	1.5	0.25	0.5	['D3', 'D4', 'F4', 'B4']
89.0	31	2.0	0.5	0.5	['G3', 'B4', 'D5']
89.5	31	2.5	0.25	0.5	['D3', 'D4', 'F4', 'B4']
90.0	31	3.0	0.5	0.5	['G2', 'B4', 'D5']
90.5	31	3.5	0.25	0.5	['D3', 'D4', 'F4', 'D5']
91.0	32	1.0	1.0	0.25	['C3', 'E5']
91.25	32	1.25	0.125	0.25	['G3', 'E5']
91.5	32	1.5	0.25	0.12	['C4', 'E5']
91.62	32	1.62	0.0625	0.12	['E4', 'E5']
91.75	32	1.75	0.125	0.12	['G4', 'E5']
91.88	32	1.88	0.0625	0.12	['C5', 'E5']
92.0	32	2.0	0.5	2.0	['C4', 'E4', 'G4', 'C5', 'E5']
94.0	33	1.0	1.0	1.0	['C4', 'F4', 'A4', 'C5', 'F5']
95.0	33	2.0	0.5	1.0	['C#4', 'F4', 'A4', 'C#5', 'E5']
96.0	33	3.0	0.5	1.0	['D4', 'F4', 'A4', 'C5', 'D5']
97.0	34	1.0	1.0	0.25	['G2']
97.25	34	1.25	0.125	0.25	['G3']
97.5	34	1.5	0.25	0.12	['F4']
97.62	34	1.62	0.0625	0.12	['G4']
97.75	34	1.75	0.125	0.12	['B4']
97.88	34	1.88	0.0625	0.12	['D5']
98.0	34	2.0	0.5	2.0	['F4', 'G4', 'B4', 'D5', 'A5']
100.0	35	1.0	1.0	0.25	['G2']
100.25	35	1.25	0.125	0.25	['G3']
100.5	35	1.5	0.25	0.12	['F4']
100.62	35	1.62	0.0625	0.12	['G4']
100.75	35	1.75	0.125	0.12	['B4']
100.88	35	1.88	0.0625	0.12	['D5']
101.0	35	2.0	0.5	2.0	['F4', 'G4', 'B4', 'D5', 'G5']
103.0	36	1.0	1.0	0.25	['C3']
103.25	36	1.25	0.125	0.25	['C4']
103.5	36	1.5	0.25	0.12	['E4']
103.62	36	1.62	0.0625	0.12	['G4']
103.75	36	1.75	0.125	0.12	['C5']
103.88	36	1.88	0.0625	0.12	['E5']
104.0	36	2.0	0.5	2.0	['E4', 'G4', 'C5', 'E5', 'C6']
106.0	37	1.0	1.0	2.0	
