0.0	0	2	0.5	0.5	['G#2', 'G#3', 'E5']
0.5	0	2.33	0.25	0.5	['G#2', 'G#3', 'E4', 'E5']
1.0	0	2.67	0.25	0.5	['G#2', 'G#3', 'B4', 'D#5']
1.5	1	1	1.0	0.5	['A2', 'A3', 'D#5']
2.0	1	1.33	0.25	0.5	['A2', 'A3', 'E4', 'D#5']
2.5	1	1.67	0.25	0.5	['A2', 'A3', 'A4', 'C#5']
3.0	1	2	0.5	0.5	['B2', 'B3', 'C#5']
3.5	1	2.33	0.25	0.5	['B2', 'B3', 'E4', 'C#5']
4.0	1	2.67	0.25	0.5	['B2', 'B3', 'G#4', 'B4']
4.5	2	1	1.0	0.5	['C#3', 'C#4', 'B4']
5.0	2	1.33	0.25	0.5	['C#3', 'C#4', 'E4', 'B4']
5.5	2	1.67	0.25	0.5	['C#3', 'C#4', 'F#4', 'A#4']
6.0	2	2	0.5	0.5	['A#2', 'A#3', 'F#5']
6.5	2	2.33	0.25	0.5	['A#2', 'A#3', 'F#4', 'F#5']
7.0	2	2.67	0.25	0.5	['A#2', 'A#3', 'C#5', 'E5']
7.5	3	1	1.0	0.5	['B2', 'B3', 'E5']
8.0	3	1.33	0.25	0.5	['B2', 'B3', 'F#4', 'E5']
8.5	3	1.67	0.25	0.5	['B2', 'B3', 'B4', 'D#5']
9.0	3	2	0.5	0.5	['C#3', 'C#4', 'D#5']
9.5	3	2.33	0.25	0.5	['C#3', 'C#4', 'F#4', 'D#5']
10.0	3	2.67	0.25	0.5	['C#3', 'C#4', 'A#4', 'C#5']
10.5	4	1	1.0	0.5	['D#3', 'D#4', 'C#5']
11.0	4	1.33	0.25	0.5	['D#3', 'D#4', 'F#4', 'C#5']
11.5	4	1.67	0.25	0.5	['D#3', 'D#4', 'B4']
12.0	4	2	0.5	0.5	['E#3', 'C#5']
12.5	4	2.33	0.25	0.5	['E#3', 'C#4', 'C#5']
13.0	4	2.67	0.25	0.5	['E#3', 'G#4', 'B4']
13.5	5	1	1.0	0.5	['F#3', 'B4']
14.0	5	1.33	0.25	0.5	['F#3', 'C#4', 'B4']
14.5	5	1.67	0.25	0.5	['F#3', 'F#4', 'A4']
15.0	5	2	0.5	0.5	['D#3', 'B4']
15.5	5	2.33	0.25	0.5	['D#3', 'B3', 'B4']
16.0	5	2.67	0.25	0.5	['D#3', 'F#4', 'A4']
16.5	6	1	1.0	0.5	['E3', 'A4']
17.0	6	1.33	0.25	0.5	['E3', 'B3', 'A4']
17.5	6	1.67	0.25	0.5	['E3', 'E4', 'G#4']
18.0	6	2	0.5	0.5	['A2', 'G#4']
18.5	6	2.33	0.25	0.5	['A2', 'A3', 'G#4']
19.0	6	2.67	0.25	0.5	['A2', 'C#4', 'F#4']
19.5	7	1	1.0	0.5	['A2', 'F#4']
20.0	7	1.33	0.25	0.5	['A2', 'A3', 'F#4']
20.5	7	1.67	0.25	0.5	['A2', 'C4', 'F4']
21.0	7	2	0.5	0.5	['A#2', 'F4']
21.5	7	2.33	0.25	0.5	['A#2', 'G3', 'F4']
22.0	7	2.67	0.25	0.5	['A#2', 'C4', 'E4']
22.5	8	1	1.0	0.5	['B2', 'E4']
23.0	8	1.33	0.25	0.5	['B2', 'F#3', 'E4']
23.5	8	1.67	0.25	0.5	['B2', 'F#3', 'A3', 'E4']
24.0	8	2	0.5	0.5	['B1', 'B2', 'F#3', 'A3', 'D#4']
24.5	8	2.33	0.25	0.5	['B1', 'B2', 'F#3', 'A3', 'D#4']
25.0	8	2.67	0.25	0.5	['F#4']
25.5	9	1	1.0	0.5	['E2', 'E3', 'G#4']
26.0	9	1.33	0.25	0.5	['E2', 'E3', 'B3', 'G#4']
26.5	9	1.67	0.25	0.5	['E2', 'E3', 'E4', 'G#4']
27.0	9	2	0.5	0.5	['F#2', 'F#3', 'A4']
27.5	9	2.33	0.25	0.5	['F#2', 'F#3', 'B3']
28.0	9	2.67	0.25	0.5	['F#2', 'F#3', 'E4', 'A4']
28.5	10	1	1.0	0.5	['F##2', 'F##3', 'A#4']
29.0	10	1.33	0.25	0.5	['F##2', 'F##3', 'B3', 'A#4']
29.5	10	1.67	0.25	0.5	['F##2', 'F##3', 'E4', 'A#4']
30.0	10	2	0.5	0.5	['G#2', 'G#3', 'B4']
30.5	10	2.33	0.25	0.5	['G#2', 'G#3', 'B3']
31.0	10	2.67	0.25	0.5	['G#2', 'G#3', 'E4', 'B4']
31.5	11	1	1.0	0.5	['B2', 'G#3', 'B4', 'E5']
32.0	11	1.33	0.25	0.5	['B2', 'G#3', 'E4', 'E5']
32.5	11	1.67	0.25	0.5	['B2', 'G#3', 'G#4', 'E5']
33.0	11	2	0.5	0.5	['B2', 'B3', 'B4', 'G#5']
33.5	11	2.33	0.25	0.5	['B2', 'B3', 'A4', 'B4', 'G#5']
34.0	11	2.67	0.25	0.5	['B2', 'B3', 'B4', 'D#5', 'F#5']
34.5	12	1	1.0	0.5	['E3', 'B3', 'G#4', 'F#5']
35.0	12	1.33	0.25	0.5	['E3', 'B3', 'G#4', 'F#5']
35.5	12	1.67	0.25	0.5	['E3', 'B3', 'G#4', 'B4', 'E5']
36.0	12	2	0.5	0.5	['E3', 'B3', 'E5']
36.5	12	2.33	0.25	0.5	['E3', 'B3', 'E4', 'E5']
37.0	12	2.67	0.25	0.5	['E3', 'B3', 'G#4', 'B4']
37.5	13	1	1.0	0.5	['E2', 'E3', 'G#4']
38.0	13	1.33	0.25	0.5	['E2', 'E3', 'B3', 'G#4']
38.5	13	1.67	0.25	0.5	['E2', 'E3', 'E4', 'G#4']
39.0	13	2	0.5	0.5	['F#2', 'F#3', 'A4']
39.5	13	2.33	0.25	0.5	['F#2', 'F#3', 'B3']
40.0	13	2.67	0.25	0.5	['F#2', 'F#3', 'E4', 'A4']
40.5	14	1	1.0	0.5	['F##2', 'F##3', 'A#4']
41.0	14	1.33	0.25	0.5	['F##2', 'F##3', 'B3', 'A#4']
41.5	14	1.67	0.25	0.5	['F##2', 'F##3', 'E4', 'A#4']
42.0	14	2	0.5	0.5	['G#2', 'G#3', 'B4']
42.5	14	2.33	0.25	0.5	['G#2', 'G#3', 'B3']
43.0	14	2.67	0.25	0.5	['G#2', 'G#3', 'E4', 'B4']
43.5	15	1	1.0	0.5	['F#2', 'F#3', 'B4', 'D#5']
44.0	15	1.33	0.25	0.5	['F#2', 'F#3', 'D#4', 'D#5']
44.5	15	1.67	0.25	0.5	['F#2', 'F#3', 'F#4', 'D#5']
45.0	15	2	0.5	0.5	['A#2', 'F#3', 'A#3', 'C#5', 'F#5']
45.5	15	2.33	0.25	0.5	['A#2', 'F#3', 'A#3', 'F#4', 'C#5', 'F#5']
46.0	15	2.67	0.25	0.5	['A#2', 'F#3', 'A#3', 'C#5', 'E5']
46.5	16	1	1.0	0.5	['B2', 'F#3', 'B3', 'B4', 'E5']
47.0	16	1.33	0.25	0.5	['B2', 'F#3', 'B3', 'F#4', 'B4', 'E5']
47.5	16	1.67	0.25	0.5	['B2', 'F#3', 'B3', 'B4', 'D#5']
48.0	16	2	0.5	0.5	['C#3', 'F#3', 'C#4', 'D#5']
48.5	16	2.33	0.25	0.5	['C#3', 'F#3', 'C#4', 'E4', 'D#5']
49.0	16	2.67	0.25	0.5	['C#3', 'F#3', 'C#4', 'A#4', 'C#5']
49.5	17	1	1.0	0.5	['D#3', 'F#3', 'B4']
50.0	17	1.33	0.25	0.5	['D#3', 'F#3', 'F#4', 'B4']
50.5	17	1.67	0.25	0.5	['D#3', 'F#3', 'D#4']
51.0	17	2	0.5	0.5	['B3']
51.5	17	2.33	0.25	0.5	['F#3']
52.0	17	2.67	0.25	0.5	['D#3', 'B4']
52.5	18	1	1.0	0.5	['B2', 'D3', 'B4']
53.0	18	1.33	0.25	0.5	['B2', 'F#3', 'B4']
53.5	18	1.67	0.25	0.5	['B2', 'B3', 'B4']
54.0	18	2	0.5	0.5	['B2', 'E3', 'G3', 'B4']
54.5	18	2.33	0.25	0.5	['B2', 'E3', 'B3', 'B4']
55.0	18	2.67	0.25	0.5	['B2', 'E3', 'E4', 'B4']
55.5	19	1	1.0	0.5	['B2', 'B3', 'D4', 'B4']
56.0	19	1.33	0.25	0.5	['B2', 'B3', 'F#4', 'B4']
56.5	19	1.67	0.25	0.5	['B2', 'B3', 'B4']
