0.0	1	1	1.0	1.5	['E-2', 'G2', 'C3', 'E-3', 'D5', 'G5', 'D6']
1.5	1	2.5	0.125	0.5	['E-2', 'G2', 'C3', 'E-3', 'C5', 'C6']
2.0	1	3	0.5	0.75	['E-3', 'A-3', 'C4', 'E-4', 'B-4', 'B-5']
2.75	1	3.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'A-5']
3.0	1	4	0.25	0.75	['E-3', 'A-3', 'C4', 'E-4', 'G4', 'G5']
3.75	1	4.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-4', 'F4', 'F5']
4.0	2	1	1.0	0.75	['F3', 'A-3', 'C4', 'E-4', 'E-5']
4.75	2	1.75	0.0625	0.25	['F3', 'A-3', 'C4', 'D4', 'D5']
5.0	2	2	0.25	0.75	['F3', 'A-3', 'C4', 'E-4', 'E-5']
5.75	2	2.75	0.0625	0.25	['F3', 'A-3', 'C4', 'F4', 'F5']
6.0	2	3	0.5	1.0	['G3', 'C4', 'E-4', 'G4', 'C5', 'G5']
7.0	2	4	0.25	1.0	['G3', 'C4', 'E-4', 'G4', 'C5', 'G5']
8.0	3	1	1.0	1.0	['G2', 'G3', 'B3', 'D4', 'G4']
9.0	3	2	0.25	1.0	['G2', 'G3', 'B3', 'D4', 'G4']
10.0	3	3	0.5	1.5	['E-3', 'G3', 'D4', 'G4', 'D5']
11.5	3	4.5	0.125	0.5	['E-3', 'G3', 'C4', 'G4', 'C5']
12.0	4	1	1.0	0.75	['E-3', 'A-3', 'C4', 'E-4', 'B-4']
12.75	4	1.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-4', 'A-4']
13.0	4	2	0.25	0.75	['E-3', 'A-3', 'C4', 'E-4', 'G4']
13.75	4	2.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-4', 'F4']
14.0	4	3	0.5	0.75	['F2', 'F3', 'A-3', 'C4', 'E-4']
14.75	4	3.75	0.0625	0.25	['F2', 'F3', 'A-3', 'C4', 'D4']
15.0	4	4	0.25	0.5	['F2', 'F3', 'A-3', 'C4', 'E-4']
15.5	4	4.5	0.125	0.5	['F2', 'F3', 'A-3', 'C4', 'F4']
16.0	5	1	1.0	0.75	['G2', 'G3', 'C4', 'E-4', 'G4']
16.75	5	1.75	0.0625	0.25	['G2', 'G3', 'C4', 'E-4', 'G4']
17.0	5	2	0.25	1.0	['G2', 'G3', 'C4', 'E-4', 'G4']
18.0	5	3	0.5	1.0	['G2', 'F3', 'B3', 'E-4']
19.0	5	4	0.25	1.0	['G2', 'F3', 'B3', 'D4']
20.0	6	1	1.0	1.0	['A-2', 'E-3', 'C4']
21.0	6	2	0.25	0.5	['A-2', 'E-3', 'C4', 'D4']
21.5	6	2.5	0.125	0.5	['A-2', 'E-3', 'C4', 'E-4']
22.0	6	3	0.5	0.75	['F2', 'D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
22.75	6	3.75	0.0625	0.25	['F2', 'D-3', 'F3', 'A-3', 'D-4', 'F4', 'G4', 'A-4']
23.0	6	4	0.25	0.75	['F2', 'D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
23.75	6	4.75	0.0625	0.25	['F2', 'D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4', 'B-4']
24.0	7	1	1.0	0.5	['A-1', 'A-2', 'C4', 'E-4', 'A-4', 'C5']
24.5	7	1.5	0.125	0.5	['A-1', 'A-2', 'C4', 'E-4', 'A-4', 'C5']
25.0	7	2	0.25	0.75	['C2', 'C3', 'C4', 'E-4', 'A-4', 'C5']
25.75	7	2.75	0.0625	0.25	['C2', 'C3', 'C4', 'E-4', 'A-4', 'C5']
26.0	7	3	0.5	0.75	['D2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
26.75	7	3.75	0.0625	0.25	['D2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
27.0	7	4	0.25	0.5	['D2', 'D3', 'C4', 'D4', 'F#4', 'B-4']
27.5	7	4.5	0.125	0.5	['D2', 'D3', 'C4', 'D4', 'F#4', 'A4']
28.0	8	1	1.0	0.5	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']
28.5	8	1.5	0.125	0.5	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']
29.0	8	2	0.25	0.5	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']
29.5	8	2.5	0.125	0.5	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']
30.0	8	3	0.5	0.5	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']
30.5	8	3.5	0.125	0.5	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']
31.0	8	4	0.25	0.5	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']
31.5	8	4.5	0.125	0.5	['G2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']
32.0	9	1	1.0	0.5	['F2', 'F3', 'A-3', 'C4', 'F4', 'A-4']
32.5	9	1.5	0.125	0.25	['F2', 'F3', 'A-3', 'C4', 'F4', 'A-4']
32.75	9	1.75	0.0625	0.25	['F2', 'F3', 'A-3', 'C4', 'F4', 'A-4', 'B-4']
33.0	9	2	0.25	0.5	['F2', 'F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
33.5	9	2.5	0.125	0.25	['F2', 'F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
33.75	9	2.75	0.0625	0.25	['F2', 'F3', 'A-3', 'C4', 'F4', 'A-4', 'D5']
34.0	9	3	0.5	0.5	['C2', 'C3', 'A-3', 'C4', 'E-4', 'A-4', 'E-5']
34.5	9	3.5	0.125	0.5	['C2', 'C3', 'A-3', 'C4', 'E-4', 'A-4']
35.0	9	4	0.25	0.5	['C2', 'C3', 'A-3', 'C4', 'E-4', 'A-4', 'A-5']
35.5	9	4.5	0.125	0.5	['C2', 'C3', 'A-3', 'C4', 'E-4', 'A-4', 'A-5']
36.0	10	1	1.0	0.25	['A-1', 'A-2', 'C4', 'E-4', 'A-4', 'C5', 'A-5']
36.25	10	1.25	0.0625	0.25	['A-1', 'A-2', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
36.5	10	1.5	0.125	0.25	['A-1', 'A-2', 'C3', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
36.75	10	1.75	0.0625	0.25	['A-1', 'A-2', 'C3', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'B-4', 'C5']
37.0	10	2	0.25	0.5	['A-1', 'A-2', 'C3', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
37.5	10	2.5	0.125	0.25	['A-1', 'A-2', 'C3', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
37.75	10	2.75	0.0625	0.25	['A-1', 'A-2', 'C3', 'E-3', 'A-3', 'C4', 'E-4', 'G4', 'A-4', 'C5']
38.0	10	3	0.5	0.5	['A2', 'C3', 'E-3', 'A3', 'C4', 'E-4', 'G4', 'C5']
38.5	10	3.5	0.125	0.5	['A2', 'C3', 'E-3', 'A3', 'C4', 'E-4', 'G4', 'C5']
39.0	10	4	0.25	0.5	['A2', 'C3', 'E-3', 'A3', 'C4', 'E-4', 'F4', 'C5']
39.5	10	4.5	0.125	0.5	['A2', 'C3', 'E-3', 'A3', 'C4', 'E-4', 'F4', 'C5']
40.0	11	1	1.0	0.5	['F2', 'A2', 'C3', 'F3', 'E-4', 'F4', 'A4', 'C5', 'E-5', 'F5']
40.5	11	1.5	0.125	0.25	['F2', 'A2', 'C3', 'F3', 'E-4', 'F4', 'A4', 'C5', 'E-5', 'F5']
40.75	11	1.75	0.0625	0.25	['F2', 'A2', 'C3', 'F3', 'E-4', 'F4', 'A4', 'C5', 'E-5']
41.0	11	2	0.25	0.5	['F2', 'A2', 'C3', 'F3', 'E-4', 'F4', 'A4', 'C5', 'D5', 'E-5']
41.5	11	2.5	0.125	0.25	['F2', 'A2', 'C3', 'F3', 'E-4', 'F4', 'A4', 'C5', 'D5', 'E-5']
41.75	11	2.75	0.0625	0.25	['F2', 'A2', 'C3', 'F3', 'E-4', 'F4', 'A4', 'C5', 'E-5']
42.0	11	3	0.5	0.5	['G2', 'B-2', 'G3', 'D4', 'G4', 'B-4', 'D5']
42.5	11	3.5	0.125	0.5	['G2', 'B-2', 'G3', 'D4', 'G4', 'B-4', 'D5']
