0.0	1	1	1.0	2.0	['E-3', 'A-3', 'D-4', 'F4']
2.0	1	3	0.5	1.0	['E-3', 'A-3', 'D-4', 'F4', 'B-4']
3.0	2	1	1.0	2.0	['E-3', 'G3', 'D-4', 'E-4', 'B-4']
5.0	2	3	0.5	0.5	['E-3', 'G3', 'D-4', 'E-4', 'B-4']
5.5	2	3.5	0.25	0.5	['E-3', 'G3', 'D-4', 'E-4', 'B-4']
6.0	3	1	1.0	0.33	['A-2', 'C5']
6.33	3	1.33	0.0625	0.33	['A-3', 'C4', 'E-4', 'C5']
6.67	3	1.67	0.0625	0.33	['A-3', 'C4', 'E-4', 'C5']
7.0	3	2	0.5	0.5	['A-3', 'C4', 'E-4', 'C5']
7.5	3	2.5	0.25	0.5	['A-3', 'C4', 'E-4', 'C5']
8.0	3	3	0.5	0.5	['G3', 'B-3', 'E-4', 'B-4']
8.5	3	3.5	0.25	0.5	['A-3', 'C4', 'E-4', 'C5']
9.0	4	1	1.0	0.33	['A-2', 'C5']
9.33	4	1.33	0.0625	0.33	['A-3', 'B--3', 'E-4', 'F#4', 'C5']
9.67	4	1.67	0.0625	0.33	['A-3', 'B--3', 'E-4', 'F#4', 'C5']
10.0	4	2	0.5	0.5	['A-3', 'B-3', 'E-4', 'G4', 'D-5']
10.5	4	2.5	0.25	0.5	['A-3', 'B-3', 'E-4', 'G4', 'D-5']
11.0	4	3	0.5	0.5	['A-3', 'B3', 'F4', 'A-4', 'D5']
11.5	4	3.5	0.25	0.5	['A-3', 'B3', 'F4', 'A-4', 'D5']
12.0	5	1	1.0	0.33	['A-2', 'E-5']
12.33	5	1.33	0.0625	0.33	['C4', 'E-4', 'A-4', 'E-5']
12.67	5	1.67	0.0625	0.33	['C4', 'E-4', 'A-4', 'E-5']
13.0	5	2	0.5	0.5	['C4', 'E-4', 'A-4', 'E-5']
13.5	5	2.5	0.25	0.5	['C4', 'E-4', 'E-5']
14.0	5	3	0.5	0.5	['D-4', 'E-4', 'F4', 'F5']
14.5	5	3.5	0.25	0.5	['C4', 'E-4', 'E-5']
15.0	6	1	1.0	0.33	['E-2', 'B-4']
15.33	6	1.33	0.0625	0.33	['E-3', 'B-3', 'E-4', 'G4', 'B-4']
15.67	6	1.67	0.0625	0.33	['E-3', 'B-3', 'E-4', 'G4', 'B-4']
