0.0	1	1	1.0	0.5	['E-2', 'E-3', 'G3']
0.5	1	1.17	0.125	0.5	['E-2', 'E-3', 'B-3']
1.0	1	1.33	0.25	0.5	['E-4', 'G4']
1.5	1	1.5	0.125	0.5	['G4']
2.0	1	1.67	0.25	0.5	['E-4', 'A-4']
2.5	1	1.83	0.125	0.5	['B-3', 'A-4']
3.0	1	2	0.5	0.5	['G3', 'C5']
3.5	1	2.17	0.125	0.5	['B-3', 'C5']
4.0	1	2.33	0.25	0.5	['E-4', 'C5']
4.5	1	2.5	0.125	0.5	['G4', 'C5']
5.0	1	2.67	0.25	0.5	['E-4', 'B-4']
5.5	1	2.83	0.125	0.5	['B-3', 'B-4']
6.0	2	1	1.0	0.5	['E-2', 'E-3', 'G3']
6.5	2	1.17	0.125	0.5	['E-2', 'E-3', 'B-3']
7.0	2	1.33	0.25	0.5	['E-4', 'C5']
7.5	2	1.5	0.125	0.5	['G4', 'C5']
8.0	2	1.67	0.25	0.5	['E-4', 'D5']
8.5	2	1.83	0.125	0.5	['B-3', 'D5']
9.0	2	2	0.5	0.5	['G3', 'F5']
9.5	2	2.17	0.125	0.5	['B-3', 'F5']
10.0	2	2.33	0.25	0.5	['E-4', 'F5']
10.5	2	2.5	0.125	0.5	['G4', 'F5']
11.0	2	2.67	0.25	0.5	['E-4', 'E-5']
11.5	2	2.83	0.125	0.5	['B-3', 'E-5']
12.0	3	1	1.0	0.5	['E-2', 'E-3', 'G3']
12.5	3	1.17	0.125	0.5	['E-2', 'E-3', 'B-3']
13.0	3	1.33	0.25	0.5	['E-4', 'B-5']
13.5	3	1.5	0.125	0.5	['G4', 'B-5']
14.0	3	1.67	0.25	0.5	['E-4', 'G5']
14.5	3	1.83	0.125	0.5	['B-3', 'G5']
15.0	3	2	0.5	0.5	['G3', 'E-5']
15.5	3	2.17	0.125	0.5	['B-3', 'E-5']
16.0	3	2.33	0.25	0.5	['E-4', 'B-4']
16.5	3	2.5	0.125	0.5	['G4', 'B-4']
17.0	3	2.67	0.25	0.5	['E-4', 'G4']
17.5	3	2.83	0.125	0.5	['B-3', 'G4']
18.0	4	1	1.0	0.5	['E-2', 'E-3', 'G3', 'E-4']
18.5	4	1.17	0.125	0.5	['E-2', 'E-3', 'B-3']
19.0	4	1.33	0.25	0.5	['E-2', 'E-3', 'E-4', 'G4']
19.5	4	1.5	0.125	0.5	['E-2', 'E-3', 'G4']
20.0	4	1.67	0.25	0.5	['E-2', 'E-3', 'E-4', 'A-4']
20.5	4	1.83	0.125	0.5	['E-2', 'E-3', 'B-3', 'A-4']
21.0	4	2	0.5	0.5	['D2', 'D3', 'F3', 'C5']
21.5	4	2.17	0.125	0.5	['D2', 'D3', 'B-3', 'C5']
22.0	4	2.33	0.25	0.5	['D2', 'D3', 'D4', 'C5']
22.5	4	2.5	0.125	0.5	['D2', 'D3', 'F4', 'A4']
23.0	4	2.67	0.25	0.5	['D2', 'D3', 'D4', 'B-4']
23.5	4	2.83	0.125	0.5	['D2', 'D3', 'B-3', 'B-4']
24.0	5	1	1.0	0.5	['C2', 'C3', 'E-3', 'E-5']
24.5	5	1.17	0.125	0.5	['C2', 'C3', 'G3', 'E-5']
25.0	5	1.33	0.25	0.5	['C2', 'C3', 'C4', 'E-5']
25.5	5	1.5	0.125	0.5	['C2', 'C3', 'E-4', 'E-5']
26.0	5	1.67	0.25	0.5	['C2', 'C3', 'C4']
26.5	5	1.83	0.125	0.5	['C2', 'C3', 'G3']
27.0	5	2	0.5	0.5	['C2', 'C3', 'E-3', 'E-4']
27.5	5	2.17	0.125	0.5	['C2', 'C3', 'G3', 'E-4']
28.0	5	2.33	0.25	0.5	['C2', 'C3', 'C4', 'E-4']
28.5	5	2.5	0.125	0.5	['C2', 'C3', 'E-4', 'F4']
29.0	5	2.67	0.25	0.5	['C2', 'C3', 'C4', 'G4']
29.5	5	2.83	0.125	0.5	['C2', 'C3', 'G3', 'G4']
30.0	6	1	1.0	0.5	['F1', 'F2', 'F3', 'B-4']
30.5	6	1.17	0.125	0.5	['F1', 'F2', 'A-3', 'B-4']
31.0	6	1.33	0.25	0.5	['F1', 'F2', 'C4', 'B-4']
31.5	6	1.5	0.125	0.5	['F1', 'F2', 'E-4', 'B-4']
32.0	6	1.67	0.25	0.5	['F1', 'F2', 'C4', 'A-4']
32.5	6	1.83	0.125	0.5	['F1', 'F2', 'A-3', 'A-4']
33.0	6	2	0.5	0.5	['F1', 'F2', 'F3', 'F4']
33.5	6	2.17	0.125	0.5	['F1', 'F2', 'A-3', 'F4']
34.0	6	2.33	0.25	0.5	['F1', 'F2', 'C4', 'F4']
34.5	6	2.5	0.125	0.5	['F1', 'F2', 'D4', 'F4']
35.0	6	2.67	0.25	0.5	['F1', 'F2', 'C4']
35.5	6	2.83	0.125	0.5	['F1', 'F2', 'A-3']
36.0	7	1	1.0	0.5	['F1', 'F2', 'D3', 'G4']
36.5	7	1.17	0.125	0.5	['F1', 'F2', 'G3', 'G4']
37.0	7	1.33	0.25	0.5	['F1', 'F2', 'B3', 'G4']
37.5	7	1.5	0.125	0.5	['F1', 'F2', 'D4', 'G4']
38.0	7	1.67	0.25	0.5	['F1', 'F2', 'B3', 'G4']
38.5	7	1.83	0.125	0.5	['F1', 'F2', 'G3', 'G4']
39.0	7	2	0.5	0.5	['E-1', 'E-2', 'C3', 'G4']
39.5	7	2.17	0.125	0.5	['E-1', 'E-2', 'G3', 'G4']
40.0	7	2.33	0.25	0.5	['E-1', 'E-2', 'C4', 'G4']
40.5	7	2.5	0.125	0.5	['E-1', 'E-2', 'E-4', 'F4']
41.0	7	2.67	0.25	0.5	['E-1', 'E-2', 'C4', 'E-4']
41.5	7	2.83	0.125	0.5	['E-1', 'E-2', 'G3', 'E-4']
42.0	8	1	1.0	0.5	['A-1', 'A-2', 'C3', 'D4']
42.5	8	1.17	0.125	0.5	['A-1', 'A-2', 'G3', 'D4']
43.0	8	1.33	0.25	0.5	['A-1', 'A-2', 'C4', 'D4']
43.5	8	1.5	0.125	0.5	['A-1', 'A-2', 'D4', 'E-4']
44.0	8	1.67	0.25	0.5	['A-1', 'A-2', 'C4', 'D4']
44.5	8	1.83	0.125	0.5	['A-1', 'A-2', 'G3', 'D4']
45.0	8	2	0.5	0.5	['A-1', 'A-2', 'C3', 'C4']
45.5	8	2.17	0.125	0.5	['A-1', 'A-2', 'F#3', 'C4']
46.0	8	2.33	0.25	0.5	['A-1', 'A-2', 'C4']
46.5	8	2.5	0.125	0.5	['A-1', 'A-2', 'B3', 'E-4']
47.0	8	2.67	0.25	0.5	['A-1', 'A-2', 'C4']
47.5	8	2.83	0.125	0.5	['A-1', 'A-2', 'F#3', 'C4']
48.0	9	1	1.0	0.5	['G1', 'G2', 'B2', 'E-5']
48.5	9	1.5	0.25	0.5	['G1', 'G2', 'F3', 'E-5']
49.0	9	2	0.5	0.5	['G1', 'G2', 'G3', 'E-5']
49.5	9	2.5	0.25	0.5	['G1', 'G2', 'B3', 'E-5']
50.0	9	3	0.5	0.5	['G1', 'G2', 'G3', 'D5']
50.5	9	3.5	0.25	0.5	['G1', 'G2', 'F3', 'D5']
51.0	10	1	1.0	0.5	['E-3', 'C5']
51.5	10	1.17	0.125	0.5	['G3', 'C5']
52.0	10	1.33	0.25	0.5	['C2', 'C3', 'C4', 'C5']
52.5	10	1.5	0.125	0.5	['C2', 'C3', 'E-4', 'C5']
53.0	10	1.67	0.25	0.5	['D2', 'D3', 'C4']
53.5	10	1.83	0.125	0.5	['D2', 'D3', 'G3']
54.0	10	2	0.5	0.5	['E-2', 'E-3']
54.5	10	2.17	0.125	0.5	['E-2', 'E-3', 'G3']
55.0	10	2.33	0.25	0.5	['D2', 'D3', 'C4', 'B4']
55.5	10	2.5	0.125	0.5	['D2', 'D3', 'E-4', 'B4']
56.0	10	2.67	0.25	0.5	['C2', 'C3', 'C4', 'C5']
56.5	10	2.83	0.125	0.5	['C2', 'C3', 'G3', 'C5']
57.0	11	1	1.0	0.5	['B-1', 'B-2', 'E-3', 'D-5']
57.5	11	1.17	0.125	0.5	['B-1', 'B-2', 'B-3', 'D-5']
58.0	11	1.33	0.25	0.5	['B-1', 'B-2', 'E-4', 'D-5']
58.5	11	1.5	0.125	0.5	['B-1', 'B-2', 'G4', 'D-5']
59.0	11	1.67	0.25	0.5	['B-1', 'B-2', 'E-4', 'D-5']
59.5	11	1.83	0.125	0.5	['B-1', 'B-2', 'B-3', 'D-5']
60.0	11	2	0.5	0.5	['D-2', 'D-3', 'G3', 'D-5']
60.5	11	2.17	0.125	0.5	['D-2', 'D-3', 'B-3', 'D-5']
61.0	11	2.33	0.25	0.5	['D-2', 'D-3', 'E-4', 'C5']
61.5	11	2.5	0.125	0.5	['D-2', 'D-3', 'G4', 'B-4']
62.0	11	2.67	0.25	0.5	['D-2', 'D-3', 'E-4', 'A-4']
62.5	11	2.83	0.125	0.5	['D-2', 'D-3', 'G3', 'G4']
63.0	12	1	1.0	0.5	['C2', 'C3', 'E-3', 'B-4']
63.5	12	1.17	0.125	0.5	['C2', 'C3', 'A-3', 'B-4']
64.0	12	1.33	0.25	0.5	['C2', 'C3', 'E-4', 'B-4']
64.5	12	1.5	0.125	0.5	['C2', 'C3', 'A-4', 'B-4']
65.0	12	1.67	0.25	0.5	['C2', 'C3', 'E-4', 'A-4']
65.5	12	1.83	0.125	0.5	['C2', 'C3', 'A-3', 'A-4']
66.0	12	2	0.5	0.5	['E-2', 'E-3', 'G-3', 'G-4']
66.5	12	2.17	0.125	0.5	['E-2', 'E-3', 'A-3', 'G-4']
67.0	12	2.33	0.25	0.5	['D-2', 'D-3', 'F3', 'F4']
67.5	12	2.5	0.125	0.5	['D-2', 'D-3', 'A-3', 'F4']
68.0	12	2.67	0.25	0.5	['C2', 'C3', 'E3', 'E4']
68.5	12	2.83	0.125	0.5	['C2', 'C3', 'A-3', 'E4']
69.0	13	1	1.0	0.5	['D-2', 'D-3', 'F3', 'F4']
69.5	13	1.17	0.125	0.5	['D-2', 'D-3', 'A-3', 'F4']
70.0	13	1.33	0.25	0.5	['D-2', 'D-3', 'D-4', 'F4']
70.5	13	1.5	0.125	0.5	['D-2', 'D-3', 'F4']
71.0	13	1.67	0.25	0.5	['D2', 'D3', 'F3', 'A-4']
71.5	13	1.83	0.125	0.5	['D2', 'D3', 'B-3', 'G4']
72.0	13	2	0.5	0.5	['E-2', 'E-3', 'G3', 'G4']
72.5	13	2.17	0.125	0.5	['E-2', 'E-3', 'B-3', 'G4']
73.0	13	2.33	0.25	0.5	['E-2', 'E-3', 'E-4', 'G4']
73.5	13	2.5	0.125	0.5	['E-2', 'E-3', 'G4']
74.0	13	2.67	0.25	0.5	['E2', 'E3', 'G3', 'B-4']
74.5	13	2.83	0.125	0.5	['E2', 'E3', 'C4', 'A-4']
75.0	14	1	1.0	0.5	['F2', 'F3', 'A-3', 'A-4']
75.5	14	1.17	0.125	0.5	['F2', 'F3', 'C4', 'A-4']
76.0	14	1.33	0.25	0.5	['F2', 'F3', 'F4', 'A-4']
76.5	14	1.5	0.125	0.5	['F2', 'F3', 'A-4']
77.0	14	1.67	0.25	0.5	['F2', 'A-3', 'D4', 'C5']
77.5	14	1.83	0.125	0.5	['F2', 'A-3', 'F4', 'B4']
78.0	14	2	0.5	0.5	['G2', 'G3', 'D4', 'B4']
78.5	14	2.17	0.125	0.5	['G2', 'G3', 'F4', 'B4']
79.0	14	2.33	0.25	0.5	['G2', 'G3', 'G4', 'F5']
79.5	14	2.5	0.125	0.5	['G2', 'G3', 'B4', 'F5']
80.0	14	2.67	0.25	0.5	['G2', 'G3', 'F4', 'E-5']
80.5	14	2.83	0.125	0.5	['G2', 'G3', 'G4', 'D5']
81.0	15	1	1.0	0.5	['C3', 'C4', 'E-5']
81.5	15	1.17	0.125	0.5	['C3', 'E-4', 'E-5']
82.0	15	1.33	0.25	0.5	['G4', 'G5']
82.5	15	1.5	0.125	0.5	['C5', 'G5']
83.0	15	1.67	0.25	0.5	['G4', 'E-5']
83.5	15	1.83	0.125	0.5	['E-4', 'E-5']
84.0	15	2	0.5	0.5	['A-1', 'A-2', 'C4', 'C5']
84.5	15	2.17	0.125	0.5	['A-1', 'A-2', 'E-4', 'C5']
85.0	15	2.33	0.25	0.5	['A-1', 'A-2', 'G4']
85.5	15	2.5	0.125	0.5	['A-1', 'A-2', 'G4', 'C5']
86.0	15	2.67	0.25	0.5	['A-1', 'A-2', 'E-4', 'G4']
86.5	15	2.83	0.125	0.5	['A-1', 'A-2', 'E-4']
87.0	16	1	1.0	0.5	['A1', 'A2', 'C4', 'G-4']
87.5	16	1.17	0.125	0.5	['A1', 'A2', 'C4', 'E-4']
88.0	16	1.33	0.25	0.5	['A1', 'A2', 'C4', 'D4']
88.5	16	1.5	0.125	0.5	['A1', 'A2', 'G-3', 'D4']
89.0	16	1.67	0.25	0.5	['A1', 'A2', 'C4', 'E-4']
89.5	16	1.83	0.125	0.5	['A1', 'A2', 'E-4']
90.0	16	2	0.5	0.5	['B-1', 'B-2', 'F3', 'B-3']
