0.0	1	2.5	0.25	0.5	['C4', 'F4', 'B-4', 'D5', 'A5']
0.5	2	1	1.0	0.5	['C4', 'E4', 'B-4', 'D5', 'G5']
1.0	2	1.5	0.25	1.0	['C4', 'E4', 'B-4', 'D5', 'G5']
2.0	2	2.5	0.25	0.5	['C4', 'F4', 'B-4', 'D5', 'A5']
2.5	3	1	1.0	0.5	['C4', 'E4', 'B-4', 'D5', 'G5']
3.0	3	1.5	0.25	1.0	['C4', 'E4', 'B-4', 'D5', 'G5']
4.0	3	2.5	0.25	0.5	['C4', 'F4', 'B-4', 'D5', 'A5']
4.5	4	1	1.0	0.5	['C4', 'E4', 'B-4', 'D5', 'G5']
5.0	4	1.5	0.25	0.25	['C4', 'E4', 'B-4', 'F5']
5.25	4	1.75	0.125	0.25	['C4', 'E4', 'B-4', 'G5']
5.5	4	2	0.5	0.5	['C4', 'F4', 'B-4', 'D5', 'A5']
6.0	4	2.5	0.25	0.5	['C4', 'F4', 'B-4', 'D5', 'F5']
6.5	5	1	1.0	0.5	['C4', 'E4', 'B-4', 'D5', 'G5']
7.0	5	1.5	0.25	1.0	['C4', 'E4', 'B-4', 'D5', 'G5']
8.0	5	2.5	0.25	0.5	['B-3', 'C4', 'F4', 'A4']
8.5	6	1	1.0	0.5	['B-3', 'C4', 'E4', 'G4']
9.0	6	1.5	0.25	0.5	['B-3', 'C4', 'E4', 'G4']
9.5	6	2	0.5	0.5	['C2', 'C3', 'C5']
10.0	6	2.5	0.25	0.25	['F4']
10.25	6	2.75	0.125	0.25	['G4']
10.5	7	1	1.0	0.5	['B-3', 'C4', 'F4', 'A4']
11.0	7	1.5	0.25	0.5	['B-3', 'C4', 'G4', 'B-4']
11.5	7	2	0.5	0.5	['A3', 'C4', 'A4', 'C5']
12.0	7	2.5	0.25	0.5	['A3', 'C4', 'A4', 'C5']
12.5	8	1	1.0	0.5	['C4', 'B-4', 'D5', 'A5']
