Offset	Measure	Beat	Beat Strength	Length	Pitches
42.0	11	3.0	0.5	1.0	['C#3', 'G#3', 'B3', 'E#4', 'G4', 'D5']
43.0	11	4.0	0.25	0.5	['C#3', 'G#3', 'B3', 'E#4', 'G4', 'C#5']
43.5	11	4.5	0.125	0.5	['C#3', 'G#3', 'B3', 'E#4', 'G4', 'B4']
44.0	12	1.0	1.0	0.5	['B3', 'D4', 'F#4', 'B4']
44.5	12	1.5	0.125	0.5	['F#3', 'B3', 'D4', 'F#4', 'B4']
45.0	12	2.0	0.25	1.0	['D3', 'F#3', 'B3', 'D4', 'F#4', 'B4']
46.0	12	3.0	0.5	1.0	['D3', 'F#3', 'B3', 'D4', 'F#4', 'B4']
47.0	12	4.0	0.25	0.5	['D3', 'F#3', 'B3', 'D4', 'F#4', 'C#5']
47.5	12	4.5	0.125	0.5	['D3', 'F#3', 'B3', 'D4', 'F#4', 'D5']
48.0	13	1.0	1.0	0.5	['B3', 'E#4', 'G#4', 'D5']
48.5	13	1.5	0.125	0.5	['G#3', 'B3', 'E#4', 'G#4', 'D5']
49.0	13	2.0	0.25	1.0	['C#3', 'G#3', 'B3', 'E#4', 'G#4', 'D5']
50.0	13	3.0	0.5	1.0	['C#3', 'G#3', 'B3', 'E#4', 'G#4', 'D5']
51.0	13	4.0	0.25	0.5	['C#3', 'G#3', 'B3', 'E#4', 'G#4', 'C#5']
51.5	13	4.5	0.125	0.5	['C#3', 'G#3', 'B3', 'E#4', 'G#4', 'B4']
52.0	14	1.0	1.0	0.5	['B3', 'F#4', 'B4', 'F#5']
52.5	14	1.5	0.125	0.5	['F#3', 'B3', 'F#4', 'B4', 'F#5']
53.0	14	2.0	0.25	1.0	['D3', 'F#3', 'B3', 'F#4', 'B4', 'F#5']
54.0	14	3.0	0.5	1.0	['D3', 'F#3', 'B3', 'F#4', 'B4', 'F#5']
55.0	14	4.0	0.25	0.5	['D3', 'F#3', 'B3', 'F#4', 'B4', 'F#5', 'G#5']
55.5	14	4.5	0.125	0.5	['D3', 'F#3', 'B3', 'F#4', 'B4', 'F#5', 'A5']
56.0	15	1.0	1.0	0.5	['D4', 'B4', 'D5', 'F#5', 'A5']
56.5	15	1.5	0.125	0.5	['B3', 'D4', 'B4', 'D5', 'F#5', 'A5']
57.0	15	2.0	0.25	1.0	['E3', 'B3', 'D4', 'B4', 'D5', 'F#5', 'A5']
58.0	15	3.0	0.5	1.0	['E3', 'B3', 'D4', 'B4', 'D5', 'F#5', 'A5']
59.0	15	4.0	0.25	0.5	['E3', 'B3', 'D4', 'B4', 'C#5', 'D5', 'E5', 'G#5']
59.5	15	4.5	0.125	0.5	['E3', 'B3', 'D4', 'B4', 'D5', 'F#5']
60.0	16	1.0	1.0	0.5	['C#4', 'A4', 'C#5', 'E5', 'G#5']
60.5	16	1.5	0.125	0.5	['A3', 'C#4', 'A4', 'C#5', 'E5', 'G#5']
61.0	16	2.0	0.25	1.0	['E3', 'A3', 'C#4', 'A4', 'C#5', 'E5', 'G#5']
62.0	16	3.0	0.5	1.0	['E3', 'A3', 'C#4', 'A4', 'C#5', 'E5', 'G#5']
63.0	16	4.0	0.25	0.5	['E3', 'A3', 'C#4', 'A4', 'C#5', 'D5', 'F#5']
63.5	16	4.5	0.125	0.5	['E3', 'A3', 'C#4', 'A4', 'C#5', 'E5']
64.0	17	1.0	1.0	0.5	['B3', 'G#4', 'B4', 'D5', 'F#5']
64.5	17	1.5	0.125	0.5	['G#3', 'B3', 'G#4', 'B4', 'D5', 'F#5']
65.0	17	2.0	0.25	0.5	['E3', 'G#3', 'B3', 'G#4', 'B4', 'C#5', 'E5']
65.5	17	2.5	0.125	0.5	['E3', 'G#3', 'B3', 'G#4', 'B4', 'D5']
66.0	17	3.0	0.5	0.5	['A3', 'F#4', 'A4', 'C#5', 'E5']
66.5	17	3.5	0.125	0.5	['F#3', 'A3', 'F#4', 'A4', 'C#5', 'E5']
67.0	17	4.0	0.25	0.5	['E3', 'F#3', 'A3', 'F#4', 'A4', 'B4', 'D5']
67.5	17	4.5	0.125	0.5	['E3', 'F#3', 'A3', 'F#4', 'A4', 'C#5']
68.0	18	1.0	1.0	0.5	['E3', 'F#3', 'A3', 'D4', 'F#4', 'B4', 'D5']
68.5	18	1.5	0.125	0.5	['E3', 'F#3', 'A3', 'D4', 'F#4', 'B4', 'C#5']
69.0	18	2.0	0.25	0.5	['E3', 'F#3', 'A3', 'D4', 'F#4', 'B4']
69.5	18	2.5	0.125	0.5	['E3', 'F#3', 'A3', 'D4', 'F#4', 'B4', 'C#5']
70.0	18	3.0	0.5	0.5	['E3', 'F#3', 'A3', 'D4', 'F#4', 'B4', 'D5']
70.5	18	3.5	0.125	0.5	['E3', 'F#3', 'A3', 'D4', 'F#4', 'B4']
71.0	18	4.0	0.25	0.5	['E3', 'B3', 'D4', 'G#4', 'B4']
71.5	18	4.5	0.125	0.5	['E3', 'B3', 'D4', 'G#4', 'A4']
72.0	19	1.0	1.0	0.5	['A3', 'C#4', 'A4']
72.5	19	1.5	0.125	0.5	['E3', 'C#4', 'A4']
73.0	19	2.0	0.25	1.0	['A2', 'C#4', 'A4']
74.0	19	3.0	0.5	1.0	['G#2', 'A3', 'C#4', 'A4']
75.0	19	4.0	0.25	1.0	['G#2', 'A3', 'C#4', 'A4']
76.0	20	1.0	1.0	1.0	['F#2', 'A3', 'C#4', 'F#4', 'A4']
77.0	20	2.0	0.25	1.0	['F#2', 'A3', 'C#4', 'F#4', 'A4']
78.0	20	3.0	0.5	1.0	['E2', 'A3', 'C#4', 'F#4', 'A4']
79.0	20	4.0	0.25	1.0	['E2', 'A3', 'C#4', 'F#4', 'A4']
80.0	21	1.0	1.0	1.0	['D#2', 'A3', 'C4', 'F4', 'A4']
81.0	21	2.0	0.25	1.0	['D#2', 'A3', 'C4', 'F4', 'A4']
82.0	21	3.0	0.5	1.0	['D2', 'A3', 'C4', 'F4', 'A4']
83.0	21	4.0	0.25	1.0	['D2', 'A3', 'C4', 'F4', 'A4']
84.0	22	1.0	1.0	0.5	['G1', 'G2', 'F3', 'B3', 'D4', 'A4']
84.5	22	1.33	0.125	0.5	['G3', 'G4']
85.0	22	1.67	0.125	0.5	['A3', 'D4', 'F4', 'C5']
85.5	22	2.0	0.25	0.5	['B3', 'B4']
86.0	22	2.33	0.125	0.5	['C4', 'F4', 'A4', 'E5']
86.5	22	2.67	0.125	0.5	['D4', 'D5']
87.0	22	3.0	0.5	0.5	['G2', 'F3', 'B3', 'D4', 'A4']
87.5	22	3.33	0.125	0.5	['G3', 'G4']
88.0	22	3.67	0.125	0.5	['A3', 'D4', 'F4', 'C5']
88.5	22	4.0	0.25	0.5	['B3', 'B4']
89.0	22	4.33	0.125	0.5	['C4', 'F4', 'A4', 'E5']
89.5	22	4.67	0.125	0.5	['D4', 'D5']
90.0	23	1.0	1.0	0.5	['G2', 'F3', 'B3', 'D4', 'A4', 'D5']
90.5	23	1.33	0.125	0.5	['G3', 'G4', 'D5']
91.0	23	1.67	0.125	0.5	['A3', 'D4', 'F4', 'C5', 'D5']
91.5	23	2.0	0.25	0.5	['B3', 'B4', 'D5']
92.0	23	2.33	0.125	0.5	['C4', 'F4', 'A4', 'D5', 'E5']
92.5	23	2.67	0.125	0.5	['D4', 'D5']
93.0	23	3.0	0.5	0.5	['G2', 'F3', 'B3', 'D4', 'A4', 'D5']
93.5	23	3.33	0.125	0.5	['G3', 'G4', 'D5']
94.0	23	3.67	0.125	0.5	['A3', 'D4', 'F4', 'C5', 'D5']
94.5	23	4.0	0.25	0.5	['B3', 'B4', 'D5']
95.0	23	4.33	0.125	0.5	['C4', 'F4', 'A4', 'D5', 'E5']
95.5	23	4.67	0.125	0.5	['D4', 'D5']
96.0	24	1.0	1.0	0.5	['G2', 'G#3', 'C4', 'E4', 'B4', 'D5']
96.5	24	1.33	0.125	0.5	['A3', 'A4', 'D5']
97.0	24	1.67	0.125	0.5	['B3', 'E4', 'A4', 'D5']
97.5	24	2.0	0.25	0.5	['C4', 'C5']
98.0	24	2.33	0.125	0.5	['D4', 'A4', 'C5', 'F5']
98.5	24	2.67	0.125	0.5	['E4', 'E5']
99.0	24	3.0	0.5	0.5	['G2', 'G#3', 'C4', 'E4', 'B4']
99.5	24	3.33	0.125	0.5	['A3', 'A4']
100.0	24	3.67	0.125	0.5	['B3', 'E4', 'A4', 'D5']
100.5	24	4.0	0.25	0.5	['C4', 'C5']
101.0	24	4.33	0.125	0.5	['D4', 'G#4', 'B4', 'F5']
101.5	24	4.67	0.125	0.5	['E4', 'A4', 'C5', 'E5']
102.0	25	1.0	1.0	0.5	['G2', 'B-3', 'E4', 'G4', 'D5']
102.5	25	1.33	0.125	0.5	['G3', 'C#5', 'D5']
103.0	25	1.67	0.125	0.5	['C#4', 'G4', 'B-4', 'C#5', 'F5']
103.5	25	2.0	0.25	0.5	['E4', 'C#5', 'E5']
104.0	25	2.33	0.125	0.5	['F4', 'B-4', 'C#5', 'D5', 'A5']
104.5	25	2.67	0.125	0.5	['G4', 'C#5', 'G5']
105.0	25	3.0	0.5	0.5	['G2', 'B-3', 'E4', 'G4', 'D5']
105.5	25	3.33	0.125	0.5	['G3', 'C#5']
106.0	25	3.67	0.125	0.5	['C#4', 'G4', 'B-4', 'F5']
106.5	25	4.0	0.25	0.5	['E4', 'E5']
107.0	25	4.33	0.125	0.5	['F4', 'B-4', 'D5', 'A5']
107.5	25	4.67	0.125	0.5	['G4', 'E5', 'G5']
108.0	26	1.0	1.0	0.5	['G2', 'C3', 'A3', 'C4', 'A4', 'F5']
108.5	26	1.33	0.125	0.5	['F3', 'F4', 'F5']
109.0	26	1.67	0.125	0.5	['A3', 'C4', 'F4', 'A4', 'C5']
109.5	26	2.0	0.25	0.5	['C4', 'A4']
110.0	26	2.33	0.125	0.5	['F4', 'A4', 'C5', 'A5']
110.5	26	2.67	0.125	0.5	['A4', 'F5']
111.0	26	3.0	0.5	0.5	['G2', 'C3', 'A3', 'C4', 'A4']
111.5	26	3.33	0.125	0.5	['F3', 'F4', 'A4']
112.0	26	3.67	0.125	0.5	['A3', 'C4', 'F4', 'C5']
112.5	26	4.0	0.25	0.5	['C4', 'A4']
113.0	26	4.33	0.125	0.5	['F4', 'G#4', 'A4', 'C5', 'A5']
113.5	26	4.67	0.125	0.5	['A4', 'F5']
114.0	27	1.0	1.0	0.5	['E2', 'B2', 'G#3', 'D4', 'B4']
114.5	27	1.33	0.125	0.5	['D3', 'F3', 'B4']
115.0	27	1.67	0.125	0.5	['D3', 'B3', 'F4', 'B4']
115.5	27	2.0	0.25	0.5	['F3', 'G#3', 'B4']
116.0	27	2.33	0.125	0.5	['G#3', 'F4', 'B4']
116.5	27	2.67	0.125	0.5	['B3', 'D4', 'B4']
117.0	27	3.0	0.5	0.5	['E2', 'B2', 'G#3', 'D4', 'B4']
117.5	27	3.33	0.125	0.5	['D3', 'F3', 'B4']
118.0	27	3.67	0.125	0.5	['D3', 'B3', 'F4', 'B4']
118.5	27	4.0	0.25	0.5	['F3', 'G#3', 'B4']
119.0	27	4.33	0.125	0.5	['G#3', 'F4', 'B4']
119.5	27	4.67	0.125	0.5	['B3', 'D4', 'C5']
120.0	28	1.0	1.0	0.5	['E2', 'D3', 'D4', 'G#4', 'D5']
120.5	28	1.33	0.125	0.5	['F3', 'B3', 'D5']
121.0	28	1.67	0.125	0.5	['G#3', 'F4', 'B4', 'D5']
121.5	28	2.0	0.25	0.5	['B3', 'D4', 'D5']
122.0	28	2.33	0.125	0.5	['B3', 'G#4', 'D5']
122.5	28	2.67	0.125	0.5	['D4', 'F4', 'D5']
123.0	28	3.0	0.5	0.5	['E2', 'F3', 'D4', 'G#4', 'D5']
123.5	28	3.33	0.125	0.5	['G#3', 'B3', 'D5']
124.0	28	3.67	0.125	0.5	['B3', 'G#4', 'D5']
124.5	28	4.0	0.25	0.5	['D4', 'F4', 'D5']
125.0	28	4.33	0.125	0.5	['D4', 'B4', 'E5', 'G#5']
125.5	28	4.67	0.125	0.5	['F4', 'G#4', 'F5']
126.0	29	1.0	1.0	0.5	['C2', 'G2', 'C3', 'E5', 'G5', 'D6']
126.5	29	1.33	0.125	0.5	['E3', 'G5', 'C6']
127.0	29	1.67	0.125	0.5	['G3', 'G4', 'C5', 'E5', 'A5']
127.5	29	2.0	0.25	0.5	['C4', 'G4', 'G5']
128.0	29	2.33	0.125	0.5	['E4', 'G4', 'C5', 'F5']
128.5	29	2.67	0.125	0.5	['C4', 'G4', 'E5']
129.0	29	3.0	0.5	0.5	['G3', 'E4', 'G4', 'D5']
129.5	29	3.33	0.125	0.5	['E3', 'G4', 'C5']
130.0	29	3.67	0.125	0.5	['C3', 'C4', 'E4', 'G4', 'A4']
130.5	29	4.0	0.25	0.5	['G2', 'G4']
131.0	29	4.33	0.125	0.5	['C2', 'G3', 'C4', 'F4', 'G4']
131.5	29	4.67	0.125	0.5	['C3', 'E4', 'G4']
132.0	30	1.0	1.0	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'E4', 'G4']
132.5	30	1.33	0.125	0.5	['E3', 'G3', 'G4']
133.0	30	1.67	0.125	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'E4', 'G4']
133.5	30	2.0	0.25	0.5	['E3', 'G3', 'G4']
134.0	30	2.33	0.125	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'E4', 'F#4']
134.5	30	2.67	0.125	0.5	['E3', 'G3', 'E4']
135.0	30	3.0	0.5	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'E4', 'A#4']
135.5	30	3.33	0.125	0.5	['E3', 'G3', 'A#4']
136.0	30	3.67	0.125	0.5	['F#2', 'C#3', 'A#3', 'C#4', 'E4', 'A#4']
136.5	30	4.0	0.25	0.5	['E#3', 'G#3', 'B4']
137.0	30	4.33	0.125	0.5	['F#2', 'D3', 'B3', 'G#4', 'C#5']
137.5	30	4.67	0.125	0.5	['E#3', 'G#3', 'D5']
138.0	31	1.0	1.0	0.5	['F#2', 'C#3', 'E3', 'C#4', 'E4', 'G4']
138.5	31	1.33	0.125	0.5	['F#2', 'C#3', 'E3', 'A#3', 'G4']
139.0	31	1.67	0.125	0.5	['F#2', 'C#3', 'E3', 'C#4', 'E4', 'G4']
139.5	31	2.0	0.25	0.5	['F#2', 'C#3', 'E3', 'A#3', 'G4']
140.0	31	2.33	0.125	0.5	['F#2', 'C#3', 'E3', 'C#4', 'F#4']
140.5	31	2.67	0.125	0.5	['F#2', 'C#3', 'E3', 'A#3', 'E4']
141.0	31	3.0	0.5	0.5	['F#2', 'C#3', 'E3', 'A#4']
141.5	31	3.33	0.125	0.5	['F#2', 'C#3', 'E3', 'A#3', 'A#4']
142.0	31	3.67	0.125	0.5	['F#2', 'C#3', 'E3', 'C#4', 'E4', 'A#4']
142.5	31	4.0	0.25	0.5	['D3', 'E#3', 'B3', 'D4', 'B4']
143.0	31	4.33	0.125	0.5	['F#2', 'C#5']
143.5	31	4.67	0.125	0.5	['D3', 'E#3', 'D5']
144.0	32	1.0	1.0	0.5	['F#2', 'C#4', 'E4', 'G4']
144.5	32	1.33	0.125	0.5	['F#3', 'A#3', 'G4']
145.0	32	1.67	0.125	0.5	['F#2', 'C#4', 'E4', 'G4']
145.5	32	2.0	0.25	0.5	['F#3', 'A#3', 'G4']
146.0	32	2.33	0.125	0.5	['F#2', 'C#4', 'E4', 'G4']
146.5	32	2.67	0.125	0.5	['F#3', 'A#3', 'G4']
147.0	32	3.0	0.5	0.5	['F#2', 'F#3', 'C#4', 'E4', 'G4']
147.5	32	3.33	0.125	0.5	['F#2', 'F#3', 'A#3', 'G4']
148.0	32	3.67	0.125	0.5	['F#2', 'F#3', 'C#4', 'E4', 'G4']
148.5	32	4.0	0.25	0.5	['F#2', 'F#3', 'C#4', 'E4', 'F4']
149.0	32	4.33	0.125	0.5	['F#2', 'F#3', 'A#3', 'F4']
149.5	32	4.67	0.125	0.5	['F#2', 'F#3', 'C#4', 'E4', 'F4']
150.0	33	1.0	1.0	0.5	['B3', 'D4', 'F#4']
150.5	33	1.5	0.125	0.5	['F#3', 'D4', 'F#4']
151.0	33	2.0	0.25	1.0	['D3', 'B3', 'D4', 'F#4']
152.0	33	3.0	0.5	1.0	['D3', 'B3', 'D4', 'F#4']
153.0	33	4.0	0.25	1.0	['C#3', 'B3', 'D4', 'F#4']
154.0	34	1.0	1.0	0.5	['B2', 'D4', 'F#4', 'D5']
154.5	34	1.5	0.125	0.5	['B2', 'B4']
155.0	34	2.0	0.25	1.0	['B2', 'D4', 'F#4']
156.0	34	3.0	0.5	1.0	['G3', 'B3', 'D4', 'G4']
157.0	34	4.0	0.25	0.5	['G3', 'B3', 'D4', 'F#4']
157.5	34	4.5	0.125	0.5	['G3', 'B3', 'D4', 'G4']
158.0	35	1.0	1.0	1.0	['F#3', 'A3', 'D4', 'A4']
159.0	35	2.0	0.25	1.0	['E3', 'G3', 'C4', 'A4']
160.0	35	3.0	0.5	1.0	['D#3', 'F#3', 'B3', 'B4']
161.0	35	4.0	0.25	1.0	['B2', 'B3', 'D#4', 'F#4']
162.0	36	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G4']
163.0	36	2.0	0.25	0.5	['E3', 'G3', 'B3', 'F#4']
163.5	36	2.5	0.125	0.5	['E3', 'G3', 'B3', 'E4']
164.0	36	3.0	0.5	1.0	['A2', 'A3', 'E4', 'C5']
165.0	36	4.0	0.25	1.0	['A2', 'C4', 'E4', 'A4']
166.0	37	1.0	1.0	1.0	['B2', 'B3', 'D#4', 'F#4']
167.0	37	2.0	0.25	1.0	['B2', 'B3', 'D#4', 'F#4']
168.0	37	3.0	0.5	1.0	['A2', 'B3', 'D#4', 'F#4']
169.0	37	4.0	0.25	1.0	['A2', 'B3', 'D#4', 'F#4']
170.0	38	1.0	1.0	1.0	['G2', 'B3', 'E4', 'B4']
171.0	38	2.0	0.25	0.5	['G2', 'B3', 'E4', 'B4']
171.5	38	2.5	0.125	0.5	['G2', 'B3', 'E4', 'B4']
172.0	38	3.0	0.5	1.0	['F#2', 'A#3', 'E4', 'A#4']
173.0	38	4.0	0.25	1.0	['F#2', 'A#3', 'E4', 'A#4']
174.0	39	1.0	1.0	1.0	['B3', 'G4', 'D5']
175.0	39	2.0	0.25	1.0	['B3', 'F4', 'D5']
176.0	39	3.0	0.5	1.0	['A#3', 'F#4', 'C#5']
177.0	39	4.0	0.25	1.0	['A#3', 'F#4', 'C#5']
178.0	40	1.0	1.0	0.5	['E3', 'G3', 'C4', 'G4', 'C5', 'G5']
178.5	40	1.5	0.125	0.5	['E3', 'G3', 'C4', 'G4', 'C5', 'E5']
179.0	40	2.0	0.25	1.0	['E3', 'G3', 'C4', 'G4', 'C5']
180.0	40	3.0	0.5	1.0	['E3', 'G3', 'C4', 'G4', 'C5']
181.0	40	4.0	0.25	0.5	['E3', 'G3', 'C4', 'G4', 'B4']
181.5	40	4.5	0.125	0.5	['E3', 'G3', 'C4', 'G4', 'A#4']
182.0	41	1.0	1.0	0.5	['D3', 'F#3', 'B3', 'F#4', 'B4', 'F#5']
182.5	41	1.5	0.125	0.5	['D3', 'F#3', 'B3', 'F#4', 'B4', 'D5']
183.0	41	2.0	0.25	1.0	['D3', 'F#3', 'B3', 'F#4', 'B4']
184.0	41	3.0	0.5	1.0	['D4', 'F#4', 'B4']
185.0	41	4.0	0.25	0.5	['C#4', 'D4', 'F#4', 'B4']
185.5	41	4.5	0.125	0.5	['B3', 'D4', 'F#4', 'B4']
186.0	42	1.0	1.0	0.5	['C4', 'E4', 'B4']
186.5	42	1.5	0.125	0.5	['G3', 'E4', 'B4']
187.0	42	2.0	0.25	1.0	['E3', 'C4', 'E4', 'B4']
188.0	42	3.0	0.5	1.0	['E3', 'C4', 'E4', 'A4']
189.0	42	4.0	0.25	0.5	['F#3', 'C4', 'E4', 'A4']
189.5	42	4.5	0.125	0.5	['G3', 'C4', 'E4', 'A4']
190.0	43	1.0	1.0	0.5	['A3', 'B3', 'D#4', 'A4']
190.5	43	1.5	0.125	0.5	['F#3', 'B3', 'D#4', 'A4']
191.0	43	2.0	0.25	1.0	['D#3', 'B3', 'F#4', 'A4']
192.0	43	3.0	0.5	0.5	['E3', 'B3', 'F#4', 'G4']
192.5	43	3.5	0.125	0.5	['E3', 'B3', 'F#4', 'G4', 'B4']
193.0	43	4.0	0.25	0.5	['F#3', 'B3', 'E4', 'G4', 'E5']
193.5	43	4.5	0.125	0.5	['G3', 'B3', 'E4', 'G4', 'G5']
194.0	44	1.0	1.0	1.0	['F#2', 'A#3', 'C#4', 'E4', 'G4', 'G5']
195.0	44	2.0	0.25	1.0	['F#2', 'A#3', 'C#4', 'E4', 'G4', 'G5']
196.0	44	3.0	0.5	1.0	['F#2', 'A#3', 'C#4', 'E4', 'F#4', 'F#5']
197.0	44	4.0	0.25	0.5	['F#2', 'A#3', 'C#4', 'E4', 'F#4', 'F#5']
197.5	44	4.5	0.125	0.5	['F#2', 'A#3', 'C#4', 'E4', 'F#4', 'E5']
198.0	45	1.0	1.0	1.0	['F2', 'F3', 'G3', 'B3', 'D4', 'G4', 'B4']
199.0	45	2.0	0.25	1.0	['F2', 'F3', 'G3', 'B3', 'D4', 'G4', 'B4']
200.0	45	3.0	0.5	1.0	['F2', 'F3', 'G3', 'B3', 'D4', 'G4', 'B4']
201.0	45	4.0	0.25	1.0	['F2', 'F3', 'G3', 'B3', 'D4', 'G4', 'B4']
202.0	46	1.0	1.0	1.0	['F#2', 'A#3', 'C#4', 'E4', 'G4']
203.0	46	2.0	0.25	1.0	['F#2', 'A#3', 'C#4', 'E4', 'G4']
204.0	46	3.0	0.5	1.0	['F#2', 'A#3', 'C#4', 'E4', 'F#4']
205.0	46	4.0	0.25	0.5	['F#2', 'A#3', 'C#4', 'F#4']
205.5	46	4.5	0.125	0.5	['F#2', 'A#3', 'C#4', 'E4']
206.0	47	1.0	1.0	1.0	['F2', 'G3', 'B3', 'D4', 'G4', 'D5']
207.0	47	2.0	0.25	1.0	['F2', 'G3', 'B3', 'D4', 'G4', 'D5']
208.0	47	3.0	0.5	1.0	['F2', 'G3', 'B3', 'D4', 'G4', 'D5']
209.0	47	4.0	0.25	1.0	['F2', 'G3', 'B3', 'D4', 'G4', 'D5']
210.0	48	1.0	1.0	1.0	['F#2', 'A#3', 'C#4', 'D4', 'E4', 'G4', 'D5']
211.0	48	2.0	0.25	1.0	['F#2', 'A#3', 'C#4', 'D4', 'E4', 'G4', 'D5']
212.0	48	3.0	0.5	1.0	['F#2', 'A#3', 'C#4', 'E4', 'G4', 'C#5']
213.0	48	4.0	0.25	0.5	['F#2', 'A#3', 'C#4', 'E4', 'F#4', 'C#5']
213.5	48	4.5	0.125	0.5	['F#2', 'A#3', 'B3', 'C#4', 'E4', 'F#4', 'B4']
214.0	49	1.0	1.0	0.5	['B3', 'D4', 'F#4', 'B4']
214.5	49	1.5	0.125	0.5	['F#3', 'B3', 'D4', 'F#4', 'B4']
215.0	49	2.0	0.25	1.0	['D3', 'B3', 'D4', 'F#4', 'B4']
216.0	49	3.0	0.5	1.0	['D3', 'B3', 'D4', 'F#4', 'B4']
