0.0	1	4	0.25	0.5	['F4']
0.5	1	4.5	0.125	0.5	['A-4']
1.0	2	1	1.0	0.5	['F2', 'F3', 'C5']
1.5	2	1.5	0.125	0.5	['F2', 'F3', 'A-3', 'C4', 'F4', 'C5']
2.0	2	2	0.25	0.5	['A-3', 'C4', 'F4', 'C5']
2.5	2	2.5	0.125	0.5	['A-3', 'C4', 'F4', 'C5']
3.0	2	3	0.5	0.5	['F2', 'F3', 'D-5']
3.5	2	3.5	0.125	0.5	['F2', 'F3', 'B-3', 'D-4', 'F4', 'D-5']
4.0	2	4	0.25	0.5	['B-3', 'D-4', 'F4', 'D-5']
4.5	2	4.5	0.125	0.5	['B-3', 'D-4', 'F4', 'B-4']
5.0	3	1	1.0	0.5	['F2', 'F3', 'C5']
5.5	3	1.5	0.125	0.5	['F2', 'F3', 'A-3', 'C4', 'F4', 'C5']
6.0	3	2	0.25	0.5	['A-3', 'C4', 'F4', 'C5']
6.5	3	2.5	0.125	0.5	['A-3', 'C4', 'F4', 'C5']
7.0	3	3	0.5	0.5	['F2', 'F3']
7.5	3	3.5	0.125	0.5	['F2', 'F3', 'A-3', 'C4', 'F4']
8.0	3	4	0.25	0.5	['A-3', 'C4', 'F4', 'C5']
8.5	3	4.5	0.125	0.5	['A-3', 'C4', 'F4', 'A-4']
9.0	4	1	1.0	0.5	['B-3', 'G4']
9.5	4	1.5	0.125	0.5	['B-3', 'D-4', 'F4', 'G4']
10.0	4	2	0.25	0.5	['D-4', 'F4', 'G4']
10.5	4	2.5	0.125	0.5	['D-4', 'F4', 'G4']
11.0	4	3	0.5	0.5	['B3', 'A-4']
11.5	4	3.5	0.125	0.5	['B3', 'D4', 'F4', 'A-4']
12.0	4	4	0.25	0.5	['D4', 'F4', 'A-4']
12.5	4	4.5	0.125	0.5	['D4', 'F4', 'G4', 'A-4']
13.0	5	1	1.0	0.5	['C4', 'G4']
13.5	5	1.5	0.125	0.5	['C4', 'E4', 'G4']
14.0	5	2	0.25	0.5	['E4', 'G4']
14.5	5	2.5	0.125	0.5	['E4', 'G4']
15.0	5	3	0.5	0.5	['C4']
15.5	5	3.5	0.125	0.5	['C4', 'E4', 'G4']
16.0	5	4	0.25	0.5	['E4', 'G4']
16.5	5	4.5	0.125	0.5	['F4', 'A-4']
17.0	6	1	1.0	0.5	['C3', 'C4', 'B-4']
17.5	6	1.5	0.125	0.5	['C3', 'C4', 'E4', 'G4', 'B-4']
18.0	6	2	0.25	0.5	['E4', 'G4', 'B-4']
18.5	6	2.5	0.125	0.5	['E4', 'G4', 'B-4']
19.0	6	3	0.5	0.5	['C3', 'C4', 'D-5']
19.5	6	3.5	0.125	0.5	['C3', 'C4', 'G4', 'B-4', 'D-5']
20.0	6	4	0.25	0.5	['G4', 'B-4', 'D-5']
20.5	6	4.5	0.125	0.5	['G4', 'B-4', 'D-5']
21.0	7	1	1.0	0.5	['C3', 'C4', 'F5']
21.5	7	1.5	0.125	0.5	['C3', 'C4', 'G4', 'B-4', 'E5', 'F5']
22.0	7	2	0.25	0.5	['G4', 'B-4', 'E5']
22.5	7	2.5	0.125	0.5	['G4', 'B-4', 'E5']
23.0	7	3	0.5	0.5	['B-3', 'G5']
23.5	7	3.5	0.125	0.5	['B-3', 'G4', 'D-5', 'E5', 'G5']
24.0	7	4	0.25	0.5	['G4', 'D-5', 'E5', 'G5']
24.5	7	4.5	0.125	0.5	['G4', 'D-5', 'E5']
25.0	8	1	1.0	0.5	['A-3', 'F5']
25.5	8	1.5	0.125	0.5	['A-3', 'A-4', 'C5', 'F5']
26.0	8	2	0.25	0.5	['B-3', 'D-5']
26.5	8	2.5	0.125	0.5	['B-3', 'F4', 'B-4', 'D-5']
27.0	8	3	0.5	0.5	['C4', 'C5']
27.5	8	3.5	0.125	0.5	['C4', 'F4', 'A-4', 'C5']
28.0	8	4	0.25	0.5	['C3', 'E4']
28.5	8	4.5	0.125	0.5	['C3', 'B-3', 'C4', 'E4']
29.0	9	1	1.0	0.5	['F3', 'F4']
29.5	9	1.5	0.125	0.5	['F3', 'A-3', 'C4', 'F4']
30.0	9	2	0.25	0.5	['A-3', 'C4', 'F4']
30.5	9	2.5	0.125	0.5	['A-3', 'C4', 'F4']
31.0	9	3	0.5	0.5	['F2', 'F3']
31.5	9	3.5	0.125	0.5	['F2', 'F3', 'A-3', 'C4', 'F4']
32.0	9	4	0.25	0.5	['A-3', 'C4', 'F4']
32.5	9	4.5	0.125	0.5	['A-3', 'C4', 'F4', 'A-4']
