Offset	Measure	Beat	Beat Strength	Length	Pitches
80.5	27	1.33	0.25	0.5	['C3', 'C4', 'E4']
81.0	27	1.67	0.25	0.5	['C3', 'G3']
81.5	27	2.0	0.5	0.5	['B-2', 'E4']
82.0	27	2.33	0.25	0.5	['B-2', 'D4']
82.5	27	2.67	0.25	0.5	['B-2', 'G3', 'G4']
83.0	28	1.0	1.0	0.5	['A2', 'G4']
83.5	28	1.33	0.25	0.5	['A2', 'G3', 'G4']
84.0	28	1.67	0.25	0.5	['A2', 'C#4', 'G4']
84.5	28	2.0	0.5	0.5	['A2', 'E4']
85.0	28	2.33	0.25	0.5	['A2', 'C#4', 'E4']
85.5	28	2.67	0.25	0.5	['A2', 'G3', 'D4']
86.0	29	1.0	1.0	0.5	['G2', 'C#4']
86.5	29	1.33	0.25	0.5	['G2', 'A3', 'C#4']
87.0	29	1.67	0.25	0.5	['G2', 'C#4']
87.5	29	2.0	0.5	0.5	['G2', 'E4', 'A4']
88.0	29	2.33	0.25	0.5	['G2', 'C#4', 'E4']
88.5	29	2.67	0.25	0.5	['G2', 'A3', 'A4']
89.0	30	1.0	1.0	0.5	['F2', 'A4']
89.5	30	1.33	0.25	0.5	['F2', 'A3', 'A4']
90.0	30	1.67	0.25	0.5	['F2', 'D4', 'A4']
90.5	30	2.0	0.5	0.5	['F2', 'A4']
91.0	30	2.33	0.25	0.5	['F2', 'D4', 'A4']
91.5	30	2.67	0.25	0.5	['F2', 'A3', 'F4']
92.0	31	1.0	1.0	0.5	['D2', 'D3', 'D4']
92.5	31	1.33	0.25	0.5	['D2', 'D3', 'F3', 'D4']
93.0	31	1.67	0.25	0.5	['D2', 'D3', 'A3']
93.5	31	2.0	0.5	0.5	['D2', 'D3', 'D4', 'F4']
94.0	31	2.33	0.25	0.5	['D2', 'D3', 'A3']
94.5	31	2.67	0.25	0.5	['D2', 'D3', 'F3', 'D4']
95.0	32	1.0	1.0	0.5	['B1', 'B2', 'A4']
95.5	32	1.33	0.25	0.5	['B1', 'B2', 'E3', 'A4']
96.0	32	1.67	0.25	0.5	['B1', 'B2', 'G#3', 'A4']
96.5	32	2.0	0.5	0.5	['B1', 'B2', 'D4', 'E4', 'G#4']
97.0	32	2.33	0.25	0.5	['B1', 'B2', 'G3', 'G#4']
97.5	32	2.67	0.25	0.5	['B1', 'B2', 'E3', 'D4']
98.0	33	1.0	1.0	0.5	['E2', 'E3', 'D4', 'F4']
98.5	33	1.33	0.25	0.5	['E2', 'E3', 'D4']
99.0	33	1.67	0.25	0.5	['E2', 'E3', 'G#3', 'D4']
99.5	33	2.0	0.5	0.5	['E2', 'E3', 'C#4', 'E4']
100.0	33	2.33	0.25	0.5	['E2', 'E3', 'C#4', 'D4']
100.5	33	2.67	0.25	0.5	['E2', 'E3', 'G#3', 'D4']
101.0	34	1.0	1.0	0.5	['A1', 'A2', 'E4']
101.5	34	1.33	0.25	0.5	['A1', 'A2', 'A3', 'E4']
102.0	34	1.67	0.25	0.5	['A1', 'A2', 'C#4', 'E4']
102.5	34	2.0	0.5	0.5	['A1', 'A2', 'E4']
103.0	34	2.33	0.25	0.5	['A1', 'A2', 'C#4', 'E4']
103.5	34	2.67	0.25	0.5	['A1', 'A2', 'A3', 'E4']
104.0	35	1.0	1.0	1.0	['A4']
105.0	35	1.67	0.25	0.5	['A5']
105.5	35	2.0	0.5	0.5	['F#4', 'D5', 'A5']
106.0	35	2.33	0.25	0.5	['E#4', 'D5', 'G#5']
106.5	35	2.67	0.25	0.5	['F#4', 'D5', 'A5']
107.0	36	1.0	1.0	1.0	['G4', 'D5', 'B5']
108.0	36	1.67	0.25	0.5	
108.5	36	2.0	0.5	1.0	['E4', 'A4', 'C#5', 'G5']
109.5	36	2.67	0.25	0.5	['D4', 'A4', 'D5', 'F#5']
110.0	37	1.0	1.0	0.5	['C#4', 'G4', 'A4', 'D#5']
110.5	37	1.33	0.25	0.5	['C#4', 'G4', 'A4', 'E5']
111.0	37	1.67	0.25	0.5	['C#4', 'E4', 'G4', 'A4', 'E5']
111.5	37	2.0	0.5	0.5	['G3', 'A3', 'C#4', 'E4']
112.0	37	2.33	0.25	0.5	['G3', 'A3', 'B#3', 'D#4']
112.5	37	2.67	0.25	0.5	['G3', 'A3', 'C#4', 'E4']
113.0	38	1.0	1.0	1.0	['F#3', 'A3', 'D4', 'A4']
114.0	38	1.67	0.25	0.5	['A4']
114.5	38	2.0	0.5	0.5	['A2', 'G3', 'C#4', 'E4', 'A4']
115.0	38	2.33	0.25	0.5	['A2', 'G3', 'C#4', 'E4', 'A4', 'B4']
115.5	38	2.67	0.25	0.5	['G4']
116.0	39	1.0	1.0	0.5	['D2', 'G#3', 'B3', 'D4', 'E#4']
116.5	39	1.33	0.25	0.5	['D2', 'A3', 'D4', 'F#4']
117.0	39	1.67	0.25	0.5	['F#4', 'D5', 'A5']
117.5	39	2.0	0.5	0.5	['F#4', 'D5', 'A5']
118.0	39	2.33	0.25	0.5	['E#4', 'D5', 'G#5']
118.5	39	2.67	0.25	0.5	['F#4', 'D5', 'A5']
119.0	40	1.0	1.0	0.5	['G4', 'D5', 'C#6']
119.5	40	1.33	0.25	0.5	['G4', 'D5', 'B5']
120.0	40	1.67	0.25	0.5	
120.5	40	2.0	0.5	0.5	['E4', 'B4', 'E5', 'A5']
121.0	40	2.33	0.25	0.5	['E4', 'B4', 'E5', 'G5']
121.5	40	2.67	0.25	0.5	
122.0	41	1.0	1.0	0.5	['C#4', 'G4', 'A4', 'F#5']
122.5	41	1.33	0.25	0.5	['C#4', 'G4', 'A4', 'E5']
123.0	41	1.67	0.25	0.5	['A3']
123.5	41	2.0	0.5	0.5	['D4']
124.0	41	2.33	0.25	0.5	['C#4', 'D4', 'E4']
124.5	41	2.67	0.25	0.5	['C4', 'D4', 'F#4']
125.0	42	1.0	1.0	1.5	['B3', 'D4', 'G4']
126.5	42	2.0	0.5	1.0	['A3', 'D4', 'F#4', 'A4']
127.5	42	2.67	0.25	0.5	['G3', 'D4', 'G4', 'B4']
128.0	43	1.0	1.0	1.5	['G2', 'G3', 'E4', 'A4', 'C#5']
129.5	43	2.0	0.5	0.5	['G2', 'G3', 'E4', 'A4', 'C#5']
130.0	43	2.33	0.25	0.5	
130.5	43	2.67	0.25	0.5	['A4']
131.0	44	1.0	1.0	3.0	['F#2', 'A2', 'D3', 'F#3', 'D4', 'F#4', 'A4', 'D5']
134.0	45	1.0	1.0	1.5	['G2', 'B2', 'D3', 'E3', 'D4', 'E4', 'B4', 'D5']
135.5	45	2.0	0.5	0.5	['G2', 'B2', 'D3', 'E3', 'D4', 'E4', 'B4', 'C#5', 'D5']
136.0	45	2.33	0.25	0.5	['G1', 'G2', 'D4', 'E4', 'B4', 'C#5', 'D5']
136.5	45	2.67	0.25	0.5	['G1', 'G2', 'D4', 'E4', 'B4', 'D5']
137.0	46	1.0	1.0	1.5	['A1', 'A2', 'D4', 'E4', 'B4', 'D5']
138.5	46	2.0	0.5	0.5	['A1', 'A2', 'C#4', 'E4', 'A4', 'C#5']
139.0	46	2.33	0.25	0.5	['A1', 'A2', 'C#4', 'E4', 'A4', 'C#5']
139.5	46	2.67	0.25	0.5	['A1', 'A2', 'C#4', 'E4', 'G4', 'A4', 'C#5']
140.0	47	1.0	1.0	0.5	['A#1', 'A#2', 'C#4', 'E4', 'F#4', 'C#5']
140.5	47	1.33	0.25	0.5	['A#2', 'F#3', 'C#4', 'E4', 'F#4']
141.0	47	1.67	0.25	0.5	['A#2', 'F#3', 'C#4', 'E4', 'F#4']
141.5	47	2.0	0.5	0.5	['F#2', 'A#3', 'E4', 'F#4']
142.0	47	2.33	0.25	0.5	['G#2', 'B3', 'E4', 'F#4']
142.5	47	2.67	0.25	0.5	['A#2', 'C#4', 'E4', 'F#4']
143.0	48	1.0	1.0	1.5	['B2', 'B3', 'D4', 'F#4', 'D5']
144.5	48	2.0	0.5	1.5	['A2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'C5', 'D5']
146.0	49	1.0	1.0	0.5	['G2', 'D3', 'G3', 'B3', 'D4', 'G4', 'B4', 'D5']
146.5	49	1.33	0.25	0.5	['G2', 'D3', 'G3', 'B3', 'D4', 'G4', 'A#4', 'B4']
147.0	49	1.67	0.25	0.5	['B4']
147.5	49	2.0	0.5	0.5	['F#4']
148.0	49	2.33	0.25	0.5	['G4']
148.5	49	2.67	0.25	0.5	['E4']
149.0	50	1.0	1.0	0.5	['A1', 'A2', 'B4']
149.5	50	1.33	0.25	0.5	['A1', 'A2', 'F#3', 'A3', 'B4']
150.0	50	1.67	0.25	0.5	['A1', 'A2', 'A3', 'D4', 'B4']
150.5	50	2.0	0.5	0.5	['A1', 'A2', 'D4', 'F#4', 'B4']
151.0	50	2.33	0.25	0.5	['A1', 'A2', 'B4']
151.5	50	2.67	0.25	0.5	['A1', 'A2', 'B4']
152.0	51	1.0	1.0	0.5	['A1', 'B4']
152.5	51	1.33	0.25	0.5	['A1', 'G3', 'C#4', 'B4']
153.0	51	1.67	0.25	0.5	['A1', 'C#4', 'E4', 'A4']
153.5	51	2.0	0.5	0.5	['A1', 'E4', 'G4', 'A4']
154.0	51	2.33	0.25	0.5	['A1', 'F#4']
154.5	51	2.67	0.25	0.5	['A1', 'E4']
155.0	52	1.0	1.0	0.5	['D2', 'A2', 'F#3', 'A3', 'D4', 'F#4']
155.5	52	1.33	0.25	0.5	['D2', 'A2', 'D4']
156.0	52	1.67	0.25	0.5	['D4', 'A4', 'F#5']
156.5	52	2.0	0.5	0.5	['D4', 'A4', 'F#5']
157.0	52	2.33	0.25	0.5	['C#4', 'A4', 'E5']
157.5	52	2.67	0.25	0.5	['D4', 'A4', 'F#5']
158.0	53	1.0	1.0	1.0	['E4', 'A4', 'C#5', 'G5']
159.0	53	1.67	0.25	0.5	
159.5	53	2.0	0.5	1.0	['G4', 'A4', 'C#5', 'E5']
160.5	53	2.67	0.25	0.5	
161.0	54	1.0	1.0	1.0	['F#4', 'A4', 'D5', 'A5']
162.0	54	1.67	0.25	0.5	['A4', 'D5', 'A5']
162.5	54	2.0	0.5	0.5	['B4', 'D5', 'D6']
163.0	54	2.33	0.25	0.5	['A4', 'D5', 'C#6']
163.5	54	2.67	0.25	0.5	['G4', 'D5', 'B5']
164.0	55	1.0	1.0	0.5	['F#4', 'A4', 'A5']
164.5	55	1.33	0.25	0.5	['E4', 'A4', 'C#5', 'G5']
165.0	55	1.67	0.25	0.5	['D4', 'A4', 'D5', 'F#5']
165.5	55	2.0	0.5	1.0	['A3', 'G4', 'C#5', 'F#5']
166.5	55	2.67	0.25	0.5	['A3', 'G4', 'C#5', 'E5']
167.0	56	1.0	1.0	0.5	['D3', 'A3', 'F#4', 'D5']
167.5	56	1.33	0.25	0.5	['D3', 'A3', 'F#4', 'D5']
168.0	56	1.67	0.25	0.5	['A4']
168.5	56	2.0	0.5	0.5	['F#3', 'D4', 'A4']
169.0	56	2.33	0.25	0.5	['E#3', 'D4', 'G#4']
169.5	56	2.67	0.25	0.5	['F#3', 'D4', 'A4']
170.0	57	1.0	1.0	3.0	['D3', 'A3', 'F#4', 'D5']
