Offset	Measure	Beat	Beat Strength	Length	Pitches
57.0	20	1.0	1.0	1.0	['B-2', 'E3', 'B-3', 'D-4', 'A-4']
58.0	20	1.67	0.25	0.5	['F2', 'E3', 'B-3', 'D-4', 'A-4']
58.5	20	2.0	0.5	1.0	['B-2', 'E3', 'B-3', 'D-4', 'G4']
59.5	20	2.67	0.25	0.5	['E3', 'F3', 'B-3', 'D-4', 'G4']
60.0	21	1.0	1.0	1.0	['A2', 'F3', 'C4', 'F4']
61.0	21	1.67	0.25	0.5	['F2', 'C4', 'F4']
61.5	21	2.0	0.5	1.0	['F3', 'C4', 'F4', 'A4']
62.5	21	2.67	0.25	0.5	['C3', 'F3', 'C4', 'F4', 'A4']
63.0	22	1.0	1.0	1.0	['A2', 'A3', 'F4', 'A4', 'C5']
64.0	22	1.67	0.25	0.5	['F2', 'C4', 'F4', 'A4', 'C5']
64.5	22	2.0	0.5	1.0	['D2', 'F4', 'A4', 'D5']
65.5	22	2.67	0.25	0.5	['F2', 'F4', 'A4', 'D5']
66.0	23	1.0	1.0	1.0	['B-1', 'F4', 'B-4', 'D5']
67.0	23	1.67	0.25	0.5	['B-2', 'F4', 'B-4', 'D5']
67.5	23	2.0	0.5	1.0	['D3', 'F4', 'A4', 'C5']
68.5	23	2.67	0.25	0.5	['F3', 'F4', 'G4', 'B-4']
69.0	24	1.0	1.0	1.0	['F2', 'C3', 'F4', 'A4', 'C5']
70.0	24	1.67	0.25	0.5	['A2', 'F3', 'F4', 'A4', 'C5']
70.5	24	2.0	0.5	0.5	['F2', 'A3', 'C4', 'A4']
71.0	24	2.33	0.25	0.5	['F2', 'C4', 'A4']
71.5	24	2.67	0.25	0.5	['A2', 'C4', 'F4', 'A4']
72.0	25	1.0	1.0	1.0	['C2', 'G4', 'C5', 'E-5']
73.0	25	1.67	0.25	0.5	['C3', 'G4', 'C5', 'E-5']
73.5	25	2.0	0.5	1.0	['E-3', 'G4', 'B-4', 'D5']
74.5	25	2.67	0.25	0.5	['G3', 'G4', 'A4', 'C5']
75.0	26	1.0	1.0	1.0	['G2', 'D3', 'G4', 'B-4', 'D5']
76.0	26	1.67	0.25	0.5	['B-2', 'D4', 'G4', 'B-4', 'D5']
76.5	26	2.0	0.5	0.5	['G2', 'D4', 'G4', 'B-4']
77.0	26	2.33	0.25	0.5	['G2', 'D4', 'B-4']
77.5	26	2.67	0.25	0.5	['B-2', 'D4', 'B-4', 'D5']
78.0	27	1.0	1.0	1.0	['C2', 'B-4', 'E5', 'G5']
79.0	27	1.67	0.25	0.5	['G2', 'B-4', 'E5', 'G5']
79.5	27	2.0	0.5	1.0	['C3', 'B-4', 'E5', 'G5']
80.5	27	2.67	0.25	0.5	['G2', 'B-4', 'D5', 'F5']
81.0	28	1.0	1.0	1.0	['C2', 'G4', 'C5', 'E5']
82.0	28	1.67	0.25	0.5	['G2', 'G4', 'C5', 'E5']
82.5	28	2.0	0.5	1.0	['C3', 'G4', 'C5', 'E5']
83.5	28	2.67	0.25	0.5	['G2', 'G4', 'B-4', 'D5']
84.0	29	1.0	1.0	1.0	['C2', 'E4', 'A4', 'C5']
85.0	29	1.67	0.25	0.5	['C3', 'E4', 'A4', 'C5']
85.5	29	2.0	0.5	1.0	['C2', 'E4', 'G4', 'B-4']
86.5	29	2.67	0.25	0.5	['C3', 'E4', 'G4', 'B-4']
87.0	30	1.0	1.0	1.0	['C2', 'C4', 'F4', 'A4']
88.0	30	1.67	0.25	0.5	['C3', 'C4', 'F4', 'A4']
88.5	30	2.0	0.5	1.0	['C2', 'C4', 'E4', 'G4']
89.5	30	2.67	0.25	0.5	['C3', 'C4', 'E4', 'G4']
90.0	31	1.0	1.0	1.0	['C2', 'A3', 'D4', 'F4']
91.0	31	1.67	0.25	0.5	['F2', 'A3', 'D4', 'F4']
91.5	31	2.0	0.5	1.0	['C3', 'A3', 'D4', 'F4']
92.5	31	2.67	0.25	0.5	['F2', 'A3', 'D4', 'F4']
93.0	32	1.0	1.0	1.0	['C2', 'C4', 'E4', 'G4']
94.0	32	1.67	0.25	0.25	['G2', 'C4', 'E4', 'F4', 'G4']
94.25	32	1.83	0.125	0.25	['G2', 'C4', 'E4', 'G4']
94.5	32	2.0	0.5	1.0	['C3', 'B-3', 'D4', 'E4', 'G4']
95.5	32	2.67	0.25	0.5	['C2', 'B-3', 'E4', 'G4']
96.0	33	1.0	1.0	1.0	['F2', 'A3', 'C4', 'F4', 'C5']
97.0	33	1.67	0.25	0.5	['F2', 'A3', 'C4', 'A4']
97.5	33	2.0	0.5	1.0	['F4']
98.5	33	2.67	0.25	0.5	['A4']
99.0	34	1.0	1.0	1.0	['C5']
100.0	34	1.67	0.25	0.5	['D5']
100.5	34	2.0	0.5	0.5	['C5']
101.0	34	2.33	0.25	0.5	['F2', 'C5']
101.5	34	2.67	0.25	0.5	['A2', 'C5']
102.0	35	1.0	1.0	0.5	['C3', 'C5']
102.5	35	1.33	0.25	0.5	['C3', 'C4']
103.0	35	1.67	0.25	0.5	['C3', 'A3', 'E4']
103.5	35	2.0	0.5	0.5	['D3', 'F3', 'F4']
104.0	35	2.33	0.25	0.5	['D3', 'F3', 'A3']
104.5	35	2.67	0.25	0.5	['C3', 'A3', 'E4']
105.0	36	1.0	1.0	0.5	['A2', 'C4']
105.5	36	1.33	0.25	0.5	['A2', 'F3', 'C4']
106.0	36	1.67	0.25	0.5	['B-2', 'B-3', 'D4']
106.5	36	2.0	0.5	0.5	['F2', 'A3', 'C4']
107.0	36	2.33	0.25	0.5	['F2', 'F3', 'A3', 'C4']
107.5	36	2.67	0.25	0.5	['A2', 'F3', 'A3', 'C4']
108.0	37	1.0	1.0	1.0	['C3', 'F3', 'A3', 'C4']
109.0	37	1.67	0.25	0.5	['A2']
109.5	37	2.0	0.5	1.0	['F2', 'F3', 'A3', 'D4']
110.5	37	2.67	0.25	0.5	['A2', 'F3', 'A3', 'D4']
111.0	38	1.0	1.0	1.0	['C2', 'E3', 'G3', 'C4']
112.0	38	1.67	0.25	0.5	['E2', 'E3', 'G3', 'C4']
112.5	38	2.0	0.5	1.0	['G2', 'E3', 'G3', 'C4']
113.5	38	2.67	0.25	0.5	['C3', 'E3', 'G3', 'C4']
114.0	39	1.0	1.0	0.5	['E3', 'C4']
114.5	39	1.33	0.25	0.5	['E3']
115.0	39	1.67	0.25	0.5	['C3', 'G3']
115.5	39	2.0	0.5	0.5	['E3', 'C4']
116.0	39	2.33	0.25	0.5	['G3', 'C4']
116.5	39	2.67	0.25	0.5	['C4', 'E4']
117.0	40	1.0	1.0	1.0	['E4', 'C5']
118.0	40	1.67	0.25	0.5	['A2', 'E4', 'C5']
118.5	40	2.0	0.5	0.5	['C3', 'D4', 'B4']
119.0	40	2.33	0.25	0.5	['E3', 'D4', 'B4']
119.5	40	2.67	0.25	0.5	['A3', 'C4', 'A4']
120.0	41	1.0	1.0	1.0	['D3', 'B3', 'G4']
121.0	41	1.67	0.25	0.5	['B3', 'D4', 'F4']
121.5	41	2.0	0.5	0.5	['A3', 'F4']
122.0	41	2.33	0.25	0.5	['A3', 'F4', 'A4']
122.5	41	2.67	0.25	0.5	['A4', 'D5']
123.0	42	1.0	1.0	1.0	['F4', 'G#4', 'D5']
124.0	42	1.67	0.25	0.5	['E2', 'F4', 'D5']
124.5	42	2.0	0.5	0.5	['G#2', 'F4', 'D5']
125.0	42	2.33	0.25	0.5	['B2', 'F4', 'D5']
125.5	42	2.67	0.25	0.5	['E3', 'E4', 'C5']
126.0	43	1.0	1.0	1.0	['F2', 'D4', 'B4']
127.0	43	1.67	0.25	0.5	['D4', 'F4', 'B4']
127.5	43	2.0	0.5	0.5	['C4', 'A4']
128.0	43	2.33	0.25	0.5	['C4', 'A4', 'C5']
128.5	43	2.67	0.25	0.5	['C5', 'F5']
129.0	44	1.0	1.0	1.0	['E2', 'F#4', 'C5']
130.0	44	1.67	0.25	0.5	['E2', 'G3', 'G4', 'C5']
130.5	44	2.0	0.5	0.5	['E-2', 'C4', 'F#4']
131.0	44	2.33	0.25	0.5	['E-2', 'E-4', 'F#4']
131.5	44	2.67	0.25	0.5	['E-2', 'G4']
132.0	45	1.0	1.0	0.5	['D2', 'G#4']
132.5	45	1.33	0.25	0.5	['D2', 'F#3', 'G#4', 'C5']
133.0	45	1.67	0.25	0.5	['D2', 'A3', 'F#4', 'G#4']
133.5	45	2.0	0.5	0.5	['D2', 'D3', 'D4', 'A4']
134.0	45	2.33	0.25	0.5	['D2', 'D3', 'C4', 'F#4', 'A4']
134.5	45	2.67	0.25	0.5	['D2', 'D3', 'F#3', 'D5']
135.0	46	1.0	1.0	1.0	['F#2', 'G#4']
136.0	46	1.67	0.25	0.5	['F#2', 'A3', 'A4', 'D5']
136.5	46	2.0	0.5	0.5	['F2', 'D4', 'G#4']
137.0	46	2.33	0.25	0.5	['F2', 'F4', 'G#4']
137.5	46	2.67	0.25	0.5	['F2', 'A4']
138.0	47	1.0	1.0	0.5	['E2', 'A#4']
138.5	47	1.33	0.25	0.5	['E2', 'G#3', 'A#4', 'D5']
139.0	47	1.67	0.25	0.5	['E2', 'B3', 'G#4', 'A#4']
139.5	47	2.0	0.5	0.5	['E2', 'E3', 'E4', 'B4']
140.0	47	2.33	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'B4']
140.5	47	2.67	0.25	0.5	['E2', 'E3', 'G#3', 'B4']
141.0	48	1.0	1.0	0.5	['D#2', 'D#3', 'F##4', 'B4']
141.5	48	1.33	0.25	0.5	['D#2', 'D#3', 'G#3', 'F##4', 'B4']
142.0	48	1.67	0.25	0.5	['D#2', 'D#3', 'B3', 'G#4', 'B4']
142.5	48	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'D#5']
143.0	48	2.33	0.25	0.5	['B1', 'B2', 'G#4', 'D#5']
143.5	48	2.67	0.25	0.5	['B1', 'B2', 'B4', 'D#5']
144.0	49	1.0	1.0	0.5	['G#1', 'G#2', 'E4', 'A#4', 'E5']
144.5	49	1.33	0.25	0.5	['G#1', 'G#2', 'G#3', 'E4', 'A#4', 'E5']
145.0	49	1.67	0.25	0.5	['G#1', 'G#2', 'B3', 'E4', 'B4', 'E5']
145.5	49	2.0	0.5	0.5	['E2', 'E4', 'E5']
146.0	49	2.33	0.25	0.5	['E2', 'G#4', 'E5']
146.5	49	2.67	0.25	0.5	['D2', 'G#4', 'B4', 'E5']
147.0	50	1.0	1.0	0.5	['C#2', 'E4', 'B4', 'E5']
147.5	50	1.33	0.25	0.5	['C#3', 'E4', 'B4', 'E5']
148.0	50	1.67	0.25	0.5	['E3', 'E4', 'B4', 'C#5', 'E5']
148.5	50	2.0	0.5	0.5	['A3', 'A4']
149.0	50	2.33	0.25	0.5	['A3', 'A4', 'C#5']
149.5	50	2.67	0.25	0.5	['E3', 'C#5', 'E5']
150.0	51	1.0	1.0	0.5	['C#3', 'A4', 'E5', 'A5']
150.5	51	1.33	0.25	0.5	['A3', 'A4', 'E5', 'A5']
151.0	51	1.67	0.25	0.5	['D3', 'A4', 'F#5', 'A5']
151.5	51	2.0	0.5	0.5	['A2', 'C#4', 'E5']
152.0	51	2.33	0.25	0.5	['A2', 'E4', 'E5']
152.5	51	2.67	0.25	0.5	['A2', 'A4', 'E5']
153.0	52	1.0	1.0	0.5	['B1', 'D4', 'D5']
153.5	52	1.33	0.25	0.5	['B2', 'D4', 'D5']
154.0	52	1.67	0.25	0.5	['D3', 'D4', 'B4', 'D5']
154.5	52	2.0	0.5	0.5	['G3', 'G4', 'D5']
155.0	52	2.33	0.25	0.5	['G3', 'G4', 'B4', 'D5']
155.5	52	2.67	0.25	0.5	['D3', 'B4', 'D5']
156.0	53	1.0	1.0	0.5	['B2', 'G4', 'A4', 'D5', 'G5']
156.5	53	1.33	0.25	0.5	['G3', 'G4', 'A4', 'D5', 'G5']
157.0	53	1.67	0.25	0.5	['C3', 'G4', 'E5', 'G5']
157.5	53	2.0	0.5	0.5	['G2', 'B3', 'G4', 'D5']
158.0	53	2.33	0.25	0.5	['G2', 'D4', 'G4', 'D5']
158.5	53	2.67	0.25	0.5	['G2', 'G4', 'B4', 'D5']
159.0	54	1.0	1.0	0.5	['A1', 'C4', 'C5']
159.5	54	1.33	0.25	0.5	['A2', 'C4', 'C5']
160.0	54	1.67	0.25	0.5	['C3', 'C4', 'A4', 'C5']
160.5	54	2.0	0.5	0.5	['A3', 'C4', 'C5']
161.0	54	2.33	0.25	0.5	['A3', 'C5']
161.5	54	2.67	0.25	0.5	['C3', 'F3', 'C5']
162.0	55	1.0	1.0	0.5	['C3', 'A3', 'C5']
162.5	55	1.33	0.25	0.5	['C3', 'C4', 'C5']
163.0	55	1.67	0.25	0.5	['A2', 'A4', 'C5']
163.5	55	2.0	0.5	0.5	['F2', 'A3', 'A4', 'D5']
164.0	55	2.33	0.25	0.5	['F2', 'D4', 'A4', 'D5']
164.5	55	2.67	0.25	0.5	['A2', 'F4', 'A4', 'D5']
165.0	56	1.0	1.0	0.5	['A1', 'C4', 'F4', 'C5']
165.5	56	1.33	0.25	0.5	['A2', 'C4', 'F4', 'C5']
166.0	56	1.67	0.25	0.5	['C3', 'C4', 'A4', 'C5']
166.5	56	2.0	0.5	0.5	['A3', 'C4']
167.0	56	2.33	0.25	0.5	['A3']
167.5	56	2.67	0.25	0.5	['C3', 'F3']
168.0	57	1.0	1.0	0.5	['C3', 'A3']
168.5	57	1.33	0.25	0.5	['C3', 'C4']
169.0	57	1.67	0.25	0.5	['A2', 'A4']
169.5	57	2.0	0.5	0.5	['F2', 'A3', 'D5']
170.0	57	2.33	0.25	0.5	['F2', 'D4', 'D5']
170.5	57	2.67	0.25	0.5	['D2', 'F4', 'D5']
171.0	58	1.0	1.0	1.0	['B-1', 'F4', 'B-4', 'D5']
172.0	58	1.67	0.25	0.5	['B-2', 'F4', 'B-4', 'D5']
172.5	58	2.0	0.5	1.0	['D3', 'F4', 'A4', 'C5']
173.5	58	2.67	0.25	0.5	['F3', 'F4', 'G4', 'B-4']
174.0	59	1.0	1.0	0.5	['F2', 'C3', 'F4', 'A4', 'C5']
174.5	59	1.33	0.25	0.5	['F2', 'C3', 'C4', 'F4', 'A4', 'C5']
175.0	59	1.67	0.25	0.5	['A2', 'F4', 'A4', 'C5']
175.5	59	2.0	0.5	0.5	['F2', 'C4', 'A4']
176.0	59	2.33	0.25	0.5	['F2', 'C4', 'A4', 'C5']
176.5	59	2.67	0.25	0.5	['A2', 'E-5']
177.0	60	1.0	1.0	1.0	['C2', 'G4', 'C5', 'E-5']
178.0	60	1.67	0.25	0.5	['C3', 'G4', 'C5', 'E-5']
178.5	60	2.0	0.5	1.0	['E-3', 'G4', 'B-4', 'D5']
179.5	60	2.67	0.25	0.5	['G3', 'G4', 'A4', 'C5']
180.0	61	1.0	1.0	0.5	['G2', 'D3', 'G4', 'B-4', 'D5']
180.5	61	1.33	0.25	0.5	['G2', 'D3', 'D4', 'G4', 'B-4', 'D5']
181.0	61	1.67	0.25	0.5	['B-2', 'G4', 'B-4', 'D5']
181.5	61	2.0	0.5	0.5	['G2', 'D4', 'B-4']
182.0	61	2.33	0.25	0.5	['G2', 'D4', 'B-4', 'D5']
182.5	61	2.67	0.25	0.5	['B-2', 'D5', 'G5']
183.0	62	1.0	1.0	1.0	['C2', 'B-4', 'E5', 'G5']
184.0	62	1.67	0.25	0.5	['G2', 'B-4', 'E5', 'G5']
184.5	62	2.0	0.5	1.0	['C3', 'B-4', 'E5', 'G5']
185.5	62	2.67	0.25	0.5	['G2', 'B-4', 'D5', 'F5']
186.0	63	1.0	1.0	1.0	['C2', 'G4', 'C5', 'E5']
187.0	63	1.67	0.25	0.5	['G2', 'G4', 'C5', 'E5']
187.5	63	2.0	0.5	1.0	['C3', 'G4', 'C5', 'E5']
188.5	63	2.67	0.25	0.5	['G2', 'G4', 'B-4', 'D5']
189.0	64	1.0	1.0	1.0	['C2', 'E4', 'A4', 'C5']
190.0	64	1.67	0.25	0.5	['C3', 'E4', 'A4', 'C5']
190.5	64	2.0	0.5	1.0	['C2', 'E4', 'G4', 'B-4']
191.5	64	2.67	0.25	0.5	['C3', 'E4', 'G4', 'B-4']
192.0	65	1.0	1.0	1.0	['C2', 'C4', 'F4', 'A4']
193.0	65	1.67	0.25	0.5	['C3', 'C4', 'F4', 'A4']
193.5	65	2.0	0.5	1.0	['C2', 'C4', 'E4', 'G4']
194.5	65	2.67	0.25	0.5	['C3', 'C4', 'E4', 'G4']
195.0	66	1.0	1.0	1.0	['C2', 'A3', 'D4', 'F4']
196.0	66	1.67	0.25	0.5	['F2', 'A3', 'D4', 'F4']
196.5	66	2.0	0.5	1.0	['C3', 'A3', 'D4', 'F4']
197.5	66	2.67	0.25	0.5	['F2', 'A3', 'D4', 'F4']
198.0	67	1.0	1.0	1.0	['C2', 'C4', 'E4', 'G4']
199.0	67	1.67	0.25	0.25	['G2', 'C4', 'E4', 'F4', 'G4']
199.25	67	1.83	0.125	0.25	['G2', 'C4', 'E4', 'G4']
199.5	67	2.0	0.5	1.0	['C3', 'B-3', 'D4', 'E4', 'G4']
200.5	67	2.67	0.25	0.5	['C2', 'B-3', 'E4', 'G4']
201.0	68	1.0	1.0	1.0	['F2', 'A3', 'F4', 'C5']
202.0	68	1.67	0.25	0.5	['A4', 'C5']
202.5	68	2.0	0.5	1.0	['F4', 'A4']
203.5	68	2.67	0.25	0.5	['C4', 'F4', 'A4']
204.0	69	1.0	1.0	1.0	['A3', 'F4', 'A4', 'C5']
205.0	69	1.67	0.25	0.5	['F3', 'F4', 'A4', 'D5']
205.5	69	2.0	0.5	1.0	['A3', 'F4', 'A4', 'C5']
206.5	69	2.67	0.25	0.5	['C4', 'F4', 'A4', 'C5']
207.0	70	1.0	1.0	0.5	['F4', 'C5']
207.5	70	1.33	0.25	0.5	['C4', 'F4']
208.0	70	1.67	0.25	0.5	['A3', 'C4']
208.5	70	2.0	0.5	0.5	['F3', 'A3']
209.0	70	2.33	0.25	0.5	['F3']
209.5	70	2.67	0.25	0.5	['C3', 'F3', 'A3']
210.0	71	1.0	1.0	0.5	['A2', 'F3', 'A3', 'C4']
210.5	71	1.33	0.25	0.5	['F2', 'F3', 'A3', 'C4']
211.0	71	1.67	0.25	0.5	['D2', 'F3', 'A3', 'D4']
211.5	71	2.0	0.5	0.5	['F2', 'F3', 'A3', 'C4']
212.0	71	2.33	0.25	0.5	['A2', 'F3', 'A3', 'C4']
212.5	71	2.67	0.25	0.5	['C3', 'F3', 'A3', 'C4']
213.0	72	1.0	1.0	1.0	['F3', 'A3', 'C4']
214.0	72	1.67	0.25	0.5	['C3']
214.5	72	2.0	0.5	1.0	['A2', 'F3', 'A3', 'D4']
215.5	72	2.67	0.25	0.5	['F2', 'F3', 'A3', 'D4']
216.0	73	1.0	1.0	1.0	['C2', 'E3', 'G3', 'C4']
217.0	73	1.67	0.25	0.5	['E2', 'E3', 'G3', 'C4']
217.5	73	2.0	0.5	1.0	['G2', 'E3', 'G3', 'C4']
218.5	73	2.67	0.25	0.5	['C3', 'E3', 'G3', 'B-3', 'C4']
219.0	74	1.0	1.0	0.33	['F2', 'F4']
219.33	74	1.33	0.0625	0.17	['F2', 'A-3', 'F4']
219.5	74	1.5	0.25	0.17	['F2', 'A-3', 'E-4', 'F4']
219.67	74	1.67	0.0625	0.33	['F2', 'F3', 'E-4', 'F4']
220.0	74	2.0	0.5	0.33	['F2', 'A-3', 'D-4', 'F4']
220.33	74	2.33	0.0625	0.17	['F2', 'F3', 'D-4', 'F4']
220.5	74	2.5	0.25	0.17	['F2', 'F3', 'C4', 'F4']
220.67	74	2.67	0.0625	0.33	['F2', 'A-3', 'C4', 'F4']
221.0	74	3.0	0.5	0.33	['D-2', 'F3', 'B-3', 'F4']
221.33	74	3.33	0.0625	0.17	['D-2', 'D-3', 'B-3', 'F4']
221.5	74	3.5	0.25	0.17	['D-2', 'D-3', 'A-3', 'F4']
221.67	74	3.67	0.0625	0.33	['D-2', 'F3', 'A-3', 'F4']
222.0	75	1.0	1.0	0.33	['B-1', 'B-2', 'D-4', 'G-4']
222.33	75	1.33	0.0625	0.33	['B-1', 'B-2', 'B-3', 'D-4', 'G-4']
222.67	75	1.67	0.0625	0.33	['B-1', 'B-2', 'D-4', 'F4', 'G-4']
223.0	75	2.0	0.5	0.33	['G-2', 'B-3', 'E-4', 'G-4']
223.33	75	2.33	0.0625	0.33	['G-2', 'G-3', 'B-3', 'G-4']
223.67	75	2.67	0.0625	0.33	['G-2', 'B-3', 'D-4', 'G-4']
224.0	75	3.0	0.5	0.33	['E-2', 'G-3', 'C4']
224.33	75	3.33	0.0625	0.33	['E-2', 'E-3', 'G-3']
224.67	75	3.67	0.0625	0.33	['E-2', 'G-3', 'B-3']
225.0	76	1.0	1.0	0.33	['C2', 'E-3', 'A-4']
225.33	76	1.33	0.0625	0.17	['C2', 'A-3', 'A-4']
225.5	76	1.5	0.25	0.17	['C2', 'A-3', 'G-4', 'A-4']
225.67	76	1.67	0.0625	0.33	['C2', 'E-4', 'G-4', 'A-4']
226.0	76	2.0	0.5	0.33	['C3', 'F4', 'A-4']
226.33	76	2.33	0.0625	0.17	['C3', 'A-3', 'F4', 'A-4']
226.5	76	2.5	0.25	0.17	['C3', 'A-3', 'E-4', 'A-4']
226.67	76	2.67	0.0625	0.33	['C3', 'E-4', 'G-4', 'A-4']
227.0	76	3.0	0.5	0.33	['G-2', 'D-4', 'F4', 'A-4']
227.33	76	3.33	0.0625	0.17	['G-2', 'A-3', 'D-4', 'A-4']
227.5	76	3.5	0.25	0.17	['G-2', 'A-3', 'C4', 'A-4']
227.67	76	3.67	0.0625	0.33	['G-2', 'C4', 'E-4', 'A-4']
