0.0	0	2	0.5	0.5	['G2', 'D3', 'B-3']
0.5	0	2.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'E4']
1.0	0	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F4']
1.5	1	1	1.0	1.0	['D2', 'D3', 'A3', 'E4', 'G4']
2.5	1	1.67	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'A4']
3.0	1	2	0.5	0.5	['G2', 'D3', 'B-3']
3.5	1	2.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'E4']
4.0	1	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F4']
4.5	2	1	1.0	1.0	['D2', 'D3', 'A3', 'E4', 'G4']
5.5	2	1.67	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'A4']
6.0	2	2	0.5	0.5	['G2', 'D3', 'B-3']
6.5	2	2.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'E4']
7.0	2	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F4']
7.5	3	1	1.0	0.5	['D2', 'D3', 'A3', 'E4', 'G4']
8.0	3	1.33	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'A4']
8.5	3	1.67	0.25	0.5	['D2', 'D3', 'G4', 'C#5']
9.0	3	2	0.5	0.5	['D2', 'D3', 'B-4', 'D5']
9.5	3	2.33	0.25	0.5	['D2', 'D3', 'C#5', 'E5']
10.0	3	2.67	0.25	0.5	['D2', 'D3', 'D5', 'F5']
10.5	3	3	0.5	0.5	['D2', 'D3', 'E5', 'G#5']
11.0	3	3.33	0.25	0.5	['F5', 'A5']
11.5	3	3.67	0.25	0.5	['B-5', 'D6']
12.0	4	1	1.0	1.5	['A4', 'C#5', 'A5', 'E6']
13.5	4	2	0.5	1.0	['A4', 'C#5', 'A5', 'E6']
14.5	4	2.67	0.25	0.5	['A4', 'C#5', 'A5', 'E6']
15.0	4	3	0.5	0.5	['G2', 'D3', 'B-3']
15.5	4	3.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'E4']
16.0	4	3.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F4']
16.5	5	1	1.0	1.0	['D2', 'D3', 'A3', 'E4', 'G4', 'A4']
17.5	5	1.67	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'A4']
18.0	5	2	0.5	0.5	['G2', 'D3', 'B-3', 'B-4']
18.5	5	2.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'E4', 'B-4']
19.0	5	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F4', 'B-4']
19.5	6	1	1.0	1.0	['D2', 'D3', 'A3', 'E4', 'G4', 'D5']
20.5	6	1.67	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'A4']
21.0	6	2	0.5	0.5	['G2', 'D3', 'B-3', 'A4']
21.5	6	2.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'E4', 'G4']
22.0	6	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F4']
22.5	7	1	1.0	0.5	['D2', 'D3', 'A3', 'E4', 'G4']
23.0	7	1.33	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'A4']
23.5	7	1.67	0.25	0.5	['D2', 'D3', 'G4', 'C#5']
24.0	7	2	0.5	0.5	['D2', 'D3', 'F4', 'B-4', 'D5']
24.5	7	2.33	0.25	0.5	['D2', 'D3', 'B-4', 'C#5', 'E5']
25.0	7	2.67	0.25	0.5	['D2', 'D3', 'A4', 'D5', 'F5']
25.5	7	3	0.5	0.5	['D2', 'D3', 'E5', 'G#5']
26.0	7	3.33	0.25	0.5	['A4', 'F5', 'A5']
26.5	7	3.67	0.25	0.5	['D5', 'B-5', 'D6']
27.0	8	1	1.0	1.0	['A4', 'C#5', 'E5', 'A5', 'E6']
28.0	8	1.67	0.25	0.5	['A4', 'C#5', 'A5', 'E6']
28.5	8	2	0.5	0.5	['A4', 'C5', 'F5']
29.0	8	2.33	0.25	0.5	['A4', 'C5', 'A5']
29.5	8	2.67	0.25	0.5	['A4', 'C5', 'G5']
30.0	9	1	1.0	0.5	['G4', 'B-4', 'F5']
30.5	9	1.33	0.25	0.5	['G4', 'B-4', 'C#5']
31.0	9	1.67	0.25	0.5	['G4', 'B-4', 'D5']
31.5	9	2	0.5	0.5	['G-4', 'B-4', 'E-5']
32.0	9	2.33	0.25	0.5	['G-4', 'B-4', 'G-5']
32.5	9	2.67	0.25	0.5	['G-4', 'B-4', 'F5']
33.0	10	1	1.0	0.5	['F4', 'A-4', 'B-4', 'E-5']
33.5	10	1.33	0.25	0.5	['F4', 'A-4', 'B4']
34.0	10	1.67	0.25	0.5	['F4', 'A-4', 'C5']
34.5	10	2	0.5	0.5	['E4', 'G#4', 'C#5']
35.0	10	2.33	0.25	0.5	['E4', 'G#4', 'C#5', 'E5']
35.5	10	2.67	0.25	0.5	['E4', 'G#4', 'D#5']
36.0	11	1	1.0	0.5	['D#4', 'F#4', 'G#4', 'C#5']
36.5	11	1.33	0.25	0.5	['D#4', 'F#4', 'G#4', 'C5']
37.0	11	1.67	0.25	0.5	['D#4', 'F#4', 'G#4', 'B4']
37.5	11	2	0.5	0.5	['D4', 'F4', 'G#4', 'B4']
38.0	11	2.33	0.25	0.5	['D4', 'F4', 'G#4', 'B-4']
38.5	11	2.67	0.25	0.5	['D4', 'F4', 'A4']
39.0	12	1	1.0	1.5	['A3', 'C#4', 'G4', 'B-4', 'E5']
40.5	12	2	0.5	1.0	['A3', 'C#4', 'G4', 'A4', 'E5']
41.5	12	2.67	0.25	0.5	['A3', 'C#4', 'G4', 'A4', 'E5']
42.0	12	3	0.5	0.5	['G2', 'D3', 'B-3']
42.5	12	3.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'E4']
43.0	12	3.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F4']
43.5	13	1	1.0	1.0	['D2', 'D3', 'A3', 'E4', 'G4']
44.5	13	1.67	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'A4']
45.0	13	2	0.5	0.5	['G2', 'D3', 'B-3', 'E4']
45.5	13	2.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'E4']
46.0	13	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F4']
46.5	14	1	1.0	1.0	['D2', 'D3', 'A3', 'E4', 'G4']
47.5	14	1.67	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'A4']
48.0	14	2	0.5	0.5	['G2', 'D3', 'B-3', 'B-4']
48.5	14	2.33	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'E4', 'B-4']
49.0	14	2.67	0.25	0.5	['G2', 'D3', 'B-3', 'D4', 'F4', 'B-4']
49.5	15	1	1.0	0.5	['D2', 'D3', 'A3', 'E4', 'G4', 'D5']
50.0	15	1.33	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'A4', 'D5']
50.5	15	1.67	0.25	0.5	['D2', 'D3', 'G4', 'A4', 'C#5']
51.0	15	2	0.5	0.5	['D2', 'D3', 'B-4', 'D5']
51.5	15	2.33	0.25	0.5	['D2', 'D3', 'B-4', 'C#5', 'E5']
52.0	15	2.67	0.25	0.5	['D2', 'D3', 'B-4', 'D5', 'F5']
52.5	15	3	0.5	0.5	['D2', 'D3', 'C#5', 'E5', 'G#5']
53.0	15	3.33	0.25	0.25	['C#5', 'F5', 'A5']
53.25	15	3.5	0.125	0.25	['D5', 'F5', 'A5']
53.5	15	3.67	0.25	0.25	['C#5', 'B-5', 'D6']
53.75	15	3.83	0.125	0.25	['D5', 'B-5', 'D6']
