0.0	1	1	1.0	0.25	['D#5']
0.25	1	1.25	0.125	0.25	['B4']
0.5	1	1.5	0.25	0.25	['D#5']
0.75	1	1.75	0.125	0.25	['B4']
1.0	1	2	0.5	0.25	['D#5']
1.25	1	2.25	0.125	0.25	['B4']
1.5	1	2.5	0.25	0.25	['D#5']
1.75	1	2.75	0.125	0.25	['B4']
2.0	1	3	0.5	0.25	['D#5']
2.25	1	3.25	0.125	0.25	['B4']
2.5	1	3.5	0.25	0.25	['D#5']
2.75	1	3.75	0.125	0.25	['B4']
3.0	2	1	1.0	0.25	['D#5']
3.25	2	1.25	0.125	0.25	['B4']
3.5	2	1.5	0.25	0.25	['D#5']
3.75	2	1.75	0.125	0.25	['B4']
4.0	2	2	0.5	0.25	['D#5']
4.25	2	2.25	0.125	0.25	['B4']
4.5	2	2.5	0.25	0.25	['D#5']
4.75	2	2.75	0.125	0.25	['B4']
5.0	2	3	0.5	0.25	['D#5']
5.25	2	3.25	0.125	0.25	['B4']
5.5	2	3.5	0.25	0.25	['D#5']
5.75	2	3.75	0.125	0.25	['B4']
6.0	3	1	1.0	0.25	['D#4', 'D#5']
6.25	3	1.25	0.125	0.25	['D#4', 'B4']
6.5	3	1.5	0.25	0.25	['D#4', 'D#5']
6.75	3	1.75	0.125	0.25	['D#4', 'B4']
7.0	3	2	0.5	0.25	['E#4', 'D#5']
7.25	3	2.25	0.125	0.25	['E#4', 'B4']
7.5	3	2.5	0.25	0.25	['E#4', 'D#5']
7.75	3	2.75	0.125	0.25	['E#4', 'B4']
8.0	3	3	0.5	0.25	['D#4', 'D#5']
8.25	3	3.25	0.125	0.25	['D#4', 'B4']
8.5	3	3.5	0.25	0.25	['D#4', 'D#5']
8.75	3	3.75	0.125	0.25	['D#4', 'B4']
9.0	4	1	1.0	0.25	['C#4', 'D#5']
9.25	4	1.25	0.125	0.25	['C#4', 'B4']
9.5	4	1.5	0.25	0.25	['C#4', 'D#5']
9.75	4	1.75	0.125	0.25	['C#4', 'B4']
10.0	4	2	0.5	0.25	['B3', 'D#5']
10.25	4	2.25	0.125	0.25	['B3', 'B4']
10.5	4	2.5	0.25	0.25	['C#4', 'D#5']
10.75	4	2.75	0.125	0.25	['C#4', 'B4']
11.0	4	3	0.5	0.25	['D#4', 'G#4', 'D#5']
11.25	4	3.25	0.125	0.25	['D#4', 'G#4', 'B4']
11.5	4	3.5	0.25	0.25	['D#4', 'G#4', 'D#5']
11.75	4	3.75	0.125	0.25	['D#4', 'G#4', 'B4']
12.0	5	1	1.0	0.25	['D#4', 'B4', 'D#5']
12.25	5	1.25	0.125	0.25	['D#4', 'B4']
12.5	5	1.5	0.25	0.25	['D#4', 'B4', 'D#5']
12.75	5	1.75	0.125	0.25	['D#4', 'B4']
13.0	5	2	0.5	0.25	['G#4', 'B4', 'D#5']
13.25	5	2.25	0.125	0.25	['G#4', 'B4']
13.5	5	2.5	0.25	0.25	['G#4', 'B4', 'D#5']
13.75	5	2.75	0.125	0.25	['G#4', 'B4']
14.0	5	3	0.5	0.25	['G4', 'B4', 'D#5']
14.25	5	3.25	0.125	0.25	['G4', 'B4']
14.5	5	3.5	0.25	0.25	['G4', 'B4', 'D#5']
14.75	5	3.75	0.125	0.25	['G4', 'B4']
15.0	6	1	1.0	0.25	['F#4', 'G#4', 'D#5']
15.25	6	1.25	0.125	0.25	['F#4', 'G#4', 'B4']
15.5	6	1.5	0.25	0.25	['F#4', 'G#4', 'D#5']
15.75	6	1.75	0.125	0.25	['F#4', 'G#4', 'B4']
16.0	6	2	0.5	0.25	['E#4', 'G#4', 'D#5']
16.25	6	2.25	0.125	0.25	['E#4', 'G#4', 'B4']
16.5	6	2.5	0.25	0.25	['E#4', 'G#4', 'D#5']
16.75	6	2.75	0.125	0.25	['E#4', 'G#4', 'B4']
17.0	6	3	0.5	0.25	['E4', 'G#4', 'D#5']
17.25	6	3.25	0.125	0.25	['E4', 'G#4', 'B4']
17.5	6	3.5	0.25	0.25	['E4', 'G#4', 'D#5']
17.75	6	3.75	0.125	0.25	['E4', 'G#4', 'B4']
18.0	7	1	1.0	0.25	['G#3', 'B3', 'B4', 'D#5']
18.25	7	1.25	0.125	0.25	['G#3', 'B3', 'D#4', 'B4', 'D#5']
18.5	7	1.5	0.25	0.25	['G#3', 'B3', 'G#4', 'B4', 'D#5']
18.75	7	1.75	0.125	0.25	['G#3', 'B3', 'D#4', 'B4', 'D#5']
19.0	7	2	0.5	0.25	['G3', 'B3', 'B4']
19.25	7	2.25	0.125	0.25	['G3', 'B3', 'D#4', 'B4']
19.5	7	2.5	0.25	0.25	['G3', 'B3', 'G#4', 'B4']
