0.0	1	1	1.0	0.5	['E-2', 'E-3', 'E-4', 'G4']
0.5	1	1.5	0.25	0.5	['E-2', 'E-3', 'E-4', 'G4', 'B-4']
1.0	1	2	0.5	1.0	['B-2', 'E-4', 'G4', 'B-4']
2.0	1	3	0.5	0.5	['B-2', 'E-4', 'G4', 'B-4']
2.5	1	3.5	0.25	0.5	['B-2', 'B-4']
3.0	2	1	1.0	0.5	['F2', 'F3', 'D4', 'A-4', 'C5']
3.5	2	1.5	0.25	0.5	['F2', 'F3', 'D4', 'A-4', 'C5']
4.0	2	2	0.5	1.0	['B-3', 'D4', 'A-4', 'B-4']
5.0	2	3	0.5	0.5	['B-3', 'D4', 'A-4', 'B-4']
5.5	2	3.5	0.25	0.5	['B-3']
6.0	3	1	1.0	0.5	['E-2', 'E-3', 'E-4', 'G4']
6.5	3	1.5	0.25	0.5	['E-2', 'E-3', 'E-4', 'G4', 'B-4']
7.0	3	2	0.5	1.0	['B-2', 'E-4', 'G4', 'B-4']
8.0	3	3	0.5	0.5	['B-2', 'E-4', 'G4', 'B-4']
8.5	3	3.5	0.25	0.5	['B-2', 'B-4']
9.0	4	1	1.0	0.5	['F2', 'F3', 'D4', 'A-4', 'C5']
9.5	4	1.5	0.25	0.5	['F2', 'F3', 'D4', 'A-4', 'C5']
10.0	4	2	0.5	1.0	['B-3', 'D4', 'A-4', 'B-4']
11.0	4	3	0.5	0.5	['B-3', 'D4', 'A-4', 'B-4']
11.5	4	3.5	0.25	0.5	['B-3']
12.0	5	1	1.0	0.5	['E-2', 'E-3', 'E-4', 'G4']
12.5	5	1.5	0.25	0.5	['E-2', 'E-3', 'E-4', 'G4', 'B-4']
13.0	5	2	0.5	0.5	['B-2', 'E-4', 'G4', 'B-4', 'C5']
13.5	5	2.5	0.25	0.5	['B-2', 'E-4', 'G4', 'B-4', 'D5']
14.0	5	3	0.5	0.5	['B-2', 'E-4', 'G4', 'B-4', 'E-5']
14.5	5	3.5	0.25	0.5	['B-2', 'G5']
15.0	6	1	1.0	1.0	['F2', 'F3', 'E-4', 'G4', 'A4']
16.0	6	2	0.5	1.0	['A4']
17.0	6	3	0.5	0.5	['A4']
17.5	6	3.5	0.25	0.5	['F4']
18.0	7	1	1.0	1.0	['B-2', 'F3', 'D4', 'A-4', 'F5']
19.0	7	2	0.5	1.0	['B-2', 'F3', 'D4', 'A-4', 'D5']
20.0	7	3	0.5	1.0	['B-2', 'F3', 'D4', 'A-4', 'C5']
21.0	8	1	1.0	0.5	['B-2', 'F3', 'D4', 'A-4', 'B-4', 'F5']
21.5	8	1.5	0.25	0.5	['B-2', 'F3', 'B-4', 'F5']
22.0	8	2	0.5	1.0	['B-4', 'D5']
23.0	8	3	0.5	0.5	['B-4', 'C5']
23.5	8	3.5	0.25	0.5	['C5']
24.0	9	1	1.0	0.5	['E-3', 'D-4', 'G4', 'B-4']
24.5	9	1.5	0.25	0.5	['E-3', 'D-4', 'G4', 'B-4', 'D-5']
25.0	9	2	0.5	1.0	['E-3', 'B-3', 'G4', 'B-4', 'D-5']
26.0	9	3	0.5	0.5	['E-3', 'B-3', 'G4', 'B-4', 'D-5']
